Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET4,810.0,799.0,-11.0,330.0
ALA - Álcool anidro,OUT4,815.0,804.0,-11.0,330.0
ALA - Álcool anidro,NOV4,830.0,820.0,-10.0,300.0
ALA - Álcool anidro,DEZ4,850.0,840.0,-10.0,300.0
ALA - Álcool anidro,JAN5,864.0,860.0,-4.0,120.0
B40 - Global 2040,OUT4,99.9062,101.0937,1.1875,1795.2
BCB - C-Bond,OUT4,94.5938,95.1875,0.5937,1795.05
BGI - Boi gordo,AGO4,62.06,62.01,-0.05,16.5
BGI - Boi gordo,SET4,64.15,64.05,-0.1,33.0
BGI - Boi gordo,OUT4,66.15,65.95,-0.2,66.0
BGI - Boi gordo,NOV4,66.89,66.74,-0.15,49.5
BGI - Boi gordo,DEZ4,67.6,67.37,-0.23,75.9
BGI - Boi gordo,JAN5,67.3,67.15,-0.15,49.5
BGI - Boi gordo,FEV5,67.38,67.25,-0.13,42.9
BGI - Boi gordo,MAR5,67.2,67.2,0.0,0.0
BGI - Boi gordo,ABR5,67.25,67.22,-0.03,9.9
BGI - Boi gordo,MAI5,66.75,66.75,0.0,0.0
BGI - Boi gordo,JUN5,68.2,68.2,0.0,0.0
BGI - Boi gordo,JUL5,71.15,71.3,0.15,49.5
BGI - Boi gordo,AGO5,73.5,73.6,0.1,33.0
BRI - Futuro do Índice Brasil 50,OUT4,2815.0,2790.0,-25.0,250.0
BZE - Bezerro,SET4,380.0,380.0,0.0,0.0
BZE - Bezerro,OUT4,388.0,386.0,-2.0,66.0
BZE - Bezerro,MAR5,425.0,424.0,-1.0,33.0
BZE - Bezerro,ABR5,428.0,426.0,-2.0,66.0
CNL - Café conillon,SET4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,SET4,100012.01,99512.09,-499.92,757.55
DDI - Cupom cambial,OUT4,99950.02,99443.7,-506.32,767.25
DDI - Cupom cambial,NOV4,99862.36,99355.29,-507.07,768.38
DDI - Cupom cambial,DEZ4,99754.32,99250.93,-503.39,762.81
DDI - Cupom cambial,JAN5,99577.93,99082.96,-494.97,750.05
DDI - Cupom cambial,ABR5,98904.59,98446.03,-458.56,694.87
DDI - Cupom cambial,JUL5,97948.33,97556.75,-391.58,593.38
DDI - Cupom cambial,OUT5,96752.42,96391.12,-361.3,547.49
DDI - Cupom cambial,JAN6,95462.29,95136.39,-325.9,493.85
DDI - Cupom cambial,ABR6,93974.72,93769.54,-205.18,310.91
DDI - Cupom cambial,JUL6,92502.23,92330.75,-171.48,259.85
DDI - Cupom cambial,OUT6,90947.02,90793.54,-153.48,232.57
DDI - Cupom cambial,JAN7,89468.91,89255.08,-213.83,324.02
DDI - Cupom cambial,ABR7,87982.65,87779.14,-203.51,308.38
DDI - Cupom cambial,JUL7,86465.92,86294.12,-171.8,260.33
DDI - Cupom cambial,OUT7,84825.63,84687.23,-138.4,209.72
DDI - Cupom cambial,JAN8,83081.87,83001.86,-80.01,121.24
DDI - Cupom cambial,ABR8,81563.81,81519.8,-44.01,66.69
DDI - Cupom cambial,JUL8,79849.2,79766.16,-83.04,125.83
DDI - Cupom cambial,OUT8,78110.64,78087.89,-22.75,34.47
DDI - Cupom cambial,JAN9,76640.33,76653.61,13.28,20.12
DDI - Cupom cambial,JAN0,70447.12,70545.22,98.1,148.65
DDI - Cupom cambial,JAN1,64652.57,64525.01,-127.56,193.29
DDI - Cupom cambial,JAN2,59223.34,59058.51,-164.83,249.77
DDM - Cupom de DI x IGP-M,JAN5,97568.54,97706.39,137.85,220.25
DDM - Cupom de DI x IGP-M,ABR5,95351.14,95299.02,-52.12,83.27
DDM - Cupom de DI x IGP-M,JAN6,89369.14,89375.15,6.01,9.6
DI1 - DI de 1 dia,SET4,99243.58,99243.45,-0.13,0.13
DI1 - DI de 1 dia,OUT4,98021.31,98019.7,-1.61,1.61
DI1 - DI de 1 dia,NOV4,96843.32,96841.01,-2.31,2.31
DI1 - DI de 1 dia,DEZ4,95636.42,95633.7,-2.72,2.72
DI1 - DI de 1 dia,JAN5,94230.63,94227.45,-3.18,3.18
DI1 - DI de 1 dia,ABR5,90436.06,90445.88,9.82,9.82
DI1 - DI de 1 dia,JUL5,86644.1,86643.51,-0.59,0.59
DI1 - DI de 1 dia,OUT5,82851.95,82858.31,6.36,6.36
DI1 - DI de 1 dia,JAN6,79346.93,79381.39,34.46,34.46
DI1 - DI de 1 dia,ABR6,75904.59,75974.18,69.59,69.59
DI1 - DI de 1 dia,JUL6,72700.96,72788.31,87.35,87.35
