Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,JUN6,1048.57,1040.0,-8.57,257.1
AL2 - Álcool Anidro,JUL6,1055.0,1050.0,-5.0,150.0
AL2 - Álcool Anidro,AGO6,1059.5,1050.0,-9.5,285.0
AL2 - Álcool Anidro,SET6,1070.89,1065.0,-5.89,176.7
AL2 - Álcool Anidro,OUT6,1090.63,1088.75,-1.88,56.4
AL2 - Álcool Anidro,NOV6,1120.0,1112.5,-7.5,225.0
AL2 - Álcool Anidro,DEZ6,1140.0,1140.0,0.0,0.0
AL2 - Álcool Anidro,JAN7,1150.0,1150.0,0.0,0.0
ALA - Álcool anidro,JUN6,1048.57,1040.0,-8.57,257.1
ALA - Álcool anidro,JUL6,1055.0,1050.0,-5.0,150.0
ALA - Álcool anidro,AGO6,1059.5,1050.0,-9.5,285.0
ALA - Álcool anidro,SET6,1070.89,1065.0,-5.89,176.7
ALA - Álcool anidro,OUT6,1090.63,1088.75,-1.88,56.4
ALA - Álcool anidro,NOV6,1120.0,1112.5,-7.5,225.0
ALA - Álcool anidro,DEZ6,1140.0,1140.0,0.0,0.0
ALA - Álcool anidro,JAN7,1150.0,1150.0,0.0,0.0
B19 - Global 2019,JUL6,109.7188,110.2188,0.5,545.82
B34 - Global 2034,JUL6,100.3438,101.875,1.5312,1671.53
B40 - Global 2040,JUL6,122.8438,123.375,0.5312,579.88
BG2 - Boi gordo,MAI6,48.6,48.33,-0.27,89.1
BG2 - Boi gordo,JUN6,49.92,49.65,-0.27,89.1
BG2 - Boi gordo,JUL6,52.38,52.23,-0.15,49.5
BG2 - Boi gordo,AGO6,53.56,53.46,-0.1,33.0
BG2 - Boi gordo,SET6,55.38,55.21,-0.17,56.1
BG2 - Boi gordo,OUT6,57.7,57.44,-0.26,85.8
BG2 - Boi gordo,NOV6,57.85,57.84,-0.01,3.3
BG2 - Boi gordo,DEZ6,57.3,57.25,-0.05,16.5
BG2 - Boi gordo,JAN7,57.27,57.08,-0.19,62.7
BG2 - Boi gordo,FEV7,57.25,57.06,-0.19,62.7
BG2 - Boi gordo,MAI7,55.76,55.58,-0.18,59.4
BGI - Boi gordo,MAI6,48.6,48.33,-0.27,89.1
