Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI4,480.0,480.0,0.0,0.0
ALA - Álcool anidro,JUN4,505.0,505.0,0.0,0.0
ALA - Álcool anidro,JUL4,520.0,525.0,5.0,150.0
ALA - Álcool anidro,AGO4,535.0,540.0,5.0,150.0
ALA - Álcool anidro,SET4,574.0,574.0,0.0,0.0
ALA - Álcool anidro,OUT4,585.0,585.0,0.0,0.0
ALA - Álcool anidro,NOV4,595.0,595.0,0.0,0.0
B40 - Global 2040,JUL4,94.5625,96.0937,1.5312,2243.59
BCB - C-Bond,JUL4,91.4375,92.5313,1.0938,3205.38
BGI - Boi gordo,ABR4,58.23,58.28,0.05,16.5
BGI - Boi gordo,MAI4,57.75,57.66,-0.09,29.7
BGI - Boi gordo,JUN4,59.25,59.17,-0.08,26.4
BGI - Boi gordo,JUL4,61.51,61.55,0.04,13.2
BGI - Boi gordo,AGO4,63.38,63.26,-0.12,39.6
BGI - Boi gordo,SET4,65.49,65.19,-0.3,99.0
BGI - Boi gordo,OUT4,67.35,67.15,-0.2,66.0
BGI - Boi gordo,NOV4,68.0,67.79,-0.21,69.3
BGI - Boi gordo,DEZ4,67.8,67.51,-0.29,95.7
BGI - Boi gordo,JAN5,67.44,67.19,-0.25,82.5
BGI - Boi gordo,FEV5,67.1,66.88,-0.22,72.6
BGI - Boi gordo,MAR5,66.6,66.29,-0.31,102.3
BRI - Futuro do Índice Brasil 50,JUN4,2685.0,2638.0,-47.0,470.0
BZE - Bezerro,ABR4,373.7,374.0,0.3,9.9
BZE - Bezerro,MAI4,375.0,375.6,0.6,19.8
CNL - Café conillon,JUL4,47.0,47.0,0.0,0.0
DDI - Cupom cambial,MAI4,100324.86,100239.82,-85.04,124.09
DDI - Cupom cambial,JUN4,100261.37,100183.67,-77.7,113.38
DDI - Cupom cambial,JUL4,100161.22,100093.42,-67.8,98.94
DDI - Cupom cambial,AGO4,100026.65,99971.67,-54.98,80.23
DDI - Cupom cambial,OUT4,99693.91,99650.23,-43.68,63.74
DDI - Cupom cambial,JAN5,98965.13,98951.55,-13.58,19.81
DDI - Cupom cambial,ABR5,98051.44,98078.75,27.31,39.85
DDI - Cupom cambial,JUL5,97010.99,97067.75,56.76,82.82
DDI - Cupom cambial,OUT5,95809.64,95858.74,49.1,71.65
DDI - Cupom cambial,JAN6,94570.56,94591.47,20.91,30.51
DDI - Cupom cambial,ABR6,93178.32,93207.29,28.97,42.27
DDI - Cupom cambial,JUL6,91754.29,91780.45,26.16,38.17
DDI - Cupom cambial,OUT6,90212.34,90280.73,68.39,99.8
DDI - Cupom cambial,JAN7,88636.63,88777.75,141.12,205.93
DDI - Cupom cambial,ABR7,87147.86,87303.95,156.09,227.78
DDI - Cupom cambial,JUL7,85554.62,85751.89,197.27,287.87
DDI - Cupom cambial,OUT7,83992.69,84210.35,217.66,317.63
DDI - Cupom cambial,JAN8,82353.86,82567.86,214.0,312.29
DDI - Cupom cambial,ABR8,80853.07,81063.55,210.48,307.15
DDI - Cupom cambial,JUL8,79329.1,79562.86,233.76,341.12
DDI - Cupom cambial,OUT8,77677.14,77934.83,257.69,376.04
DDI - Cupom cambial,JAN9,76118.67,76317.82,199.15,290.61
DDI - Cupom cambial,JAN0,69722.96,70076.35,353.39,515.7
DDM - Cupom de DI x IGP-M,JAN5,95492.92,95818.79,325.87,495.37
DDM - Cupom de DI x IGP-M,ABR5,93669.19,93954.51,285.32,433.73
DDM - Cupom de DI x IGP-M,JAN6,88259.52,88348.78,89.26,135.69
DI1 - DI de 1 dia,MAI4,99594.73,99594.78,0.05,0.05
DI1 - DI de 1 dia,JUN4,98391.83,98391.77,-0.06,0.06
DI1 - DI de 1 dia,JUL4,97216.51,97211.61,-4.9,4.9
DI1 - DI de 1 dia,AGO4,96010.21,96000.27,-9.94,9.94
DI1 - DI de 1 dia,OUT4,93700.95,93678.1,-22.85,22.85
DI1 - DI de 1 dia,JAN5,90387.71,90336.77,-50.94,50.94
DI1 - DI de 1 dia,ABR5,87155.01,87097.95,-57.06,57.06
DI1 - DI de 1 dia,JUL5,83875.08,83840.89,-34.19,34.19
DI1 - DI de 1 dia,OUT5,80557.47,80538.2,-19.27,19.27
DI1 - DI de 1 dia,JAN6,77456.02,77423.41,-32.61,32.61
DI1 - DI de 1 dia,ABR6,74310.37,74324.67,14.3,14.3
DI1 - DI de 1 dia,JUL6,71350.19,71365.87,15.68,15.68
DI1 - DI de 1 dia,OUT6,68353.34,68341.63,-11.71,11.71
DI1 - DI de 1 dia,JAN7,65523.92,65496.78,-27.14,27.14
DI1 - DI de 1 dia,ABR7,62704.88,62692.44,-12.44,12.44
DI1 - DI de 1 dia,JUL7,60003.57,60003.57,0.0,0.0
DI1 - DI de 1 dia,OUT7,57268.49,57288.91,20.42,20.42
DI1 - DI de 1 dia,JAN8,54785.26,54840.43,55.17,55.17
DI1 - DI de 1 dia,JUL8,49994.68,50104.68,110.0,110.0
DI1 - DI de 1 dia,OUT8,47452.15,47777.35,325.2,325.2
DI1 - DI de 1 dia,JAN9,45256.52,45584.46,327.94,327.94
DI1 - DI de 1 dia,JAN0,37736.95,37453.23,-283.72,283.72
DI1 - DI de 1 dia,ABR0,36057.36,35686.01,-371.35,371.35
DOL - Dólar comercial,MAI4,2939.992,2937.503,-2.489,124.45
DOL - Dólar comercial,JUN4,2973.992,2971.703,-2.289,114.45
DOL - Dólar comercial,JUL4,3007.021,3005.097,-1.924,96.2
DOL - Dólar comercial,AGO4,3040.695,3039.339,-1.356,67.8
DOL - Dólar comercial,SET4,3073.549,3072.533,-1.016,50.8
DOL - Dólar comercial,OUT4,3105.269,3104.665,-0.604,30.2
DOL - Dólar comercial,NOV4,3133.536,3133.777,0.241,12.05
DOL - Dólar comercial,DEZ4,3162.47,3163.009,0.539,26.95
DOL - Dólar comercial,JAN5,3195.631,3196.969,1.338,66.9
DOL - Dólar comercial,MAR5,3251.461,3254.01,2.549,127.45
DOL - Dólar comercial,ABR5,3283.494,3286.56,3.066,153.3
DOM - Dólar comercial fracionário,MAI4,2939.992,2937.503,-2.489,12.44
DOM - Dólar comercial fracionário,JUN4,2973.992,2971.703,-2.289,11.44
DOM - Dólar comercial fracionário,JUL4,3007.021,3005.097,-1.924,9.62
FRC - FRA de cupom,JUN4,0.79,0.7,-0.09,0.04
FRC - FRA de cupom,JUL4,1.0,0.89,-0.11,0.05
FRC - FRA de cupom,AGO4,1.18,1.06,-0.12,0.06
FRC - FRA de cupom,OUT4,1.51,1.41,-0.1,0.05
FRC - FRA de cupom,JAN5,2.02,1.91,-0.11,0.05
FRC - FRA de cupom,ABR5,2.51,2.38,-0.13,0.06
FRC - FRA de cupom,JUL5,2.9,2.77,-0.13,0.06
FRC - FRA de cupom,OUT5,3.28,3.18,-0.1,0.05
FRC - FRA de cupom,JAN6,3.6,3.53,-0.07,0.03
FRC - FRA de cupom,ABR6,3.94,3.88,-0.06,0.03
FRC - FRA de cupom,JUL6,4.25,4.19,-0.06,0.03
FRC - FRA de cupom,OUT6,4.58,4.5,-0.08,0.04
FRC - FRA de cupom,JAN7,4.87,4.77,-0.1,0.05
FRC - FRA de cupom,ABR7,5.12,5.01,-0.11,0.05
FRC - FRA de cupom,JUL7,5.38,5.27,-0.11,0.05
FRC - FRA de cupom,OUT7,5.62,5.5,-0.12,0.06
FRC - FRA de cupom,JAN8,5.87,5.75,-0.12,0.06
FRC - FRA de cupom,ABR8,6.07,5.96,-0.11,0.05
FRC - FRA de cupom,JUL8,6.27,6.16,-0.11,0.05
FRC - FRA de cupom,OUT8,6.51,6.39,-0.12,0.06
FRC - FRA de cupom,JAN9,6.71,6.62,-0.09,0.04
FRC - FRA de cupom,JAN0,7.63,7.48,-0.15,0.07
ICF - Café Arábica 4/5,MAI4,76.6,75.4,-1.2,351.15
ICF - Café Arábica 4/5,JUL4,78.6,77.35,-1.25,365.78
ICF - Café Arábica 4/5,SET4,80.3,79.0,-1.3,380.41
ICF - Café Arábica 4/5,DEZ4,83.6,82.1,-1.5,438.94
ICF - Café Arábica 4/5,MAR5,86.7,85.0,-1.7,497.47
IND - Ibovespa,JUN4,21361.0,21477.0,116.0,348.0
IND - Ibovespa,AGO4,21914.0,22036.0,122.0,366.0
IND - Ibovespa,OUT4,22392.0,22519.0,127.0,381.0
IND - Ibovespa,DEZ4,22949.0,23085.0,136.0,408.0
INF - Ibovespa fracionário,JUN4,21361.0,21477.0,116.0,34.8
OZ1 - Ouro 250g,MAI4,37.605,37.349,-0.256,64.0
SOI - Soja,JUL4,316.0,316.0,0.0,0.0
SOI - Soja,SET4,318.0,318.0,0.0,0.0
