Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,J08,124.5,123.6875,-0.8125,732.91
B34 - Global 2034,J08,123.2813,122.5625,-0.7188,648.39
B40 - Global 2040,J08,133.7813,132.9688,-0.8125,732.91
BG2 - Boi gordo,F08,74.6,74.66,0.06,19.8
BG2 - Boi gordo,G08,71.85,71.35,-0.5,165.0
BG2 - Boi gordo,H08,69.9,69.3,-0.6,198.0
BG2 - Boi gordo,J08,68.45,67.99,-0.46,151.8
BG2 - Boi gordo,K08,67.79,67.38,-0.41,135.3
BG2 - Boi gordo,M08,68.65,68.15,-0.5,165.0
BG2 - Boi gordo,N08,70.85,70.3,-0.55,181.5
BG2 - Boi gordo,Q08,71.35,70.75,-0.6,198.0
BG2 - Boi gordo,U08,72.35,71.85,-0.5,165.0
BG2 - Boi gordo,V08,74.02,73.56,-0.46,151.8
BG2 - Boi gordo,F09,73.47,73.1,-0.37,122.1
BGI - Boi gordo,F08,74.6,74.66,0.06,19.8
BGI - Boi gordo,G08,71.85,71.35,-0.5,165.0
BGI - Boi gordo,H08,69.9,69.3,-0.6,198.0
BGI - Boi gordo,J08,68.45,67.99,-0.46,151.8
BGI - Boi gordo,K08,67.79,67.38,-0.41,135.3
BGI - Boi gordo,M08,68.65,68.15,-0.5,165.0
BGI - Boi gordo,N08,70.85,70.3,-0.55,181.5
BGI - Boi gordo,Q08,71.35,70.75,-0.6,198.0
BGI - Boi gordo,U08,72.35,71.85,-0.5,165.0
BGI - Boi gordo,V08,74.02,73.56,-0.46,151.8
BGI - Boi gordo,F09,73.47,73.1,-0.37,122.1
BZ2 - Bezerro,J08,505.95,505.8,-0.15,4.95
BZ2 - Bezerro,K08,500.05,500.0,-0.05,1.65
BZE - Bezerro,J08,505.95,505.8,-0.15,4.95
BZE - Bezerro,K08,500.05,500.0,-0.05,1.65
CN2 - Milho,H08,24.3,23.65,-0.65,292.5
CN2 - Milho,K08,23.31,22.74,-0.57,256.5
CN2 - Milho,N08,23.75,23.44,-0.31,139.5
CN2 - Milho,U08,24.26,23.8,-0.46,207.0
CN2 - Milho,X08,26.5,26.22,-0.28,126.0
DAP - Cupom de DI x IPCA,K09,91595.3,91583.66,-11.64,100.65
DAP - Cupom de DI x IPCA,Q10,83106.61,83096.05,-10.56,193.56
DAP - Cupom de DI x IPCA,Q12,71439.1,71430.02,-9.08,211.18
DAP - Cupom de DI x IPCA,K15,59400.31,59392.76,-7.55,976.64
DDI - Cupom cambial,G08,99241.16,97790.48,-1450.68,1883.05
DDI - Cupom cambial,H08,98894.11,97448.5,-1445.61,1825.09
DDI - Cupom cambial,J08,98575.75,97134.79,-1440.96,1777.21
DDI - Cupom cambial,K08,98210.12,96774.51,-1435.61,1739.1
DDI - Cupom cambial,N08,97519.07,96093.56,-1425.51,1667.24
DDI - Cupom cambial,V08,96486.0,95075.59,-1410.41,1513.9
DDI - Cupom cambial,F09,95464.53,94069.05,-1395.48,1388.27
DDI - Cupom cambial,J09,94570.0,93187.6,-1382.4,1310.5
DDI - Cupom cambial,N09,93681.36,92311.95,-1369.41,1205.1
DDI - Cupom cambial,V09,92874.04,91516.43,-1357.61,1068.22
DDI - Cupom cambial,F10,92090.37,90744.22,-1346.15,954.46
DDI - Cupom cambial,J10,91207.43,89874.18,-1333.25,888.67
DDI - Cupom cambial,N10,90347.66,89026.98,-1320.68,772.81
DDI - Cupom cambial,V10,89507.59,88199.19,-1308.4,642.49
DDI - Cupom cambial,F11,88601.28,87306.13,-1295.15,513.59
DDI - Cupom cambial,J11,87716.27,86434.06,-1282.21,410.76
DDI - Cupom cambial,N11,86770.63,85502.24,-1268.39,346.96
DDI - Cupom cambial,V11,85676.2,84423.81,-1252.39,406.88
DDI - Cupom cambial,F12,84899.56,83658.52,-1241.04,299.12
DDI - Cupom cambial,J12,83973.19,82745.69,-1227.5,326.66
DDI - Cupom cambial,N12,83059.94,81845.79,-1214.15,257.42
DDI - Cupom cambial,V12,82254.73,81052.35,-1202.38,233.89
DDI - Cupom cambial,F13,81384.91,80195.25,-1189.66,107.71
DDI - Cupom cambial,J13,80497.71,79321.01,-1176.7,116.88
DDI - Cupom cambial,N13,79568.64,78405.53,-1163.11,120.26
DDI - Cupom cambial,V13,78710.38,77559.81,-1150.57,21.97
DDI - Cupom cambial,F14,77855.99,76717.91,-1138.08,18.98
DDI - Cupom cambial,J14,76900.04,75775.93,-1124.11,4.37
DDI - Cupom cambial,N14,76045.68,74934.06,-1111.62,58.56
DDI - Cupom cambial,V14,75155.86,74057.25,-1098.61,83.66
DDI - Cupom cambial,F15,74421.19,73333.32,-1087.87,215.58
DDI - Cupom cambial,F16,70650.93,69618.17,-1032.76,267.67
DDI - Cupom cambial,F17,67079.0,66098.46,-980.54,390.09
DDI - Cupom cambial,F18,63569.5,62640.26,-929.24,460.3
DDI - Cupom cambial,F19,60022.2,59144.81,-877.39,291.6
DDI - Cupom cambial,F22,50088.66,49356.48,-732.18,506.24
DI1 - DI de 1 dia,G08,99707.1,99665.54,-41.56,0.35
DI1 - DI de 1 dia,H08,98916.44,98875.21,-41.23,0.21
DI1 - DI de 1 dia,J08,98083.64,98042.76,-40.88,2.0
DI1 - DI de 1 dia,K08,97211.81,97171.29,-40.52,2.89
DI1 - DI de 1 dia,N08,95481.22,95441.42,-39.8,11.48
DI1 - DI de 1 dia,V08,92654.14,92615.52,-38.62,30.94
DI1 - DI de 1 dia,F09,89821.33,89783.89,-37.44,59.45
DI1 - DI de 1 dia,J09,87143.75,87107.43,-36.32,77.96
DI1 - DI de 1 dia,N09,84437.18,84401.98,-35.2,79.91
DI1 - DI de 1 dia,V09,81609.73,81575.71,-34.02,115.34
DI1 - DI de 1 dia,F10,78992.32,78959.39,-32.93,126.15
DI1 - DI de 1 dia,J10,76537.19,76505.29,-31.9,131.15
DI1 - DI de 1 dia,N10,74105.6,74074.71,-30.89,140.81
DI1 - DI de 1 dia,V10,71724.89,71694.99,-29.9,133.16
DI1 - DI de 1 dia,F11,69532.11,69503.13,-28.98,131.56
DI1 - DI de 1 dia,J11,67447.49,67419.38,-28.11,128.38
DI1 - DI de 1 dia,N11,65415.45,65388.18,-27.27,133.73
DI1 - DI de 1 dia,V11,63349.81,63323.4,-26.41,138.87
DI1 - DI de 1 dia,F12,61469.0,61443.38,-25.62,99.93
DI1 - DI de 1 dia,J12,59565.33,59540.5,-24.83,158.49
DI1 - DI de 1 dia,N12,57755.01,57730.94,-24.07,139.88
DI1 - DI de 1 dia,V12,55953.77,55930.45,-23.32,143.04
DI1 - DI de 1 dia,F13,54225.42,54202.82,-22.6,169.22
DI1 - DI de 1 dia,F14,47845.17,47825.23,-19.94,216.35
DI1 - DI de 1 dia,F15,42143.54,42125.97,-17.57,145.03
DI1 - DI de 1 dia,F16,37218.63,37203.12,-15.51,135.55
DI1 - DI de 1 dia,F17,32912.03,32898.31,-13.72,183.59
DI1 - DI de 1 dia,F18,29095.57,29083.44,-12.13,173.63
DI1 - DI de 1 dia,F22,17707.32,17699.94,-7.38,148.5
DOL - Dólar comercial,G08,1833.464,1795.668,-37.796,1889.8
DOL - Dólar comercial,H08,1840.614,1803.693,-36.921,1846.05
DOL - Dólar comercial,J08,1849.444,1813.151,-36.293,1814.65
DOL - Dólar comercial,K08,1858.477,1822.627,-35.85,1792.5
DOL - Dólar comercial,M08,1867.861,1832.346,-35.515,1775.75
DOL - Dólar comercial,N08,1877.769,1842.604,-35.165,1758.25
DOL - Dólar comercial,Q08,1889.644,1855.108,-34.536,1726.8
DOL - Dólar comercial,U08,1900.553,1866.607,-33.946,1697.3
DOL - Dólar comercial,V08,1912.043,1878.711,-33.332,1666.6
DOL - Dólar comercial,X08,1925.273,1892.331,-32.942,1647.1
DOL - Dólar comercial,Z08,1936.849,1904.253,-32.596,1629.8
DOL - Dólar comercial,F09,1949.66,1917.441,-32.219,1610.95
