Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,FEV5,949.0,948.0,-1.0,30.0
ALA - Álcool anidro,MAR5,970.0,968.0,-2.0,60.0
ALA - Álcool anidro,ABR5,870.0,870.0,0.0,0.0
ALA - Álcool anidro,MAI5,828.0,828.0,0.0,0.0
B40 - Global 2040,ABR5,111.5,111.5,0.0,0.0
BCB - C-Bond,ABR5,99.5625,99.6563,0.0938,254.25
BGI - Boi gordo,JAN5,60.05,59.45,-0.6,198.0
BGI - Boi gordo,FEV5,60.15,59.47,-0.68,224.4
BGI - Boi gordo,MAR5,60.45,59.8,-0.65,214.5
BGI - Boi gordo,ABR5,60.81,60.15,-0.66,217.8
BGI - Boi gordo,MAI5,60.8,60.16,-0.64,211.2
BGI - Boi gordo,JUN5,61.8,61.13,-0.67,221.1
BGI - Boi gordo,JUL5,63.07,62.36,-0.71,234.3
BGI - Boi gordo,AGO5,64.3,63.65,-0.65,214.5
BGI - Boi gordo,SET5,65.39,64.75,-0.64,211.2
BGI - Boi gordo,OUT5,66.7,65.85,-0.85,280.5
BGI - Boi gordo,NOV5,67.57,66.7,-0.87,287.1
BGI - Boi gordo,DEZ5,67.53,66.8,-0.73,240.9
BGI - Boi gordo,JAN6,68.5,67.6,-0.9,297.0
BRI - Futuro do Índice Brasil 50,FEV5,3317.0,3342.0,25.0,250.0
BZE - Bezerro,FEV5,378.0,378.0,0.0,0.0
BZE - Bezerro,MAR5,379.0,376.0,-3.0,99.0
BZE - Bezerro,ABR5,410.0,410.0,0.0,0.0
DDI - Cupom cambial,FEV5,100037.84,100659.99,622.15,839.06
DDI - Cupom cambial,MAR5,99855.05,100482.79,627.74,846.6
DDI - Cupom cambial,ABR5,99629.03,100260.68,631.65,851.87
DDI - Cupom cambial,MAI5,99405.29,100033.93,628.64,847.81
DDI - Cupom cambial,JUL5,98917.76,99541.36,623.6,841.01
DDI - Cupom cambial,OUT5,98073.4,98677.99,604.59,815.38
DDI - Cupom cambial,JAN6,97133.78,97700.56,566.78,764.38
DDI - Cupom cambial,ABR6,96052.17,96570.62,518.45,699.2
DDI - Cupom cambial,JUL6,94885.15,95381.62,496.47,669.56
DDI - Cupom cambial,OUT6,93615.8,94082.23,466.43,629.05
DDI - Cupom cambial,JAN7,92253.72,92772.29,518.57,699.36
DDI - Cupom cambial,ABR7,90875.27,91431.45,556.18,750.09
DDI - Cupom cambial,JUL7,89627.35,90212.77,585.42,789.52
DDI - Cupom cambial,OUT7,88397.17,88936.26,539.09,727.04
DDI - Cupom cambial,JAN8,87152.33,87721.35,569.02,767.4
DDI - Cupom cambial,ABR8,85903.7,86567.59,663.89,895.35
DDI - Cupom cambial,JUL8,84709.0,85368.16,659.16,888.97
DDI - Cupom cambial,OUT8,83554.18,84202.19,648.01,873.93
DDI - Cupom cambial,JAN9,82529.46,83050.5,521.04,702.7
DDI - Cupom cambial,JUL9,80289.02,80864.28,575.26,775.82
DDI - Cupom cambial,OUT9,79156.94,79787.3,630.36,850.13
DDI - Cupom cambial,JAN0,77972.26,78439.3,467.04,629.87
DDI - Cupom cambial,JAN1,73261.02,73749.02,488.0,658.14
DDI - Cupom cambial,JAN2,68386.42,68866.14,479.72,646.97
DDM - Cupom de DI x IGP-M,ABR5,97839.98,97860.0,20.02,33.19
DDM - Cupom de DI x IGP-M,JAN6,91002.85,90974.16,-28.69,47.56
DI1 - DI de 1 dia,FEV5,99021.33,99021.63,0.3,0.3
DI1 - DI de 1 dia,MAR5,97837.02,97837.42,0.4,0.4
DI1 - DI de 1 dia,ABR5,96396.06,96395.27,-0.79,0.79
DI1 - DI de 1 dia,MAI5,95097.72,95095.12,-2.6,2.6
DI1 - DI de 1 dia,JUL5,92357.45,92357.65,0.2,0.2
DI1 - DI de 1 dia,OUT5,88438.68,88419.14,-19.54,19.54
DI1 - DI de 1 dia,JAN6,85019.55,84998.63,-20.92,20.92
DI1 - DI de 1 dia,ABR6,81761.01,81727.68,-33.33,33.33
DI1 - DI de 1 dia,JUL6,78750.77,78652.95,-97.82,97.82
DI1 - DI de 1 dia,OUT6,75731.82,75609.83,-121.99,121.99
DI1 - DI de 1 dia,JAN7,72957.46,72835.2,-122.26,122.26
DI1 - DI de 1 dia,ABR7,70245.66,70099.79,-145.87,145.87
DI1 - DI de 1 dia,JUL7,67617.77,67461.59,-156.18,156.18
DI1 - DI de 1 dia,OUT7,65022.5,64841.69,-180.81,180.81
DI1 - DI de 1 dia,JAN8,62606.07,62416.09,-189.98,189.98
DI1 - DI de 1 dia,ABR8,60313.53,60115.47,-198.06,198.06
DI1 - DI de 1 dia,JUL8,58095.24,57872.7,-222.54,222.54
DI1 - DI de 1 dia,OUT8,55742.34,55530.22,-212.12,212.12
DI1 - DI de 1 dia,JAN9,53518.24,53318.51,-199.73,199.73
DI1 - DI de 1 dia,JAN0,45760.33,45604.87,-155.46,155.46
DI1 - DI de 1 dia,ABR0,44044.73,43887.85,-156.88,156.88
DOL - Dólar comercial,FEV5,2724.991,2741.925,16.934,846.7
DOL - Dólar comercial,MAR5,2752.936,2770.231,17.295,864.75
DOL - Dólar comercial,ABR5,2787.745,2805.467,17.722,886.1
DOL - Dólar comercial,MAI5,2819.478,2837.386,17.908,895.4
DOL - Dólar comercial,JUN5,2853.214,2871.157,17.943,897.15
DOL - Dólar comercial,JUL5,2888.91,2907.045,18.135,906.75
DOL - Dólar comercial,AGO5,2921.55,2939.898,18.348,917.4
DOL - Dólar comercial,SET5,2957.786,2976.563,18.777,938.85
DOL - Dólar comercial,OUT5,2991.15,3010.255,19.105,955.25
