Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR5,870.0,870.0,0.0,0.0
ALA - Álcool anidro,ABR5,865.0,861.0,-4.0,120.0
ALA - Álcool anidro,MAI5,810.0,795.0,-15.0,450.0
ALA - Álcool anidro,JUN5,810.0,790.0,-20.0,600.0
ALA - Álcool anidro,JUL5,810.0,810.0,0.0,0.0
B40 - Global 2040,ABR5,115.4687,115.9062,0.4375,584.01
BCB - C-Bond,ABR5,101.4063,101.4375,0.0312,83.29
BGI - Boi gordo,MAR5,57.7,57.74,0.04,13.2
BGI - Boi gordo,ABR5,57.8,58.17,0.37,122.1
BGI - Boi gordo,MAI5,58.0,58.6,0.6,198.0
BGI - Boi gordo,JUN5,59.58,60.25,0.67,221.1
BGI - Boi gordo,JUL5,61.46,62.06,0.6,198.0
BGI - Boi gordo,AGO5,62.94,63.59,0.65,214.5
BGI - Boi gordo,SET5,64.25,64.9,0.65,214.5
BGI - Boi gordo,OUT5,65.5,66.07,0.57,188.1
BGI - Boi gordo,NOV5,66.6,67.07,0.47,155.1
BGI - Boi gordo,DEZ5,66.6,66.85,0.25,82.5
BGI - Boi gordo,JAN6,66.9,67.0,0.1,33.0
BGI - Boi gordo,FEV6,66.3,66.3,0.0,0.0
BGI - Boi gordo,MAR6,66.45,66.6,0.15,49.5
BRI - Futuro do Índice Brasil 50,ABR5,3940.0,4032.0,92.0,920.0
BZE - Bezerro,MAR5,373.0,373.0,0.0,0.0
BZE - Bezerro,ABR5,382.0,380.0,-2.0,66.0
BZE - Bezerro,MAI5,382.0,381.0,-1.0,33.0
DDI - Cupom cambial,ABR5,99866.51,101312.33,1445.82,1906.16
DDI - Cupom cambial,MAI5,99609.29,101057.74,1448.45,1909.63
DDI - Cupom cambial,JUN5,99350.93,100798.83,1447.9,1908.91
DDI - Cupom cambial,JUL5,99069.34,100515.98,1446.64,1907.25
DDI - Cupom cambial,OUT5,98144.49,99550.25,1405.76,1853.35
DDI - Cupom cambial,JAN6,97136.05,98514.35,1378.3,1817.15
DDI - Cupom cambial,ABR6,96043.99,97396.59,1352.6,1783.26
