Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,698.0,695.0,-3.0,90.0
ALA - Álcool anidro,Z07,698.0,695.0,-3.0,90.0
B19 - Global 2019,V07,122.25,122.4375,0.1875,179.26
B34 - Global 2034,V07,124.3125,123.5625,-0.75,717.07
B40 - Global 2040,V07,130.7813,130.75,-0.0313,29.92
BG2 - Boi gordo,N07,61.78,61.43,-0.35,115.5
BG2 - Boi gordo,Q07,62.4,62.07,-0.33,108.9
BG2 - Boi gordo,U07,63.38,62.95,-0.43,141.9
BG2 - Boi gordo,V07,64.41,63.94,-0.47,155.1
BG2 - Boi gordo,X07,63.05,62.8,-0.25,82.5
BG2 - Boi gordo,Z07,62.0,61.9,-0.1,33.0
BG2 - Boi gordo,F08,61.7,61.7,0.0,0.0
BG2 - Boi gordo,K08,60.1,60.0,-0.1,33.0
BG2 - Boi gordo,V08,66.85,66.3,-0.55,181.5
BGI - Boi gordo,N07,61.78,61.43,-0.35,115.5
BGI - Boi gordo,Q07,62.4,62.07,-0.33,108.9
BGI - Boi gordo,U07,63.38,62.95,-0.43,141.9
BGI - Boi gordo,V07,64.41,63.94,-0.47,155.1
BGI - Boi gordo,X07,63.05,62.8,-0.25,82.5
BGI - Boi gordo,Z07,62.0,61.9,-0.1,33.0
BGI - Boi gordo,F08,61.7,61.7,0.0,0.0
BGI - Boi gordo,K08,60.1,60.0,-0.1,33.0
BGI - Boi gordo,V08,66.85,66.3,-0.55,181.5
BRI - Futuro do Índice Brasil 50,Q07,7878.0,7945.0,67.0,670.0
CN2 - Milho,N07,18.0,18.2,0.2,90.0
CN2 - Milho,U07,18.53,18.5,-0.03,13.5
CN2 - Milho,X07,18.61,18.5,-0.11,49.5
CN2 - Milho,F08,19.79,19.58,-0.21,94.5
CN2 - Milho,H08,18.8,18.7,-0.1,45.0
CN2 - Milho,K08,18.7,18.7,0.0,0.0
CO2 - Algodão,V07,58.8,58.85,0.05,26.36
COT - Algodão,V07,58.8,58.85,0.05,26.36
DAP - Cupom de DI x IPCA,Q10,82150.58,82086.58,-64.0,85.24
DAP - Cupom de DI x IPCA,K15,62013.77,61863.9,-149.87,199.6
DDI - Cupom cambial,Q07,99327.78,99016.52,-311.26,298.43
DDI - Cupom cambial,U07,98761.45,98441.94,-319.51,306.34
DDI - Cupom cambial,V07,98279.73,97959.98,-319.75,306.57
DDI - Cupom cambial,X07,97724.58,97397.46,-327.12,313.64
DDI - Cupom cambial,F08,96716.55,96384.15,-332.4,318.7
DDI - Cupom cambial,J08,95258.56,94925.07,-333.49,319.75
DDI - Cupom cambial,N08,93824.76,93487.16,-337.6,323.69
DDI - Cupom cambial,V08,92421.35,92069.73,-351.62,337.13
DDI - Cupom cambial,F09,91060.84,90679.51,-381.33,365.61
DDI - Cupom cambial,J09,89741.12,89386.36,-354.76,340.14
DDI - Cupom cambial,N09,88488.96,88131.93,-357.03,342.32
DDI - Cupom cambial,V09,87228.41,86865.82,-362.59,347.65
DDI - Cupom cambial,F10,85955.16,85602.68,-352.48,337.95
DDI - Cupom cambial,J10,84811.33,84447.91,-363.42,348.44
DDI - Cupom cambial,N10,83607.33,83230.8,-376.53,361.01
DDI - Cupom cambial,V10,82309.84,81918.35,-391.49,375.36
DDI - Cupom cambial,F11,81077.2,80714.59,-362.61,347.67
DDI - Cupom cambial,J11,79845.95,79442.0,-403.95,387.3
DDI - Cupom cambial,N11,78570.35,78221.2,-349.15,334.76
DDI - Cupom cambial,V11,77301.99,76882.98,-419.01,401.74
DDI - Cupom cambial,F12,76192.01,75802.94,-389.07,373.04
DDI - Cupom cambial,J12,75132.0,74666.49,-465.51,446.33
DDI - Cupom cambial,N12,73874.42,73467.71,-406.71,389.95
DDI - Cupom cambial,V12,72828.02,72341.36,-486.66,466.6
DDI - Cupom cambial,F13,71554.23,71156.65,-397.58,381.19
DDI - Cupom cambial,J13,70595.88,70029.84,-566.04,542.71
DDI - Cupom cambial,N13,69287.89,68899.79,-388.1,372.11
DDI - Cupom cambial,V13,68248.8,67748.36,-500.44,479.82
DDI - Cupom cambial,F14,67219.55,66663.58,-555.97,533.06
DDI - Cupom cambial,F15,63170.0,62748.38,-421.62,404.24
DDI - Cupom cambial,F16,59228.29,58885.46,-342.83,328.7
DDI - Cupom cambial,F17,55546.63,55104.89,-441.74,423.54
DDI - Cupom cambial,F18,52171.5,51721.64,-449.86,431.32
DDI - Cupom cambial,F19,48953.4,48691.4,-262.0,251.2
DDI - Cupom cambial,F22,40774.92,40555.12,-219.8,210.74
DI1 - DI de 1 dia,Q07,99082.42,99081.81,-0.61,0.61
DI1 - DI de 1 dia,U07,98110.0,98107.33,-2.67,2.67
DI1 - DI de 1 dia,V07,97329.95,97327.75,-2.2,2.2
DI1 - DI de 1 dia,X07,96441.99,96443.08,1.09,1.09
DI1 - DI de 1 dia,F08,94891.16,94887.3,-3.86,3.86
DI1 - DI de 1 dia,J08,92657.47,92641.88,-15.59,15.59
DI1 - DI de 1 dia,N08,90423.63,90410.93,-12.7,12.7
DI1 - DI de 1 dia,V08,88126.59,88112.91,-13.68,13.68
DI1 - DI de 1 dia,F09,85917.23,85923.45,6.22,6.22
DI1 - DI de 1 dia,J09,83882.79,83829.43,-53.36,53.36
DI1 - DI de 1 dia,N09,81852.22,81804.36,-47.86,47.86
DI1 - DI de 1 dia,V09,79736.3,79684.14,-52.16,52.16
DI1 - DI de 1 dia,F10,77757.07,77721.38,-35.69,35.69
DI1 - DI de 1 dia,J10,75923.4,75835.37,-88.03,88.03
DI1 - DI de 1 dia,N10,74077.05,73991.49,-85.56,85.56
DI1 - DI de 1 dia,V10,72169.57,72050.0,-119.57,119.57
DI1 - DI de 1 dia,F11,70365.76,70245.22,-120.54,120.54
DI1 - DI de 1 dia,J11,68644.53,68560.23,-84.3,84.3
DI1 - DI de 1 dia,N11,66965.39,66865.91,-99.48,99.48
DI1 - DI de 1 dia,V11,65249.1,65171.07,-78.03,78.03
DI1 - DI de 1 dia,F12,63631.38,63611.46,-19.92,19.92
DI1 - DI de 1 dia,J12,62097.81,62015.18,-82.63,82.63
DI1 - DI de 1 dia,N12,60580.17,60522.78,-57.39,57.39
DI1 - DI de 1 dia,V12,59066.46,58993.81,-72.65,72.65
DI1 - DI de 1 dia,F13,57652.15,57520.94,-131.21,131.21
DI1 - DI de 1 dia,F14,52137.75,52013.09,-124.66,124.66
DI1 - DI de 1 dia,F15,47139.09,47009.3,-129.79,129.79
DI1 - DI de 1 dia,F16,42736.22,42570.54,-165.68,165.68
DI1 - DI de 1 dia,F17,38676.69,38509.4,-167.29,167.29
DI1 - DI de 1 dia,F18,35030.63,34913.07,-117.56,117.56
DI1 - DI de 1 dia,F22,23490.28,23501.45,11.17,11.17
DOL - Dólar comercial,Q07,1922.348,1916.341,-6.007,300.35
DOL - Dólar comercial,U07,1930.333,1924.14,-6.193,309.65
DOL - Dólar comercial,V07,1936.313,1930.056,-6.257,312.85
DOL - Dólar comercial,X07,1943.055,1936.576,-6.479,323.95
DOL - Dólar comercial,Z07,1948.763,1942.207,-6.556,327.8
DOL - Dólar comercial,F08,1954.492,1947.85,-6.642,332.1
DOL - Dólar comercial,G08,1960.581,1953.969,-6.612,330.6
DOL - Dólar comercial,H08,1965.861,1959.271,-6.59,329.5
DOL - Dólar comercial,J08,1971.431,1964.86,-6.571,328.55
DOL - Dólar comercial,K08,1977.606,1970.938,-6.668,333.4
DOL - Dólar comercial,M08,1983.516,1976.745,-6.771,338.55
DOL - Dólar comercial,N08,1989.733,1982.845,-6.888,344.4
DOL - Dólar comercial,Q08,1997.143,1990.088,-7.055,352.75
DOL - Dólar comercial,V08,2011.052,2003.712,-7.34,367.0
DOL - Dólar comercial,F09,2032.415,2023.747,-8.668,433.4
DOL - Dólar comercial,J09,2051.537,2044.715,-6.822,341.1
DOL - Dólar comercial,N09,2073.083,2065.926,-7.157,357.85
DOL - Dólar comercial,F10,2119.791,2112.052,-7.739,386.95
DOL - Dólar comercial,J10,2142.083,2135.38,-6.703,335.15
DOL - Dólar comercial,V10,2187.035,2180.245,-6.79,339.5
DOL - Dólar comercial,F11,2209.507,2203.41,-6.097,304.85
