Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,M07,795.0,795.0,0.0,0.0
AL2 - Álcool Anidro,N07,800.0,800.0,0.0,0.0
ALA - Álcool anidro,M07,795.0,795.0,0.0,0.0
ALA - Álcool anidro,N07,800.0,800.0,0.0,0.0
B19 - Global 2019,N07,125.7813,126.1875,0.4062,412.71
B34 - Global 2034,N07,125.6875,126.2188,0.5313,539.82
B37 - Global 2037,N07,110.875,111.5625,0.6875,698.53
B40 - Global 2040,N07,133.9063,134.1875,0.2812,285.71
BG2 - Boi gordo,J07,54.84,55.0,0.16,52.8
BG2 - Boi gordo,K07,53.26,53.5,0.24,79.2
BG2 - Boi gordo,M07,54.2,54.35,0.15,49.5
BG2 - Boi gordo,N07,56.6,56.71,0.11,36.3
BG2 - Boi gordo,Q07,57.71,57.89,0.18,59.4
BG2 - Boi gordo,U07,59.6,59.55,-0.05,16.5
BG2 - Boi gordo,V07,60.87,61.05,0.18,59.4
BG2 - Boi gordo,X07,60.05,60.25,0.2,66.0
BG2 - Boi gordo,Z07,59.8,59.9,0.1,33.0
BGI - Boi gordo,J07,54.84,55.0,0.16,52.8
BGI - Boi gordo,K07,53.26,53.5,0.24,79.2
BGI - Boi gordo,M07,54.2,54.35,0.15,49.5
BGI - Boi gordo,N07,56.6,56.71,0.11,36.3
BGI - Boi gordo,Q07,57.71,57.89,0.18,59.4
BGI - Boi gordo,U07,59.6,59.55,-0.05,16.5
BGI - Boi gordo,V07,60.87,61.05,0.18,59.4
BGI - Boi gordo,X07,60.05,60.25,0.2,66.0
BGI - Boi gordo,Z07,59.8,59.9,0.1,33.0
BRI - Futuro do Índice Brasil 50,M07,6796.0,6838.0,42.0,420.0
BZ2 - Bezerro,J07,403.12,403.17,0.05,1.65
BZ2 - Bezerro,K07,408.79,408.68,-0.11,3.63
BZE - Bezerro,J07,403.12,403.17,0.05,1.65
BZE - Bezerro,K07,408.79,408.68,-0.11,3.63
CN2 - Milho,K07,18.97,18.96,-0.01,4.5
CN2 - Milho,N07,19.0,18.99,-0.01,4.5
CN2 - Milho,U07,19.3,19.19,-0.11,49.5
CN2 - Milho,X07,19.3,19.18,-0.12,54.0
CN2 - Milho,F08,19.8,19.7,-0.1,45.0
CN2 - Milho,H08,19.3,19.2,-0.1,45.0
CO2 - Algodão,K07,64.9,64.9,0.0,0.0
CO2 - Algodão,N07,59.1,59.1,0.0,0.0
CO2 - Algodão,V07,57.9,57.9,0.0,0.0
COT - Algodão,K07,64.9,64.9,0.0,0.0
COT - Algodão,N07,59.1,59.1,0.0,0.0
COT - Algodão,V07,57.9,57.9,0.0,0.0
DAP - Cupom de DI x IPCA,Q10,78662.28,78744.68,82.4,108.9
DAP - Cupom de DI x IPCA,K15,56557.89,56811.58,253.69,335.3
DDI - Cupom cambial,K07,99468.48,99266.53,-201.95,205.7
DDI - Cupom cambial,M07,98941.43,98736.94,-204.49,208.29
DDI - Cupom cambial,N07,98448.73,98248.74,-199.99,203.7
DDI - Cupom cambial,Q07,97981.12,97779.51,-201.61,205.35
DDI - Cupom cambial,V07,97054.46,96852.3,-202.16,205.92
DDI - Cupom cambial,F08,95702.12,95516.38,-185.74,189.19
DDI - Cupom cambial,J08,94383.8,94196.62,-187.18,190.66
DDI - Cupom cambial,N08,93118.01,92943.81,-174.2,177.44
DDI - Cupom cambial,V08,91909.45,91748.31,-161.14,164.13
DDI - Cupom cambial,F09,90728.8,90534.81,-193.99,197.59
DDI - Cupom cambial,J09,89559.41,89372.96,-186.45,189.91
DDI - Cupom cambial,N09,88369.85,88183.62,-186.23,189.69
DDI - Cupom cambial,V09,87183.43,86990.12,-193.31,196.9
DDI - Cupom cambial,F10,85991.3,85784.59,-206.71,210.55
DDI - Cupom cambial,J10,84906.02,84677.43,-228.59,232.84
DDI - Cupom cambial,N10,83728.32,83541.88,-186.44,189.9
DDI - Cupom cambial,V10,82581.61,82390.65,-190.96,194.51
DDI - Cupom cambial,F11,81382.95,81209.85,-173.1,176.31
DDI - Cupom cambial,J11,80320.43,80189.25,-131.18,133.61
DDI - Cupom cambial,N11,79243.6,79128.93,-114.67,116.8
DDI - Cupom cambial,V11,78126.51,77944.69,-181.82,185.2
DDI - Cupom cambial,F12,77201.84,76946.95,-254.89,259.63
DDI - Cupom cambial,J12,76096.73,75910.13,-186.6,190.07
DDI - Cupom cambial,N12,75065.47,74919.4,-146.07,148.78
DDI - Cupom cambial,V12,73989.98,73884.98,-105.0,106.95
DDI - Cupom cambial,F13,72940.59,72815.53,-125.06,127.38
DDI - Cupom cambial,J13,71944.65,71828.98,-115.67,117.82
DDI - Cupom cambial,N13,70944.83,70870.05,-74.78,76.17
DDI - Cupom cambial,V13,69855.06,69821.13,-33.93,34.56
DDI - Cupom cambial,F14,68964.03,68874.48,-89.55,91.21
DDI - Cupom cambial,F15,65160.15,65032.19,-127.96,130.34
DDI - Cupom cambial,F16,61536.85,61430.52,-106.33,108.3
DDI - Cupom cambial,F17,57630.28,57638.52,8.24,8.39
DDI - Cupom cambial,F18,54240.12,54195.24,-44.88,45.71
DDI - Cupom cambial,F22,42519.56,42284.01,-235.55,239.93
DI1 - DI de 1 dia,K07,99159.41,99159.7,0.29,0.29
DI1 - DI de 1 dia,M07,98168.9,98167.2,-1.7,1.7
