Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ3,712.0,703.0,-9.0,270.0
ALA - Álcool anidro,JAN4,738.0,739.0,1.0,30.0
ALA - Álcool anidro,FEV4,750.0,751.0,1.0,30.0
ALA - Álcool anidro,MAR4,760.0,765.0,5.0,150.0
ALA - Álcool anidro,ABR4,734.0,734.0,0.0,0.0
ALA - Álcool anidro,MAI4,697.0,697.0,0.0,0.0
BCB - C-Bond,JAN4,95.9688,97.0,1.0312,3025.64
BGI - Boi gordo,DEZ3,60.46,60.32,-0.14,46.2
BGI - Boi gordo,JAN4,59.75,59.61,-0.14,46.2
BGI - Boi gordo,FEV4,59.65,59.44,-0.21,69.3
BGI - Boi gordo,MAR4,59.43,59.2,-0.23,75.9
BGI - Boi gordo,ABR4,59.33,59.12,-0.21,69.3
BGI - Boi gordo,MAI4,58.61,58.33,-0.28,92.4
BGI - Boi gordo,JUN4,60.35,60.1,-0.25,82.5
BGI - Boi gordo,JUL4,63.14,62.85,-0.29,95.7
BGI - Boi gordo,AGO4,65.14,64.8,-0.34,112.2
BGI - Boi gordo,SET4,67.5,67.0,-0.5,165.0
BGI - Boi gordo,OUT4,69.03,68.66,-0.37,122.1
BRI - Futuro do Índice Brasil 50,DEZ3,2378.0,2489.0,111.0,1110.0
BZE - Bezerro,FEV4,399.0,397.0,-2.0,66.0
BZE - Bezerro,MAR4,413.0,413.0,0.0,0.0
BZE - Bezerro,ABR4,418.0,420.0,2.0,66.0
BZE - Bezerro,MAI4,427.0,427.0,0.0,0.0
COT - Algodão,JUL4,61.0,61.0,0.0,0.0
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,DEZ3,99999.99,100000.0,0.01,0.01
DDI - Cupom cambial,JAN4,99693.39,98955.91,-737.48,1087.56
DDI - Cupom cambial,FEV4,99565.58,98841.09,-724.49,1068.4
DDI - Cupom cambial,MAR4,99413.65,98710.0,-703.65,1037.67
DDI - Cupom cambial,ABR4,99209.75,98520.93,-688.82,1015.8
DDI - Cupom cambial,JUL4,98498.47,97857.73,-640.74,944.89
DDI - Cupom cambial,OUT4,97649.53,97040.27,-609.26,898.47
DDI - Cupom cambial,JAN5,96628.17,96060.71,-567.46,836.83
DDI - Cupom cambial,ABR5,95470.38,94988.56,-481.82,710.53
DDI - Cupom cambial,JUL5,94169.49,93724.96,-444.53,655.54
DDI - Cupom cambial,OUT5,92704.97,92346.34,-358.63,528.87
DDI - Cupom cambial,JAN6,91178.18,90835.96,-342.22,504.67
DDI - Cupom cambial,ABR6,89482.41,89320.8,-161.61,238.32
DDI - Cupom cambial,JUL6,87777.76,87685.65,-92.11,135.83
DDI - Cupom cambial,OUT6,85920.46,85908.19,-12.27,18.09
DDI - Cupom cambial,JAN7,84166.54,84130.71,-35.83,52.83
DDI - Cupom cambial,ABR7,82421.93,82499.06,77.13,113.74
DDI - Cupom cambial,JUL7,80709.76,80859.65,149.89,221.04
DDI - Cupom cambial,OUT7,79055.03,79281.18,226.15,333.5
DDI - Cupom cambial,JAN8,77470.25,77675.79,205.54,303.1
DDI - Cupom cambial,ABR8,76024.49,76207.73,183.24,270.22
DDI - Cupom cambial,JUL8,74472.39,74709.38,236.99,349.48
DDI - Cupom cambial,OUT8,72683.03,73077.66,394.63,581.96
DDI - Cupom cambial,JAN9,70917.97,71418.3,500.33,737.83
DDM - Cupom de DI x IGP-M,JAN4,99042.86,98933.27,-109.59,160.36
DDM - Cupom de DI x IGP-M,JAN5,90810.31,90895.45,85.14,124.58
DDM - Cupom de DI x IGP-M,ABR5,88941.86,89051.0,109.14,159.7
DDM - Cupom de DI x IGP-M,JAN6,83460.34,83607.06,146.72,214.69
DI1 - DI de 1 dia,DEZ3,100000.0,100000.0,0.0,0.0
