Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,ABR4,420.0,435.0,15.0,450.0
ALA - Álcool anidro,MAI4,430.0,440.0,10.0,300.0
ALA - Álcool anidro,JUN4,455.0,455.0,0.0,0.0
ALA - Álcool anidro,JUL4,469.0,476.0,7.0,210.0
ALA - Álcool anidro,AGO4,475.0,485.0,10.0,300.0
ALA - Álcool anidro,SET4,508.0,508.0,0.0,0.0
B40 - Global 2040,ABR4,106.3195,107.1725,0.853,1236.89
BCB - C-Bond,ABR4,96.5625,97.0625,0.5,1450.05
BGI - Boi gordo,MAR4,57.67,57.53,-0.14,46.2
BGI - Boi gordo,ABR4,57.2,57.02,-0.18,59.4
BGI - Boi gordo,MAI4,56.68,56.53,-0.15,49.5
BGI - Boi gordo,JUN4,58.46,58.38,-0.08,26.4
BGI - Boi gordo,JUL4,60.84,60.75,-0.09,29.7
BGI - Boi gordo,AGO4,62.49,62.3,-0.19,62.7
BGI - Boi gordo,SET4,64.4,64.35,-0.05,16.5
BGI - Boi gordo,OUT4,66.38,66.39,0.01,3.3
BGI - Boi gordo,NOV4,67.49,67.49,0.0,0.0
BGI - Boi gordo,DEZ4,67.7,67.7,0.0,0.0
BGI - Boi gordo,JAN5,67.44,67.44,0.0,0.0
BGI - Boi gordo,FEV5,66.97,66.92,-0.05,16.5
BRI - Futuro do Índice Brasil 50,ABR4,2660.0,2685.0,25.0,250.0
BRI - Futuro do Índice Brasil 50,JUN4,2725.0,2750.0,25.0,250.0
BZE - Bezerro,MAR4,375.0,374.0,-1.0,33.0
BZE - Bezerro,ABR4,380.0,378.9,-1.1,36.3
BZE - Bezerro,MAI4,387.0,386.0,-1.0,33.0
DDI - Cupom cambial,ABR4,100078.43,99787.12,-291.31,422.58
DDI - Cupom cambial,MAI4,99995.21,99714.15,-281.06,407.71
DDI - Cupom cambial,JUN4,99896.54,99620.72,-275.82,400.11
DDI - Cupom cambial,JUL4,99762.15,99488.44,-273.71,397.05
DDI - Cupom cambial,OUT4,99157.82,98901.13,-256.69,372.36
DDI - Cupom cambial,JAN5,98336.75,98091.92,-244.83,355.16
DDI - Cupom cambial,ABR5,97480.59,97251.9,-228.69,331.74
DDI - Cupom cambial,JUL5,96492.02,96288.4,-203.62,295.38
DDI - Cupom cambial,OUT5,95336.96,95167.15,-169.81,246.33
DDI - Cupom cambial,JAN6,94140.81,93963.77,-177.04,256.82
DDI - Cupom cambial,ABR6,92852.38,92682.22,-170.16,246.84
DDI - Cupom cambial,JUL6,91441.46,91297.54,-143.92,208.77
DDI - Cupom cambial,OUT6,89804.28,89647.91,-156.37,226.83
DDI - Cupom cambial,JAN7,88135.25,88007.51,-127.74,185.3
DDI - Cupom cambial,ABR7,86418.9,86390.6,-28.3,41.05
DDI - Cupom cambial,JUL7,84923.29,84833.53,-89.76,130.21
DDI - Cupom cambial,OUT7,83226.92,83144.41,-82.51,119.69
DDI - Cupom cambial,JAN8,81452.23,81606.84,154.61,224.28
DDI - Cupom cambial,ABR8,80052.35,80140.55,88.2,127.94
DDI - Cupom cambial,JUL8,78532.16,78602.62,70.46,102.21
DDI - Cupom cambial,OUT8,77025.31,77076.24,50.93,73.88
DDI - Cupom cambial,JAN9,75343.35,75428.1,84.75,122.94
DDI - Cupom cambial,JAN0,69571.91,69563.07,-8.84,12.82
DDM - Cupom de DI x IGP-M,JAN5,94212.21,94210.12,-2.09,3.14
DDM - Cupom de DI x IGP-M,ABR5,92404.05,92385.57,-18.48,27.76
DDM - Cupom de DI x IGP-M,JAN6,87011.03,86921.36,-89.67,134.74
DI1 - DI de 1 dia,ABR4,99289.78,99290.03,0.25,0.25
DI1 - DI de 1 dia,MAI4,98128.08,98128.65,0.57,0.57
DI1 - DI de 1 dia,JUN4,96936.29,96940.75,4.46,4.46
DI1 - DI de 1 dia,JUL4,95778.06,95788.98,10.92,10.92
DI1 - DI de 1 dia,OUT4,92303.79,92341.65,37.86,37.86
DI1 - DI de 1 dia,JAN5,89142.79,89181.41,38.62,38.62
DI1 - DI de 1 dia,ABR5,86164.29,86216.37,52.08,52.08
DI1 - DI de 1 dia,JUL5,83191.07,83235.18,44.11,44.11
DI1 - DI de 1 dia,OUT5,80150.09,80212.45,62.36,62.36
DI1 - DI de 1 dia,JAN6,77289.72,77335.81,46.09,46.09
DI1 - DI de 1 dia,ABR6,74437.05,74461.7,24.65,24.65
DI1 - DI de 1 dia,JUL6,71714.27,71768.29,54.02,54.02
DI1 - DI de 1 dia,OUT6,68918.5,68993.25,74.75,74.75
DI1 - DI de 1 dia,JAN7,66263.93,66342.99,79.06,79.06
DI1 - DI de 1 dia,ABR7,63665.36,63747.95,82.59,82.59
DI1 - DI de 1 dia,JUL7,61132.03,61252.89,120.86,120.86
DI1 - DI de 1 dia,OUT7,58666.15,58755.52,89.37,89.37
DI1 - DI de 1 dia,JAN8,56361.49,56435.09,73.6,73.6
DI1 - DI de 1 dia,JUL8,51878.75,51936.47,57.72,57.72
DI1 - DI de 1 dia,OUT8,49540.67,49637.81,97.14,97.14
DI1 - DI de 1 dia,JAN0,39970.24,40011.04,40.8,40.8
DI1 - DI de 1 dia,ABR0,38265.25,38366.45,101.2,101.2
DOL - Dólar comercial,ABR4,2924.35,2915.819,-8.531,426.55
DOL - Dólar comercial,MAI4,2956.35,2947.869,-8.481,424.05
