Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO0,665.0,700.0,35.0,1050.0
ALA - Álcool anidro,OUT0,762.0,780.0,18.0,540.0
ALA - Álcool anidro,DEZ0,780.0,800.0,20.0,600.0
ALA - Álcool anidro,MAR1,805.0,835.0,30.0,900.0
ALA - Álcool anidro,MAI1,827.0,846.0,19.0,570.0
ALA - Álcool anidro,OUT1,838.4,840.0,1.6,48.0
BCB - C-Bond,OUT0,73.75,73.3125,-0.4375,789.42
BEI - EI-Bond,OUT0,91.5625,91.5,-0.0625,56.38
DDI - Cupom cambial,AGO0,99956.56,100326.06,369.5,331.99
DDI - Cupom cambial,SET0,99329.81,99634.67,304.86,273.91
DDI - Cupom cambial,OUT0,98695.21,98969.07,273.86,246.06
DDI - Cupom cambial,NOV0,97977.22,98294.19,316.97,284.79
DDI - Cupom cambial,DEZ0,97264.35,97549.08,284.73,255.82
DDI - Cupom cambial,JAN1,96543.79,96854.91,311.12,279.54
DDI - Cupom cambial,FEV1,95756.56,96032.39,275.83,247.83
DDI - Cupom cambial,MAR1,95097.25,95380.03,282.78,254.07
DDI - Cupom cambial,ABR1,94249.12,94533.59,284.47,255.59
DDI - Cupom cambial,MAI1,93527.69,93758.67,230.98,207.53
DDI - Cupom cambial,JUN1,92693.76,92960.32,266.56,239.5
DDI - Cupom cambial,JUL1,91955.23,92225.97,270.74,243.25
DDI - Cupom cambial,AGO1,91184.34,91418.54,234.2,210.42
DDI - Cupom cambial,SET1,90341.6,90588.6,247.0,221.92
DDI - Cupom cambial,OUT1,89648.11,89814.31,166.2,149.33
DDI - Cupom cambial,NOV1,88837.78,89069.23,231.45,207.95
DDI - Cupom cambial,DEZ1,88109.02,88302.39,193.37,173.74
DDI - Cupom cambial,JAN2,87426.88,87519.27,92.39,83.01
DDI - Cupom cambial,ABR2,85237.6,85413.51,175.91,158.05
DDI - Cupom cambial,JUL2,83013.17,83144.72,131.55,118.19
DDI - Cupom cambial,OUT2,80783.47,80931.25,147.78,132.78
DDI - Cupom cambial,JAN3,78556.9,78703.28,146.38,131.52
DDI - Cupom cambial,ABR3,76576.85,76605.69,28.84,25.91
DDI - Cupom cambial,JUL3,74551.14,74668.38,117.24,105.34
DI1 - DI de 1 dia,AGO0,99445.54,99446.86,1.32,1.32
DI1 - DI de 1 dia,SET0,98030.66,98032.0,1.34,1.34
DI1 - DI de 1 dia,OUT0,96794.42,96796.31,1.89,1.89
DI1 - DI de 1 dia,NOV0,95483.09,95481.0,-2.09,2.09
DI1 - DI de 1 dia,DEZ0,94216.58,94212.69,-3.89,3.89
DI1 - DI de 1 dia,JAN1,92957.52,92940.0,-17.52,17.52
DI1 - DI de 1 dia,FEV1,91566.66,91545.0,-21.66,21.66
DI1 - DI de 1 dia,MAR1,90435.96,90415.0,-20.96,20.96
DI1 - DI de 1 dia,ABR1,89060.11,89045.0,-15.11,15.11
DI1 - DI de 1 dia,JUL1,85272.77,85250.0,-22.77,22.77
DI1 - DI de 1 dia,OUT1,81510.44,81500.0,-10.44,10.44
DI1 - DI de 1 dia,NOV1,80259.67,80230.0,-29.67,29.67
DI1 - DI de 1 dia,JAN2,78033.29,78000.0,-33.29,33.29
DI1 - DI de 1 dia,ABR2,74806.29,74740.0,-66.29,66.29
DI1 - DI de 1 dia,JAN3,65053.8,65053.8,0.0,0.0
DI1 - DI de 1 dia,ABR3,62538.7,62538.7,0.0,0.0
DOL - Dólar comercial,AGO0,1806.74,1811.557,4.817,240.85
DOL - Dólar comercial,SET0,1820.867,1826.353,5.486,274.3
DOL - Dólar comercial,OUT0,1832.8,1836.5,3.7,185.0
DOL - Dólar comercial,NOV0,1844.0,1848.5,4.5,225.0
DOL - Dólar comercial,MAI1,1912.5,1917.5,5.0,250.0
ICF - Café Arábica 4/5,JUL0,120.0,113.0,-7.0,700.0
ICF - Café Arábica 4/5,SET0,122.25,117.2,-5.05,505.0
ICF - Café Arábica 4/5,DEZ0,114.4,122.75,8.35,835.0
ICF - Café Arábica 4/5,MAR1,120.0,125.0,5.0,500.0
ICF - Café Arábica 4/5,JUL1,112.5,123.75,11.25,1125.0
ICF - Café Arábica 4/5,SET1,120.5,127.5,7.0,700.0
ICN - Milho,SET0,8.02,8.0,-0.02,9.0
ICN - Milho,NOV0,8.64,8.6,-0.04,18.0
ICN - Milho,JAN1,8.05,8.05,0.0,0.0
ILC - Boi Gordo (US$/arroba),JUL0,21.88,22.19,0.31,102.3
ILC - Boi Gordo (US$/arroba),AGO0,22.95,23.47,0.52,171.6
ILC - Boi Gordo (US$/arroba),SET0,24.3,24.6,0.3,99.0
ILC - Boi Gordo (US$/arroba),OUT0,25.15,25.5,0.35,115.5
ILC - Boi Gordo (US$/arroba),NOV0,25.5,25.7,0.2,66.0
ILC - Boi Gordo (US$/arroba),DEZ0,25.2,25.2,0.0,0.0
IND - Ibovespa,AGO0,17612.0,17162.0,-450.0,1350.0
ISO - Soja,SET0,10.2,10.3,0.1,45.0
MIL - Milho cambial,JUL0,7.35,7.25,-0.1,81.19
SOY - Soja FOB Santos,JUL0,9.72,9.72,0.0,0.0
SOY - Soja FOB Santos,SET0,10.0,10.0,0.0,0.0
SUG - Açúcar cambial,JUL0,11.9,11.9,0.0,0.0
