Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,663.0,663.0,0.0,0.0
ALA - Álcool anidro,SET3,650.0,650.0,0.0,0.0
ALA - Álcool anidro,OUT3,677.0,680.0,3.0,90.0
ALA - Álcool anidro,NOV3,699.0,697.0,-2.0,60.0
ALA - Álcool anidro,DEZ3,721.0,715.0,-6.0,180.0
ALA - Álcool anidro,JAN4,724.0,725.0,1.0,30.0
ALA - Álcool anidro,FEV4,741.0,730.0,-11.0,330.0
ALA - Álcool anidro,MAR4,775.0,745.0,-30.0,900.0
BCB - C-Bond,JUL3,92.4063,90.4375,-1.9688,5690.22
BCB - C-Bond,OUT3,90.625,88.6563,-1.9687,5689.93
BGI - Boi gordo,JUN3,52.97,53.27,0.3,99.0
BGI - Boi gordo,JUL3,55.28,55.67,0.39,128.7
BGI - Boi gordo,AGO3,57.0,57.36,0.36,118.8
BGI - Boi gordo,SET3,58.9,59.2,0.3,99.0
BGI - Boi gordo,OUT3,61.15,61.46,0.31,102.3
BGI - Boi gordo,DEZ3,61.35,61.69,0.34,112.2
BGI - Boi gordo,MAI4,57.55,57.75,0.2,66.0
BZE - Bezerro,JUN3,381.0,384.0,3.0,99.0
BZE - Bezerro,JUL3,377.0,378.0,1.0,33.0
BZE - Bezerro,AGO3,380.0,383.01,3.01,99.33
CNL - Café conillon,JUL3,38.0,38.0,0.0,0.0
DDI - Cupom cambial,JUL3,99576.37,100364.97,788.6,1133.37
DDI - Cupom cambial,AGO3,99428.29,100211.89,783.6,1126.18
DDI - Cupom cambial,SET3,99218.08,99993.75,775.67,1114.79
DDI - Cupom cambial,OUT3,98906.42,99651.22,744.8,1070.42
DDI - Cupom cambial,JAN4,97704.2,98382.11,677.91,974.29
DDI - Cupom cambial,ABR4,96331.8,96884.2,552.4,793.9
DDI - Cupom cambial,JUL4,94854.95,95237.47,382.52,549.75
DDI - Cupom cambial,OUT4,93254.89,93526.92,272.03,390.96
DDI - Cupom cambial,JAN5,91568.28,91828.42,260.14,373.87
DDI - Cupom cambial,ABR5,89940.75,90111.17,170.42,244.92
DDI - Cupom cambial,JUL5,88127.36,88061.24,-66.12,95.02
DDI - Cupom cambial,OUT5,86158.41,85988.63,-169.78,244.0
