Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,700.0,700.0,0.0,0.0
ALA - Álcool anidro,Z07,700.0,700.0,0.0,0.0
B19 - Global 2019,V07,118.3438,118.6875,0.3437,323.23
B34 - Global 2034,V07,116.375,118.25,1.875,1763.34
B40 - Global 2040,V07,127.125,128.375,1.25,1175.56
BG2 - Boi gordo,N07,62.54,62.52,-0.02,6.6
BG2 - Boi gordo,Q07,63.75,63.74,-0.01,3.3
BG2 - Boi gordo,U07,64.04,64.12,0.08,26.4
BG2 - Boi gordo,V07,64.52,64.45,-0.07,23.1
BG2 - Boi gordo,X07,63.25,63.2,-0.05,16.5
BG2 - Boi gordo,Z07,62.6,62.6,0.0,0.0
BG2 - Boi gordo,F08,62.35,62.19,-0.16,52.8
BG2 - Boi gordo,K08,60.2,60.0,-0.2,66.0
BG2 - Boi gordo,V08,66.9,66.9,0.0,0.0
BGI - Boi gordo,N07,62.54,62.52,-0.02,6.6
BGI - Boi gordo,Q07,63.75,63.74,-0.01,3.3
BGI - Boi gordo,U07,64.04,64.12,0.08,26.4
BGI - Boi gordo,V07,64.52,64.45,-0.07,23.1
BGI - Boi gordo,X07,63.25,63.2,-0.05,16.5
BGI - Boi gordo,Z07,62.6,62.6,0.0,0.0
BGI - Boi gordo,F08,62.35,62.19,-0.16,52.8
BGI - Boi gordo,K08,60.2,60.0,-0.2,66.0
BGI - Boi gordo,V08,66.9,66.9,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q07,7631.0,7852.0,221.0,2210.0
BZ2 - Bezerro,J08,508.0,507.66,-0.34,11.22
BZ2 - Bezerro,K08,502.0,501.72,-0.28,9.24
BZE - Bezerro,J08,508.0,507.66,-0.34,11.22
BZE - Bezerro,K08,502.0,501.72,-0.28,9.24
CN2 - Milho,U07,19.5,19.6,0.1,45.0
CN2 - Milho,X07,19.73,19.8,0.07,31.5
CN2 - Milho,F08,20.76,20.9,0.14,63.0
CN2 - Milho,H08,19.7,19.6,-0.1,45.0
CN2 - Milho,K08,19.6,19.6,0.0,0.0
CO2 - Algodão,V07,62.2,62.4,0.2,103.46
COT - Algodão,V07,62.2,62.4,0.2,103.46
DAP - Cupom de DI x IPCA,Q10,81994.23,81966.63,-27.6,9.57
DAP - Cupom de DI x IPCA,K15,60840.72,60820.24,-20.48,576.36
DDI - Cupom cambial,Q07,99738.76,98336.8,-1401.96,1040.65
DDI - Cupom cambial,U07,99230.88,97836.06,-1394.82,1016.65
DDI - Cupom cambial,V07,98758.94,97370.75,-1388.19,1011.82
DDI - Cupom cambial,X07,98212.43,96831.93,-1380.5,1009.68
DDI - Cupom cambial,F08,97233.29,95866.55,-1366.74,989.08
DDI - Cupom cambial,J08,95789.87,94443.42,-1346.45,976.23
DDI - Cupom cambial,N08,94342.78,93016.67,-1326.11,959.83
DDI - Cupom cambial,V08,92911.35,91605.36,-1305.99,945.52
DDI - Cupom cambial,F09,91489.45,90203.45,-1286.0,926.48
DDI - Cupom cambial,J09,90149.32,88882.15,-1267.17,870.26
DDI - Cupom cambial,N09,88862.7,87613.62,-1249.08,837.33
DDI - Cupom cambial,V09,87576.47,86345.47,-1231.0,817.57
DDI - Cupom cambial,F10,86222.98,85011.0,-1211.98,774.05
DDI - Cupom cambial,J10,84976.49,83782.03,-1194.46,776.44
DDI - Cupom cambial,N10,83710.67,82534.01,-1176.66,711.88
DDI - Cupom cambial,V10,82447.14,81288.24,-1158.9,714.13
DDI - Cupom cambial,F11,81169.38,80028.44,-1140.94,731.57
DDI - Cupom cambial,J11,79929.13,78805.62,-1123.51,673.08
DDI - Cupom cambial,N11,78674.29,77568.42,-1105.87,700.11
DDI - Cupom cambial,V11,77532.65,76442.83,-1089.82,607.88
DDI - Cupom cambial,F12,76355.15,75281.88,-1073.27,627.8
DDI - Cupom cambial,J12,75201.62,74144.56,-1057.06,620.73
DDI - Cupom cambial,N12,74044.44,73003.65,-1040.79,532.91
DDI - Cupom cambial,V12,72799.21,71775.92,-1023.29,648.44
DDI - Cupom cambial,F13,71718.11,70710.02,-1008.09,582.27
DDI - Cupom cambial,J13,70504.34,69513.31,-991.03,589.67
DDI - Cupom cambial,N13,69401.18,68425.66,-975.52,625.63
DDI - Cupom cambial,V13,68279.36,67319.6,-959.76,577.74
DDI - Cupom cambial,F14,67283.88,66338.12,-945.76,474.4
DDI - Cupom cambial,F15,62951.23,62066.37,-884.86,625.73
DDI - Cupom cambial,F16,59309.4,58475.73,-833.67,407.24
DDI - Cupom cambial,F17,55703.29,54920.31,-782.98,348.56
DDI - Cupom cambial,F18,52321.85,51586.4,-735.45,342.2
DDI - Cupom cambial,F19,49297.66,48604.72,-692.94,334.63
DDI - Cupom cambial,F22,40892.95,40318.15,-574.8,270.29
DI1 - DI de 1 dia,Q07,99957.09,99914.36,-42.73,0.08
DI1 - DI de 1 dia,U07,98978.32,98936.01,-42.31,0.0
DI1 - DI de 1 dia,V07,98192.0,98150.02,-41.98,0.18
DI1 - DI de 1 dia,X07,97298.37,97256.77,-41.6,1.76
DI1 - DI de 1 dia,F08,95716.56,95675.64,-40.92,3.35
DI1 - DI de 1 dia,J08,93368.87,93328.95,-39.92,9.88
DI1 - DI de 1 dia,N08,91028.46,90989.54,-38.92,21.06
DI1 - DI de 1 dia,V08,88607.95,88570.07,-37.88,36.07
DI1 - DI de 1 dia,F09,86265.2,86228.32,-36.88,47.24
DI1 - DI de 1 dia,J09,84093.37,84057.42,-35.95,49.46
DI1 - DI de 1 dia,N09,81940.1,81905.07,-35.03,76.62
DI1 - DI de 1 dia,V09,79732.66,79698.57,-34.09,92.57
DI1 - DI de 1 dia,F10,77662.24,77629.04,-33.2,82.86
DI1 - DI de 1 dia,J10,75707.64,75675.27,-32.37,108.01
DI1 - DI de 1 dia,N10,73780.77,73749.23,-31.54,122.68
DI1 - DI de 1 dia,V10,71807.11,71776.41,-30.7,142.42
DI1 - DI de 1 dia,F11,69908.56,69878.67,-29.89,149.66
DI1 - DI de 1 dia,J11,68127.39,68098.26,-29.13,122.75
DI1 - DI de 1 dia,N11,66403.28,66374.89,-28.39,151.03
DI1 - DI de 1 dia,V11,64631.4,64603.77,-27.63,144.62
DI1 - DI de 1 dia,F12,62976.02,62949.1,-26.92,117.47
DI1 - DI de 1 dia,J12,61368.63,61342.39,-26.24,166.57
DI1 - DI de 1 dia,N12,59806.36,59780.79,-25.57,157.73
DI1 - DI de 1 dia,V12,58235.41,58210.51,-24.9,175.05
DI1 - DI de 1 dia,F13,56766.73,56742.46,-24.27,171.35
DI1 - DI de 1 dia,F14,51074.64,51052.8,-21.84,156.45
DI1 - DI de 1 dia,F15,45982.2,45962.54,-19.66,213.89
DI1 - DI de 1 dia,F16,41472.6,41454.87,-17.73,187.47
DI1 - DI de 1 dia,F17,37396.43,37380.44,-15.99,191.68
DI1 - DI de 1 dia,F18,33745.46,33731.03,-14.43,188.52
DI1 - DI de 1 dia,F22,22293.23,22283.7,-9.53,172.25
DOL - Dólar comercial,Q07,1897.622,1876.792,-20.83,1041.5
DOL - Dólar comercial,U07,1906.251,1885.692,-20.559,1027.95
DOL - Dólar comercial,V07,1912.383,1891.759,-20.624,1031.2
DOL - Dólar comercial,X07,1919.299,1898.57,-20.729,1036.45
DOL - Dólar comercial,Z07,1925.367,1904.629,-20.738,1036.9
DOL - Dólar comercial,F08,1931.445,1910.708,-20.737,1036.85
DOL - Dólar comercial,G08,1938.4,1917.526,-20.874,1043.7
DOL - Dólar comercial,H08,1944.431,1923.432,-20.999,1049.95
DOL - Dólar comercial,J08,1950.798,1929.671,-21.127,1056.35
DOL - Dólar comercial,K08,1957.599,1936.33,-21.269,1063.45
DOL - Dólar comercial,M08,1964.086,1942.682,-21.404,1070.2
DOL - Dólar comercial,N08,1970.937,1949.383,-21.554,1077.7
DOL - Dólar comercial,Q08,1979.089,1957.307,-21.782,1089.1
DOL - Dólar comercial,V08,1994.413,1972.249,-22.164,1108.2
DOL - Dólar comercial,F09,2017.411,1994.809,-22.602,1130.1
DOL - Dólar comercial,J09,2038.258,2016.352,-21.906,1095.3
DOL - Dólar comercial,N09,2062.181,2039.805,-22.376,1118.8
DOL - Dólar comercial,F10,2110.45,2088.231,-22.219,1110.95
DOL - Dólar comercial,J10,2134.745,2111.178,-23.567,1178.35
DOL - Dólar comercial,V10,2183.835,2159.603,-24.232,1211.6
DOL - Dólar comercial,F11,2209.545,2183.874,-25.671,1283.55
DOL - Dólar comercial,J11,2230.518,2206.73,-23.788,1189.4
DOL - Dólar comercial,V11,2280.275,2256.352,-23.923,1196.15
DOL - Dólar comercial,J12,2331.44,2304.87,-26.57,1328.5
DOL - Dólar comercial,V12,2380.723,2351.285,-29.438,1471.9
