Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,700.0,700.0,0.0,0.0
ALA - Álcool anidro,Z07,700.0,700.0,0.0,0.0
B19 - Global 2019,N07,122.5938,121.7188,-0.875,852.6
B34 - Global 2034,N07,123.2188,122.2188,-1.0,974.4
B40 - Global 2040,N07,131.125,130.8125,-0.3125,304.5
BG2 - Boi gordo,M07,58.5,58.65,0.15,49.5
BG2 - Boi gordo,N07,60.9,60.9,0.0,0.0
BG2 - Boi gordo,Q07,62.36,62.38,0.02,6.6
BG2 - Boi gordo,U07,63.69,63.69,0.0,0.0
BG2 - Boi gordo,V07,64.62,64.76,0.14,46.2
BG2 - Boi gordo,X07,63.29,63.25,-0.04,13.2
BG2 - Boi gordo,Z07,62.13,62.15,0.02,6.6
BG2 - Boi gordo,F08,62.0,61.9,-0.1,33.0
BG2 - Boi gordo,K08,60.1,60.12,0.02,6.6
BG2 - Boi gordo,V08,66.88,66.95,0.07,23.1
BGI - Boi gordo,M07,58.5,58.65,0.15,49.5
BGI - Boi gordo,N07,60.9,60.9,0.0,0.0
BGI - Boi gordo,Q07,62.36,62.38,0.02,6.6
BGI - Boi gordo,U07,63.69,63.69,0.0,0.0
BGI - Boi gordo,V07,64.62,64.76,0.14,46.2
BGI - Boi gordo,X07,63.29,63.25,-0.04,13.2
BGI - Boi gordo,Z07,62.13,62.15,0.02,6.6
BGI - Boi gordo,F08,62.0,61.9,-0.1,33.0
BGI - Boi gordo,K08,60.1,60.12,0.02,6.6
BGI - Boi gordo,V08,66.88,66.95,0.07,23.1
BRI - Futuro do Índice Brasil 50,Q07,7785.0,7740.0,-45.0,450.0
CN2 - Milho,N07,19.2,19.0,-0.2,90.0
CN2 - Milho,U07,18.73,18.85,0.12,54.0
CN2 - Milho,X07,18.77,19.0,0.23,103.5
CN2 - Milho,F08,19.74,19.95,0.21,94.5
CN2 - Milho,H08,18.5,18.7,0.2,90.0
CN2 - Milho,K08,18.8,18.99,0.19,85.5
CO2 - Algodão,V07,58.15,58.3,0.15,80.62
COT - Algodão,V07,58.15,58.3,0.15,80.62
DAP - Cupom de DI x IPCA,Q10,81960.26,81853.03,-107.23,142.77
DAP - Cupom de DI x IPCA,K15,61317.77,61441.8,124.03,165.14
DDI - Cupom cambial,N07,100560.86,100642.77,81.91,79.36
DDI - Cupom cambial,Q07,100024.96,100109.12,84.16,81.54
DDI - Cupom cambial,U07,99467.89,99549.7,81.81,79.26
DDI - Cupom cambial,V07,98984.92,99068.4,83.48,80.88
DDI - Cupom cambial,F08,97424.13,97514.2,90.07,87.27
DDI - Cupom cambial,J08,95962.11,96048.15,86.04,83.36
DDI - Cupom cambial,N08,94527.74,94617.52,89.78,86.99
DDI - Cupom cambial,V08,93137.7,93225.73,88.03,85.29
DDI - Cupom cambial,F09,91749.05,91843.76,94.71,91.76
DDI - Cupom cambial,J09,90476.72,90557.15,80.43,77.93
DDI - Cupom cambial,N09,89202.14,89301.31,99.17,96.09
DDI - Cupom cambial,V09,87944.66,88051.42,106.76,103.44
DDI - Cupom cambial,F10,86646.51,86783.33,136.82,132.57
DDI - Cupom cambial,J10,85521.82,85612.57,90.75,87.93
DDI - Cupom cambial,N10,84324.55,84429.69,105.14,101.87
DDI - Cupom cambial,V10,83131.19,83230.37,99.18,96.1
DDI - Cupom cambial,F11,81859.02,81928.43,69.41,67.25
DDI - Cupom cambial,J11,80665.41,80728.8,63.39,61.42
DDI - Cupom cambial,N11,79448.19,79505.69,57.5,55.71
DDI - Cupom cambial,V11,78209.8,78261.55,51.75,50.14
DDI - Cupom cambial,F12,77016.55,77063.06,46.51,45.06
DDI - Cupom cambial,J12,75863.75,75933.19,69.44,67.28
DDI - Cupom cambial,N12,74753.66,74762.02,8.36,8.1
DDI - Cupom cambial,V12,73659.09,73633.49,-25.6,24.8
DDI - Cupom cambial,F13,72442.38,72500.12,57.74,55.94
DDI - Cupom cambial,J13,71396.97,71361.8,-35.17,34.07
DDI - Cupom cambial,N13,70287.17,70277.9,-9.27,8.98
DDI - Cupom cambial,V13,69213.2,69169.73,-43.47,42.12
DDI - Cupom cambial,F14,68115.03,68067.88,-47.15,45.68
DDI - Cupom cambial,F15,63939.12,63974.0,34.88,33.79
DDI - Cupom cambial,F16,59932.89,59991.06,58.17,56.36
DDI - Cupom cambial,F17,56108.63,56160.28,51.65,50.04
DDI - Cupom cambial,F18,52885.56,52663.87,-221.69,214.8
DDI - Cupom cambial,F19,49798.66,49580.22,-218.44,211.65
DDI - Cupom cambial,F22,41559.51,41388.33,-171.18,165.86
DI1 - DI de 1 dia,N07,99822.07,99822.17,0.1,0.1
DI1 - DI de 1 dia,Q07,98862.61,98861.7,-0.91,0.91
DI1 - DI de 1 dia,U07,97882.51,97886.01,3.5,3.5
DI1 - DI de 1 dia,V07,97097.08,97103.16,6.08,6.08
DI1 - DI de 1 dia,F08,94653.02,94671.13,18.11,18.11
DI1 - DI de 1 dia,J08,92383.91,92419.92,36.01,36.01
DI1 - DI de 1 dia,N08,90098.5,90162.6,64.1,64.1
DI1 - DI de 1 dia,V08,87727.79,87830.05,102.26,102.26
DI1 - DI de 1 dia,F09,85535.23,85601.64,66.41,66.41
DI1 - DI de 1 dia,J09,83424.85,83488.25,63.4,63.4
DI1 - DI de 1 dia,N09,81347.99,81461.76,113.77,113.77
DI1 - DI de 1 dia,V09,79218.77,79296.9,78.13,78.13
DI1 - DI de 1 dia,F10,77313.73,77345.65,31.92,31.92
DI1 - DI de 1 dia,J10,75404.12,75401.22,-2.9,2.9
DI1 - DI de 1 dia,N10,73488.66,73519.11,30.45,30.45
DI1 - DI de 1 dia,V10,71549.06,71609.6,60.54,60.54
DI1 - DI de 1 dia,F11,69736.34,69780.42,44.08,44.08
DI1 - DI de 1 dia,J11,67997.25,68052.39,55.14,55.14
DI1 - DI de 1 dia,N11,66325.51,66323.01,-2.5,2.5
DI1 - DI de 1 dia,V11,64631.32,64616.41,-14.91,14.91
DI1 - DI de 1 dia,F12,62995.74,63046.88,51.14,51.14
DI1 - DI de 1 dia,J12,61416.59,61467.03,50.44,50.44
DI1 - DI de 1 dia,N12,59901.17,59939.48,38.31,38.31
DI1 - DI de 1 dia,V12,58376.98,58402.46,25.48,25.48
DI1 - DI de 1 dia,F13,56936.28,56951.07,14.79,14.79
DI1 - DI de 1 dia,F14,51379.82,51453.37,73.55,73.55
DI1 - DI de 1 dia,F15,46347.6,46440.2,92.6,92.6
DI1 - DI de 1 dia,F16,41887.6,41998.69,111.09,111.09
DI1 - DI de 1 dia,F17,37877.3,38016.88,139.58,139.58
DI1 - DI de 1 dia,F18,34278.21,34400.45,122.24,122.24
DI1 - DI de 1 dia,F22,22909.72,22980.79,71.07,71.07
DOL - Dólar comercial,N07,1952.241,1953.832,1.591,79.55
DOL - Dólar comercial,Q07,1960.684,1962.352,1.668,83.4
DOL - Dólar comercial,U07,1969.288,1970.837,1.549,77.45
DOL - Dólar comercial,V07,1975.578,1977.118,1.54,77.0
DOL - Dólar comercial,X07,1982.318,1983.832,1.514,75.7
DOL - Dólar comercial,Z07,1988.467,1989.956,1.489,74.45
DOL - Dólar comercial,F08,1994.634,1996.096,1.462,73.1
DOL - Dólar comercial,G08,2001.225,2002.529,1.304,65.2
DOL - Dólar comercial,H08,2006.938,2008.1,1.162,58.1
DOL - Dólar comercial,J08,2012.961,2013.973,1.012,50.6
DOL - Dólar comercial,K08,2019.784,2020.621,0.837,41.85
DOL - Dólar comercial,M08,2026.296,2026.952,0.656,32.8
DOL - Dólar comercial,N08,2033.158,2033.645,0.487,24.35
DOL - Dólar comercial,V08,2057.405,2056.951,-0.454,22.7
DOL - Dólar comercial,F09,2078.675,2079.211,0.536,26.8
DOL - Dólar comercial,J09,2101.71,2101.981,0.271,13.55
DOL - Dólar comercial,N09,2125.004,2124.401,-0.603,30.15
DOL - Dólar comercial,F10,2171.831,2174.357,2.526,126.3
DOL - Dólar comercial,J10,2197.927,2200.344,2.417,120.85
DOL - Dólar comercial,V10,2251.601,2252.381,0.78,39.0
DOL - Dólar comercial,F11,2274.777,2275.275,0.498,24.9
DOL - Dólar comercial,J11,2298.939,2298.881,-0.058,2.9
DOL - Dólar comercial,V11,2345.037,2347.129,2.092,104.6
DOL - Dólar comercial,J12,2393.757,2393.981,0.224,11.2
DOL - Dólar comercial,V12,2445.209,2443.293,-1.916,95.8
DOL - Dólar comercial,J13,2490.028,2487.35,-2.678,133.9
DOL - Dólar comercial,V13,2543.554,2539.042,-4.512,225.6
DOL - Dólar comercial,J14,2593.828,2588.801,-5.027,251.35
EN2 - Etanol,Q07,358.0,359.0,1.0,58.51
EN2 - Etanol,U07,358.0,359.0,1.0,58.51
EN2 - Etanol,V07,359.0,360.0,1.0,58.51
