Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,N09,128.875,128.375,-0.5,524.8
BGI - Boi gordo,K09,78.97,79.47,0.5,165.0
BGI - Boi gordo,M09,81.25,81.46,0.21,69.3
BGI - Boi gordo,N09,83.75,83.99,0.24,79.2
BGI - Boi gordo,Q09,85.8,86.0,0.2,66.0
BGI - Boi gordo,U09,85.7,86.0,0.3,99.0
BGI - Boi gordo,V09,87.86,88.41,0.55,181.5
BGI - Boi gordo,X09,87.99,88.7,0.71,234.3
BGI - Boi gordo,Z09,87.8,88.51,0.71,234.3
CCM - Milho,K09,22.4,22.3,-0.1,45.0
CCM - Milho,U09,23.7,23.7,0.0,0.0
CCM - Milho,X09,24.7,24.7,0.0,0.0
CCM - Milho,F10,25.8,25.9,0.1,45.0
DAP - Cupom de DI x IPCA,K09,99507.9,99493.65,-14.25,647.62
DAP - Cupom de DI x IPCA,Q10,92725.19,92711.91,-13.28,41.92
DAP - Cupom de DI x IPCA,Q12,80333.16,80321.66,-11.5,173.12
DAP - Cupom de DI x IPCA,K15,66468.0,66458.48,-9.52,360.75
DDI - Cupom cambial,M09,99820.86,101440.17,1619.31,1391.06
DDI - Cupom cambial,N09,99713.38,101330.95,1617.57,1413.85
DDI - Cupom cambial,Q09,99583.19,101198.64,1615.45,1429.37
DDI - Cupom cambial,U09,99461.71,101075.19,1613.48,1427.11
DDI - Cupom cambial,V09,99313.89,100924.98,1611.09,1419.68
DDI - Cupom cambial,F10,98792.27,100394.89,1602.62,1424.97
DDI - Cupom cambial,J10,98227.42,99820.88,1593.46,1433.63
DDI - Cupom cambial,N10,97551.08,99133.57,1582.49,1474.37
DDI - Cupom cambial,V10,96744.72,98314.13,1569.41,1485.85
DDI - Cupom cambial,F11,95941.19,97497.56,1556.37,1549.17
DDI - Cupom cambial,J11,95078.47,96620.85,1542.38,1557.93
DDI - Cupom cambial,N11,94087.47,95613.77,1526.3,1629.91
DDI - Cupom cambial,V11,93098.25,94608.5,1510.25,1601.81
DDI - Cupom cambial,F12,92090.76,93584.67,1493.91,1748.8
DDI - Cupom cambial,J12,91040.05,92516.92,1476.87,1744.62
DDI - Cupom cambial,N12,89825.36,91282.52,1457.16,1769.81
DDI - Cupom cambial,V12,88491.14,89926.66,1435.52,1696.12
DDI - Cupom cambial,F13,86994.16,88405.39,1411.23,1572.49
DDI - Cupom cambial,J13,85790.41,87182.12,1391.71,1556.37
DDI - Cupom cambial,N13,84539.04,85910.45,1371.41,1532.22
DDI - Cupom cambial,V13,83345.62,84697.67,1352.05,1598.73
DDI - Cupom cambial,F14,81739.4,83065.39,1325.99,1519.16
DDI - Cupom cambial,J14,80460.9,81766.15,1305.25,1439.93
DDI - Cupom cambial,N14,79184.85,80469.4,1284.55,1523.83
DDI - Cupom cambial,V14,77890.49,79154.04,1263.55,1401.33
DDI - Cupom cambial,F15,76376.66,77615.65,1238.99,1369.62
DDI - Cupom cambial,J15,74991.26,76207.78,1216.52,1232.28
DDI - Cupom cambial,F16,70879.68,72029.5,1149.82,1156.88
DDI - Cupom cambial,F17,64598.48,65646.41,1047.93,1061.28
DDI - Cupom cambial,F18,58716.57,59669.08,952.51,954.77
DDI - Cupom cambial,F19,53136.99,53998.99,862.0,870.72
DDI - Cupom cambial,F20,48172.32,48953.78,781.46,789.74
DDI - Cupom cambial,F21,43119.64,43819.13,699.49,718.48
DDI - Cupom cambial,F22,38287.58,38908.69,621.11,639.21
DI1 - DI de 1 dia,M09,99541.49,99503.42,-38.07,0.76
DI1 - DI de 1 dia,N09,98774.62,98736.84,-37.78,1.64
DI1 - DI de 1 dia,Q09,97967.21,97929.74,-37.47,6.7
DI1 - DI de 1 dia,U09,97242.49,97205.3,-37.19,6.48
DI1 - DI de 1 dia,V09,96534.38,96497.46,-36.92,11.83
DI1 - DI de 1 dia,F10,94429.81,94393.69,-36.12,8.67
DI1 - DI de 1 dia,J10,92378.02,92342.69,-35.33,35.16
DI1 - DI de 1 dia,N10,90270.48,90235.96,-34.52,44.75
DI1 - DI de 1 dia,V10,87956.64,87923.0,-33.64,76.78
DI1 - DI de 1 dia,F11,85609.56,85576.82,-32.74,101.72
DI1 - DI de 1 dia,J11,83174.25,83142.44,-31.81,85.88
DI1 - DI de 1 dia,N11,80756.43,80725.54,-30.89,125.85
DI1 - DI de 1 dia,V11,78292.25,78262.31,-29.94,103.24
DI1 - DI de 1 dia,F12,76096.1,76067.0,-29.1,128.75
DI1 - DI de 1 dia,J12,73743.02,73714.82,-28.2,98.43
DI1 - DI de 1 dia,N12,71386.31,71359.01,-27.3,123.59
DI1 - DI de 1 dia,V12,69101.17,69074.74,-26.43,87.41
DI1 - DI de 1 dia,F13,66962.02,66936.41,-25.61,47.31
