Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F13,2210.611,2201.13,-9.481,568.86
AUD - Dólar Australiano (em Reais),G13,2215.882,2206.779,-9.103,546.18
AUD - Dólar Australiano (em Reais),J13,2223.57,2214.735,-8.835,530.1
B20 - Global 2020,F13,171.6875,171.5625,-0.125,131.03
B40 - Global 2040,F13,125.8125,125.75,-0.0625,65.51
BGI - Boi gordo,Z12,95.5,95.51,0.01,3.3
BGI - Boi gordo,F13,94.47,94.18,-0.29,95.7
BGI - Boi gordo,G13,94.21,94.05,-0.16,52.8
BGI - Boi gordo,H13,94.21,94.1,-0.11,36.3
BGI - Boi gordo,J13,94.52,94.3,-0.22,72.6
BGI - Boi gordo,K13,93.4,93.2,-0.2,66.0
BGI - Boi gordo,N13,96.25,96.0,-0.25,82.5
BGI - Boi gordo,V13,99.86,99.6,-0.26,85.8
BRI - Futuro do Índice Brasil 50,G13,9057.0,9155.0,98.0,980.0
CAD - Dólar Canadense (em Reais),F13,2130.966,2122.175,-8.791,527.46
CAD - Dólar Canadense (em Reais),G13,2139.65,2131.256,-8.394,503.64
CCM - Milho,F13,34.56,34.52,-0.04,18.0
CCM - Milho,H13,32.65,32.58,-0.07,31.5
CCM - Milho,K13,31.2,31.07,-0.13,58.5
CCM - Milho,U13,29.45,29.45,0.0,0.0
CHF - Franco Suíço (em Reais),F13,2286.563,2291.156,4.593,229.65
CHF - Franco Suíço (em Reais),G13,2299.264,2303.792,4.528,226.4
CLP - Peso Chileno (em Reais),F13,4408.271,4399.813,-8.458,211.45
DAP - Cupom de DI x IPCA,K13,99878.13,99881.2,3.07,1071.83
DAP - Cupom de DI x IPCA,Q14,97882.34,97885.35,3.01,1086.86
DAP - Cupom de DI x IPCA,K15,95985.48,95988.43,2.95,1169.12
DAP - Cupom de DI x IPCA,K17,89880.36,89883.12,2.76,1144.92
DAP - Cupom de DI x IPCA,Q20,79147.32,79149.75,2.43,927.4
DDI - Cupom cambial,F13,99553.44,99831.95,278.51,326.71
DDI - Cupom cambial,G13,99466.13,99744.4,278.27,302.61
DDI - Cupom cambial,H13,99370.41,99648.41,278.0,293.23
DDI - Cupom cambial,J13,99270.77,99548.49,277.72,292.88
DDI - Cupom cambial,N13,98986.46,99263.38,276.92,277.85
DDI - Cupom cambial,V13,98705.91,98982.05,276.14,233.97
DDI - Cupom cambial,F14,98401.89,98677.18,275.29,214.14
DDI - Cupom cambial,J14,98110.54,98385.01,274.47,194.93
DDI - Cupom cambial,N14,97729.51,98002.92,273.41,221.16
DDI - Cupom cambial,V14,97306.62,97578.85,272.23,245.3
DDI - Cupom cambial,F15,96835.32,97106.23,270.91,212.92
DDI - Cupom cambial,J15,96372.09,96641.7,269.61,153.77
DDI - Cupom cambial,N15,95925.31,96193.67,268.36,97.64
DDI - Cupom cambial,V15,95382.78,95649.62,266.84,104.47
DDI - Cupom cambial,F16,94857.17,95122.54,265.37,136.82
DDI - Cupom cambial,J16,94373.2,94637.22,264.02,103.38
DDI - Cupom cambial,N16,93864.06,94126.65,262.59,95.56
DDI - Cupom cambial,V16,93162.03,93422.66,260.63,82.96
DDI - Cupom cambial,F17,92478.99,92737.71,258.72,139.52
DDI - Cupom cambial,J17,91808.51,92065.35,256.84,199.02
DDI - Cupom cambial,N17,91118.2,91373.11,254.91,301.65
DDI - Cupom cambial,V17,90289.86,90542.46,252.6,72.59
DDI - Cupom cambial,F18,89512.99,89763.41,250.42,129.55
DDI - Cupom cambial,J18,88769.57,89017.91,248.34,143.88
DDI - Cupom cambial,N18,88049.73,88296.06,246.33,111.99
DDI - Cupom cambial,V18,87273.43,87517.59,244.16,123.94
DDI - Cupom cambial,F19,86473.72,86715.64,241.92,184.09
DDI - Cupom cambial,J19,85682.94,85922.65,239.71,195.63
DDI - Cupom cambial,N19,84823.03,85060.33,237.3,307.59
DDI - Cupom cambial,V19,83994.93,84229.91,234.98,320.15
DDI - Cupom cambial,F20,83152.65,83385.28,232.63,437.11
DDI - Cupom cambial,F21,80050.07,80274.02,223.95,264.16
DDI - Cupom cambial,F22,76869.91,77084.96,215.05,291.46
DDI - Cupom cambial,F23,74181.15,74388.68,207.53,257.39
DDI - Cupom cambial,F24,70953.59,71152.09,198.5,449.63
DDI - Cupom cambial,F25,67878.06,68067.96,189.9,397.54
DI1 - DI de 1 dia,F13,99786.12,99759.82,-26.3,2.09
DI1 - DI de 1 dia,G13,99200.14,99174.0,-26.14,5.03
DI1 - DI de 1 dia,H13,98714.56,98688.55,-26.01,3.24
DI1 - DI de 1 dia,J13,98182.83,98156.96,-25.87,3.05
DI1 - DI de 1 dia,N13,96534.03,96508.59,-25.44,5.22
DI1 - DI de 1 dia,V13,94826.9,94801.91,-24.99,7.49
DI1 - DI de 1 dia,F14,93159.51,93134.96,-24.55,0.66
DI1 - DI de 1 dia,J14,91574.81,91550.68,-24.13,10.16
DI1 - DI de 1 dia,N14,89881.72,89858.03,-23.69,24.34
DI1 - DI de 1 dia,V14,87966.34,87943.16,-23.18,42.1
DI1 - DI de 1 dia,F15,86037.73,86015.06,-22.67,46.68
DI1 - DI de 1 dia,J15,84283.29,84261.08,-22.21,33.03
DI1 - DI de 1 dia,N15,82497.37,82475.63,-21.74,54.94
DI1 - DI de 1 dia,V15,80641.28,80620.03,-21.25,59.06
DI1 - DI de 1 dia,F16,78853.26,78832.48,-20.78,18.49
DI1 - DI de 1 dia,J16,77137.84,77117.51,-20.33,42.9
DI1 - DI de 1 dia,N16,75427.31,75407.43,-19.88,45.18
DI1 - DI de 1 dia,V16,73680.4,73660.98,-19.42,73.16
DI1 - DI de 1 dia,F17,72043.3,72024.31,-18.99,103.05
DI1 - DI de 1 dia,J17,70452.96,70434.39,-18.57,107.1
DI1 - DI de 1 dia,N17,68984.41,68966.23,-18.18,82.1
DI1 - DI de 1 dia,V17,67352.61,67334.86,-17.75,84.66
DI1 - DI de 1 dia,F18,65894.58,65877.21,-17.37,87.12
DI1 - DI de 1 dia,J18,64419.24,64402.26,-16.98,64.32
DI1 - DI de 1 dia,N18,62933.17,62916.59,-16.58,78.65
DI1 - DI de 1 dia,V18,61457.05,61440.85,-16.2,96.74
DI1 - DI de 1 dia,F19,60060.03,60044.2,-15.83,111.92
DI1 - DI de 1 dia,J19,58714.15,58698.68,-15.47,100.35
DI1 - DI de 1 dia,N19,57379.84,57364.72,-15.12,88.27
DI1 - DI de 1 dia,V19,55990.97,55976.21,-14.76,79.22
DI1 - DI de 1 dia,F20,54678.23,54663.82,-14.41,66.25
DI1 - DI de 1 dia,J20,53333.01,53318.96,-14.05,88.23
DI1 - DI de 1 dia,N20,52040.14,52026.43,-13.71,78.19
DI1 - DI de 1 dia,V20,50696.48,50683.12,-13.36,67.97
DI1 - DI de 1 dia,F21,49526.13,49513.08,-13.05,105.04
DI1 - DI de 1 dia,F22,45046.23,45034.36,-11.87,33.23
DI1 - DI de 1 dia,F23,40904.64,40893.86,-10.78,33.75
DI1 - DI de 1 dia,F25,34220.71,34211.69,-9.02,34.48
DOL - Dólar comercial,F13,2098.303,2091.71,-6.593,329.65
DOL - Dólar comercial,G13,2108.431,2102.222,-6.209,310.45
DOL - Dólar comercial,H13,2116.542,2110.53,-6.012,300.6
DOL - Dólar comercial,J13,2125.866,2119.832,-6.034,301.7
DOL - Dólar comercial,K13,2136.251,2130.272,-5.979,298.95
DOL - Dólar comercial,M13,2146.21,2140.284,-5.926,296.3
DOL - Dólar comercial,N13,2155.739,2149.864,-5.875,293.75
DOL - Dólar comercial,Q13,2166.739,2161.129,-5.61,280.5
DOL - Dólar comercial,U13,2177.316,2171.961,-5.355,267.75
DOL - Dólar comercial,V13,2187.473,2182.364,-5.109,255.45
DOL - Dólar comercial,X13,2198.821,2193.883,-4.938,246.9
DOL - Dólar comercial,Z13,2208.753,2203.968,-4.785,239.25
DOL - Dólar comercial,F14,2219.196,2214.582,-4.614,230.7
DOL - Dólar comercial,J14,2250.243,2246.235,-4.008,200.4
DOL - Dólar comercial,N14,2283.963,2279.659,-4.304,215.2
DOL - Dólar comercial,V14,2323.684,2319.217,-4.467,223.35
DOL - Dólar comercial,F15,2363.388,2359.72,-3.668,183.4
DOL - Dólar comercial,J15,2400.026,2397.317,-2.709,135.45
DOL - Dólar comercial,N15,2438.603,2437.86,-0.743,37.15
DOL - Dólar comercial,V15,2480.64,2479.865,-0.775,38.75
DOL - Dólar comercial,F16,2525.001,2522.122,-2.879,143.95
DOL - Dólar comercial,J16,2566.309,2565.056,-1.253,62.65
DOL - Dólar comercial,V16,2650.576,2650.956,0.38,19.0
DOL - Dólar comercial,F17,2691.342,2691.319,-0.023,1.15
DOL - Dólar comercial,J17,2733.612,2732.117,-1.495,74.75
DOL - Dólar comercial,F18,2848.245,2848.079,-0.166,8.3
DOL - Dólar comercial,F21,3392.25,3388.777,-3.473,173.65
ETH - Etanol Hidratado,Z12,1180.0,1178.0,-2.0,60.0
ETH - Etanol Hidratado,F13,1180.0,1178.0,-2.0,60.0
ETH - Etanol Hidratado,G13,1179.0,1177.5,-1.5,45.0
ETH - Etanol Hidratado,H13,1183.5,1182.0,-1.5,45.0
ETH - Etanol Hidratado,K13,1155.0,1156.0,1.0,30.0
ETH - Etanol Hidratado,M13,1150.0,1151.0,1.0,30.0
ETH - Etanol Hidratado,N13,1150.0,1151.0,1.0,30.0
ETH - Etanol Hidratado,Q13,1151.5,1152.5,1.0,30.0
EUR - Euro (em Reais),F13,2760.933,2767.518,6.585,329.25
EUR - Euro (em Reais),G13,2774.623,2781.781,7.158,357.9
EUR - Euro (em Reais),H13,2785.702,2793.177,7.475,373.75
EUR - Euro (em Reais),J13,2798.629,2806.193,7.564,378.2
EUR - Euro (em Reais),K13,2813.152,2820.769,7.617,380.85
EUR - Euro (em Reais),V13,2886.637,2895.815,9.178,458.9
EUR - Euro (em Reais),J14,2968.739,2980.138,11.399,569.95
EUR - Euro (em Reais),V14,3059.397,3071.891,12.494,624.7
EUR - Euro (em Reais),J15,3157.09,3172.397,15.307,765.35
EUR - Euro (em Reais),V15,3262.729,3280.9,18.171,908.55
EUR - Euro (em Reais),J16,3376.352,3393.305,16.953,847.65
EUR - Euro (em Reais),V16,3488.314,3510.261,21.947,1097.35
EUR - Euro (em Reais),J17,3601.395,3618.819,17.424,871.2
EUR - Euro (em Reais),V17,3703.013,3727.414,24.401,1220.05
FRC - FRA de cupom,G13,1.33,1.05,-0.28,0.14
FRC - FRA de cupom,H13,1.34,1.14,-0.2,0.1
FRC - FRA de cupom,J13,1.28,1.15,-0.13,0.06
FRC - FRA de cupom,N13,1.24,1.15,-0.09,0.04
FRC - FRA de cupom,V13,1.25,1.14,-0.11,0.05
FRC - FRA de cupom,F14,1.26,1.15,-0.11,0.05
