Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO0,509.0,511.0,2.0,60.0
ALA - Álcool anidro,OUT0,564.0,564.0,0.0,0.0
ALA - Álcool anidro,DEZ0,588.0,585.0,-3.0,90.0
ALA - Álcool anidro,MAR1,610.0,610.0,0.0,0.0
ALA - Álcool anidro,MAI1,630.0,630.0,0.0,0.0
BCB - C-Bond,JUL0,74.0313,74.0313,0.0,0.0
BEI - EI-Bond,JUL0,90.375,90.375,0.0,0.0
DDI - Cupom cambial,JUL0,99819.92,99693.99,-125.93,113.52
DDI - Cupom cambial,AGO0,99179.75,99058.12,-121.63,109.64
DDI - Cupom cambial,SET0,98473.29,98354.61,-118.68,106.99
DDI - Cupom cambial,OUT0,97795.08,97685.93,-109.15,98.39
DDI - Cupom cambial,NOV0,97047.99,96933.14,-114.85,103.53
DDI - Cupom cambial,DEZ0,96310.29,96208.84,-101.45,91.45
DDI - Cupom cambial,JAN1,95547.17,95427.94,-119.23,107.48
DDI - Cupom cambial,FEV1,94748.93,94624.04,-124.89,112.58
DDI - Cupom cambial,MAR1,94074.67,93935.67,-139.0,125.3
DDI - Cupom cambial,ABR1,93243.28,93119.99,-123.29,111.14
DDI - Cupom cambial,MAI1,92524.49,92415.27,-109.22,98.46
DDI - Cupom cambial,JUN1,91712.61,91584.97,-127.64,115.06
DDI - Cupom cambial,JUL1,90920.77,90830.46,-90.31,81.41
DDI - Cupom cambial,AGO1,90163.07,90117.38,-45.69,41.18
DDI - Cupom cambial,SET1,89358.72,89206.07,-152.65,137.61
DDI - Cupom cambial,OUT1,88692.7,88597.5,-95.2,85.82
DDI - Cupom cambial,NOV1,87805.12,87805.12,0.0,0.0
DDI - Cupom cambial,DEZ1,87110.36,86978.27,-132.09,119.07
DDI - Cupom cambial,JAN2,86352.72,86285.0,-67.72,61.04
DDI - Cupom cambial,ABR2,84260.49,84254.87,-5.62,5.06
DDI - Cupom cambial,JUL2,82042.5,81950.98,-91.52,82.5
DDI - Cupom cambial,OUT2,79714.3,79637.82,-76.48,68.94
DDI - Cupom cambial,JAN3,77588.88,77479.67,-109.21,98.45
DDI - Cupom cambial,ABR3,75518.23,75434.93,-83.3,75.09
DI1 - DI de 1 dia,JUL0,99475.12,99470.06,-5.06,5.06
DI1 - DI de 1 dia,AGO0,98093.2,98094.28,1.08,1.08
DI1 - DI de 1 dia,SET0,96597.2,96598.0,0.8,0.8
DI1 - DI de 1 dia,OUT0,95292.36,95290.08,-2.28,2.28
DI1 - DI de 1 dia,NOV0,93920.42,93915.0,-5.42,5.42
DI1 - DI de 1 dia,DEZ0,92603.85,92624.87,21.02,21.02
DI1 - DI de 1 dia,JAN1,91295.68,91310.0,14.32,14.32
DI1 - DI de 1 dia,FEV1,89854.72,89880.0,25.28,25.28
DI1 - DI de 1 dia,MAR1,88679.94,88715.0,35.06,35.06
DI1 - DI de 1 dia,ABR1,87273.01,87305.0,31.99,31.99
DI1 - DI de 1 dia,JUL1,83385.42,83425.0,39.58,39.58
DI1 - DI de 1 dia,OUT1,79512.85,79600.0,87.15,87.15
DI1 - DI de 1 dia,NOV1,78221.99,78290.0,68.01,68.01
DI1 - DI de 1 dia,JAN2,75950.48,76000.0,49.52,49.52
DI1 - DI de 1 dia,ABR2,72658.29,72710.0,51.71,51.71
DI1 - DI de 1 dia,JAN3,62041.24,62900.0,858.76,858.76
DI1 - DI de 1 dia,ABR3,59278.79,59278.79,0.0,0.0
DOL - Dólar comercial,JUL0,1810.666,1806.363,-4.303,215.15
DOL - Dólar comercial,AGO0,1824.961,1820.155,-4.806,240.3
DOL - Dólar comercial,SET0,1841.15,1837.0,-4.15,207.5
DOL - Dólar comercial,OUT0,1851.0,1847.0,-4.0,200.0
DOL - Dólar comercial,NOV0,1871.0,1867.0,-4.0,200.0
DOL - Dólar comercial,MAI1,1953.0,1948.0,-5.0,250.0
ICF - Café Arábica 4/5,JUL0,90.6,91.05,0.45,45.0
ICF - Café Arábica 4/5,SET0,94.4,94.75,0.35,35.0
ICF - Café Arábica 4/5,DEZ0,100.5,101.25,0.75,75.0
ICF - Café Arábica 4/5,MAR1,103.0,103.0,0.0,0.0
ICF - Café Arábica 4/5,JUL1,105.0,105.0,0.0,0.0
ICF - Café Arábica 4/5,SET1,107.0,107.0,0.0,0.0
ICN - Milho,SET0,7.78,7.8,0.02,9.0
ICN - Milho,NOV0,8.1,8.2,0.1,45.0
ICO - Algodão,JUL0,49.5,49.7,0.2,56.21
ILC - Boi Gordo (US$/arroba),JUN0,22.0,22.0,0.0,0.0
ILC - Boi Gordo (US$/arroba),JUL0,23.2,23.32,0.12,39.6
ILC - Boi Gordo (US$/arroba),AGO0,23.65,23.75,0.1,33.0
ILC - Boi Gordo (US$/arroba),SET0,24.0,23.95,-0.05,16.5
ILC - Boi Gordo (US$/arroba),OUT0,24.8,24.75,-0.05,16.5
ILC - Boi Gordo (US$/arroba),NOV0,24.3,24.22,-0.08,26.4
IND - Ibovespa,AGO0,17429.0,17309.0,-120.0,360.0
ISO - Soja,JUL0,10.6,10.45,-0.15,67.5
ISO - Soja,SET0,10.75,10.75,0.0,0.0
MIL - Milho cambial,JUL0,7.5,7.57,0.07,56.67
SOY - Soja FOB Santos,JUL0,10.36,10.23,-0.13,105.24
SOY - Soja FOB Santos,SET0,10.75,10.7,-0.05,40.47
SUG - Açúcar cambial,JUL0,11.0,11.4,0.4,194.3
