Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,J08,124.9375,124.5,-0.4375,390.46
B34 - Global 2034,J08,124.1875,123.2813,-0.9062,808.78
B40 - Global 2040,J08,134.25,133.7813,-0.4687,418.31
BG2 - Boi gordo,F08,74.16,74.24,0.08,26.4
BG2 - Boi gordo,G08,71.51,71.7,0.19,62.7
BG2 - Boi gordo,H08,69.65,69.99,0.34,112.2
BG2 - Boi gordo,J08,68.32,68.65,0.33,108.9
BG2 - Boi gordo,K08,67.44,67.69,0.25,82.5
BG2 - Boi gordo,M08,68.15,68.6,0.45,148.5
BG2 - Boi gordo,N08,70.5,70.8,0.3,99.0
BG2 - Boi gordo,Q08,71.2,71.5,0.3,99.0
BG2 - Boi gordo,U08,72.0,72.5,0.5,165.0
BG2 - Boi gordo,V08,74.04,74.05,0.01,3.3
BG2 - Boi gordo,F09,73.0,73.47,0.47,155.1
BGI - Boi gordo,F08,74.16,74.24,0.08,26.4
BGI - Boi gordo,G08,71.51,71.7,0.19,62.7
BGI - Boi gordo,H08,69.65,69.99,0.34,112.2
BGI - Boi gordo,J08,68.32,68.65,0.33,108.9
BGI - Boi gordo,K08,67.44,67.69,0.25,82.5
BGI - Boi gordo,M08,68.15,68.6,0.45,148.5
BGI - Boi gordo,N08,70.5,70.8,0.3,99.0
BGI - Boi gordo,Q08,71.2,71.5,0.3,99.0
BGI - Boi gordo,U08,72.0,72.5,0.5,165.0
BGI - Boi gordo,V08,74.04,74.05,0.01,3.3
BGI - Boi gordo,F09,73.0,73.47,0.47,155.1
BZ2 - Bezerro,J08,506.25,506.1,-0.15,4.95
BZ2 - Bezerro,K08,500.15,500.1,-0.05,1.65
BZE - Bezerro,J08,506.25,506.1,-0.15,4.95
BZE - Bezerro,K08,500.15,500.1,-0.05,1.65
CN2 - Milho,F08,31.0,29.5,-1.5,675.0
CN2 - Milho,H08,25.39,24.8,-0.59,265.5
CN2 - Milho,K08,24.15,23.8,-0.35,157.5
CN2 - Milho,N08,24.22,23.85,-0.37,166.5
CN2 - Milho,U08,24.78,24.43,-0.35,157.5
CN2 - Milho,X08,26.5,26.1,-0.4,180.0
DAP - Cupom de DI x IPCA,K09,91556.31,91544.68,-11.63,2.13
DAP - Cupom de DI x IPCA,Q10,83075.63,83065.08,-10.55,23.15
DAP - Cupom de DI x IPCA,Q12,71566.28,71557.19,-9.09,16.54
DAP - Cupom de DI x IPCA,K15,59530.63,59523.07,-7.56,199.25
DDI - Cupom cambial,G08,99932.97,100811.93,878.96,244.66
DDI - Cupom cambial,H08,99532.47,100407.91,875.44,248.07
DDI - Cupom cambial,J08,99179.09,100051.42,872.33,245.94
DDI - Cupom cambial,K08,98805.36,99674.4,869.04,242.45
DDI - Cupom cambial,N08,98071.8,98934.39,862.59,211.44
DDI - Cupom cambial,V08,96934.46,97787.05,852.59,153.41
DDI - Cupom cambial,F09,95820.97,96663.76,842.79,119.4
DDI - Cupom cambial,J09,94881.82,95716.35,834.53,137.12
DDI - Cupom cambial,N09,93954.86,94781.24,826.38,103.11
DDI - Cupom cambial,V09,93050.96,93869.39,818.43,66.06
DDI - Cupom cambial,F10,92119.51,92929.75,810.24,86.65
