Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,N08,121.75,121.5313,-0.2187,186.31
B40 - Global 2040,N08,133.3125,133.4688,0.1563,133.15
BG2 - Boi gordo,J08,76.8,77.25,0.45,148.5
BG2 - Boi gordo,K08,76.31,76.81,0.5,165.0
BG2 - Boi gordo,M08,77.01,77.6,0.59,194.7
BG2 - Boi gordo,N08,78.6,79.6,1.0,330.0
BG2 - Boi gordo,Q08,79.65,80.5,0.85,280.5
BG2 - Boi gordo,U08,80.5,81.5,1.0,330.0
BG2 - Boi gordo,V08,83.01,83.92,0.91,300.3
BG2 - Boi gordo,X08,83.0,83.7,0.7,231.0
BG2 - Boi gordo,Z08,82.0,82.4,0.4,132.0
BG2 - Boi gordo,F09,80.0,81.0,1.0,330.0
BGI - Boi gordo,J08,76.8,77.25,0.45,148.5
BGI - Boi gordo,K08,76.31,76.81,0.5,165.0
BGI - Boi gordo,M08,77.01,77.6,0.59,194.7
BGI - Boi gordo,N08,78.6,79.6,1.0,330.0
BGI - Boi gordo,Q08,79.65,80.5,0.85,280.5
BGI - Boi gordo,U08,80.5,81.5,1.0,330.0
BGI - Boi gordo,V08,83.01,83.92,0.91,300.3
BGI - Boi gordo,X08,83.0,83.7,0.7,231.0
BGI - Boi gordo,Z08,82.0,82.4,0.4,132.0
BGI - Boi gordo,F09,80.0,81.0,1.0,330.0
CN2 - Milho,K08,24.96,25.21,0.25,112.5
CN2 - Milho,N08,25.78,26.2,0.42,189.0
CN2 - Milho,U08,26.01,26.54,0.53,238.5
CN2 - Milho,X08,27.24,27.66,0.42,189.0
CN2 - Milho,F09,28.51,29.0,0.49,220.5
DAP - Cupom de DI x IPCA,K09,91844.59,91951.84,107.25,72.24
DAP - Cupom de DI x IPCA,Q10,83215.89,83313.07,97.18,482.61
DAP - Cupom de DI x IPCA,Q12,71458.04,71541.49,83.45,11.5
DAP - Cupom de DI x IPCA,K15,58912.87,58981.67,68.8,43.5
DDI - Cupom cambial,K08,99334.81,99573.82,239.01,426.03
DDI - Cupom cambial,M08,99087.83,99326.24,238.41,414.92
DDI - Cupom cambial,N08,98853.48,99091.33,237.85,408.27
DDI - Cupom cambial,Q08,98579.07,98816.26,237.19,409.86
DDI - Cupom cambial,V08,98015.73,98251.56,235.83,379.47
DDI - Cupom cambial,F09,97175.01,97408.82,233.81,354.08
DDI - Cupom cambial,J09,96349.0,96580.82,231.82,330.67
DDI - Cupom cambial,N09,95496.02,95725.79,229.77,321.85
DDI - Cupom cambial,V09,94612.97,94840.62,227.65,316.74
DDI - Cupom cambial,F10,93639.1,93864.4,225.3,316.2
DDI - Cupom cambial,J10,92703.75,92926.8,223.05,363.73
DDI - Cupom cambial,N10,91732.88,91953.6,220.72,331.55
DDI - Cupom cambial,V10,90698.16,90916.39,218.23,335.66
DDI - Cupom cambial,F11,89537.75,89753.18,215.43,269.69
DDI - Cupom cambial,J11,88547.15,88760.2,213.05,222.18
DDI - Cupom cambial,N11,87470.57,87681.03,210.46,172.77
DDI - Cupom cambial,V11,86381.12,86588.96,207.84,166.51
DDI - Cupom cambial,F12,85200.93,85405.93,205.0,141.48
