Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ0,717.0,717.0,0.0,0.0
ALA - Álcool anidro,MAR1,770.0,776.0,6.0,180.0
ALA - Álcool anidro,MAI1,781.0,786.0,5.0,150.0
ALA - Álcool anidro,AGO1,685.0,689.0,4.0,120.0
ALA - Álcool anidro,OUT1,686.0,692.0,6.0,180.0
BCB - C-Bond,JAN1,74.25,74.4375,0.1875,358.12
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,JAN1,91.8125,91.9688,0.1563,149.26
BEI - EI-Bond,FEV1,93.9375,93.9375,0.0,0.0
BGI - Boi gordo,MAR1,40.4,40.4,0.0,0.0
BGI - Boi gordo,ABR1,40.05,40.05,0.0,0.0
BGI - Boi gordo,MAI1,39.5,39.77,0.27,89.1
BGI - Boi gordo,JUN1,41.5,41.5,0.0,0.0
BGI - Boi gordo,JUL1,43.2,43.25,0.05,16.5
BGI - Boi gordo,AGO1,43.6,43.6,0.0,0.0
BGI - Boi gordo,SET1,44.3,44.55,0.25,82.5
BGI - Boi gordo,OUT1,45.8,46.0,0.2,66.0
BGI - Boi gordo,NOV1,45.6,45.8,0.2,66.0
BGI - Boi gordo,DEZ1,46.4,46.6,0.2,66.0
DDI - Cupom cambial,DEZ0,98844.75,98844.75,0.0,0.0
DDI - Cupom cambial,JAN1,98269.54,98257.57,-11.97,11.58
DDI - Cupom cambial,FEV1,97657.83,97627.65,-30.18,29.22
DDI - Cupom cambial,MAR1,97046.72,97074.29,27.57,26.69
DDI - Cupom cambial,ABR1,96338.52,96377.8,39.28,38.03
DDI - Cupom cambial,MAI1,95689.0,95776.27,87.27,84.49
DDI - Cupom cambial,JUN1,95000.82,95071.49,70.67,68.42
DDI - Cupom cambial,JUL1,94330.81,94447.86,117.05,113.33
DDI - Cupom cambial,AGO1,93625.6,93722.93,97.33,94.23
DDI - Cupom cambial,SET1,92880.11,92961.81,81.7,79.1
DDI - Cupom cambial,OUT1,92204.63,92325.64,121.01,117.16
DDI - Cupom cambial,NOV1,91482.56,91591.17,108.61,105.16
DDI - Cupom cambial,DEZ1,90779.18,90908.29,129.11,125.01
DDI - Cupom cambial,JAN2,90071.97,90209.29,137.32,132.96
DDI - Cupom cambial,ABR2,87963.17,88082.62,119.45,115.65
DDI - Cupom cambial,JUL2,85711.81,85860.04,148.23,143.52
DDI - Cupom cambial,OUT2,83369.19,83482.69,113.5,109.89
DDI - Cupom cambial,JAN3,81116.94,81195.19,78.25,75.76
DDI - Cupom cambial,ABR3,78941.32,79021.71,80.39,77.83
DDI - Cupom cambial,JUL3,76817.37,76836.39,19.02,18.41
DDI - Cupom cambial,OUT3,74583.65,74617.4,33.75,32.67
DDI - Cupom cambial,JAN4,72296.94,72433.37,136.43,132.09
DDI - Cupom cambial,ABR4,70360.43,70460.99,100.56,97.36
DDI - Cupom cambial,JUL4,68461.79,68518.05,56.26,54.47
DDI - Cupom cambial,OUT4,66431.28,66659.63,228.35,221.09
DDI - Cupom cambial,JAN5,64681.52,64804.15,122.63,118.73
DDI - Cupom cambial,ABR5,62993.66,63141.94,148.28,143.57
DDI - Cupom cambial,JUL5,61312.13,61483.6,171.47,166.02
DDI - Cupom cambial,OUT5,59554.48,59745.04,190.56,184.5
DDI - Cupom cambial,JAN6,57977.43,58202.4,224.97,217.82
DI1 - DI de 1 dia,DEZ0,99515.26,99516.42,1.16,1.16
DI1 - DI de 1 dia,JAN1,98306.63,98310.0,3.37,3.37
DI1 - DI de 1 dia,FEV1,96980.73,96985.0,4.27,4.27
DI1 - DI de 1 dia,MAR1,95893.07,95890.0,-3.07,3.07
DI1 - DI de 1 dia,ABR1,94543.94,94561.0,17.06,17.06
DI1 - DI de 1 dia,JUL1,90843.53,90858.57,15.04,15.04
DI1 - DI de 1 dia,OUT1,87102.74,87130.0,27.26,27.26
DI1 - DI de 1 dia,NOV1,85851.99,85851.99,0.0,0.0
DI1 - DI de 1 dia,JAN2,83600.62,83600.62,0.0,0.0
DI1 - DI de 1 dia,ABR2,80328.64,80328.64,0.0,0.0
DI1 - DI de 1 dia,JUL2,76996.62,76996.62,0.0,0.0
DI1 - DI de 1 dia,JAN3,70442.66,70510.0,67.34,67.34
DI1 - DI de 1 dia,ABR3,66179.93,67500.0,1320.07,1320.07
DOL - Dólar comercial,DEZ0,1923.599,1922.266,-1.333,66.65
DOL - Dólar comercial,JAN1,1935.899,1934.666,-1.233,61.65
DOL - Dólar comercial,FEV1,1949.0,1948.266,-0.734,36.7
DOL - Dólar comercial,MAR1,1958.0,1957.0,-1.0,50.0
DOL - Dólar comercial,MAI1,1972.0,1971.0,-1.0,50.0
ICF - Café Arábica 4/5,DEZ0,82.9,80.9,-2.0,200.0
ICF - Café Arábica 4/5,MAR1,88.4,86.15,-2.25,225.0
ICF - Café Arábica 4/5,MAI1,91.4,89.0,-2.4,240.0
ICF - Café Arábica 4/5,JUL1,91.7,89.25,-2.45,245.0
ICF - Café Arábica 4/5,SET1,92.0,90.1,-1.9,190.0
ICF - Café Arábica 4/5,DEZ1,97.0,97.0,0.0,0.0
ICN - Milho,NOV0,6.9,6.9,0.0,0.0
ICN - Milho,JAN1,6.63,6.63,0.0,0.0
ICN - Milho,MAR1,5.45,5.5,0.05,22.5
ICN - Milho,MAI1,5.47,5.5,0.03,13.5
ILC - Boi Gordo (US$/arroba),NOV0,21.18,21.66,0.48,158.4
ILC - Boi Gordo (US$/arroba),DEZ0,22.05,22.27,0.22,72.6
ILC - Boi Gordo (US$/arroba),FEV1,20.8,20.95,0.15,49.5
IND - Ibovespa,DEZ0,14720.0,15034.0,314.0,942.0
ISO - Soja,MAR1,10.3,10.3,0.0,0.0
ISO - Soja,MAI1,10.1,10.1,0.0,0.0
