Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI3,1039.0,1039.0,0.0,0.0
ALA - Álcool anidro,AGO3,820.0,812.0,-8.0,240.0
ALA - Álcool anidro,SET3,812.0,803.0,-9.0,270.0
ALA - Álcool anidro,OUT3,835.0,835.0,0.0,0.0
ALA - Álcool anidro,NOV3,860.0,857.0,-3.0,90.0
ALA - Álcool anidro,DEZ3,880.0,875.0,-5.0,150.0
BCB - C-Bond,JUL3,77.625,79.375,1.75,5837.82
BGI - Boi gordo,ABR3,54.62,54.96,0.34,112.2
BGI - Boi gordo,MAI3,53.71,54.05,0.34,112.2
BGI - Boi gordo,JUN3,55.5,55.9,0.4,132.0
BGI - Boi gordo,JUL3,58.0,58.35,0.35,115.5
BGI - Boi gordo,AGO3,59.63,59.73,0.1,33.0
BGI - Boi gordo,OUT3,63.76,63.9,0.14,46.2
BZE - Bezerro,ABR3,403.0,403.0,0.0,0.0
BZE - Bezerro,MAI3,407.0,409.0,2.0,66.0
BZE - Bezerro,JUN3,398.0,405.0,7.0,231.0
BZE - Bezerro,JUL3,399.0,405.0,6.0,198.0
BZE - Bezerro,AGO3,401.0,405.0,4.0,132.0
CNL - Café conillon,MAI3,38.5,38.5,0.0,0.0
CNL - Café conillon,JUL3,40.0,40.0,0.0,0.0
CNL - Café conillon,SET3,40.5,40.5,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,ABR3,99999.91,100000.0,0.09,0.15
DDI - Cupom cambial,MAI3,99767.65,98459.46,-1308.19,2193.24
DDI - Cupom cambial,JUN3,99225.14,97983.45,-1241.69,2081.75
DDI - Cupom cambial,JUL3,98592.7,97436.05,-1156.65,1939.18
DDI - Cupom cambial,AGO3,96675.55,96788.82,113.27,189.9
DDI - Cupom cambial,OUT3,96510.14,95485.9,-1024.24,1717.18
DDI - Cupom cambial,JAN4,94132.53,93257.77,-874.76,1466.57
DDI - Cupom cambial,ABR4,91622.81,91048.84,-573.97,962.28
DDI - Cupom cambial,JUL4,89112.56,88605.77,-506.79,849.65
DDI - Cupom cambial,OUT4,86246.54,85915.27,-331.27,555.39
DDI - Cupom cambial,JAN5,83872.71,83454.46,-418.25,701.21
DDI - Cupom cambial,ABR5,81348.2,80896.1,-452.1,757.96
DDI - Cupom cambial,JUL5,78707.25,78605.64,-101.61,170.35
DDI - Cupom cambial,OUT5,76034.56,76030.79,-3.77,6.32
DDI - Cupom cambial,JAN6,73845.86,73544.4,-301.46,505.41
DDI - Cupom cambial,ABR6,71575.11,71607.59,32.48,54.45
DDI - Cupom cambial,JUL6,69436.68,69352.38,-84.3,141.33
DDI - Cupom cambial,OUT6,67228.34,67052.09,-176.25,295.49
DDI - Cupom cambial,JAN7,65528.56,65305.32,-223.24,374.27
DDI - Cupom cambial,ABR7,64043.57,63835.56,-208.01,348.73
DDI - Cupom cambial,JUL7,62674.43,62262.57,-411.86,690.5
DDI - Cupom cambial,OUT7,61351.18,60932.51,-418.67,701.92
DDI - Cupom cambial,JAN8,59800.25,59358.89,-441.36,739.96
DDM - Cupom de DI x IGP-M,JUN3,98036.78,98036.78,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN4,92329.75,92329.75,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN5,84264.11,84264.11,0.0,0.0
DDM - Cupom de DI x IGP-M,ABR5,82444.31,82444.31,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN6,73826.28,73826.28,0.0,0.0
DI1 - DI de 1 dia,ABR3,99999.89,100000.0,0.11,0.11
DI1 - DI de 1 dia,MAI3,98154.68,98160.27,5.59,5.59
DI1 - DI de 1 dia,JUN3,96221.46,96243.91,22.45,22.45
DI1 - DI de 1 dia,JUL3,94412.82,94452.66,39.84,39.84
DI1 - DI de 1 dia,AGO3,92424.44,92439.04,14.6,14.6
DI1 - DI de 1 dia,OUT3,88702.61,88799.65,97.04,97.04
DI1 - DI de 1 dia,JAN4,83364.19,83576.85,212.66,212.66
DI1 - DI de 1 dia,ABR4,78495.22,78791.03,295.81,295.81
DI1 - DI de 1 dia,JUL4,73859.3,74241.85,382.55,382.55
DI1 - DI de 1 dia,OUT4,69215.48,69630.61,415.13,415.13
DI1 - DI de 1 dia,JAN5,64995.28,65558.03,562.75,562.75
DI1 - DI de 1 dia,ABR5,61115.74,61746.33,630.59,630.59
DI1 - DI de 1 dia,JUL5,57322.9,58039.02,716.12,716.12
DI1 - DI de 1 dia,OUT5,53523.29,54310.39,787.1,787.1
DI1 - DI de 1 dia,JAN6,50107.35,50937.6,830.25,830.25
DI1 - DI de 1 dia,ABR6,46812.44,47590.39,777.95,777.95
DI1 - DI de 1 dia,JUL6,43651.42,44602.98,951.56,951.56
DI1 - DI de 1 dia,OUT6,40526.87,41421.24,894.37,894.37
DI1 - DI de 1 dia,JAN7,37474.89,38523.65,1048.76,1048.76
DI1 - DI de 1 dia,ABR0,11989.43,12632.75,643.32,643.32
DOL - Dólar comercial,ABR3,3353.1,3353.1,0.0,0.0
DOL - Dólar comercial,MAI3,3408.193,3363.325,-44.868,2243.4
DOL - Dólar comercial,JUN3,3457.771,3413.325,-44.446,2222.3
DOL - Dólar comercial,JUL3,3501.551,3459.022,-42.529,2126.45
DOL - Dólar comercial,AGO3,3552.008,3510.882,-41.126,2056.3
DOL - Dólar comercial,SET3,3598.674,3556.845,-41.829,2091.45
DOL - Dólar comercial,OUT3,3648.237,3605.575,-42.662,2133.1
DOL - Dólar comercial,NOV3,3696.475,3653.233,-43.242,2162.1
DOL - Dólar comercial,DEZ3,3739.053,3694.917,-44.136,2206.8
DOL - Dólar comercial,JAN4,3786.228,3741.498,-44.73,2236.5
DOL - Dólar comercial,MAR4,3865.832,3824.775,-41.057,2052.85
DOL - Dólar comercial,JUL4,4045.575,4001.84,-43.735,2186.75
DOM - Dólar comercial fracionário,ABR3,3353.1,3353.1,0.0,0.0
DOM - Dólar comercial fracionário,MAI3,3408.193,3363.325,-44.868,224.34
EUR - Euro (em Reais),MAI3,3722.5362,3663.9728,-58.5634,2928.17
FRC - FRA de cupom,JUN3,6.35,5.64,-0.71,0.35
FRC - FRA de cupom,JUL3,7.15,6.3,-0.85,0.42
FRC - FRA de cupom,AGO3,7.3,6.83,-0.47,0.23
FRC - FRA de cupom,OUT3,7.99,7.38,-0.61,0.3
FRC - FRA de cupom,JAN4,8.8,8.2,-0.6,0.3
FRC - FRA de cupom,ABR4,9.55,8.75,-0.8,0.4
FRC - FRA de cupom,JUL4,10.1,9.4,-0.7,0.35
FRC - FRA de cupom,OUT4,10.9,10.15,-0.75,0.37
FRC - FRA de cupom,JAN5,11.15,10.58,-0.57,0.28
FRC - FRA de cupom,ABR5,11.64,11.17,-0.47,0.23
FRC - FRA de cupom,JUL5,12.18,11.5,-0.68,0.34
FRC - FRA de cupom,OUT5,12.7,12.0,-0.7,0.35
FRC - FRA de cupom,JAN6,12.95,12.5,-0.45,0.22
FRC - FRA de cupom,ABR6,13.29,12.65,-0.64,0.32
FRC - FRA de cupom,JUL6,13.58,13.05,-0.53,0.26
FRC - FRA de cupom,OUT6,13.95,13.5,-0.45,0.22
FRC - FRA de cupom,JAN7,14.03,13.63,-0.4,0.2
FRC - FRA de cupom,ABR7,14.03,13.65,-0.38,0.19
FRC - FRA de cupom,JUL7,14.0,13.75,-0.25,0.12
FRC - FRA de cupom,OUT7,13.98,13.75,-0.23,0.11
FRC - FRA de cupom,JAN8,14.1,13.9,-0.2,0.1
ICF - Café Arábica 4/5,MAI3,59.4,59.75,0.35,115.86
ICF - Café Arábica 4/5,JUL3,62.7,62.7,0.0,0.0
ICF - Café Arábica 4/5,SET3,65.6,65.6,0.0,0.0
ICF - Café Arábica 4/5,DEZ3,69.5,69.6,0.1,33.1
ICF - Café Arábica 4/5,MAR4,72.8,73.0,0.2,66.2
