Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F13,2180.805,2190.358,9.553,573.18
AUD - Dólar Australiano (em Reais),G13,2186.453,2196.077,9.624,577.44
AUD - Dólar Australiano (em Reais),J13,2193.894,2203.851,9.957,597.42
B20 - Global 2020,F13,171.2812,171.625,0.3438,356.57
B40 - Global 2040,F13,125.8125,125.8125,0.0,0.0
BGI - Boi gordo,Z12,94.69,93.95,-0.74,244.2
BGI - Boi gordo,F13,94.5,93.81,-0.69,227.7
BGI - Boi gordo,G13,94.51,93.5,-1.01,333.3
BGI - Boi gordo,H13,94.43,94.0,-0.43,141.9
BGI - Boi gordo,J13,94.45,93.81,-0.64,211.2
BGI - Boi gordo,K13,93.15,92.6,-0.55,181.5
BGI - Boi gordo,V13,99.93,99.38,-0.55,181.5
BRI - Futuro do Índice Brasil 50,G13,8924.0,9011.0,87.0,870.0
CAD - Dólar Canadense (em Reais),F13,2109.923,2112.513,2.59,155.4
CAD - Dólar Canadense (em Reais),G13,2118.922,2121.585,2.663,159.78
CCM - Milho,F13,33.59,33.74,0.15,67.5
CCM - Milho,H13,31.83,31.83,0.0,0.0
CCM - Milho,K13,30.61,30.61,0.0,0.0
CCM - Milho,U13,29.36,29.3,-0.06,27.0
CHF - Franco Suíço (em Reais),F13,2233.651,2235.535,1.884,94.2
CHF - Franco Suíço (em Reais),G13,2245.882,2248.059,2.177,108.85
CLP - Peso Chileno (em Reais),F13,4368.741,4372.511,3.77,94.25
DAP - Cupom de DI x IPCA,K13,99790.66,99792.4,1.74,23.43
DAP - Cupom de DI x IPCA,Q14,97745.43,97747.13,1.7,132.32
DAP - Cupom de DI x IPCA,K15,95817.41,95819.08,1.67,311.65
DAP - Cupom de DI x IPCA,K17,89491.14,89492.7,1.56,670.59
DAP - Cupom de DI x IPCA,Q20,78399.15,78400.51,1.36,1022.63
DDI - Cupom cambial,F13,100135.04,99785.96,-349.08,20.74
DDI - Cupom cambial,G13,100043.47,99694.71,-348.76,24.85
DDI - Cupom cambial,H13,99945.6,99597.18,-348.42,23.49
DDI - Cupom cambial,J13,99844.95,99496.88,-348.07,32.34
DDI - Cupom cambial,N13,99523.35,99176.4,-346.95,23.53
DDI - Cupom cambial,V13,99175.43,98829.69,-345.74,64.36
DDI - Cupom cambial,F14,98788.72,98444.33,-344.39,103.83
DDI - Cupom cambial,J14,98385.51,98042.53,-342.98,138.53
DDI - Cupom cambial,N14,97988.55,97646.95,-341.6,193.67
DDI - Cupom cambial,V14,97442.34,97102.65,-339.69,132.16
DDI - Cupom cambial,F15,96908.5,96570.67,-337.83,128.16
DDI - Cupom cambial,J15,96430.11,96093.94,-336.17,163.63
DDI - Cupom cambial,N15,95881.74,95547.49,-334.25,129.62
DDI - Cupom cambial,V15,95307.43,94975.18,-332.25,60.19
DDI - Cupom cambial,F16,94642.71,94312.78,-329.93,64.45
DDI - Cupom cambial,J16,94014.14,93686.4,-327.74,54.3
DDI - Cupom cambial,N16,93443.09,93117.34,-325.75,104.59
DDI - Cupom cambial,V16,92747.05,92423.72,-323.33,41.49
DDI - Cupom cambial,F17,92045.84,91724.96,-320.88,115.32
DDI - Cupom cambial,J17,91325.73,91007.36,-318.37,82.59
DDI - Cupom cambial,N17,90625.69,90309.76,-315.93,7.3
DDI - Cupom cambial,V17,89872.59,89559.28,-313.31,169.98
DDI - Cupom cambial,F18,89139.1,88828.35,-310.75,175.74
DDI - Cupom cambial,J18,88404.47,88096.28,-308.19,94.31
DDI - Cupom cambial,N18,87610.28,87304.86,-305.42,141.41
DDI - Cupom cambial,V18,86892.17,86589.25,-302.92,282.36
DDI - Cupom cambial,F19,86019.81,85719.94,-299.87,195.16
DDI - Cupom cambial,J19,85342.57,85045.06,-297.51,103.64
DDI - Cupom cambial,N19,84698.22,84402.95,-295.27,41.85
DDI - Cupom cambial,V19,83756.79,83464.81,-291.98,142.92
DDI - Cupom cambial,F20,83044.35,82754.85,-289.5,197.19
DDI - Cupom cambial,F21,80096.28,79817.06,-279.22,155.76
DDI - Cupom cambial,F22,76989.83,76721.44,-268.39,105.61
DDI - Cupom cambial,F23,74274.28,74015.35,-258.93,6.96
DDI - Cupom cambial,F24,71308.37,71059.78,-248.59,6.74
DDI - Cupom cambial,F25,68214.59,67976.79,-237.8,6.52
DI1 - DI de 1 dia,F13,99647.95,99621.31,-26.64,0.5
