Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M12,1969.313,1961.072,-8.241,494.46
AUD - Dólar Australiano (em Reais),N12,1973.774,1965.371,-8.403,504.18
AUD - Dólar Australiano (em Reais),Q12,1978.807,1970.337,-8.47,508.2
B20 - Global 2020,N12,168.0312,167.8125,-0.2187,213.37
B40 - Global 2040,N12,130.625,130.6875,0.0625,60.97
BGI - Boi gordo,K12,93.04,92.83,-0.21,69.3
BGI - Boi gordo,M12,94.13,93.95,-0.18,59.4
BGI - Boi gordo,N12,97.2,96.99,-0.21,69.3
BGI - Boi gordo,Q12,98.2,98.0,-0.2,66.0
BGI - Boi gordo,U12,99.0,98.8,-0.2,66.0
BGI - Boi gordo,V12,100.98,100.71,-0.27,89.1
BGI - Boi gordo,X12,101.95,101.67,-0.28,92.4
BGI - Boi gordo,Z12,101.62,101.34,-0.28,92.4
CAD - Dólar Canadense (em Reais),M12,1951.29,1959.076,7.786,467.16
CAD - Dólar Canadense (em Reais),N12,1960.514,1968.166,7.652,459.12
CCM - Milho,K12,24.81,24.7,-0.11,49.5
CCM - Milho,N12,25.45,25.0,-0.45,202.5
CCM - Milho,U12,24.85,24.55,-0.3,135.0
CCM - Milho,X12,25.26,25.03,-0.23,103.5
CCM - Milho,F13,26.23,26.3,0.07,31.5
CCM - Milho,H13,24.12,24.19,0.07,31.5
CHF - Franco Suíço (em Reais),M12,2106.435,2107.774,1.339,66.95
CNY - Iuan Chinês Onshore (em Reais),M12,3093.833,3104.392,10.559,369.56
DAP - Cupom de DI x IPCA,Q12,99145.66,99143.05,-2.61,31.0
DAP - Cupom de DI x IPCA,K13,97554.03,97551.46,-2.57,61.83
DAP - Cupom de DI x IPCA,Q14,93689.82,93687.36,-2.46,156.88
DAP - Cupom de DI x IPCA,K15,90947.68,90945.29,-2.39,153.26
DAP - Cupom de DI x IPCA,K17,83495.11,83492.91,-2.2,225.8
DAP - Cupom de DI x IPCA,Q20,73374.0,73372.07,-1.93,317.83
DDI - Cupom cambial,M12,99985.6,99605.48,-380.12,268.82
DDI - Cupom cambial,N12,99905.41,99525.59,-379.82,265.7
DDI - Cupom cambial,Q12,99797.43,99418.02,-379.41,266.08
DDI - Cupom cambial,U12,99687.42,99308.43,-378.99,269.71
DDI - Cupom cambial,V12,99508.09,99129.78,-378.31,269.98
DDI - Cupom cambial,F13,98941.7,98565.54,-376.16,218.61
DDI - Cupom cambial,J13,98365.82,97991.85,-373.97,197.73
DDI - Cupom cambial,N13,97716.79,97345.29,-371.5,219.22
DDI - Cupom cambial,V13,96974.28,96605.6,-368.68,252.08
DDI - Cupom cambial,F14,96174.99,95809.35,-365.64,249.51
DDI - Cupom cambial,J14,95459.88,95096.96,-362.92,249.11
DDI - Cupom cambial,N14,94730.06,94369.92,-360.14,297.07
DDI - Cupom cambial,V14,93935.1,93577.98,-357.12,306.35
DDI - Cupom cambial,F15,93064.72,92710.91,-353.81,333.2
DDI - Cupom cambial,J15,92170.28,91819.87,-350.41,333.33
DDI - Cupom cambial,N15,91365.39,91018.04,-347.35,330.42
DDI - Cupom cambial,V15,90206.72,89863.77,-342.95,294.42
DDI - Cupom cambial,F16,89480.94,89140.75,-340.19,254.78
DDI - Cupom cambial,J16,88781.99,88444.46,-337.53,477.45
DDI - Cupom cambial,N16,87773.8,87440.1,-333.7,372.17
DDI - Cupom cambial,V16,86858.41,86528.19,-330.22,257.4
DDI - Cupom cambial,F17,85922.15,85595.49,-326.66,232.71
DDI - Cupom cambial,J17,84976.76,84653.7,-323.06,240.01
DDI - Cupom cambial,N17,84096.98,83777.26,-319.72,247.18
DDI - Cupom cambial,V17,83176.56,82860.34,-316.22,253.63
DDI - Cupom cambial,F18,82167.89,81855.5,-312.39,221.86
DDI - Cupom cambial,J18,81246.17,80937.29,-308.88,264.62
DDI - Cupom cambial,N18,80395.4,80089.75,-305.65,231.24
DDI - Cupom cambial,F19,78560.83,78262.16,-298.67,198.88
DDI - Cupom cambial,F20,75146.32,74860.63,-285.69,167.24
DDI - Cupom cambial,F21,71867.72,71594.49,-273.23,217.1
DDI - Cupom cambial,F22,68475.43,68215.1,-260.33,86.7
DDI - Cupom cambial,F24,62825.58,62586.73,-238.85,93.08
DDI - Cupom cambial,F25,59297.42,59071.98,-225.44,133.97
DI1 - DI de 1 dia,M12,99536.51,99503.64,-32.87,0.26
DI1 - DI de 1 dia,N12,98920.69,98888.03,-32.66,5.84
DI1 - DI de 1 dia,Q12,98265.2,98232.75,-32.45,7.27
DI1 - DI de 1 dia,U12,97587.08,97554.86,-32.22,9.56
DI1 - DI de 1 dia,V12,97032.65,97000.61,-32.04,12.05
DI1 - DI de 1 dia,F13,95261.59,95230.14,-31.45,25.8
DI1 - DI de 1 dia,J13,93542.23,93511.34,-30.89,43.27
DI1 - DI de 1 dia,N13,91665.0,91634.73,-30.27,26.68
DI1 - DI de 1 dia,V13,89603.9,89574.31,-29.59,10.13
DI1 - DI de 1 dia,F14,87525.53,87496.63,-28.9,13.95
DI1 - DI de 1 dia,J14,85596.56,85568.3,-28.26,15.06
DI1 - DI de 1 dia,N14,83670.82,83643.19,-27.63,16.14
DI1 - DI de 1 dia,V14,81528.03,81501.11,-26.92,35.03
DI1 - DI de 1 dia,F15,79515.07,79488.81,-26.26,76.23
DI1 - DI de 1 dia,J15,77595.65,77570.03,-25.62,39.67
DI1 - DI de 1 dia,N15,75722.6,75697.6,-25.0,63.46
DI1 - DI de 1 dia,V15,73744.52,73720.17,-24.35,98.69
DI1 - DI de 1 dia,F16,71874.61,71850.88,-23.73,93.51
DI1 - DI de 1 dia,J16,70087.5,70064.36,-23.14,121.95
DI1 - DI de 1 dia,N16,68422.18,68399.59,-22.59,152.64
DI1 - DI de 1 dia,V16,66631.72,66609.72,-22.0,77.6
DI1 - DI de 1 dia,F17,64966.31,64944.86,-21.45,217.49
DI1 - DI de 1 dia,J17,63358.4,63337.48,-20.92,198.02
DI1 - DI de 1 dia,N17,61825.1,61804.69,-20.41,191.18
DI1 - DI de 1 dia,V17,60162.27,60142.4,-19.87,280.96
DI1 - DI de 1 dia,F18,58741.66,58722.26,-19.4,238.37
DI1 - DI de 1 dia,F19,53126.25,53108.71,-17.54,218.32
DI1 - DI de 1 dia,F20,47991.34,47975.49,-15.85,163.87
DI1 - DI de 1 dia,V20,44121.95,44107.38,-14.57,232.43
DI1 - DI de 1 dia,F21,43156.72,43142.47,-14.25,268.29
DI1 - DI de 1 dia,F22,38819.84,38807.02,-12.82,371.56
DI1 - DI de 1 dia,F23,34822.62,34811.12,-11.5,401.56
DOL - Dólar comercial,M12,1954.707,1960.104,5.397,269.85
DOL - Dólar comercial,N12,1965.467,1970.725,5.258,262.9
DOL - Dólar comercial,Q12,1976.455,1981.726,5.271,263.55
DOL - Dólar comercial,U12,1987.963,1993.297,5.334,266.7
DOL - Dólar comercial,V12,1995.762,2001.08,5.318,265.9
DOL - Dólar comercial,X12,2005.259,2010.127,4.868,243.4
DOL - Dólar comercial,Z12,2013.932,2018.389,4.457,222.85
DOL - Dólar comercial,F13,2022.639,2026.682,4.043,202.15
DOL - Dólar comercial,G13,2032.128,2035.9,3.772,188.6
DOL - Dólar comercial,H13,2039.931,2043.473,3.542,177.1
DOL - Dólar comercial,J13,2048.639,2051.921,3.282,164.1
DOL - Dólar comercial,K13,2058.123,2061.729,3.606,180.3
DOL - Dólar comercial,M13,2067.244,2071.135,3.891,194.55
DOL - Dólar comercial,N13,2075.946,2080.126,4.18,209.0
DOL - Dólar comercial,Q13,2086.526,2091.101,4.575,228.75
DOL - Dólar comercial,V13,2106.414,2111.804,5.39,269.5
DOL - Dólar comercial,F14,2138.087,2144.132,6.045,302.25
DOL - Dólar comercial,J14,2169.944,2176.149,6.205,310.25
DOL - Dólar comercial,V14,2239.772,2248.252,8.48,424.0
DOL - Dólar comercial,F15,2273.245,2283.809,10.564,528.2
DOL - Dólar comercial,J15,2308.034,2317.809,9.775,488.75
DOL - Dólar comercial,N15,2343.705,2354.4,10.695,534.75
DOL - Dólar comercial,V15,2375.726,2386.894,11.168,558.4
DOL - Dólar comercial,F16,2419.048,2429.288,10.24,512.0
DOL - Dólar comercial,J16,2453.871,2471.772,17.901,895.05
DOL - Dólar comercial,V16,2532.956,2543.636,10.68,534.0
DOL - Dólar comercial,F17,2564.965,2580.72,15.755,787.75
DOL - Dólar comercial,J17,2601.386,2617.098,15.712,785.6
DOL - Dólar comercial,F18,2710.919,2729.48,18.561,928.05
DOL - Dólar comercial,F21,3219.363,3249.447,30.084,1504.2
ETH - Etanol Hidratado,K12,1165.0,1165.0,0.0,0.0
ETH - Etanol Hidratado,M12,1169.0,1165.0,-4.0,120.0
ETH - Etanol Hidratado,N12,1168.5,1168.0,-0.5,15.0
ETH - Etanol Hidratado,Q12,1185.0,1180.0,-5.0,150.0
ETH - Etanol Hidratado,U12,1192.0,1187.0,-5.0,150.0
ETH - Etanol Hidratado,V12,1202.0,1197.0,-5.0,150.0
ETH - Etanol Hidratado,X12,1216.0,1211.0,-5.0,150.0
ETH - Etanol Hidratado,Z12,1220.0,1215.0,-5.0,150.0
ETH - Etanol Hidratado,F13,1235.0,1230.0,-5.0,150.0
ETH - Etanol Hidratado,G13,1250.0,1245.0,-5.0,150.0
