Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K11,1683.693,1653.271,-30.422,1825.32
AUD - Dólar Australiano (em Reais),M11,1689.008,1658.019,-30.989,1859.34
AUD - Dólar Australiano (em Reais),N11,1694.436,1663.065,-31.371,1882.26
B20 - Global 2020,N11,157.7812,157.8437,0.0625,49.77
B40 - Global 2040,N11,131.9375,131.9375,0.0,0.0
BGI - Boi gordo,J11,102.83,103.25,0.42,138.6
BGI - Boi gordo,K11,100.2,100.7,0.5,165.0
BGI - Boi gordo,M11,100.3,100.65,0.35,115.5
BGI - Boi gordo,N11,101.89,102.36,0.47,155.1
BGI - Boi gordo,Q11,102.68,103.18,0.5,165.0
BGI - Boi gordo,U11,103.59,104.13,0.54,178.2
BGI - Boi gordo,V11,104.29,104.87,0.58,191.4
BGI - Boi gordo,X11,104.76,105.35,0.59,194.7
BGI - Boi gordo,Z11,103.74,104.32,0.58,191.4
CAD - Dólar Canadense (em Reais),K11,1685.844,1654.133,-31.711,1902.66
CAD - Dólar Canadense (em Reais),M11,1696.344,1664.003,-32.341,1940.46
CAD - Dólar Canadense (em Reais),N11,1707.008,1674.155,-32.853,1971.18
CAD - Dólar Canadense (em Reais),Q11,1716.942,1683.934,-33.008,1980.48
CCM - Milho,K11,29.25,29.24,-0.01,4.5
CCM - Milho,U11,29.22,29.71,0.49,220.5
CCM - Milho,X11,29.59,30.18,0.59,265.5
DAP - Cupom de DI x IPCA,X11,96970.02,96960.8,-9.22,359.81
DAP - Cupom de DI x IPCA,Q12,92417.29,92408.5,-8.79,312.35
DAP - Cupom de DI x IPCA,K13,88152.95,88144.57,-8.38,270.83
DAP - Cupom de DI x IPCA,K15,77393.82,77386.46,-7.36,166.6
DAP - Cupom de DI x IPCA,K17,69004.78,68998.22,-6.56,41.05
DDI - Cupom cambial,K11,99044.02,97955.19,-1088.83,1537.45
DDI - Cupom cambial,M11,98729.84,97644.46,-1085.38,1553.14
DDI - Cupom cambial,N11,98470.36,97387.84,-1082.52,1562.35
DDI - Cupom cambial,Q11,98188.17,97108.75,-1079.42,1553.11
DDI - Cupom cambial,V11,97659.07,96585.46,-1073.61,1583.19
DDI - Cupom cambial,F12,96917.45,95852.0,-1065.45,1598.68
DDI - Cupom cambial,J12,96192.14,95134.66,-1057.48,1605.63
DDI - Cupom cambial,N12,95296.56,94248.93,-1047.63,1667.85
DDI - Cupom cambial,V12,94444.71,93406.44,-1038.27,1624.55
DDI - Cupom cambial,F13,93451.07,92423.72,-1027.35,1681.51
DDI - Cupom cambial,J13,92521.81,91504.68,-1017.13,1644.87
DDI - Cupom cambial,N13,91602.05,90595.03,-1007.02,1586.3
DDI - Cupom cambial,V13,90538.57,89543.24,-995.33,1627.8
DDI - Cupom cambial,F14,89557.1,88572.56,-984.54,1577.24
DDI - Cupom cambial,J14,88585.78,87611.92,-973.86,1528.18
DDI - Cupom cambial,N14,87504.72,86542.75,-961.97,1515.96
DDI - Cupom cambial,V14,86361.52,85412.11,-949.41,1486.46
DDI - Cupom cambial,F15,85096.1,84160.6,-935.5,1528.96
DDI - Cupom cambial,J15,83831.75,82910.15,-921.6,1489.47
DDI - Cupom cambial,N15,82915.97,82004.44,-911.53,1453.74
DDI - Cupom cambial,V15,81765.77,80866.89,-898.88,1450.0
