Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,108.8125,108.6875,-0.125,136.2
AL2 - Álcool Anidro,U06,1050.0,1050.0,0.0,0.0
AL2 - Álcool Anidro,V06,1056.0,1056.0,0.0,0.0
AL2 - Álcool Anidro,X06,1075.0,1075.0,0.0,0.0
AL2 - Álcool Anidro,Z06,1095.0,1095.0,0.0,0.0
AL2 - Álcool Anidro,F07,1115.0,1115.0,0.0,0.0
AL2 - Álcool Anidro,G07,1130.0,1130.0,0.0,0.0
AL2 - Álcool Anidro,H07,1140.0,1140.0,0.0,0.0
ALA - Álcool anidro,U06,1050.0,1050.0,0.0,0.0
ALA - Álcool anidro,V06,1056.0,1056.0,0.0,0.0
ALA - Álcool anidro,X06,1075.0,1075.0,0.0,0.0
ALA - Álcool anidro,Z06,1095.0,1095.0,0.0,0.0
ALA - Álcool anidro,F07,1115.0,1115.0,0.0,0.0
ALA - Álcool anidro,G07,1130.0,1130.0,0.0,0.0
ALA - Álcool anidro,H07,1140.0,1140.0,0.0,0.0
B15 - Global 2015,V06,108.5938,108.4688,-0.125,136.2
B19 - Global 2019,V06,117.5313,117.5,-0.0313,34.1
B34 - Global 2034,V06,113.0938,113.125,0.0312,33.99
B40 - Global 2040,V06,128.375,128.375,0.0,0.0
BG2 - Boi gordo,Q06,57.07,56.34,-0.73,240.9
BG2 - Boi gordo,U06,58.24,57.35,-0.89,293.7
BG2 - Boi gordo,V06,60.23,59.46,-0.77,254.1
BG2 - Boi gordo,X06,60.65,59.82,-0.83,273.9
BG2 - Boi gordo,Z06,59.78,58.92,-0.86,283.8
BG2 - Boi gordo,F07,58.34,57.3,-1.04,343.2
BG2 - Boi gordo,G07,58.75,57.7,-1.05,346.5
BG2 - Boi gordo,J07,57.65,57.3,-0.35,115.5
BG2 - Boi gordo,K07,57.25,56.77,-0.48,158.4
BG2 - Boi gordo,N07,59.95,59.8,-0.15,49.5
BG2 - Boi gordo,V07,64.7,63.88,-0.82,270.6
BGI - Boi gordo,Q06,57.07,56.34,-0.73,240.9
BGI - Boi gordo,U06,58.24,57.35,-0.89,293.7
BGI - Boi gordo,V06,60.23,59.46,-0.77,254.1
BGI - Boi gordo,X06,60.65,59.82,-0.83,273.9
BGI - Boi gordo,Z06,59.78,58.92,-0.86,283.8
BGI - Boi gordo,F07,58.34,57.3,-1.04,343.2
BGI - Boi gordo,G07,58.75,57.7,-1.05,346.5
BGI - Boi gordo,J07,57.65,57.3,-0.35,115.5
BGI - Boi gordo,K07,57.25,56.77,-0.48,158.4
BGI - Boi gordo,N07,59.95,59.8,-0.15,49.5
BGI - Boi gordo,V07,64.7,63.88,-0.82,270.6
BRI - Futuro do Índice Brasil 50,V06,5746.0,5559.0,-187.0,1870.0
BZ2 - Bezerro,G07,385.37,385.21,-0.16,5.28
BZ2 - Bezerro,H07,390.33,390.0,-0.33,10.89
BZ2 - Bezerro,J07,399.1,398.9,-0.2,6.6
BZ2 - Bezerro,K07,400.25,400.07,-0.18,5.94
BZE - Bezerro,G07,385.37,385.21,-0.16,5.28
BZE - Bezerro,H07,390.33,390.0,-0.33,10.89
BZE - Bezerro,J07,399.1,398.9,-0.2,6.6
BZE - Bezerro,K07,400.25,400.07,-0.18,5.94
