Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR2,635.0,634.0,-1.0,30.0
ALA - Álcool anidro,MAI2,581.0,573.0,-8.0,240.0
ALA - Álcool anidro,AGO2,420.0,411.0,-9.0,270.0
ALA - Álcool anidro,OUT2,415.0,402.0,-13.0,390.0
ALA - Álcool anidro,DEZ2,424.0,417.0,-7.0,210.0
ALA - Álcool anidro,MAR3,431.0,424.0,-7.0,210.0
BCB - C-Bond,ABR2,76.5938,76.25,-0.3438,827.59
BGI - Boi gordo,JAN2,44.85,44.75,-0.1,33.0
BGI - Boi gordo,FEV2,43.96,43.86,-0.1,33.0
BGI - Boi gordo,MAR2,43.7,43.65,-0.05,16.5
BGI - Boi gordo,ABR2,43.67,43.6,-0.07,23.1
BGI - Boi gordo,MAI2,43.1,42.92,-0.18,59.4
BGI - Boi gordo,JUN2,43.78,43.86,0.08,26.4
BGI - Boi gordo,JUL2,45.43,45.5,0.07,23.1
BGI - Boi gordo,AGO2,46.1,46.1,0.0,0.0
BGI - Boi gordo,SET2,46.7,46.83,0.13,42.9
BGI - Boi gordo,OUT2,47.64,48.0,0.36,118.8
BGI - Boi gordo,DEZ2,48.3,48.45,0.15,49.5
DDI - Cupom cambial,FEV2,99406.2,99177.82,-228.38,275.97
DDI - Cupom cambial,MAR2,99353.99,99136.08,-217.91,263.32
DDI - Cupom cambial,ABR2,99200.8,98992.15,-208.65,252.13
DDI - Cupom cambial,MAI2,99003.93,98802.51,-201.42,243.39
DDI - Cupom cambial,JUL2,98526.36,98316.17,-210.19,253.99
DDI - Cupom cambial,OUT2,97644.59,97390.48,-254.11,307.06
DDI - Cupom cambial,JAN3,96184.52,95909.08,-275.44,332.84
DDI - Cupom cambial,ABR3,94026.47,93728.28,-298.19,360.33
DDI - Cupom cambial,JUL3,91706.24,91418.77,-287.47,347.37
DDI - Cupom cambial,OUT3,89384.59,89067.57,-317.02,383.08
DDI - Cupom cambial,JAN4,87006.44,86717.23,-289.21,349.48
DDI - Cupom cambial,ABR4,84788.98,84456.29,-332.69,402.02
DDI - Cupom cambial,JUL4,82542.47,82168.69,-373.78,451.67
DDI - Cupom cambial,OUT4,80369.16,80020.68,-348.48,421.1
DDI - Cupom cambial,JAN5,78100.74,77850.63,-250.11,302.23
DDI - Cupom cambial,ABR5,76231.88,75909.3,-322.58,389.8
DDI - Cupom cambial,JUL5,74386.22,73993.93,-392.29,474.04
DDI - Cupom cambial,OUT5,72434.81,72076.89,-357.92,432.51
DDI - Cupom cambial,JAN6,70586.76,70232.98,-353.78,427.5
DDI - Cupom cambial,ABR6,68947.81,68519.75,-428.06,517.26
DDI - Cupom cambial,JUL6,67318.38,66921.7,-396.68,479.34
DDI - Cupom cambial,OUT6,65615.61,65257.75,-357.86,432.43
DDI - Cupom cambial,JAN7,64015.65,63677.95,-337.7,408.07
DI1 - DI de 1 dia,FEV2,99039.41,99037.29,-2.12,2.12
DI1 - DI de 1 dia,MAR2,97814.56,97805.0,-9.56,9.56
DI1 - DI de 1 dia,ABR2,96459.13,96436.87,-22.26,22.26
DI1 - DI de 1 dia,MAI2,94990.61,94947.0,-43.61,43.61
DI1 - DI de 1 dia,JUL2,92229.76,92186.44,-43.32,43.32
DI1 - DI de 1 dia,OUT2,87845.68,87740.0,-105.68,105.68
DI1 - DI de 1 dia,JAN3,83517.69,83332.0,-185.69,185.69
DI1 - DI de 1 dia,ABR3,79310.78,79063.0,-247.78,247.78
DI1 - DI de 1 dia,JUL3,74898.73,74649.0,-249.73,249.73
DI1 - DI de 1 dia,OUT3,70400.63,70151.0,-249.63,249.63
DI1 - DI de 1 dia,JAN4,66234.75,65990.0,-244.75,244.75
DI1 - DI de 1 dia,ABR4,62250.0,61978.0,-272.0,272.0
DI1 - DI de 1 dia,JUL4,58504.41,58209.0,-295.41,295.41
DI1 - DI de 1 dia,OUT4,54819.87,54503.0,-316.87,316.87
DOL - Dólar comercial,FEV2,2425.751,2420.227,-5.524,276.2
DOL - Dólar comercial,MAR2,2455.751,2450.227,-5.524,276.2
DOL - Dólar comercial,ABR2,2485.493,2480.838,-4.655,232.75
DOL - Dólar comercial,MAI2,2518.909,2514.939,-3.97,198.5
DOL - Dólar comercial,JUN2,2551.319,2547.003,-4.316,215.8
DOL - Dólar comercial,JUL2,2581.797,2577.5,-4.297,214.85
DOL - Dólar comercial,AGO2,2617.774,2613.657,-4.117,205.85
DOL - Dólar comercial,SET2,2652.657,2648.717,-3.94,197.0
