Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT1,657.0,655.0,-2.0,60.0
ALA - Álcool anidro,DEZ1,674.0,673.0,-1.0,30.0
ALA - Álcool anidro,MAR2,695.0,694.0,-1.0,30.0
ALA - Álcool anidro,MAI2,696.0,691.0,-5.0,150.0
ALA - Álcool anidro,AGO2,591.0,591.0,0.0,0.0
ALA - Álcool anidro,OUT2,595.0,591.0,-4.0,120.0
BCB - C-Bond,OUT1,72.2813,70.625,-1.6563,4179.67
BEI - EI-Bond,OUT1,87.7813,86.5938,-1.1875,1498.32
BGI - Boi gordo,AGO1,42.3,42.4,0.1,33.0
BGI - Boi gordo,SET1,43.47,43.52,0.05,16.5
BGI - Boi gordo,OUT1,44.64,44.68,0.04,13.2
BGI - Boi gordo,NOV1,45.0,45.12,0.12,39.6
BGI - Boi gordo,DEZ1,44.69,44.82,0.13,42.9
BGI - Boi gordo,JAN2,43.75,43.9,0.15,49.5
BGI - Boi gordo,FEV2,43.65,43.79,0.14,46.2
BGI - Boi gordo,MAR2,44.35,44.35,0.0,0.0
BGI - Boi gordo,ABR2,44.25,44.25,0.0,0.0
BGI - Boi gordo,JUN2,44.8,44.8,0.0,0.0
DDI - Cupom cambial,SET1,100650.94,101637.61,986.67,1227.26
DDI - Cupom cambial,OUT1,100674.05,101668.64,994.59,1237.12
DDI - Cupom cambial,NOV1,100519.51,101454.29,934.78,1162.72
DDI - Cupom cambial,DEZ1,100259.19,101018.26,759.07,944.16
DDI - Cupom cambial,JAN2,99893.61,100555.06,661.45,822.74
DDI - Cupom cambial,ABR2,98189.82,98631.76,441.94,549.7
DDI - Cupom cambial,JUL2,96129.04,96414.51,285.47,355.08
DDI - Cupom cambial,OUT2,93874.93,93894.02,19.09,23.74
DDI - Cupom cambial,JAN3,91292.28,91125.61,-166.67,207.31
DDI - Cupom cambial,ABR3,88756.32,88489.66,-266.66,331.68
DDI - Cupom cambial,JUL3,86372.31,85902.56,-469.75,584.29
DDI - Cupom cambial,OUT3,84089.41,83664.02,-425.39,529.12
DDI - Cupom cambial,JAN4,82046.44,81507.19,-539.25,670.74
DDI - Cupom cambial,ABR4,80184.87,79500.0,-684.87,851.87
DDI - Cupom cambial,JUL4,78402.61,77787.04,-615.57,765.67
DDI - Cupom cambial,OUT4,76656.07,75915.08,-740.99,921.68
DDI - Cupom cambial,JAN5,74876.44,74078.65,-797.79,992.33
DDI - Cupom cambial,ABR5,73242.86,72367.67,-875.19,1088.6
DDI - Cupom cambial,JUL5,71597.83,70623.88,-973.95,1211.44
DDI - Cupom cambial,OUT5,69945.74,68950.99,-994.75,1237.31
DDI - Cupom cambial,JAN6,68331.53,67379.01,-952.52,1184.79
DDI - Cupom cambial,ABR6,66689.68,65742.62,-947.06,1178.0
DDI - Cupom cambial,JUL6,65144.87,64162.56,-982.31,1221.84
DDI - Cupom cambial,OUT6,63719.29,62557.87,-1161.42,1444.63
DDI - Cupom cambial,JAN7,62107.27,61079.56,-1027.71,1278.31
DI1 - DI de 1 dia,SET1,99218.05,99211.48,-6.57,6.57
DI1 - DI de 1 dia,OUT1,97790.86,97771.27,-19.59,19.59
DI1 - DI de 1 dia,NOV1,96046.34,96020.0,-26.34,26.34
DI1 - DI de 1 dia,DEZ1,94405.21,94360.0,-45.21,45.21
DI1 - DI de 1 dia,JAN2,92743.74,92654.71,-89.03,89.03
DI1 - DI de 1 dia,ABR2,87915.73,87713.0,-202.73,202.73
DI1 - DI de 1 dia,JUL2,82903.26,82600.0,-303.26,303.26
DI1 - DI de 1 dia,OUT2,77851.77,77470.0,-381.77,381.77
DI1 - DI de 1 dia,JAN3,72958.39,72526.0,-432.39,432.39
DI1 - DI de 1 dia,ABR3,68393.24,67920.0,-473.24,473.24
DI1 - DI de 1 dia,JUL3,63956.18,63443.0,-513.18,513.18
DI1 - DI de 1 dia,OUT3,59338.99,58781.0,-557.99,557.99
DI1 - DI de 1 dia,JAN4,55016.0,54409.0,-607.0,607.0
DI1 - DI de 1 dia,ABR4,51130.32,50472.0,-658.32,658.32
DOL - Dólar comercial,SET1,2523.624,2548.531,24.907,1245.35
DOL - Dólar comercial,OUT1,2561.124,2586.731,25.607,1280.35
DOL - Dólar comercial,NOV1,2603.56,2628.492,24.932,1246.6
DOL - Dólar comercial,DEZ1,2641.96,2663.238,21.278,1063.9
DOL - Dólar comercial,JAN2,2679.483,2699.818,20.335,1016.75
DOL - Dólar comercial,FEV2,2715.344,2735.188,19.844,992.2
DOL - Dólar comercial,MAR2,2745.042,2764.471,19.429,971.45
DOL - Dólar comercial,ABR2,2778.42,2797.376,18.956,947.8
DOL - Dólar comercial,MAI2,2815.037,2834.075,19.038,951.9
DOL - Dólar comercial,JUN2,2850.439,2869.554,19.115,955.75
DOL - Dólar comercial,JUL2,2884.569,2903.757,19.188,959.4
DOL - Dólar comercial,AGO2,2924.183,2942.086,17.903,895.15
DOL - Dólar comercial,OUT2,2999.709,3015.105,15.396,769.8
DOL - Dólar comercial,ABR3,3228.376,3241.103,12.727,636.35
EUR - Euro (em Reais),SET1,2302.558,2340.524,37.966,1898.3
FRC - FRA de cupom,OUT1,-0.3,-0.39,-0.09,0.04
FRC - FRA de cupom,NOV1,0.8,1.1,0.3,0.15
