Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JUN5,699.0,699.0,0.0,0.0
ALA - Álcool anidro,JUL5,705.0,705.0,0.0,0.0
ALA - Álcool anidro,AGO5,725.0,729.0,4.0,120.0
ALA - Álcool anidro,SET5,745.0,749.0,4.0,120.0
ALA - Álcool anidro,OUT5,770.0,777.0,7.0,210.0
B40 - Global 2040,JUL5,119.25,118.2813,-0.9687,1163.84
BCB - C-Bond,JUL5,101.9375,101.5313,-0.4062,976.05
BGI - Boi gordo,JUN5,54.12,54.13,0.01,3.3
BGI - Boi gordo,JUL5,55.96,55.99,0.03,9.9
BGI - Boi gordo,AGO5,57.56,57.59,0.03,9.9
BGI - Boi gordo,SET5,58.69,58.62,-0.07,23.1
BGI - Boi gordo,OUT5,60.36,60.2,-0.16,52.8
BGI - Boi gordo,NOV5,61.5,61.29,-0.21,69.3
BGI - Boi gordo,DEZ5,62.0,61.5,-0.5,165.0
BGI - Boi gordo,JAN6,61.35,60.8,-0.55,181.5
BGI - Boi gordo,FEV6,61.8,61.7,-0.1,33.0
BGI - Boi gordo,MAR6,62.4,62.4,0.0,0.0
BGI - Boi gordo,ABR6,62.3,62.3,0.0,0.0
BGI - Boi gordo,MAI6,62.29,62.2,-0.09,29.7
BGI - Boi gordo,AGO6,66.5,66.5,0.0,0.0
BGI - Boi gordo,OUT6,69.9,69.9,0.0,0.0
BRI - Futuro do Índice Brasil 50,AGO5,3597.0,3587.0,-10.0,100.0
BZE - Bezerro,JUN5,361.0,361.0,0.0,0.0
BZE - Bezerro,JUL5,362.6,362.6,0.0,0.0
COT - Algodão,JUL5,46.2,46.2,0.0,0.0
COT - Algodão,OUT5,47.0,46.7,-0.3,199.83
COT - Algodão,DEZ5,48.0,48.5,0.5,333.05
COT - Algodão,MAR6,49.7,49.7,0.0,0.0
COT - Algodão,MAI6,50.0,50.0,0.0,0.0
COT - Algodão,JUL6,50.5,50.5,0.0,0.0
DDI - Cupom cambial,JUL5,99529.7,100024.12,494.42,598.29
DDI - Cupom cambial,AGO5,99234.66,99725.42,490.76,593.86
DDI - Cupom cambial,SET5,98935.84,99420.87,485.03,586.93
DDI - Cupom cambial,OUT5,98606.31,99096.62,490.31,593.32
DDI - Cupom cambial,JAN6,97689.53,98187.46,497.93,602.54
DDI - Cupom cambial,ABR6,96723.09,97224.98,501.89,607.33
DDI - Cupom cambial,JUL6,95732.74,96250.89,518.15,627.01
DDI - Cupom cambial,OUT6,94717.03,95242.63,525.6,636.02
DDI - Cupom cambial,JAN7,93669.65,94135.76,466.11,564.03
DDI - Cupom cambial,ABR7,92621.73,93074.53,452.8,547.93
DDI - Cupom cambial,JUL7,91495.05,91936.55,441.5,534.25
DDI - Cupom cambial,OUT7,90377.66,90821.94,444.28,537.62
DDI - Cupom cambial,JAN8,89213.28,89602.41,389.13,470.88
DDI - Cupom cambial,ABR8,88074.02,88451.76,377.74,457.1
DDI - Cupom cambial,JUL8,86966.27,87274.67,308.4,373.19
DDI - Cupom cambial,OUT8,85800.21,86098.7,298.49,361.2
DDI - Cupom cambial,JAN9,84648.0,84929.86,281.86,341.07
DDI - Cupom cambial,ABR9,83591.78,83849.47,257.69,311.83
DDI - Cupom cambial,JUL9,82465.63,82693.34,227.71,275.55
DDI - Cupom cambial,OUT9,81217.36,81525.51,308.15,372.89
DDI - Cupom cambial,JAN0,79760.6,80059.42,298.82,361.6
DDI - Cupom cambial,JUL0,77374.4,77615.65,241.25,291.93
DDI - Cupom cambial,JAN1,74835.16,75167.25,332.09,401.86
DDI - Cupom cambial,JAN2,69788.02,69993.05,205.03,248.1
DDM - Cupom de DI x IGP-M,JAN6,92788.08,92890.81,102.73,174.0
DI1 - DI de 1 dia,JUL5,98576.96,98576.46,-0.5,0.5
DI1 - DI de 1 dia,AGO5,97102.05,97098.3,-3.75,3.75
