Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G13,2150.798,2147.512,-3.286,197.16
AUD - Dólar Australiano (em Reais),J13,2158.521,2155.108,-3.413,204.78
B20 - Global 2020,H13,169.625,169.5937,-0.0313,31.82
B40 - Global 2040,H13,123.8125,123.8437,0.0312,31.72
BGI - Boi gordo,F13,96.28,96.35,0.07,23.1
BGI - Boi gordo,G13,95.01,94.9,-0.11,36.3
BGI - Boi gordo,H13,94.9,94.86,-0.04,13.2
BGI - Boi gordo,J13,94.78,94.75,-0.03,9.9
BGI - Boi gordo,K13,93.81,93.58,-0.23,75.9
BGI - Boi gordo,M13,94.02,94.01,-0.01,3.3
BGI - Boi gordo,N13,96.5,96.45,-0.05,16.5
BGI - Boi gordo,V13,99.67,99.87,0.2,66.0
BRI - Futuro do Índice Brasil 50,G13,9284.0,9341.0,57.0,570.0
CAD - Dólar Canadense (em Reais),G13,2077.017,2069.036,-7.981,478.86
CCM - Milho,F13,32.8,32.72,-0.08,36.0
CCM - Milho,H13,30.79,31.71,0.92,414.0
CCM - Milho,K13,29.34,29.8,0.46,207.0
CCM - Milho,U13,28.29,28.65,0.36,162.0
CCM - Milho,X13,29.28,28.75,-0.53,238.5
CHF - Franco Suíço (em Reais),G13,2240.369,2219.635,-20.734,1036.7
CHF - Franco Suíço (em Reais),J13,2260.824,2239.67,-21.154,1057.7
DAP - Cupom de DI x IPCA,K13,100057.72,100072.57,14.85,1.13
DAP - Cupom de DI x IPCA,Q14,98063.68,98078.23,14.55,48.46
DAP - Cupom de DI x IPCA,K15,96128.75,96143.02,14.27,42.27
DAP - Cupom de DI x IPCA,K17,90245.39,90258.78,13.39,97.87
DAP - Cupom de DI x IPCA,Q20,79710.27,79722.1,11.83,38.38
DDI - Cupom cambial,G13,99832.41,99771.52,-60.89,305.21
DDI - Cupom cambial,H13,99750.03,99689.19,-60.84,306.33
DDI - Cupom cambial,J13,99645.43,99584.65,-60.78,310.95
DDI - Cupom cambial,K13,99541.42,99480.71,-60.71,305.36
DDI - Cupom cambial,N13,99337.85,99277.26,-60.59,303.5
