Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M13,2003.872,1994.841,-9.031,541.86
AUD - Dólar Australiano (em Reais),N13,2009.702,2000.718,-8.984,539.04
B20 - Global 2020,N13,162.9687,162.375,-0.5937,595.57
BGI - Boi gordo,K13,96.39,96.91,0.52,171.6
BGI - Boi gordo,M13,96.45,96.85,0.4,132.0
BGI - Boi gordo,N13,98.14,98.52,0.38,125.4
BGI - Boi gordo,Q13,98.45,98.48,0.03,9.9
BGI - Boi gordo,U13,99.1,99.2,0.1,33.0
BGI - Boi gordo,V13,100.47,100.64,0.17,56.1
BGI - Boi gordo,X13,101.6,101.3,-0.3,99.0
BGI - Boi gordo,Z13,99.67,99.6,-0.07,23.1
BRI - Futuro do Índice Brasil 50,M13,8809.0,8844.0,35.0,350.0
CAD - Dólar Canadense (em Reais),M13,1993.725,1985.96,-7.765,465.9
CAD - Dólar Canadense (em Reais),N13,2002.305,1994.58,-7.725,463.5
CCM - Milho,K13,25.8,25.84,0.04,18.0
CCM - Milho,N13,25.29,25.4,0.11,49.5
CCM - Milho,U13,24.38,24.47,0.09,40.5
CCM - Milho,X13,25.09,25.27,0.18,81.0
CCM - Milho,F14,25.52,25.7,0.18,81.0
CHF - Franco Suíço (em Reais),M13,2104.476,2094.515,-9.961,498.05
CHF - Franco Suíço (em Reais),N13,2115.855,2105.734,-10.121,506.05
CLP - Peso Chileno (em Reais),M13,4218.233,4220.631,2.398,59.95
CLP - Peso Chileno (em Reais),N13,4223.133,4224.124,0.991,24.77
DAP - Cupom de DI x IPCA,K13,99999.4,99997.86,-1.54,4.5
DAP - Cupom de DI x IPCA,Q14,96624.18,96622.69,-1.49,60.5
DAP - Cupom de DI x IPCA,K15,94441.34,94439.89,-1.45,85.22
DAP - Cupom de DI x IPCA,K17,87427.19,87425.84,-1.35,293.32
DAP - Cupom de DI x IPCA,Q20,75590.15,75588.99,-1.16,859.12
DAP - Cupom de DI x IPCA,Q22,68525.83,68524.77,-1.06,1561.53
DDI - Cupom cambial,M13,100469.79,100008.33,-461.46,309.03
DDI - Cupom cambial,N13,100390.47,99929.38,-461.09,312.78
DDI - Cupom cambial,Q13,100280.97,99820.38,-460.59,308.44
DDI - Cupom cambial,U13,100189.57,99729.4,-460.17,316.47
DDI - Cupom cambial,V13,100056.74,99597.18,-459.56,313.03
DDI - Cupom cambial,F14,99680.78,99222.95,-457.83,306.46
DDI - Cupom cambial,J14,99315.49,98859.33,-456.16,315.22
DDI - Cupom cambial,N14,98906.91,98452.63,-454.28,338.48
DDI - Cupom cambial,V14,98418.15,97966.11,-452.04,338.25
DDI - Cupom cambial,F15,97971.47,97521.49,-449.98,360.14
DDI - Cupom cambial,J15,97502.94,97055.11,-447.83,360.95
DDI - Cupom cambial,N15,97042.97,96597.25,-445.72,396.38
DDI - Cupom cambial,V15,96474.61,96031.5,-443.11,416.75
DDI - Cupom cambial,F16,95837.27,95397.09,-440.18,424.32
DDI - Cupom cambial,J16,95198.61,94761.36,-437.25,412.01
DDI - Cupom cambial,N16,94514.57,94080.46,-434.11,528.27
DDI - Cupom cambial,V16,93815.43,93384.54,-430.89,562.51
DDI - Cupom cambial,F17,92946.9,92519.99,-426.91,586.11
DDI - Cupom cambial,J17,92138.73,91715.54,-423.19,473.54
DDI - Cupom cambial,N17,91372.24,90952.57,-419.67,551.09
DDI - Cupom cambial,V17,90440.19,90024.8,-415.39,483.76
DDI - Cupom cambial,F18,89585.45,89173.98,-411.47,408.15
DDI - Cupom cambial,J18,88683.46,88276.14,-407.32,437.06
DDI - Cupom cambial,N18,87795.14,87391.9,-403.24,544.03
DDI - Cupom cambial,V18,86767.28,86368.76,-398.52,408.6
DDI - Cupom cambial,F19,85790.31,85396.27,-394.04,431.12
DDI - Cupom cambial,J19,84908.21,84518.23,-389.98,409.74
DDI - Cupom cambial,N19,84003.99,83618.16,-385.83,385.82
DDI - Cupom cambial,V19,83084.85,82703.24,-381.61,359.21
DDI - Cupom cambial,F20,82197.2,81819.67,-377.53,330.65
DDI - Cupom cambial,F21,78677.67,78316.3,-361.37,335.33
DDI - Cupom cambial,F22,75209.0,74863.56,-345.44,273.88
DDI - Cupom cambial,F23,71913.4,71583.1,-330.3,149.36
DDI - Cupom cambial,F24,68619.24,68304.07,-315.17,115.08
