Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,H07,880.0,875.0,-5.0,150.0
AL2 - Álcool Anidro,J07,895.0,890.0,-5.0,150.0
AL2 - Álcool Anidro,M07,780.0,775.0,-5.0,150.0
AL2 - Álcool Anidro,N07,775.0,770.0,-5.0,150.0
ALA - Álcool anidro,H07,880.0,875.0,-5.0,150.0
ALA - Álcool anidro,J07,895.0,890.0,-5.0,150.0
ALA - Álcool anidro,M07,780.0,775.0,-5.0,150.0
ALA - Álcool anidro,N07,775.0,770.0,-5.0,150.0
B19 - Global 2019,J07,124.0,124.0313,0.0313,33.05
B34 - Global 2034,J07,123.375,123.25,-0.125,132.0
B40 - Global 2040,J07,133.5,133.4688,-0.0312,32.94
BG2 - Boi gordo,H07,55.19,55.17,-0.02,6.6
BG2 - Boi gordo,J07,54.05,53.95,-0.1,33.0
BG2 - Boi gordo,K07,53.05,52.87,-0.18,59.4
BG2 - Boi gordo,M07,54.1,53.9,-0.2,66.0
BG2 - Boi gordo,N07,56.6,56.4,-0.2,66.0
BG2 - Boi gordo,Q07,57.84,57.75,-0.09,29.7
BG2 - Boi gordo,U07,59.25,59.1,-0.15,49.5
BG2 - Boi gordo,V07,60.83,60.74,-0.09,29.7
BG2 - Boi gordo,X07,60.7,60.69,-0.01,3.3
BG2 - Boi gordo,Z07,60.1,59.95,-0.15,49.5
BGI - Boi gordo,H07,55.19,55.17,-0.02,6.6
BGI - Boi gordo,J07,54.05,53.95,-0.1,33.0
BGI - Boi gordo,K07,53.05,52.87,-0.18,59.4
BGI - Boi gordo,M07,54.1,53.9,-0.2,66.0
BGI - Boi gordo,N07,56.6,56.4,-0.2,66.0
BGI - Boi gordo,Q07,57.84,57.75,-0.09,29.7
BGI - Boi gordo,U07,59.25,59.1,-0.15,49.5
BGI - Boi gordo,V07,60.83,60.74,-0.09,29.7
BGI - Boi gordo,X07,60.7,60.69,-0.01,3.3
BGI - Boi gordo,Z07,60.1,59.95,-0.15,49.5
BRI - Futuro do Índice Brasil 50,J07,6256.0,6293.0,37.0,370.0
BZ2 - Bezerro,H07,379.8,380.4,0.6,19.8
BZ2 - Bezerro,J07,383.88,384.06,0.18,5.94
BZ2 - Bezerro,K07,380.61,380.77,0.16,5.28
BZE - Bezerro,H07,379.8,380.4,0.6,19.8
BZE - Bezerro,J07,383.88,384.06,0.18,5.94
BZE - Bezerro,K07,380.61,380.77,0.16,5.28
CN2 - Milho,H07,20.7,20.7,0.0,0.0
CN2 - Milho,K07,19.99,19.99,0.0,0.0
CN2 - Milho,N07,20.14,20.1,-0.04,18.0
CN2 - Milho,U07,20.15,20.1,-0.05,22.5
CN2 - Milho,X07,21.03,21.01,-0.02,9.0
CN2 - Milho,F08,21.7,21.65,-0.05,22.5
CO2 - Algodão,K07,64.25,64.5,0.25,145.37
CO2 - Algodão,N07,58.45,58.65,0.2,116.29
CO2 - Algodão,V07,57.5,57.5,0.0,0.0
COT - Algodão,K07,64.25,64.5,0.25,145.37
COT - Algodão,N07,58.45,58.65,0.2,116.29
COT - Algodão,V07,57.5,57.5,0.0,0.0
DAP - Cupom de DI x IPCA,Q10,77522.89,77637.49,114.6,150.97
DAP - Cupom de DI x IPCA,K15,54475.22,54727.88,252.66,332.85
DDI - Cupom cambial,J07,99311.22,99013.88,-297.34,315.31
DDI - Cupom cambial,K07,98779.53,98474.3,-305.23,323.68
DDI - Cupom cambial,M07,98249.82,97941.06,-308.76,327.42
DDI - Cupom cambial,N07,97755.58,97447.37,-308.21,326.84
DDI - Cupom cambial,V07,96345.09,96038.11,-306.98,325.53
DDI - Cupom cambial,F08,94950.4,94642.77,-307.63,326.22
DDI - Cupom cambial,J08,93585.94,93311.15,-274.79,291.4
DDI - Cupom cambial,N08,92264.47,91993.97,-270.5,286.85
DDI - Cupom cambial,V08,91008.02,90753.57,-254.45,269.83
DDI - Cupom cambial,F09,89765.91,89517.86,-248.05,263.04
DDI - Cupom cambial,J09,88580.4,88332.2,-248.2,263.2
DDI - Cupom cambial,N09,87388.8,87126.65,-262.15,277.99
DDI - Cupom cambial,V09,86195.66,85944.43,-251.23,266.41
DDI - Cupom cambial,F10,84924.56,84739.42,-185.14,196.33
DDI - Cupom cambial,J10,83831.3,83599.81,-231.49,245.48
DDI - Cupom cambial,N10,82697.09,82478.53,-218.56,231.77
DDI - Cupom cambial,V10,81581.21,81324.03,-257.18,272.72
DDI - Cupom cambial,F11,80421.89,80168.78,-253.11,268.41
DDI - Cupom cambial,J11,79305.31,79051.18,-254.13,269.49
DDI - Cupom cambial,N11,78200.53,77916.7,-283.83,300.98
DDI - Cupom cambial,V11,77057.17,76794.74,-262.43,278.29
DDI - Cupom cambial,F12,75910.77,75723.95,-186.82,198.11
DDI - Cupom cambial,J12,74781.16,74585.34,-195.82,207.65
DDI - Cupom cambial,N12,73697.43,73548.88,-148.55,157.52
DDI - Cupom cambial,V12,72631.44,72441.09,-190.35,201.85
DDI - Cupom cambial,F13,71593.5,71479.63,-113.87,120.75
DDI - Cupom cambial,J13,70673.74,70545.0,-128.74,136.52
DDI - Cupom cambial,N13,69630.39,69515.89,-114.5,121.42
DDI - Cupom cambial,V13,68594.1,68524.44,-69.66,73.87
DDI - Cupom cambial,F14,67565.36,67508.84,-56.52,59.93
DDI - Cupom cambial,F15,63483.48,63469.12,-14.36,15.22
DDI - Cupom cambial,F16,59384.63,59399.32,14.69,15.57
DDI - Cupom cambial,F17,55413.7,55477.26,63.56,67.4
DDI - Cupom cambial,F18,52143.04,52251.7,108.66,115.22
DI1 - DI de 1 dia,J07,99152.95,99154.67,1.72,1.72
DI1 - DI de 1 dia,K07,98228.09,98229.06,0.97,0.97
DI1 - DI de 1 dia,M07,97233.84,97234.6,0.76,0.76
DI1 - DI de 1 dia,N07,96348.44,96359.07,10.63,10.63
DI1 - DI de 1 dia,V07,93629.31,93647.42,18.11,18.11
DI1 - DI de 1 dia,F08,91109.12,91141.45,32.33,32.33
DI1 - DI de 1 dia,J08,88713.5,88761.01,47.51,47.51
DI1 - DI de 1 dia,N08,86305.6,86365.5,59.9,59.9
