Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET4,790.0,783.0,-7.0,210.0
ALA - Álcool anidro,OUT4,812.0,805.0,-7.0,210.0
ALA - Álcool anidro,NOV4,830.0,825.0,-5.0,150.0
ALA - Álcool anidro,DEZ4,840.0,837.0,-3.0,90.0
ALA - Álcool anidro,JAN5,868.0,865.0,-3.0,90.0
B40 - Global 2040,OUT4,104.25,105.5312,1.2812,1894.63
BCB - C-Bond,OUT4,96.4688,96.8125,0.3437,1016.52
BGI - Boi gordo,AGO4,61.47,61.47,0.0,0.0
BGI - Boi gordo,SET4,62.75,62.75,0.0,0.0
BGI - Boi gordo,OUT4,64.65,64.65,0.0,0.0
BGI - Boi gordo,NOV4,65.29,65.3,0.01,3.3
BGI - Boi gordo,DEZ4,66.41,66.38,-0.03,9.9
BGI - Boi gordo,JAN5,66.5,66.5,0.0,0.0
BGI - Boi gordo,FEV5,66.72,66.65,-0.07,23.1
BGI - Boi gordo,MAR5,66.65,66.6,-0.05,16.5
BGI - Boi gordo,ABR5,66.65,66.58,-0.07,23.1
BGI - Boi gordo,MAI5,66.51,66.44,-0.07,23.1
BGI - Boi gordo,JUN5,67.6,67.6,0.0,0.0
BGI - Boi gordo,JUL5,70.4,70.4,0.0,0.0
BGI - Boi gordo,AGO5,72.8,72.5,-0.3,99.0
BRI - Futuro do Índice Brasil 50,OUT4,2928.0,2912.0,-16.0,160.0
BZE - Bezerro,SET4,379.0,379.0,0.0,0.0
BZE - Bezerro,MAR5,410.0,405.0,-5.0,165.0
BZE - Bezerro,ABR5,410.0,408.0,-2.0,66.0
DDI - Cupom cambial,SET4,99731.14,99471.26,-259.88,385.75
DDI - Cupom cambial,OUT4,99646.53,99414.45,-232.08,344.48
DDI - Cupom cambial,NOV4,99544.75,99324.18,-220.57,327.4
DDI - Cupom cambial,DEZ4,99428.74,99214.22,-214.52,318.42
DDI - Cupom cambial,JAN5,99275.24,99073.66,-201.58,299.21
DDI - Cupom cambial,ABR5,98716.36,98524.86,-191.5,284.25
DDI - Cupom cambial,JUL5,97926.56,97770.19,-156.37,232.1
DDI - Cupom cambial,OUT5,96888.93,96724.66,-164.27,243.83
DDI - Cupom cambial,JAN6,95774.4,95676.28,-98.12,145.64
DDI - Cupom cambial,ABR6,94530.69,94455.46,-75.23,111.66
DDI - Cupom cambial,JUL6,93243.94,93173.92,-70.02,103.93
DDI - Cupom cambial,OUT6,91782.44,91713.04,-69.4,103.01
DDI - Cupom cambial,JAN7,90219.87,90205.35,-14.52,21.55
DDI - Cupom cambial,ABR7,88827.4,88788.52,-38.88,57.71
DDI - Cupom cambial,JUL7,87294.44,87269.17,-25.27,37.5
DDI - Cupom cambial,OUT7,85717.03,85681.18,-35.85,53.21
DDI - Cupom cambial,JAN8,83960.66,83935.41,-25.25,37.47
DDI - Cupom cambial,ABR8,82299.24,82308.14,8.9,13.21
DDI - Cupom cambial,JUL8,80628.83,80520.11,-108.72,161.37
DDI - Cupom cambial,OUT8,78931.89,78854.75,-77.14,114.5
DDI - Cupom cambial,JAN9,77240.95,77275.11,34.16,50.7
DDI - Cupom cambial,JAN0,71371.96,71347.29,-24.67,36.61
DDI - Cupom cambial,JAN1,65079.23,65341.61,262.38,389.46
DDI - Cupom cambial,JAN2,59476.16,59897.78,421.62,625.83
DDM - Cupom de DI x IGP-M,JAN5,97905.69,97880.41,-25.28,40.5
DDM - Cupom de DI x IGP-M,ABR5,96013.64,95980.21,-33.43,53.56
DDM - Cupom de DI x IGP-M,JAN6,90258.55,90167.99,-90.56,145.11
DI1 - DI de 1 dia,SET4,99652.42,99652.16,-0.26,0.26
DI1 - DI de 1 dia,OUT4,98436.68,98436.01,-0.67,0.67
DI1 - DI de 1 dia,NOV4,97273.83,97274.5,0.67,0.67
DI1 - DI de 1 dia,DEZ4,96089.78,96091.14,1.36,1.36
DI1 - DI de 1 dia,JAN5,94701.81,94699.88,-1.93,1.93
DI1 - DI de 1 dia,ABR5,91008.0,90988.59,-19.41,19.41
DI1 - DI de 1 dia,JUL5,87253.27,87220.3,-32.97,32.97
DI1 - DI de 1 dia,OUT5,83517.18,83459.73,-57.45,57.45
DI1 - DI de 1 dia,JAN6,80056.74,80007.31,-49.43,49.43
DI1 - DI de 1 dia,ABR6,76656.73,76589.78,-66.95,66.95
DI1 - DI de 1 dia,JUL6,73457.41,73383.22,-74.19,74.19
DI1 - DI de 1 dia,OUT6,70229.74,70136.27,-93.47,93.47
DI1 - DI de 1 dia,JAN7,67252.6,67139.25,-113.35,113.35
DI1 - DI de 1 dia,ABR7,64324.11,64218.12,-105.99,105.99
DI1 - DI de 1 dia,JUL7,61519.55,61422.98,-96.57,96.57
DI1 - DI de 1 dia,OUT7,58776.07,58629.54,-146.53,146.53
DI1 - DI de 1 dia,JAN8,56260.21,56108.49,-151.72,151.72
DI1 - DI de 1 dia,ABR8,53829.25,53689.53,-139.72,139.72
DI1 - DI de 1 dia,JUL8,51517.33,51324.74,-192.59,192.59
DI1 - DI de 1 dia,OUT8,49126.97,49014.52,-112.45,112.45
DI1 - DI de 1 dia,JAN9,46901.86,46736.39,-165.47,165.47
DI1 - DI de 1 dia,JAN0,39274.93,39274.93,0.0,0.0
DI1 - DI de 1 dia,ABR0,37732.27,37595.5,-136.77,136.77
DOL - Dólar comercial,SET4,2971.044,2963.312,-7.732,386.6
DOL - Dólar comercial,OUT4,3005.244,2998.162,-7.082,354.1
DOL - Dólar comercial,NOV4,3038.006,3031.254,-6.752,337.6
DOL - Dólar comercial,DEZ4,3071.857,3065.187,-6.67,333.5
DOL - Dólar comercial,JAN5,3112.089,3105.792,-6.297,314.85
DOL - Dólar comercial,FEV5,3148.859,3142.817,-6.042,302.1
DOL - Dólar comercial,MAR5,3180.773,3174.935,-5.838,291.9
DOL - Dólar comercial,ABR5,3220.148,3214.587,-5.561,278.05
DOL - Dólar comercial,JUN5,3292.351,3287.809,-4.542,227.1
DOL - Dólar comercial,AGO5,3367.525,3363.977,-3.548,177.4
DOM - Dólar comercial fracionário,SET4,2971.044,2963.312,-7.732,38.66
DOM - Dólar comercial fracionário,OUT4,3005.244,2998.162,-7.082,35.41
FRC - FRA de cupom,OUT4,1.02,0.69,-0.33,0.16
FRC - FRA de cupom,NOV4,1.1,0.87,-0.23,0.11
FRC - FRA de cupom,DEZ4,1.2,1.02,-0.18,0.09
FRC - FRA de cupom,JAN5,1.33,1.17,-0.16,0.08
FRC - FRA de cupom,ABR5,1.75,1.63,-0.12,0.06
FRC - FRA de cupom,JUL5,2.19,2.07,-0.12,0.06
FRC - FRA de cupom,OUT5,2.66,2.57,-0.09,0.04
FRC - FRA de cupom,JAN6,3.05,2.93,-0.12,0.06
FRC - FRA de cupom,ABR6,3.42,3.3,-0.12,0.06
FRC - FRA de cupom,JUL6,3.74,3.63,-0.11,0.05
FRC - FRA de cupom,OUT6,4.1,4.0,-0.1,0.05
FRC - FRA de cupom,JAN7,4.45,4.34,-0.11,0.05
FRC - FRA de cupom,ABR7,4.69,4.59,-0.1,0.05
FRC - FRA de cupom,JUL7,4.96,4.87,-0.09,0.04
FRC - FRA de cupom,OUT7,5.23,5.15,-0.08,0.04
FRC - FRA de cupom,JAN8,5.55,5.47,-0.08,0.04
FRC - FRA de cupom,ABR8,5.83,5.74,-0.09,0.04
FRC - FRA de cupom,JUL8,6.1,6.06,-0.04,0.02
FRC - FRA de cupom,OUT8,6.36,6.31,-0.05,0.02
FRC - FRA de cupom,JAN9,6.62,6.53,-0.09,0.04
FRC - FRA de cupom,JAN0,7.33,7.27,-0.06,0.03
FRC - FRA de cupom,JAN1,8.28,8.12,-0.16,0.08
FRC - FRA de cupom,JAN2,9.1,8.88,-0.22,0.11
ICF - Café Arábica 4/5,SET4,79.45,79.0,-0.45,132.92
ICF - Café Arábica 4/5,DEZ4,81.85,81.45,-0.4,118.15
ICF - Café Arábica 4/5,MAR5,84.2,83.9,-0.3,88.61
ICF - Café Arábica 4/5,SET5,86.7,86.5,-0.2,59.07
IND - Ibovespa,OUT4,23305.0,23263.0,-42.0,126.0
IND - Ibovespa,DEZ4,23926.0,23883.0,-43.0,129.0
IND - Ibovespa,FEV5,24600.0,24559.0,-41.0,123.0
IND - Ibovespa,JUN5,25974.0,25936.0,-38.0,114.0
INF - Ibovespa fracionário,OUT4,23305.0,23263.0,-42.0,12.6
OZ1 - Ouro 250g,OUT4,39.287,38.807,-0.48,120.0
SOI - Soja,NOV4,238.0,238.0,0.0,0.0
