Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ4,950.0,881.0,-69.0,2070.0
ALA - Álcool anidro,JAN5,950.0,902.6,-47.4,1422.0
ALA - Álcool anidro,FEV5,970.0,921.6,-48.4,1452.0
ALA - Álcool anidro,MAR5,976.0,927.2,-48.8,1464.0
ALA - Álcool anidro,ABR5,905.0,859.8,-45.2,1356.0
ALA - Álcool anidro,MAI5,890.0,845.6,-44.4,1332.0
B40 - Global 2040,JAN5,114.5,115.0,0.5,678.62
BCB - C-Bond,JAN5,100.0938,100.5938,0.5,1357.25
BGI - Boi gordo,DEZ4,63.25,63.29,0.04,13.2
BGI - Boi gordo,JAN5,63.8,64.02,0.22,72.6
BGI - Boi gordo,FEV5,64.25,64.65,0.4,132.0
BGI - Boi gordo,MAR5,64.25,64.68,0.43,141.9
BGI - Boi gordo,ABR5,64.3,64.68,0.38,125.4
BGI - Boi gordo,MAI5,64.55,64.9,0.35,115.5
BGI - Boi gordo,JUN5,65.74,66.09,0.35,115.5
BGI - Boi gordo,JUL5,67.61,67.97,0.36,118.8
BGI - Boi gordo,AGO5,68.99,69.36,0.37,122.1
BGI - Boi gordo,SET5,70.19,70.56,0.37,122.1
BGI - Boi gordo,OUT5,71.5,71.78,0.28,92.4
BGI - Boi gordo,NOV5,72.7,72.96,0.26,85.8
BGI - Boi gordo,DEZ5,73.4,73.65,0.25,82.5
BRI - Futuro do Índice Brasil 50,DEZ4,3261.0,3288.0,27.0,270.0
BRI - Futuro do Índice Brasil 50,FEV5,3374.0,3381.0,7.0,70.0
BZE - Bezerro,FEV5,413.0,410.0,-3.0,99.0
BZE - Bezerro,MAR5,410.0,410.0,0.0,0.0
BZE - Bezerro,ABR5,430.0,430.0,0.0,0.0
DDI - Cupom cambial,DEZ4,100000.01,100000.0,-0.01,0.01
DDI - Cupom cambial,JAN5,99438.18,98948.75,-489.43,668.24
DDI - Cupom cambial,FEV5,99290.38,98802.08,-488.3,666.7
DDI - Cupom cambial,MAR5,99108.4,98626.62,-481.78,657.79
DDI - Cupom cambial,ABR5,98886.35,98415.54,-470.81,642.82
DDI - Cupom cambial,JUL5,98248.67,97794.3,-454.37,620.37
DDI - Cupom cambial,OUT5,97436.44,97006.85,-429.59,586.54
DDI - Cupom cambial,JAN6,96680.8,96263.27,-417.53,570.07
DDI - Cupom cambial,ABR6,95804.37,95396.38,-407.99,557.04
DDI - Cupom cambial,JUL6,94834.34,94440.75,-393.59,537.38
DDI - Cupom cambial,OUT6,93736.99,93330.01,-406.98,555.67
DDI - Cupom cambial,JAN7,92509.55,92140.28,-369.27,504.18
DDI - Cupom cambial,ABR7,91244.31,90900.0,-344.31,470.1
DDI - Cupom cambial,JUL7,89918.62,89644.49,-274.13,374.28
DDI - Cupom cambial,OUT7,88705.34,88464.35,-240.99,329.03
DDI - Cupom cambial,JAN8,87641.72,87316.59,-325.13,443.91
DDI - Cupom cambial,ABR8,86483.27,86189.19,-294.08,401.52
DDI - Cupom cambial,JUL8,85121.3,84939.64,-181.66,248.02
DDI - Cupom cambial,OUT8,83782.41,83775.48,-6.93,9.46
DDI - Cupom cambial,JAN9,82786.33,82626.59,-159.74,218.1
DDI - Cupom cambial,JUL9,80587.75,80357.18,-230.57,314.8
DDI - Cupom cambial,OUT9,79484.2,79467.48,-16.72,22.82
DDI - Cupom cambial,JAN0,78530.05,78280.95,-249.1,340.1
DDI - Cupom cambial,JAN1,73713.52,73788.64,75.12,102.56
DDI - Cupom cambial,JAN2,68728.33,68964.35,236.02,322.24
DDM - Cupom de DI x IGP-M,JAN5,99486.85,99444.45,-42.4,69.63
DDM - Cupom de DI x IGP-M,ABR5,97441.97,97348.1,-93.87,154.15
DDM - Cupom de DI x IGP-M,JAN6,91222.32,91206.45,-15.87,26.06
DI1 - DI de 1 dia,DEZ4,100000.0,100000.0,0.0,0.0
DI1 - DI de 1 dia,JAN5,98544.01,98542.7,-1.31,1.31
DI1 - DI de 1 dia,FEV5,97209.2,97207.6,-1.6,1.6
DI1 - DI de 1 dia,MAR5,96055.91,96057.72,1.81,1.81
DI1 - DI de 1 dia,ABR5,94660.56,94665.33,4.77,4.77
