Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,695.0,700.0,5.0,150.0
ALA - Álcool anidro,Z07,695.0,700.0,5.0,150.0
B19 - Global 2019,V07,122.0938,121.7188,-0.375,356.86
B34 - Global 2034,V07,123.0625,122.7813,-0.2812,267.6
B40 - Global 2040,V07,130.25,129.9063,-0.3437,327.08
BG2 - Boi gordo,N07,61.22,61.16,-0.06,19.8
BG2 - Boi gordo,Q07,61.88,61.85,-0.03,9.9
BG2 - Boi gordo,U07,62.66,62.66,0.0,0.0
BG2 - Boi gordo,V07,63.76,63.69,-0.07,23.1
BG2 - Boi gordo,X07,62.55,62.55,0.0,0.0
BG2 - Boi gordo,Z07,61.75,61.7,-0.05,16.5
BG2 - Boi gordo,F08,61.65,61.6,-0.05,16.5
BG2 - Boi gordo,K08,59.8,59.7,-0.1,33.0
BG2 - Boi gordo,V08,66.35,66.35,0.0,0.0
BGI - Boi gordo,N07,61.22,61.16,-0.06,19.8
BGI - Boi gordo,Q07,61.88,61.85,-0.03,9.9
BGI - Boi gordo,U07,62.66,62.66,0.0,0.0
BGI - Boi gordo,V07,63.76,63.69,-0.07,23.1
BGI - Boi gordo,X07,62.55,62.55,0.0,0.0
BGI - Boi gordo,Z07,61.75,61.7,-0.05,16.5
BGI - Boi gordo,F08,61.65,61.6,-0.05,16.5
BGI - Boi gordo,K08,59.8,59.7,-0.1,33.0
BGI - Boi gordo,V08,66.35,66.35,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q07,7975.0,8040.0,65.0,650.0
BZ2 - Bezerro,J08,460.0,460.0,0.0,0.0
BZ2 - Bezerro,K08,455.0,455.0,0.0,0.0
BZE - Bezerro,J08,460.0,460.0,0.0,0.0
BZE - Bezerro,K08,455.0,455.0,0.0,0.0
CN2 - Milho,N07,18.4,18.5,0.1,45.0
CN2 - Milho,U07,18.36,18.39,0.03,13.5
CN2 - Milho,X07,18.5,18.6,0.1,45.0
CN2 - Milho,F08,19.45,19.57,0.12,54.0
CN2 - Milho,H08,18.65,18.75,0.1,45.0
CN2 - Milho,K08,18.77,18.85,0.08,36.0
CO2 - Algodão,V07,59.1,59.3,0.2,104.69
COT - Algodão,V07,59.1,59.3,0.2,104.69
DAP - Cupom de DI x IPCA,Q10,82233.16,82181.77,-51.39,201.83
DAP - Cupom de DI x IPCA,K15,61548.11,61509.65,-38.46,164.82
DDI - Cupom cambial,Q07,99702.2,98755.41,-946.79,663.87
DDI - Cupom cambial,U07,99115.05,98173.83,-941.22,652.66
DDI - Cupom cambial,V07,98618.35,97681.85,-936.5,644.18
DDI - Cupom cambial,X07,98050.17,97119.07,-931.1,635.81
DDI - Cupom cambial,F08,97024.38,96103.02,-921.36,624.25
DDI - Cupom cambial,J08,95534.74,94627.52,-907.22,618.72
DDI - Cupom cambial,N08,94054.79,93161.63,-893.16,627.9
DDI - Cupom cambial,V08,92593.09,91713.81,-879.28,626.64
DDI - Cupom cambial,F09,91193.98,90327.98,-866.0,610.07
DDI - Cupom cambial,J09,89834.92,88981.83,-853.09,615.07
DDI - Cupom cambial,N09,88532.33,87691.61,-840.72,622.76
DDI - Cupom cambial,V09,87241.12,86412.66,-828.46,624.8
DDI - Cupom cambial,F10,85922.93,85106.99,-815.94,627.97
DDI - Cupom cambial,J10,84760.12,83955.22,-804.9,592.39
DDI - Cupom cambial,N10,83519.43,82726.31,-793.12,604.07
DDI - Cupom cambial,V10,82276.23,81494.92,-781.31,608.33
DDI - Cupom cambial,F11,81014.74,80245.41,-769.33,628.26
DDI - Cupom cambial,J11,79830.83,79072.74,-758.09,617.35
DDI - Cupom cambial,N11,78657.97,77911.02,-746.95,578.33
DDI - Cupom cambial,V11,77423.98,76688.75,-735.23,581.85
DDI - Cupom cambial,F12,76247.2,75523.14,-724.06,555.52
DDI - Cupom cambial,J12,75118.41,74405.07,-713.34,551.24
DDI - Cupom cambial,N12,73956.67,73254.36,-702.31,543.17
DDI - Cupom cambial,V12,72842.32,72150.59,-691.73,532.97
DDI - Cupom cambial,F13,71727.46,71046.32,-681.14,493.35
DDI - Cupom cambial,J13,70645.08,69974.22,-670.86,477.47
DDI - Cupom cambial,N13,69560.86,68900.3,-660.56,460.1
DDI - Cupom cambial,V13,68426.89,67777.09,-649.8,468.59
DDI - Cupom cambial,F14,67360.65,66720.98,-639.67,448.55
DDI - Cupom cambial,F15,63285.2,62684.23,-600.97,383.98
DDI - Cupom cambial,F16,59413.27,58849.07,-564.2,336.12
DDI - Cupom cambial,F17,55832.7,55302.5,-530.2,253.35
DDI - Cupom cambial,F18,52497.52,51998.99,-498.53,281.11
DDI - Cupom cambial,F19,49372.54,48903.69,-468.85,276.38
DDI - Cupom cambial,F22,41006.66,40617.25,-389.41,269.6
DI1 - DI de 1 dia,Q07,99303.25,99214.8,-88.45,0.08
DI1 - DI de 1 dia,U07,98327.11,98239.53,-87.58,4.71
DI1 - DI de 1 dia,V07,97542.98,97456.1,-86.88,2.78
DI1 - DI de 1 dia,X07,96653.93,96567.84,-86.09,9.57
DI1 - DI de 1 dia,F08,95102.72,95018.01,-84.71,15.75
DI1 - DI de 1 dia,J08,92825.7,92743.02,-82.68,27.04
DI1 - DI de 1 dia,N08,90604.95,90524.25,-80.7,73.94
DI1 - DI de 1 dia,V08,88288.32,88209.68,-78.64,99.81
DI1 - DI de 1 dia,F09,86065.46,85988.8,-76.66,98.67
DI1 - DI de 1 dia,J09,83978.8,83904.0,-74.8,141.14
DI1 - DI de 1 dia,N09,81935.16,81862.18,-72.98,160.61
DI1 - DI de 1 dia,V09,79810.94,79739.85,-71.09,197.79
DI1 - DI de 1 dia,F10,77829.07,77759.75,-69.32,199.91
DI1 - DI de 1 dia,J10,75919.45,75851.83,-67.62,220.85
DI1 - DI de 1 dia,N10,74044.8,73978.85,-65.95,213.71
DI1 - DI de 1 dia,V10,72116.83,72052.6,-64.23,228.07
DI1 - DI de 1 dia,F11,70299.32,70236.7,-62.62,239.7
DI1 - DI de 1 dia,J11,68576.76,68515.68,-61.08,262.01
DI1 - DI de 1 dia,N11,66861.89,66802.34,-59.55,248.57
DI1 - DI de 1 dia,V11,65157.97,65099.93,-58.04,258.1
DI1 - DI de 1 dia,F12,63637.69,63581.01,-56.68,330.26
DI1 - DI de 1 dia,J12,61972.72,61917.52,-55.2,300.8
DI1 - DI de 1 dia,N12,60445.36,60391.52,-53.84,308.74
DI1 - DI de 1 dia,V12,58922.11,58869.63,-52.48,316.4
DI1 - DI de 1 dia,F13,57499.0,57447.79,-51.21,365.72
DI1 - DI de 1 dia,F14,51939.18,51892.92,-46.26,391.1
DI1 - DI de 1 dia,F15,46948.69,46906.87,-41.82,408.38
DI1 - DI de 1 dia,F16,42463.99,42426.17,-37.82,418.33
DI1 - DI de 1 dia,F17,38392.28,38358.08,-34.2,390.16
DI1 - DI de 1 dia,F18,34771.71,34740.74,-30.97,408.31
DI1 - DI de 1 dia,F22,23232.72,23212.03,-20.69,350.78
DOL - Dólar comercial,Q07,1920.208,1906.834,-13.374,668.7
DOL - Dólar comercial,U07,1927.798,1914.419,-13.379,668.95
DOL - Dólar comercial,V07,1933.412,1920.138,-13.274,663.7
DOL - Dólar comercial,X07,1939.996,1926.635,-13.361,668.05
DOL - Dólar comercial,Z07,1945.512,1932.096,-13.416,670.8
DOL - Dólar comercial,F08,1951.04,1937.574,-13.466,673.3
DOL - Dólar comercial,G08,1957.332,1943.711,-13.621,681.05
DOL - Dólar comercial,H08,1962.785,1949.019,-13.766,688.3
DOL - Dólar comercial,J08,1968.543,1954.631,-13.912,695.6
