Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,ABR4,428.0,430.0,2.0,60.0
ALA - Álcool anidro,MAI4,450.0,450.0,0.0,0.0
ALA - Álcool anidro,JUN4,475.0,480.0,5.0,150.0
ALA - Álcool anidro,JUL4,484.0,500.0,16.0,480.0
ALA - Álcool anidro,AGO4,505.0,525.0,20.0,600.0
ALA - Álcool anidro,SET4,510.0,525.0,15.0,450.0
B40 - Global 2040,ABR4,108.7851,107.7121,-1.073,1561.59
BCB - C-Bond,ABR4,97.9688,97.4063,-0.5625,1637.26
BGI - Boi gordo,MAR4,57.39,57.7,0.31,102.3
BGI - Boi gordo,ABR4,56.9,57.38,0.48,158.4
BGI - Boi gordo,MAI4,56.53,56.89,0.36,118.8
BGI - Boi gordo,JUN4,58.38,58.75,0.37,122.1
BGI - Boi gordo,JUL4,60.8,61.2,0.4,132.0
BGI - Boi gordo,AGO4,62.55,62.9,0.35,115.5
BGI - Boi gordo,SET4,64.51,64.85,0.34,112.2
BGI - Boi gordo,OUT4,66.5,66.86,0.36,118.8
BGI - Boi gordo,NOV4,67.49,67.49,0.0,0.0
BGI - Boi gordo,DEZ4,67.54,67.5,-0.04,13.2
BGI - Boi gordo,JAN5,67.25,67.45,0.2,66.0
BGI - Boi gordo,FEV5,66.63,66.85,0.22,72.6
BRI - Futuro do Índice Brasil 50,ABR4,2751.0,2695.0,-56.0,560.0
BRI - Futuro do Índice Brasil 50,JUN4,2817.0,2760.0,-57.0,570.0
BZE - Bezerro,MAR4,372.2,373.0,0.8,26.4
BZE - Bezerro,ABR4,377.0,377.0,0.0,0.0
BZE - Bezerro,MAI4,380.0,380.0,0.0,0.0
DDI - Cupom cambial,ABR4,99960.54,100323.54,363.0,526.35
DDI - Cupom cambial,MAI4,99882.99,100245.6,362.61,525.78
DDI - Cupom cambial,JUN4,99786.33,100142.2,355.87,516.01
DDI - Cupom cambial,JUL4,99655.3,100008.42,353.12,512.02
DDI - Cupom cambial,OUT4,99073.75,99424.33,350.58,508.34
DDI - Cupom cambial,JAN5,98284.13,98624.06,339.93,492.89
DDI - Cupom cambial,ABR5,97454.91,97779.59,324.68,470.78
DDI - Cupom cambial,JUL5,96465.5,96792.51,327.01,474.16
DDI - Cupom cambial,OUT5,95350.37,95683.61,333.24,483.19
DDI - Cupom cambial,JAN6,94209.41,94513.72,304.31,441.24
DDI - Cupom cambial,ABR6,92999.65,93307.37,307.72,446.19
DDI - Cupom cambial,JUL6,91727.37,91976.55,249.18,361.31
DDI - Cupom cambial,OUT6,90148.43,90436.63,288.2,417.89
DDI - Cupom cambial,JAN7,88544.6,88842.38,297.78,431.78
DDI - Cupom cambial,ABR7,87061.25,87359.01,297.76,431.75
DDI - Cupom cambial,JUL7,85431.79,85744.91,313.12,454.02
DDI - Cupom cambial,OUT7,83763.29,84136.21,372.92,540.73
DDI - Cupom cambial,JAN8,82093.48,82498.93,405.45,587.9
DDI - Cupom cambial,ABR8,80646.54,81055.3,408.76,592.7
DDI - Cupom cambial,JUL8,79101.52,79426.12,324.6,470.67
DDI - Cupom cambial,OUT8,77623.0,77969.16,346.16,501.93
DDI - Cupom cambial,JAN9,76247.36,76443.75,196.39,284.76
DDI - Cupom cambial,JAN0,69986.86,70023.84,36.98,53.62
DDM - Cupom de DI x IGP-M,JAN5,94585.29,94608.11,22.82,34.36
DDM - Cupom de DI x IGP-M,ABR5,92731.61,92754.5,22.89,34.47
DDM - Cupom de DI x IGP-M,JAN6,87206.62,87185.45,-21.17,31.87
DI1 - DI de 1 dia,ABR4,99529.04,99529.23,0.19,0.19
DI1 - DI de 1 dia,MAI4,98377.13,98375.72,-1.41,1.41
DI1 - DI de 1 dia,JUN4,97200.26,97194.43,-5.83,5.83
DI1 - DI de 1 dia,JUL4,96053.8,96048.82,-4.98,4.98
DI1 - DI de 1 dia,OUT4,92663.35,92639.55,-23.8,23.8
DI1 - DI de 1 dia,JAN5,89545.0,89510.11,-34.89,34.89
DI1 - DI de 1 dia,ABR5,86583.74,86526.79,-56.95,56.95
DI1 - DI de 1 dia,JUL5,83601.63,83515.39,-86.24,86.24
DI1 - DI de 1 dia,OUT5,80589.3,80490.08,-99.22,99.22
DI1 - DI de 1 dia,JAN6,77753.74,77631.37,-122.37,122.37
DI1 - DI de 1 dia,ABR6,74923.69,74763.58,-160.11,160.11
DI1 - DI de 1 dia,JUL6,72247.38,72046.85,-200.53,200.53
DI1 - DI de 1 dia,OUT6,69487.93,69274.23,-213.7,213.7
DI1 - DI de 1 dia,JAN7,66930.32,66689.42,-240.9,240.9
DI1 - DI de 1 dia,ABR7,64332.82,64098.15,-234.67,234.67
DI1 - DI de 1 dia,JUL7,61849.29,61657.86,-191.43,191.43
DI1 - DI de 1 dia,OUT7,59379.65,59146.17,-233.48,233.48
DI1 - DI de 1 dia,JAN8,57067.36,56699.12,-368.24,368.24
DI1 - DI de 1 dia,JUL8,52597.39,52120.2,-477.19,477.19
DI1 - DI de 1 dia,OUT8,50301.2,49817.59,-483.61,483.61
DI1 - DI de 1 dia,JAN0,40567.22,40171.08,-396.14,396.14
DI1 - DI de 1 dia,ABR0,38798.6,38306.29,-492.31,492.31
DOL - Dólar comercial,ABR4,2912.573,2923.147,10.574,528.7
DOL - Dólar comercial,MAI4,2944.39,2955.122,10.732,536.6
DOL - Dólar comercial,JUN4,2977.156,2987.953,10.797,539.85
DOL - Dólar comercial,JUL4,3008.712,3019.56,10.848,542.4
DOL - Dólar comercial,AGO4,3039.435,3050.706,11.271,563.55
DOL - Dólar comercial,SET4,3070.609,3082.13,11.521,576.05
DOL - Dólar comercial,OUT4,3100.62,3112.392,11.772,588.6
DOL - Dólar comercial,NOV4,3126.569,3138.357,11.788,589.4
DOL - Dólar comercial,DEZ4,3152.593,3164.824,12.231,611.55
DOL - Dólar comercial,JAN5,3182.921,3195.338,12.417,620.85
DOL - Dólar comercial,MAR5,3234.586,3247.276,12.69,634.5
DOM - Dólar comercial fracionário,ABR4,2912.573,2923.147,10.574,52.87
DOM - Dólar comercial fracionário,MAI4,2944.39,2955.122,10.732,53.66
FRC - FRA de cupom,MAI4,0.87,0.87,0.0,0.0
FRC - FRA de cupom,JUN4,1.03,1.07,0.04,0.02
FRC - FRA de cupom,JUL4,1.21,1.25,0.04,0.02
FRC - FRA de cupom,OUT4,1.76,1.78,0.02,0.01
FRC - FRA de cupom,JAN5,2.22,2.24,0.02,0.01
FRC - FRA de cupom,ABR5,2.54,2.57,0.03,0.01
FRC - FRA de cupom,JUL5,2.86,2.88,0.02,0.01
FRC - FRA de cupom,OUT5,3.16,3.17,0.01,0.0
FRC - FRA de cupom,JAN6,3.43,3.45,0.02,0.01
FRC - FRA de cupom,ABR6,3.68,3.7,0.02,0.01
FRC - FRA de cupom,JUL6,3.93,3.97,0.04,0.02
FRC - FRA de cupom,OUT6,4.29,4.31,0.02,0.01
FRC - FRA de cupom,JAN7,4.61,4.62,0.01,0.0
FRC - FRA de cupom,ABR7,4.87,4.87,0.0,0.0
FRC - FRA de cupom,JUL7,5.16,5.16,0.0,0.0
FRC - FRA de cupom,OUT7,5.45,5.42,-0.03,0.01
FRC - FRA de cupom,JAN8,5.71,5.67,-0.04,0.02
FRC - FRA de cupom,ABR8,5.9,5.86,-0.04,0.02
FRC - FRA de cupom,JUL8,6.12,6.1,-0.02,0.01
FRC - FRA de cupom,OUT8,6.3,6.28,-0.02,0.01
FRC - FRA de cupom,JAN9,6.45,6.47,0.02,0.01
FRC - FRA de cupom,JAN0,7.33,7.4,0.07,0.03
ICF - Café Arábica 4/5,MAR4,82.0,83.0,1.0,291.15
ICF - Café Arábica 4/5,MAI4,83.45,84.1,0.65,189.24
ICF - Café Arábica 4/5,JUL4,85.8,86.55,0.75,218.36
ICF - Café Arábica 4/5,SET4,87.15,87.9,0.75,218.36
ICF - Café Arábica 4/5,DEZ4,90.0,90.65,0.65,189.24
ICF - Café Arábica 4/5,MAR5,93.5,94.0,0.5,145.57
IND - Ibovespa,ABR4,22399.0,21756.0,-643.0,1929.0
IND - Ibovespa,JUN4,22958.0,22300.0,-658.0,1974.0
IND - Ibovespa,AGO4,23540.0,22868.0,-672.0,2016.0
IND - Ibovespa,OUT4,24038.0,23354.0,-684.0,2052.0
IND - Ibovespa,DEZ4,24606.0,23909.0,-697.0,2091.0
INF - Ibovespa fracionário,ABR4,22399.0,21756.0,-643.0,192.9
OZ1 - Ouro 250g,MAI4,39.389,39.999,0.61,152.5
SOI - Soja,MAI4,339.0,352.0,13.0,3784.95
SOI - Soja,JUL4,341.0,353.3,12.3,3581.14
