Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR3,853.0,862.0,9.0,270.0
ALA - Álcool anidro,MAI3,869.0,876.0,7.0,210.0
ALA - Álcool anidro,AGO3,725.0,729.0,4.0,120.0
ALA - Álcool anidro,SET3,725.0,730.0,5.0,150.0
BCB - C-Bond,JAN3,60.5938,61.5313,0.9375,3518.9
BCB - C-Bond,ABR3,58.8125,59.75,0.9375,3518.9
BGI - Boi gordo,DEZ2,57.94,58.5,0.56,184.8
BGI - Boi gordo,JAN3,56.5,56.8,0.3,99.0
BGI - Boi gordo,FEV3,55.6,55.76,0.16,52.8
BGI - Boi gordo,MAR3,55.1,55.25,0.15,49.5
BGI - Boi gordo,ABR3,54.8,54.89,0.09,29.7
BGI - Boi gordo,MAI3,54.18,54.2,0.02,6.6
BGI - Boi gordo,JUN3,55.25,55.21,-0.04,13.2
BGI - Boi gordo,OUT3,65.2,65.0,-0.2,66.0
BZE - Bezerro,FEV3,398.0,399.0,1.0,33.0
BZE - Bezerro,MAR3,405.0,405.0,0.0,0.0
BZE - Bezerro,ABR3,409.0,409.0,0.0,0.0
BZE - Bezerro,MAI3,410.0,407.0,-3.0,99.0
BZE - Bezerro,JUN3,412.0,410.0,-2.0,66.0
CNL - Café conillon,MAI3,44.0,42.0,-2.0,1893.8
CNL - Café conillon,JUL3,44.75,42.75,-2.0,1893.8
CNL - Café conillon,SET3,45.0,43.5,-1.5,1420.35
COT - Algodão,MAR3,47.0,47.0,0.0,0.0
COT - Algodão,MAI3,47.0,47.0,0.0,0.0
COT - Algodão,JUL3,45.1,45.1,0.0,0.0
COT - Algodão,OUT3,47.0,47.0,0.0,0.0
DDI - Cupom cambial,JAN3,97376.51,97533.62,157.11,298.14
DDI - Cupom cambial,FEV3,94806.74,95007.94,201.2,381.81
DDI - Cupom cambial,MAR3,92525.07,92818.24,293.17,556.34
DDI - Cupom cambial,ABR3,90569.49,90840.27,270.78,513.85
DDI - Cupom cambial,JUL3,85793.46,86122.63,329.17,624.66
DDI - Cupom cambial,OUT3,81285.97,81624.55,338.58,642.52
DDI - Cupom cambial,JAN4,76906.26,77375.72,469.46,890.89
DDI - Cupom cambial,ABR4,72703.95,73129.05,425.1,806.71
DDI - Cupom cambial,JUL4,68898.43,69456.99,558.56,1059.97
DDI - Cupom cambial,OUT4,65471.87,65969.56,497.69,944.46
DDI - Cupom cambial,JAN5,62454.8,62923.85,469.05,890.11
DDI - Cupom cambial,ABR5,59834.21,60353.15,518.94,984.79
DDI - Cupom cambial,JUL5,57591.52,57939.96,348.44,661.23
DDI - Cupom cambial,OUT5,55085.17,55371.6,286.43,543.55
DDI - Cupom cambial,JAN6,52913.73,53192.97,279.24,529.91
DDI - Cupom cambial,ABR6,51026.78,51327.32,300.54,570.33
DDI - Cupom cambial,JUL6,49277.2,49529.63,252.43,479.03
DDI - Cupom cambial,OUT6,47378.41,47679.72,301.31,571.79
DDI - Cupom cambial,JAN7,45732.96,46092.61,359.65,682.5
DDI - Cupom cambial,ABR7,45009.82,44999.84,-9.98,18.93
DDI - Cupom cambial,JUL7,43860.52,43593.76,-266.76,506.23
DDI - Cupom cambial,OUT7,42569.23,42323.37,-245.86,466.56
DDI - Cupom cambial,JAN8,41011.34,40852.3,-159.04,301.81
DI1 - DI de 1 dia,JAN3,98911.94,98911.32,-0.62,0.62
DI1 - DI de 1 dia,FEV3,96931.56,96934.32,2.76,2.76
DI1 - DI de 1 dia,MAR3,95068.08,95071.12,3.04,3.04
DI1 - DI de 1 dia,ABR3,93261.77,93269.05,7.28,7.28
DI1 - DI de 1 dia,JUL3,87356.0,87393.28,37.28,37.28
DI1 - DI de 1 dia,OUT3,80897.33,81068.15,170.82,170.82
DI1 - DI de 1 dia,JAN4,74634.06,74933.58,299.52,299.52
DI1 - DI de 1 dia,ABR4,68697.58,69059.19,361.61,361.61
DI1 - DI de 1 dia,JUL4,62822.48,63319.42,496.94,496.94
DI1 - DI de 1 dia,OUT4,56991.95,57779.83,787.88,787.88
DI1 - DI de 1 dia,JAN5,51978.88,52599.98,621.1,621.1
DI1 - DI de 1 dia,ABR5,47291.19,47949.35,658.16,658.16
DI1 - DI de 1 dia,JUL5,42878.56,43495.29,616.73,616.73
DI1 - DI de 1 dia,OUT5,38807.69,39260.19,452.5,452.5
DI1 - DI de 1 dia,JAN6,35026.11,35505.56,479.45,479.45
DI1 - DI de 1 dia,ABR6,31474.08,32161.78,687.7,687.7
