Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M11,1745.517,1742.851,-2.666,159.96
AUD - Dólar Australiano (em Reais),N11,1747.839,1745.111,-2.728,163.68
AUD - Dólar Australiano (em Reais),Q11,1750.655,1747.966,-2.689,161.34
AUD - Dólar Australiano (em Reais),U11,1755.651,1752.848,-2.803,168.18
B20 - Global 2020,N11,161.8125,162.0937,0.2812,225.93
B40 - Global 2040,N11,134.8437,134.8125,-0.0312,25.06
BGI - Boi gordo,K11,99.66,100.04,0.38,125.4
BGI - Boi gordo,M11,100.0,100.6,0.6,198.0
BGI - Boi gordo,N11,102.0,102.35,0.35,115.5
BGI - Boi gordo,Q11,102.58,102.97,0.39,128.7
BGI - Boi gordo,U11,103.25,103.69,0.44,145.2
BGI - Boi gordo,V11,103.77,104.25,0.48,158.4
BGI - Boi gordo,X11,104.12,104.3,0.18,59.4
BGI - Boi gordo,Z11,103.23,103.41,0.18,59.4
CAD - Dólar Canadense (em Reais),M11,1685.203,1682.887,-2.316,138.96
CAD - Dólar Canadense (em Reais),N11,1692.728,1690.345,-2.383,142.98
CAD - Dólar Canadense (em Reais),Q11,1700.92,1698.528,-2.392,143.52
CCM - Milho,K11,28.2,28.28,0.08,36.0
CCM - Milho,U11,28.29,28.7,0.41,184.5
CCM - Milho,X11,28.63,28.9,0.27,121.5
CCM - Milho,F12,29.43,29.5,0.07,31.5
CCM - Milho,H12,28.55,28.72,0.17,76.5
DAP - Cupom de DI x IPCA,X11,97025.2,97021.12,-4.08,112.1
DAP - Cupom de DI x IPCA,Q12,92240.24,92236.36,-3.88,205.21
DAP - Cupom de DI x IPCA,K13,87976.23,87972.53,-3.7,3.26
DAP - Cupom de DI x IPCA,Q14,81114.91,81111.5,-3.41,28.37
DAP - Cupom de DI x IPCA,K15,77502.0,77498.74,-3.26,74.89
DAP - Cupom de DI x IPCA,K17,69274.53,69271.61,-2.92,41.51
DDI - Cupom cambial,M11,99787.4,98942.47,-844.93,572.61
DDI - Cupom cambial,N11,99357.09,98515.8,-841.29,572.05
DDI - Cupom cambial,Q11,98969.2,98131.2,-838.0,571.59
DDI - Cupom cambial,U11,98608.8,97773.85,-834.95,570.89
DDI - Cupom cambial,V11,98290.81,97458.55,-832.26,554.01
DDI - Cupom cambial,F12,97416.45,96591.6,-824.85,554.3
DDI - Cupom cambial,J12,96602.79,95784.83,-817.96,539.77
DDI - Cupom cambial,N12,95824.02,95012.65,-811.37,551.91
DDI - Cupom cambial,V12,94986.93,94182.65,-804.28,524.53
DDI - Cupom cambial,F13,94254.71,93456.63,-798.08,486.09
DDI - Cupom cambial,J13,93552.89,92760.75,-792.14,536.03
DDI - Cupom cambial,N13,92819.08,92033.15,-785.93,584.14
DDI - Cupom cambial,V13,92101.16,91321.31,-779.85,450.42
DDI - Cupom cambial,F14,91281.57,90508.66,-772.91,435.46
DDI - Cupom cambial,J14,90444.23,89678.41,-765.82,439.37
DDI - Cupom cambial,N14,89394.22,88637.29,-756.93,472.86
DDI - Cupom cambial,V14,88373.64,87625.35,-748.29,480.54
DDI - Cupom cambial,F15,87364.39,86624.65,-739.74,413.12
DDI - Cupom cambial,J15,86386.03,85654.57,-731.46,402.85
DDI - Cupom cambial,N15,85386.99,84663.99,-723.0,412.34
DDI - Cupom cambial,V15,84377.21,83662.76,-714.45,392.67
DDI - Cupom cambial,F16,83275.82,82570.7,-705.12,500.63
DDI - Cupom cambial,J16,82330.44,81633.32,-697.12,419.08
