Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV3,665.0,660.0,-5.0,150.0
ALA - Álcool anidro,DEZ3,681.0,683.0,2.0,60.0
ALA - Álcool anidro,JAN4,700.0,702.0,2.0,60.0
ALA - Álcool anidro,FEV4,714.0,718.0,4.0,120.0
ALA - Álcool anidro,MAR4,745.0,745.0,0.0,0.0
ALA - Álcool anidro,ABR4,725.0,725.0,0.0,0.0
ALA - Álcool anidro,MAI4,715.0,715.0,0.0,0.0
BCB - C-Bond,JAN4,91.4375,91.0625,-0.375,1077.3
BGI - Boi gordo,OUT3,59.8,59.8,0.0,0.0
BGI - Boi gordo,NOV3,62.55,62.48,-0.07,23.1
BGI - Boi gordo,DEZ3,63.25,63.24,-0.01,3.3
BGI - Boi gordo,JAN4,62.28,62.2,-0.08,26.4
BGI - Boi gordo,FEV4,61.65,61.64,-0.01,3.3
BGI - Boi gordo,MAR4,61.25,61.2,-0.05,16.5
BGI - Boi gordo,ABR4,60.9,60.9,0.0,0.0
BGI - Boi gordo,MAI4,60.35,60.28,-0.07,23.1
BGI - Boi gordo,JUN4,61.9,61.6,-0.3,99.0
BGI - Boi gordo,JUL4,65.7,65.7,0.0,0.0
BGI - Boi gordo,AGO4,67.6,67.3,-0.3,99.0
BGI - Boi gordo,OUT4,70.4,70.4,0.0,0.0
BRI - Futuro do Índice Brasil 50,DEZ3,2192.0,2199.0,7.0,70.0
BZE - Bezerro,OUT3,379.0,379.0,0.0,0.0
BZE - Bezerro,FEV4,430.0,430.0,0.0,0.0
BZE - Bezerro,MAR4,435.0,435.0,0.0,0.0
COT - Algodão,JUL4,66.0,66.0,0.0,0.0
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,NOV3,99999.35,99888.13,-111.22,159.57
DDI - Cupom cambial,DEZ3,99950.85,99845.66,-105.19,150.92
DDI - Cupom cambial,JAN4,99818.43,99721.61,-96.82,138.91
DDI - Cupom cambial,FEV4,99664.68,99560.94,-103.74,148.84
DDI - Cupom cambial,ABR4,99284.24,99191.07,-93.17,133.67
DDI - Cupom cambial,JUL4,98573.38,98466.98,-106.4,152.65
DDI - Cupom cambial,OUT4,97650.2,97486.47,-163.73,234.91
DDI - Cupom cambial,JAN5,96516.83,96307.88,-208.95,299.79
DDI - Cupom cambial,ABR5,95284.51,95065.17,-219.34,314.69
DDI - Cupom cambial,JUL5,93908.12,93653.08,-255.04,365.91
DDI - Cupom cambial,OUT5,92338.73,91979.68,-359.05,515.14
DDI - Cupom cambial,JAN6,90621.89,90274.71,-347.18,498.11
DDI - Cupom cambial,ABR6,88850.74,88465.3,-385.44,553.01
DDI - Cupom cambial,JUL6,87011.13,86710.63,-300.5,431.14
DDI - Cupom cambial,OUT6,85077.98,84618.66,-459.32,659.0
DDI - Cupom cambial,JAN7,83118.23,82756.05,-362.18,519.63
DDI - Cupom cambial,ABR7,81231.83,80907.35,-324.48,465.54
DDI - Cupom cambial,JUL7,79424.5,79117.26,-307.24,440.81
DDI - Cupom cambial,OUT7,77748.96,77388.48,-360.48,517.19
DDI - Cupom cambial,JAN8,75925.89,75731.44,-194.45,278.98
DDI - Cupom cambial,ABR8,74487.45,74166.4,-321.05,460.62
DDI - Cupom cambial,JUL8,72722.78,72550.32,-172.46,247.43
DDI - Cupom cambial,OUT8,71184.65,70810.05,-374.6,537.45
DDI - Cupom cambial,JAN9,69296.17,69174.66,-121.51,174.33
DDM - Cupom de DI x IGP-M,JAN4,97984.81,97964.61,-20.2,29.41
DDM - Cupom de DI x IGP-M,JAN5,89425.66,89283.77,-141.89,206.6
DDM - Cupom de DI x IGP-M,ABR5,87631.94,87460.42,-171.52,249.74
DDM - Cupom de DI x IGP-M,JAN6,82308.46,82077.62,-230.84,336.12
DI1 - DI de 1 dia,NOV3,99659.44,99659.61,0.17,0.17
DI1 - DI de 1 dia,DEZ3,98328.24,98326.85,-1.39,1.39
DI1 - DI de 1 dia,JAN4,96923.38,96924.16,0.78,0.78
DI1 - DI de 1 dia,FEV4,95625.38,95625.45,0.07,0.07
DI1 - DI de 1 dia,ABR4,93183.23,93179.57,-3.66,3.66
DI1 - DI de 1 dia,JUL4,89619.76,89594.03,-25.73,25.73
DI1 - DI de 1 dia,OUT4,85999.52,85968.58,-30.94,30.94
DI1 - DI de 1 dia,JAN5,82596.38,82568.01,-28.37,28.37
DI1 - DI de 1 dia,ABR5,79348.73,79336.1,-12.63,12.63
DI1 - DI de 1 dia,JUL5,76113.13,76077.91,-35.22,35.22
DI1 - DI de 1 dia,OUT5,72866.16,72839.91,-26.25,26.25
DI1 - DI de 1 dia,JAN6,69863.79,69835.96,-27.83,27.83
DI1 - DI de 1 dia,ABR6,66913.4,66842.8,-70.6,70.6
DI1 - DI de 1 dia,JUL6,64159.58,64114.6,-44.98,44.98
DI1 - DI de 1 dia,OUT6,61359.34,61343.0,-16.34,16.34
DI1 - DI de 1 dia,JAN7,58773.38,58709.51,-63.87,63.87
DI1 - DI de 1 dia,ABR7,56235.88,56154.13,-81.75,81.75
DI1 - DI de 1 dia,JUL7,53569.81,53569.81,0.0,0.0
DI1 - DI de 1 dia,JUL8,43838.8,43754.54,-84.26,84.26
DI1 - DI de 1 dia,ABR0,28313.14,28313.14,0.0,0.0
DOL - Dólar comercial,NOV3,2879.29,2876.077,-3.213,160.65
DOL - Dólar comercial,DEZ3,2916.79,2913.677,-3.113,155.65
DOL - Dólar comercial,JAN4,2955.21,2952.342,-2.868,143.4
DOL - Dólar comercial,FEV4,2990.71,2987.595,-3.115,155.75
DOL - Dólar comercial,MAR4,3019.767,3016.84,-2.927,146.35
DOL - Dólar comercial,ABR4,3057.384,3054.613,-2.771,138.55
DOL - Dólar comercial,MAI4,3088.856,3086.182,-2.674,133.7
DOL - Dólar comercial,JUL4,3156.093,3153.72,-2.373,118.65
DOL - Dólar comercial,AGO4,3190.424,3187.509,-2.915,145.75
DOL - Dólar comercial,SET4,3224.881,3221.322,-3.559,177.95
DOL - Dólar comercial,OUT4,3258.242,3253.95,-4.292,214.6
DOM - Dólar comercial fracionário,NOV3,2879.29,2876.077,-3.213,16.06
DOM - Dólar comercial fracionário,DEZ3,2916.79,2913.677,-3.113,15.56
EUR - Euro (em Reais),NOV3,3403.0952,3379.4591,-23.6361,1181.8
FRC - FRA de cupom,DEZ3,0.62,0.55,-0.07,0.03
FRC - FRA de cupom,JAN4,1.09,1.0,-0.09,0.04
FRC - FRA de cupom,FEV4,1.33,1.3,-0.03,0.01
FRC - FRA de cupom,ABR4,1.73,1.69,-0.04,0.02
FRC - FRA de cupom,JUL4,2.16,2.16,0.0,0.0
FRC - FRA de cupom,OUT4,2.6,2.66,0.06,0.03
FRC - FRA de cupom,JAN5,3.04,3.13,0.09,0.04
FRC - FRA de cupom,ABR5,3.46,3.55,0.09,0.04
FRC - FRA de cupom,JUL5,3.85,3.96,0.11,0.05
FRC - FRA de cupom,OUT5,4.27,4.42,0.15,0.07
FRC - FRA de cupom,JAN6,4.71,4.85,0.14,0.07
FRC - FRA de cupom,ABR6,5.12,5.27,0.15,0.07
FRC - FRA de cupom,JUL6,5.52,5.62,0.1,0.05
FRC - FRA de cupom,OUT6,5.93,6.11,0.18,0.09
FRC - FRA de cupom,JAN7,6.32,6.45,0.13,0.06
FRC - FRA de cupom,ABR7,6.68,6.78,0.1,0.05
FRC - FRA de cupom,JUL7,6.98,7.07,0.09,0.04
FRC - FRA de cupom,OUT7,7.21,7.33,0.12,0.06
FRC - FRA de cupom,JAN8,7.5,7.55,0.05,0.02
FRC - FRA de cupom,ABR8,7.65,7.75,0.1,0.05
FRC - FRA de cupom,JUL8,7.93,7.97,0.04,0.02
FRC - FRA de cupom,OUT8,8.12,8.24,0.12,0.06
FRC - FRA de cupom,JAN9,8.45,8.47,0.02,0.01
ICF - Café Arábica 4/5,DEZ3,67.95,69.1,1.15,329.86
ICF - Café Arábica 4/5,MAR4,70.7,71.9,1.2,344.2
ICF - Café Arábica 4/5,MAI4,70.9,72.0,1.1,315.52
ICF - Café Arábica 4/5,JUL4,70.3,71.4,1.1,315.52
ICF - Café Arábica 4/5,SET4,71.5,72.8,1.3,372.89
ICF - Café Arábica 4/5,DEZ4,73.75,74.8,1.05,301.18
IND - Ibovespa,DEZ3,18189.0,18096.0,-93.0,279.0
IND - Ibovespa,FEV4,18698.0,18550.0,-148.0,444.0
IND - Ibovespa,JUN4,19664.0,19513.0,-151.0,453.0
IND - Ibovespa,AGO4,20232.0,20078.0,-154.0,462.0
IND - Ibovespa,OUT4,20727.0,20570.0,-157.0,471.0
INF - Ibovespa fracionário,DEZ3,18189.0,18096.0,-93.0,27.9
SOI - Soja,MAR4,268.0,268.0,0.0,0.0
SOI - Soja,ABR4,249.0,249.0,0.0,0.0
SOI - Soja,MAI4,244.0,253.5,9.5,2724.98
