Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K13,2087.626,2086.284,-1.342,80.52
AUD - Dólar Australiano (em Reais),M13,2092.048,2090.686,-1.362,81.72
AUD - Dólar Australiano (em Reais),N13,2097.347,2095.845,-1.502,90.12
B20 - Global 2020,N13,161.0937,161.6875,0.5938,585.96
BGI - Boi gordo,J13,98.86,99.02,0.16,52.8
BGI - Boi gordo,K13,96.94,97.2,0.26,85.8
BGI - Boi gordo,M13,96.0,96.12,0.12,39.6
BGI - Boi gordo,N13,97.8,98.25,0.45,148.5
BGI - Boi gordo,Q13,98.0,98.13,0.13,42.9
BGI - Boi gordo,U13,100.15,100.05,-0.1,33.0
BGI - Boi gordo,V13,101.38,101.0,-0.38,125.4
BGI - Boi gordo,X13,101.65,101.2,-0.45,148.5
BGI - Boi gordo,Z13,100.3,100.3,0.0,0.0
BRI - Futuro do Índice Brasil 50,M13,8823.0,8727.0,-96.0,960.0
CAD - Dólar Canadense (em Reais),K13,1953.899,1958.772,4.873,292.38
CAD - Dólar Canadense (em Reais),M13,1961.53,1966.408,4.878,292.68
CCM - Milho,K13,25.0,24.83,-0.17,76.5
CCM - Milho,N13,25.1,25.1,0.0,0.0
CCM - Milho,U13,24.23,23.91,-0.32,144.0
CCM - Milho,X13,24.6,24.41,-0.19,85.5
CCM - Milho,F14,25.0,24.81,-0.19,85.5
CHF - Franco Suíço (em Reais),K13,2126.039,2129.105,3.066,153.3
CHF - Franco Suíço (em Reais),M13,2136.569,2139.81,3.241,162.05
CLP - Peso Chileno (em Reais),K13,4215.423,4207.394,-8.029,200.72
DAP - Cupom de DI x IPCA,K13,99809.45,99806.04,-3.41,58.62
DAP - Cupom de DI x IPCA,Q14,96497.94,96494.64,-3.3,221.15
DAP - Cupom de DI x IPCA,K15,94131.82,94128.6,-3.22,338.97
DAP - Cupom de DI x IPCA,K17,87103.73,87100.75,-2.98,300.24
DAP - Cupom de DI x IPCA,Q20,75763.34,75760.75,-2.59,574.31
DAP - Cupom de DI x IPCA,Q22,69143.49,69141.13,-2.36,668.54
DDI - Cupom cambial,K13,100003.49,99603.16,-400.33,147.04
DDI - Cupom cambial,M13,99893.08,99493.19,-399.89,150.06
DDI - Cupom cambial,N13,99782.28,99382.83,-399.45,158.61
DDI - Cupom cambial,Q13,99660.89,99261.93,-398.96,159.6
DDI - Cupom cambial,V13,99417.75,99019.76,-397.99,165.22
DDI - Cupom cambial,F14,99055.22,98658.68,-396.54,151.23
DDI - Cupom cambial,J14,98679.57,98284.53,-395.04,139.5
DDI - Cupom cambial,N14,98259.43,97866.08,-393.35,176.63
DDI - Cupom cambial,V14,97828.82,97437.19,-391.63,171.13
