Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,745.0,750.0,5.0,150.0
ALA - Álcool anidro,SET3,746.0,750.0,4.0,120.0
ALA - Álcool anidro,OUT3,800.0,805.0,5.0,150.0
ALA - Álcool anidro,NOV3,838.0,820.0,-18.0,540.0
ALA - Álcool anidro,DEZ3,849.0,830.0,-19.0,570.0
BCB - C-Bond,JUL3,89.5,89.5,0.0,0.0
BGI - Boi gordo,MAI3,51.78,51.72,-0.06,19.8
BGI - Boi gordo,JUN3,51.9,51.85,-0.05,16.5
BGI - Boi gordo,JUL3,54.5,54.5,0.0,0.0
BGI - Boi gordo,AGO3,55.91,55.93,0.02,6.6
BGI - Boi gordo,SET3,58.0,58.0,0.0,0.0
BGI - Boi gordo,OUT3,60.2,60.25,0.05,16.5
BGI - Boi gordo,DEZ3,60.9,60.75,-0.15,49.5
BGI - Boi gordo,MAI4,57.99,57.71,-0.28,92.4
BZE - Bezerro,MAI3,388.9,390.2,1.3,42.9
BZE - Bezerro,JUN3,374.0,375.5,1.5,49.5
BZE - Bezerro,JUL3,373.0,374.01,1.01,33.33
BZE - Bezerro,AGO3,384.5,385.0,0.5,16.5
CNL - Café conillon,JUL3,44.5,44.5,0.0,0.0
CNL - Café conillon,SET3,45.5,45.5,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,JUN3,98913.8,102445.58,3531.78,5199.66
DDI - Cupom cambial,JUL3,98810.7,102346.81,3536.11,5206.03
DDI - Cupom cambial,AGO3,98568.86,102111.35,3542.49,5215.43
DDI - Cupom cambial,SET3,98244.55,101767.47,3522.92,5186.61
DDI - Cupom cambial,OUT3,97725.71,101263.77,3538.06,5208.9
DDI - Cupom cambial,JAN4,96028.42,99541.69,3513.27,5172.41
DDI - Cupom cambial,ABR4,94218.31,97638.24,3419.93,5034.99
DDI - Cupom cambial,JUL4,92237.7,95622.1,3384.4,4982.68
DDI - Cupom cambial,OUT4,89976.58,93232.22,3255.64,4793.11
DDI - Cupom cambial,JAN5,87730.72,90925.9,3195.18,4704.1
DDI - Cupom cambial,ABR5,85562.11,88632.66,3070.55,4520.61
DDI - Cupom cambial,JUL5,83347.38,86190.72,2843.34,4186.1
DDI - Cupom cambial,OUT5,80946.27,83687.55,2741.28,4035.84
DDI - Cupom cambial,JAN6,78672.6,81348.87,2676.27,3940.13
DDI - Cupom cambial,ABR6,76301.34,78973.05,2671.71,3933.42
DDI - Cupom cambial,JUL6,74002.57,76614.56,2611.99,3845.5
DDI - Cupom cambial,OUT6,71735.54,74196.97,2461.43,3623.84
DDI - Cupom cambial,JAN7,69735.47,72038.37,2302.9,3390.44
DDI - Cupom cambial,ABR7,67886.63,70125.82,2239.19,3296.64
DDI - Cupom cambial,JUL7,65891.62,67998.45,2106.83,3101.78
DDI - Cupom cambial,OUT7,64070.26,66117.78,2047.52,3014.46
