Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,N08,121.7188,121.75,0.0312,26.5
B40 - Global 2040,N08,133.2188,133.3125,0.0937,79.59
BG2 - Boi gordo,J08,77.0,76.8,-0.2,66.0
BG2 - Boi gordo,K08,76.64,76.31,-0.33,108.9
BG2 - Boi gordo,M08,77.3,77.01,-0.29,95.7
BG2 - Boi gordo,N08,79.1,78.6,-0.5,165.0
BG2 - Boi gordo,Q08,80.11,79.65,-0.46,151.8
BG2 - Boi gordo,U08,81.0,80.5,-0.5,165.0
BG2 - Boi gordo,V08,83.18,83.01,-0.17,56.1
BG2 - Boi gordo,X08,83.3,83.0,-0.3,99.0
BG2 - Boi gordo,Z08,82.0,82.0,0.0,0.0
BG2 - Boi gordo,F09,80.5,80.0,-0.5,165.0
BGI - Boi gordo,J08,77.0,76.8,-0.2,66.0
BGI - Boi gordo,K08,76.64,76.31,-0.33,108.9
BGI - Boi gordo,M08,77.3,77.01,-0.29,95.7
BGI - Boi gordo,N08,79.1,78.6,-0.5,165.0
BGI - Boi gordo,Q08,80.11,79.65,-0.46,151.8
BGI - Boi gordo,U08,81.0,80.5,-0.5,165.0
BGI - Boi gordo,V08,83.18,83.01,-0.17,56.1
BGI - Boi gordo,X08,83.3,83.0,-0.3,99.0
BGI - Boi gordo,Z08,82.0,82.0,0.0,0.0
BGI - Boi gordo,F09,80.5,80.0,-0.5,165.0
CN2 - Milho,K08,24.8,24.96,0.16,72.0
CN2 - Milho,N08,25.45,25.78,0.33,148.5
CN2 - Milho,U08,25.81,26.01,0.2,90.0
CN2 - Milho,X08,26.84,27.24,0.4,180.0
CN2 - Milho,F09,28.15,28.51,0.36,162.0
DAP - Cupom de DI x IPCA,K09,92004.08,91979.26,-24.82,41.65
DAP - Cupom de DI x IPCA,Q10,83662.03,83639.46,-22.57,508.81
DAP - Cupom de DI x IPCA,Q12,71549.81,71530.51,-19.3,111.39
DAP - Cupom de DI x IPCA,K15,58950.21,58934.31,-15.9,462.82
DDI - Cupom cambial,K08,100075.33,99291.17,-784.16,344.24
DDI - Cupom cambial,M08,99814.68,99032.56,-782.12,339.71
DDI - Cupom cambial,N08,99571.94,98791.72,-780.22,336.28
DDI - Cupom cambial,Q08,99298.74,98520.66,-778.08,329.14
DDI - Cupom cambial,V08,98698.26,97924.89,-773.37,341.27
DDI - Cupom cambial,F09,97825.64,97059.11,-766.53,325.36
