Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,N08,118.9375,119.1563,0.2188,191.82
B40 - Global 2040,N08,132.0625,132.1563,0.0938,82.23
BG2 - Boi gordo,J08,78.0,78.55,0.55,181.5
BG2 - Boi gordo,K08,77.16,77.86,0.7,231.0
BG2 - Boi gordo,M08,78.1,78.95,0.85,280.5
BG2 - Boi gordo,N08,80.27,81.51,1.24,409.2
BG2 - Boi gordo,Q08,81.35,82.35,1.0,330.0
BG2 - Boi gordo,U08,82.6,83.3,0.7,231.0
BG2 - Boi gordo,V08,84.25,85.31,1.06,349.8
BG2 - Boi gordo,X08,83.88,85.0,1.12,369.6
BG2 - Boi gordo,Z08,82.7,83.8,1.1,363.0
BG2 - Boi gordo,F09,81.0,82.2,1.2,396.0
BGI - Boi gordo,J08,78.0,78.55,0.55,181.5
BGI - Boi gordo,K08,77.16,77.86,0.7,231.0
BGI - Boi gordo,M08,78.1,78.95,0.85,280.5
BGI - Boi gordo,N08,80.27,81.51,1.24,409.2
BGI - Boi gordo,Q08,81.35,82.35,1.0,330.0
BGI - Boi gordo,U08,82.6,83.3,0.7,231.0
BGI - Boi gordo,V08,84.25,85.31,1.06,349.8
BGI - Boi gordo,X08,83.88,85.0,1.12,369.6
BGI - Boi gordo,Z08,82.7,83.8,1.1,363.0
BGI - Boi gordo,F09,81.0,82.2,1.2,396.0
CN2 - Milho,K08,23.92,23.7,-0.22,99.0
CN2 - Milho,N08,24.31,24.04,-0.27,121.5
CN2 - Milho,U08,25.0,24.8,-0.2,90.0
CN2 - Milho,X08,25.9,25.85,-0.05,22.5
CN2 - Milho,F09,27.33,27.3,-0.03,13.5
DAP - Cupom de DI x IPCA,K09,91799.38,91774.66,-24.72,1.83
DAP - Cupom de DI x IPCA,Q10,82877.24,82854.92,-22.32,12.86
DAP - Cupom de DI x IPCA,Q12,71061.47,71042.33,-19.14,88.48
DAP - Cupom de DI x IPCA,K15,58574.9,58559.12,-15.78,214.19
DDI - Cupom cambial,J08,99999.98,100000.0,0.02,0.01
DDI - Cupom cambial,K08,99326.16,99528.62,202.46,308.02
DDI - Cupom cambial,M08,99035.87,99237.74,201.87,292.03
DDI - Cupom cambial,N08,98763.03,98964.34,201.31,292.42
DDI - Cupom cambial,Q08,98461.87,98662.57,200.7,18.89
DDI - Cupom cambial,V08,97861.45,98060.93,199.48,290.77
DDI - Cupom cambial,F09,96993.15,97190.86,197.71,252.08
DDI - Cupom cambial,J09,96159.99,96356.0,196.01,230.71
DDI - Cupom cambial,N09,95340.37,95534.71,194.34,184.54
DDI - Cupom cambial,V09,94475.51,94668.08,192.57,160.31
DDI - Cupom cambial,F10,93500.58,93691.17,190.59,165.02
DDI - Cupom cambial,J10,92604.55,92793.31,188.76,170.01
DDI - Cupom cambial,N10,91664.68,91851.52,186.84,168.78
DDI - Cupom cambial,V10,90646.93,90831.7,184.77,196.86
DDI - Cupom cambial,F11,89573.82,89756.4,182.58,184.16
DDI - Cupom cambial,J11,88587.33,88767.9,180.57,226.87
DDI - Cupom cambial,N11,87514.51,87692.89,178.38,293.58
DDI - Cupom cambial,V11,86296.04,86471.94,175.9,410.4
DDI - Cupom cambial,F12,85057.83,85231.21,173.38,532.35
DDI - Cupom cambial,J12,83887.07,84058.06,170.99,609.88
DDI - Cupom cambial,N12,82558.92,82727.2,168.28,712.28
DDI - Cupom cambial,V12,81366.52,81532.37,165.85,656.56
DDI - Cupom cambial,F13,79810.61,79973.29,162.68,865.31
DDI - Cupom cambial,J13,78589.75,78749.94,160.19,858.26
DDI - Cupom cambial,N13,77253.29,77410.76,157.47,989.62
DDI - Cupom cambial,V13,75970.25,76125.1,154.85,977.68
DDI - Cupom cambial,F14,74549.86,74701.82,151.96,1135.82
DDI - Cupom cambial,J14,73298.18,73447.59,149.41,1147.73
DDI - Cupom cambial,N14,72034.26,72181.09,146.83,1157.57
DDI - Cupom cambial,V14,70934.82,71079.41,144.59,1049.96
DDI - Cupom cambial,F15,69803.97,69946.25,142.28,877.51
DDI - Cupom cambial,F16,65101.02,65233.72,132.7,763.93
DDI - Cupom cambial,F17,60149.46,60272.07,122.61,885.91
DDI - Cupom cambial,F18,55789.41,55903.13,113.72,880.54
DDI - Cupom cambial,F19,51864.71,51970.43,105.72,948.79
DDI - Cupom cambial,F22,41947.5,42033.0,85.5,1509.44
DI1 - DI de 1 dia,J08,99999.99,100000.0,0.01,0.01
DI1 - DI de 1 dia,K08,99157.07,99115.52,-41.55,0.34
DI1 - DI de 1 dia,M08,98307.26,98266.07,-41.19,0.71
DI1 - DI de 1 dia,N08,97395.46,97354.65,-40.81,4.82
DI1 - DI de 1 dia,Q08,96379.96,96339.57,-40.39,5.82
DI1 - DI de 1 dia,V08,94459.31,94419.73,-39.58,14.26
DI1 - DI de 1 dia,F09,91499.32,91460.98,-38.34,15.8
DI1 - DI de 1 dia,J09,88700.02,88662.85,-37.17,28.69
DI1 - DI de 1 dia,N09,85935.06,85899.05,-36.01,46.74
DI1 - DI de 1 dia,V09,83081.8,83046.99,-34.81,83.41
DI1 - DI de 1 dia,F10,80427.45,80393.75,-33.7,57.09
DI1 - DI de 1 dia,J10,78015.75,77983.06,-32.69,102.27
DI1 - DI de 1 dia,N10,75635.27,75603.58,-31.69,115.67
DI1 - DI de 1 dia,V10,73244.67,73213.98,-30.69,118.82
DI1 - DI de 1 dia,F11,71011.28,70981.52,-29.76,137.63
DI1 - DI de 1 dia,J11,68883.22,68854.36,-28.86,158.3
DI1 - DI de 1 dia,N11,66780.21,66752.23,-27.98,138.88
DI1 - DI de 1 dia,V11,64669.5,64642.4,-27.1,144.77
DI1 - DI de 1 dia,F12,62710.31,62684.03,-26.28,83.03
DI1 - DI de 1 dia,J12,60785.37,60759.9,-25.47,143.94
DI1 - DI de 1 dia,N12,58961.87,58937.16,-24.71,158.95
DI1 - DI de 1 dia,V12,57145.41,57121.46,-23.95,181.85
DI1 - DI de 1 dia,F13,55426.18,55402.96,-23.22,183.01
DI1 - DI de 1 dia,V13,50475.53,50454.38,-21.15,162.71
DI1 - DI de 1 dia,F14,48917.28,48896.78,-20.5,177.16
DI1 - DI de 1 dia,F15,43147.01,43128.93,-18.08,208.52
DI1 - DI de 1 dia,F16,38159.29,38143.3,-15.99,185.04
DI1 - DI de 1 dia,F17,33737.42,33723.28,-14.14,184.26
DI1 - DI de 1 dia,F18,29849.8,29837.29,-12.51,193.88
DI1 - DI de 1 dia,F22,18204.87,18197.24,-7.63,187.76
DOL - Dólar comercial,J08,1749.1,1749.1,0.0,0.0
DOL - Dólar comercial,K08,1762.618,1756.397,-6.221,311.05
DOL - Dólar comercial,M08,1772.352,1766.395,-5.957,297.85
DOL - Dólar comercial,N08,1784.116,1778.021,-6.095,304.75
DOL - Dólar comercial,Q08,1797.57,1791.275,-6.295,314.75
DOL - Dólar comercial,U08,1809.934,1803.575,-6.359,317.95
DOL - Dólar comercial,V08,1822.987,1816.549,-6.438,321.9
DOL - Dólar comercial,X08,1837.578,1831.352,-6.226,311.3
DOL - Dólar comercial,Z08,1850.355,1844.31,-6.045,302.25
DOL - Dólar comercial,F09,1864.518,1858.682,-5.836,291.8
DOL - Dólar comercial,G09,1878.935,1873.109,-5.826,291.3
DOL - Dólar comercial,H09,1891.374,1885.556,-5.818,290.9
DOL - Dólar comercial,J09,1906.688,1900.867,-5.821,291.05
DOL - Dólar comercial,K09,1920.993,1915.32,-5.673,283.65
DOL - Dólar comercial,M09,1935.412,1929.898,-5.514,275.7
DOL - Dólar comercial,N09,1950.655,1945.304,-5.351,267.55
DOL - Dólar comercial,U09,1983.733,1978.042,-5.691,284.55
DOL - Dólar comercial,V09,1999.728,1993.859,-5.869,293.45
DOL - Dólar comercial,F10,2043.977,2038.418,-5.559,277.95
DOL - Dólar comercial,J10,2088.382,2081.282,-7.1,355.0
DOL - Dólar comercial,N10,2132.712,2124.999,-7.713,385.65
DOL - Dólar comercial,V10,2178.906,2169.992,-8.914,445.7
DOL - Dólar comercial,F11,2221.24,2211.726,-9.514,475.7
DOL - Dólar comercial,J11,2266.763,2254.962,-11.801,590.05
DOL - Dólar comercial,V11,2357.744,2339.766,-17.978,898.9
DOL - Dólar comercial,F12,2398.435,2378.252,-20.183,1009.15
DOL - Dólar comercial,J12,2445.655,2419.786,-25.869,1293.45
DOL - Dólar comercial,V12,2527.615,2496.613,-31.002,1550.1
DOL - Dólar comercial,J13,2601.503,2561.158,-40.345,2017.25
DOL - Dólar comercial,V13,2686.445,2639.026,-47.419,2370.95
DOL - Dólar comercial,J14,2767.345,2708.08,-59.265,2963.25
EN2 - Etanol,K08,470.0,460.0,-10.0,525.12
EN2 - Etanol,M08,450.0,445.0,-5.0,262.56
EN2 - Etanol,N08,449.5,444.0,-5.5,288.81
EN2 - Etanol,Q08,444.5,440.0,-4.5,236.3
EN2 - Etanol,U08,446.5,441.5,-5.0,262.56
EN2 - Etanol,V08,447.5,442.5,-5.0,262.56
EN2 - Etanol,X08,467.5,450.0,-17.5,918.96
EN2 - Etanol,Z08,469.5,460.0,-9.5,498.86
ETN - Etanol Anidro,K08,470.0,460.0,-10.0,525.12
ETN - Etanol Anidro,M08,450.0,445.0,-5.0,262.56
ETN - Etanol Anidro,N08,449.5,444.0,-5.5,288.81
ETN - Etanol Anidro,Q08,444.5,440.0,-4.5,236.3
ETN - Etanol Anidro,U08,446.5,441.5,-5.0,262.56
ETN - Etanol Anidro,V08,447.5,442.5,-5.0,262.56
ETN - Etanol Anidro,X08,467.5,450.0,-17.5,918.96
ETN - Etanol Anidro,Z08,469.5,460.0,-9.5,498.86
EUR - Euro (em Reais),J08,2765.6769,2765.6769,0.0,0.0
EUR - Euro (em Reais),K08,2778.3118,2759.8211,-18.4907,924.53
EUR - Euro (em Reais),N08,2801.7854,2783.382,-18.4034,920.17
EUR - Euro (em Reais),U08,2831.7529,2812.9173,-18.8356,941.78
EUR - Euro (em Reais),G09,2911.2262,2892.0305,-19.1957,959.78
FRC - FRA de cupom,M08,3.61,3.4,-0.21,0.1
FRC - FRA de cupom,N08,3.52,3.42,-0.1,0.05
FRC - FRA de cupom,Q08,0.0,3.47,0.0,1.73
FRC - FRA de cupom,V08,3.58,3.54,-0.04,0.02
