Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,M07,760.0,750.0,-10.0,300.0
AL2 - Álcool Anidro,N07,760.0,740.0,-20.0,600.0
ALA - Álcool anidro,M07,760.0,750.0,-10.0,300.0
ALA - Álcool anidro,N07,760.0,740.0,-20.0,600.0
B19 - Global 2019,N07,126.7188,126.2188,-0.5,509.12
B34 - Global 2034,N07,127.5313,128.625,1.0937,1113.66
B40 - Global 2040,N07,134.75,135.1563,0.4063,413.71
BG2 - Boi gordo,J07,55.4,55.15,-0.25,82.5
BG2 - Boi gordo,K07,53.96,53.3,-0.66,217.8
BG2 - Boi gordo,M07,54.56,54.0,-0.56,184.8
BG2 - Boi gordo,N07,56.7,56.16,-0.54,178.2
BG2 - Boi gordo,Q07,57.88,57.3,-0.58,191.4
BG2 - Boi gordo,U07,59.46,59.05,-0.41,135.3
BG2 - Boi gordo,V07,61.09,60.53,-0.56,184.8
BG2 - Boi gordo,X07,60.0,59.6,-0.4,132.0
BG2 - Boi gordo,Z07,59.65,59.25,-0.4,132.0
BGI - Boi gordo,J07,55.4,55.15,-0.25,82.5
BGI - Boi gordo,K07,53.96,53.3,-0.66,217.8
BGI - Boi gordo,M07,54.56,54.0,-0.56,184.8
BGI - Boi gordo,N07,56.7,56.16,-0.54,178.2
BGI - Boi gordo,Q07,57.88,57.3,-0.58,191.4
BGI - Boi gordo,U07,59.46,59.05,-0.41,135.3
BGI - Boi gordo,V07,61.09,60.53,-0.56,184.8
BGI - Boi gordo,X07,60.0,59.6,-0.4,132.0
BGI - Boi gordo,Z07,59.65,59.25,-0.4,132.0
BRI - Futuro do Índice Brasil 50,M07,7139.0,7108.0,-31.0,310.0
BZ2 - Bezerro,J07,409.25,409.22,-0.03,0.99
BZ2 - Bezerro,K07,414.57,414.39,-0.18,5.94
BZE - Bezerro,J07,409.25,409.22,-0.03,0.99
BZE - Bezerro,K07,414.57,414.39,-0.18,5.94
CN2 - Milho,K07,18.8,18.9,0.1,45.0
CN2 - Milho,N07,18.6,18.58,-0.02,9.0
CN2 - Milho,U07,18.54,18.47,-0.07,31.5
CN2 - Milho,X07,18.5,18.55,0.05,22.5
CN2 - Milho,F08,19.15,19.14,-0.01,4.5
CN2 - Milho,H08,18.7,18.7,0.0,0.0
CO2 - Algodão,N07,58.15,58.15,0.0,0.0
CO2 - Algodão,V07,56.9,56.9,0.0,0.0
COT - Algodão,N07,58.15,58.15,0.0,0.0
COT - Algodão,V07,56.9,56.9,0.0,0.0
DAP - Cupom de DI x IPCA,Q10,79626.76,79745.92,119.16,157.8
DAP - Cupom de DI x IPCA,K15,58388.95,58605.82,216.87,287.2
DDI - Cupom cambial,K07,99811.11,99644.27,-166.84,169.74
DDI - Cupom cambial,M07,99300.31,99132.48,-167.83,170.75
DDI - Cupom cambial,N07,98824.9,98657.84,-167.06,169.96
DDI - Cupom cambial,Q07,98368.46,98204.09,-164.37,167.23
DDI - Cupom cambial,V07,97475.63,97316.55,-159.08,161.84
DDI - Cupom cambial,F08,96140.32,95987.74,-152.58,155.23
DDI - Cupom cambial,J08,94879.09,94720.02,-159.07,161.83
DDI - Cupom cambial,N08,93630.65,93476.39,-154.26,156.94
DDI - Cupom cambial,V08,92426.74,92268.8,-157.94,160.68
DDI - Cupom cambial,F09,91263.61,91067.19,-196.42,199.83
DDI - Cupom cambial,J09,90110.79,89907.31,-203.48,207.02
DDI - Cupom cambial,N09,88936.78,88765.49,-171.29,174.27
DDI - Cupom cambial,V09,87769.32,87582.87,-186.45,189.69
DDI - Cupom cambial,F10,86564.82,86404.87,-159.95,162.73
DDI - Cupom cambial,J10,85513.33,85299.47,-213.86,217.58
DDI - Cupom cambial,N10,84412.05,84208.75,-203.3,206.83
DDI - Cupom cambial,V10,83292.89,83127.48,-165.41,168.28
DDI - Cupom cambial,F11,82193.06,81969.0,-224.06,227.95
DDI - Cupom cambial,J11,81148.56,80942.02,-206.54,210.13
DDI - Cupom cambial,N11,80086.56,79872.47,-214.09,217.81
DDI - Cupom cambial,V11,79008.83,78787.46,-221.37,225.22
DDI - Cupom cambial,F12,77976.95,77720.21,-256.74,261.2
DDI - Cupom cambial,J12,76959.69,76725.8,-233.89,237.95
DDI - Cupom cambial,N12,75956.97,75717.52,-239.45,243.61
DDI - Cupom cambial,V12,74968.67,74724.1,-244.57,248.82
DDI - Cupom cambial,F13,73944.52,73695.35,-249.17,253.5
DDI - Cupom cambial,J13,72970.48,72717.36,-253.12,257.52
DDI - Cupom cambial,N13,71991.16,71734.35,-256.81,261.27
DDI - Cupom cambial,V13,70983.25,70690.61,-292.64,297.73
DDI - Cupom cambial,F14,70012.96,69716.94,-296.02,301.17
DDI - Cupom cambial,F15,66222.01,65985.5,-236.51,240.62
DDI - Cupom cambial,F16,62414.92,62143.03,-271.89,276.62
DDI - Cupom cambial,F17,58802.88,58500.06,-302.82,308.08
DDI - Cupom cambial,F18,55426.3,55328.3,-98.0,99.7
DDI - Cupom cambial,F22,43614.66,44191.28,576.62,586.65
DI1 - DI de 1 dia,K07,99583.11,99583.71,0.6,0.6
DI1 - DI de 1 dia,M07,98576.42,98576.42,0.0,0.0
DI1 - DI de 1 dia,N07,97682.55,97685.53,2.98,2.98
DI1 - DI de 1 dia,Q07,96718.0,96720.37,2.37,2.37
DI1 - DI de 1 dia,V07,94938.38,94944.7,6.32,6.32
DI1 - DI de 1 dia,F08,92433.75,92445.22,11.47,11.47
DI1 - DI de 1 dia,J08,90082.64,90111.52,28.88,28.88
DI1 - DI de 1 dia,N08,87746.62,87789.44,42.82,42.82
DI1 - DI de 1 dia,V08,85379.98,85421.11,41.13,41.13
DI1 - DI de 1 dia,F09,83097.78,83158.19,60.41,60.41
DI1 - DI de 1 dia,J09,81027.71,81095.21,67.5,67.5
DI1 - DI de 1 dia,N09,79003.47,79093.39,89.92,89.92
DI1 - DI de 1 dia,V09,76935.05,77027.57,92.52,92.52
DI1 - DI de 1 dia,F10,75002.04,75099.19,97.15,97.15
DI1 - DI de 1 dia,J10,73168.89,73271.85,102.96,102.96
DI1 - DI de 1 dia,N10,71314.06,71464.12,150.06,150.06
DI1 - DI de 1 dia,V10,69434.13,69581.51,147.38,147.38
DI1 - DI de 1 dia,F11,67674.24,67821.02,146.78,146.78
DI1 - DI de 1 dia,J11,65977.86,66126.79,148.93,148.93
DI1 - DI de 1 dia,N11,64324.7,64467.0,142.3,142.3
DI1 - DI de 1 dia,V11,62638.66,62798.55,159.89,159.89
DI1 - DI de 1 dia,F12,61060.28,61237.8,177.52,177.52
DI1 - DI de 1 dia,F13,55137.54,55304.27,166.73,166.73
DI1 - DI de 1 dia,F14,49699.35,49861.66,162.31,162.31
DI1 - DI de 1 dia,F15,44767.14,44935.69,168.55,168.55
DI1 - DI de 1 dia,F16,40409.81,40613.72,203.91,203.91
DI1 - DI de 1 dia,F17,36455.41,36623.41,168.0,168.0
DI1 - DI de 1 dia,F22,21794.04,21844.65,50.61,50.61
DOL - Dólar comercial,K07,2039.461,2036.04,-3.421,171.05
DOL - Dólar comercial,M07,2049.743,2046.278,-3.465,173.25
DOL - Dólar comercial,N07,2058.596,2055.055,-3.541,177.05
DOL - Dólar comercial,Q07,2069.523,2066.015,-3.508,175.4
DOL - Dólar comercial,U07,2080.269,2076.733,-3.536,176.8
DOL - Dólar comercial,V07,2089.181,2085.634,-3.547,177.35
DOL - Dólar comercial,X07,2098.795,2095.227,-3.568,178.4
DOL - Dólar comercial,Z07,2107.574,2103.982,-3.592,179.6
DOL - Dólar comercial,F08,2116.39,2112.769,-3.621,181.05
DOL - Dólar comercial,G08,2125.999,2122.138,-3.861,193.05
DOL - Dólar comercial,H08,2134.339,2130.263,-4.076,203.8
DOL - Dólar comercial,J08,2143.14,2138.857,-4.283,214.15
DOL - Dólar comercial,V08,2202.74,2197.917,-4.823,241.15
DOL - Dólar comercial,F09,2234.754,2228.327,-6.427,321.35
DOL - Dólar comercial,J09,2262.898,2255.909,-6.989,349.45
DOL - Dólar comercial,F10,2348.515,2341.102,-7.413,370.65
DOL - Dólar comercial,J10,2378.094,2368.813,-9.281,464.05
DOL - Dólar comercial,V10,2440.938,2430.93,-10.008,500.4
DOL - Dólar comercial,F11,2471.373,2459.275,-12.098,604.9
DOL - Dólar comercial,J11,2502.675,2490.682,-11.993,599.65
DOL - Dólar comercial,V11,2566.58,2552.873,-13.707,685.35
DOL - Dólar comercial,J12,2631.2,2615.533,-15.667,783.35
DOL - Dólar comercial,V12,2697.795,2680.979,-16.816,840.8
DOL - Dólar comercial,J13,2759.952,2742.026,-17.926,896.3
DOL - Dólar comercial,V13,2830.787,2810.13,-20.657,1032.85
DOL - Dólar comercial,J14,2900.506,2878.953,-21.553,1077.65
EUR - Euro (em Reais),M07,2781.8287,2782.552,0.7233,36.16
EUR - Euro (em Reais),V07,2847.2514,2847.8505,0.5991,29.95
EUR - Euro (em Reais),X07,2862.7812,2863.069,0.2878,14.39
EUR - Euro (em Reais),Z07,2876.9871,2877.0828,0.0957,4.78
EUR - Euro (em Reais),F08,2891.0865,2891.3813,0.2948,14.74
EUR - Euro (em Reais),G08,2906.359,2906.118,-0.241,12.05
EUR - Euro (em Reais),H08,2920.0687,2919.1919,-0.8768,43.84
EUR - Euro (em Reais),J08,2934.1213,2932.8577,-1.2636,63.18
EUR - Euro (em Reais),N08,2976.39,2974.4088,-1.9812,99.06
FRC - FRA de cupom,M07,6.17,6.2,0.03,0.01
FRC - FRA de cupom,N07,5.89,5.9,0.01,0.0
FRC - FRA de cupom,Q07,5.8,5.8,0.0,0.0
FRC - FRA de cupom,V07,5.67,5.67,0.0,0.0
FRC - FRA de cupom,F08,5.61,5.6,-0.01,0.0
FRC - FRA de cupom,J08,5.59,5.59,0.0,0.0
FRC - FRA de cupom,N08,5.58,5.58,0.0,0.0
FRC - FRA de cupom,V08,5.55,5.56,0.01,0.0
FRC - FRA de cupom,F09,5.52,5.55,0.03,0.01
FRC - FRA de cupom,J09,5.54,5.57,0.03,0.01
FRC - FRA de cupom,N09,5.56,5.58,0.02,0.01
FRC - FRA de cupom,V09,5.59,5.61,0.02,0.01
FRC - FRA de cupom,F10,5.63,5.64,0.01,0.0
FRC - FRA de cupom,J10,5.65,5.68,0.03,0.01
FRC - FRA de cupom,N10,5.68,5.71,0.03,0.01
FRC - FRA de cupom,V10,5.72,5.73,0.01,0.0
FRC - FRA de cupom,F11,5.75,5.78,0.03,0.01
FRC - FRA de cupom,J11,5.79,5.82,0.03,0.01
FRC - FRA de cupom,N11,5.83,5.86,0.03,0.01
FRC - FRA de cupom,V11,5.87,5.9,0.03,0.01
FRC - FRA de cupom,F12,5.91,5.95,0.04,0.02
FRC - FRA de cupom,J12,5.95,5.98,0.03,0.01
FRC - FRA de cupom,N12,5.99,6.03,0.04,0.02
FRC - FRA de cupom,V12,6.03,6.07,0.04,0.02
FRC - FRA de cupom,F13,6.08,6.12,0.04,0.02
FRC - FRA de cupom,J13,6.13,6.17,0.04,0.02
FRC - FRA de cupom,N13,6.18,6.22,0.04,0.02
FRC - FRA de cupom,V13,6.24,6.29,0.05,0.02
FRC - FRA de cupom,F14,6.29,6.34,0.05,0.02
FRC - FRA de cupom,F15,6.52,6.55,0.03,0.01
FRC - FRA de cupom,F16,6.81,6.86,0.05,0.02
FRC - FRA de cupom,F17,7.11,7.17,0.06,0.03
FRC - FRA de cupom,F18,7.4,7.4,0.0,0.0
FRC - FRA de cupom,F22,8.65,8.43,-0.22,0.11
IAP - IPCA,N07,2669.537,2670.165,0.628,31.4
IC2 - Café arábica,K07,130.05,129.85,-0.2,40.7
IC2 - Café arábica,N07,134.1,134.0,-0.1,20.35
IC2 - Café arábica,U07,138.2,138.0,-0.2,40.7
IC2 - Café arábica,Z07,143.7,143.35,-0.35,71.23
IC2 - Café arábica,U08,149.5,149.3,-0.2,40.7
ICF - Café Arábica 4/5,K07,130.05,129.85,-0.2,40.7
ICF - Café Arábica 4/5,N07,134.1,134.0,-0.1,20.35
ICF - Café Arábica 4/5,U07,138.2,138.0,-0.2,40.7
ICF - Café Arábica 4/5,Z07,143.7,143.35,-0.35,71.23
ICF - Café Arábica 4/5,U08,149.5,149.3,-0.2,40.7
IND - Ibovespa,J07,48768.0,49142.0,374.0,374.0
IND - Ibovespa,M07,49333.0,49470.0,137.0,137.0
IND - Ibovespa,Q07,50343.0,50482.0,139.0,139.0
IND - Ibovespa,V07,51303.0,51442.0,139.0,139.0
IND - Ibovespa,Z07,52151.0,52290.0,139.0,139.0
IND - Ibovespa,G08,53068.0,53204.0,136.0,136.0
IS2 - Açúcar,N07,12.75,12.5,-0.25,137.38
IS2 - Açúcar,U07,12.8,12.65,-0.15,82.42
OZ1 - Ouro 250g,M07,46.868,47.657,0.789,197.25
SO2 - Soja,M07,15.98,15.9,-0.08,73.27
SO2 - Soja,N07,16.11,16.0,-0.11,100.74
SO2 - Soja,Q07,16.9,16.85,-0.05,45.79
SO2 - Soja,U07,16.79,16.6,-0.19,174.01
SO2 - Soja,X07,17.0,16.8,-0.2,183.17
SO2 - Soja,H08,16.75,16.7,-0.05,45.79
SO2 - Soja,J08,16.5,16.6,0.1,91.58
SO2 - Soja,K08,16.6,16.6,0.0,0.0
SO2 - Soja,M08,16.75,16.75,0.0,0.0
SO2 - Soja,N08,16.8,16.8,0.0,0.0
T10 - US T-Note 10 anos,M07,107.8125,108.0313,0.2188,445.58
WDL - Dólar comercial Mini,K07,2039.461,2036.04,-3.421,17.1
WIN - Ibovespa Mini,J07,48768.0,49142.0,374.0,74.8
WIN - Ibovespa Mini,M07,49333.0,49470.0,137.0,27.4
