Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI2,645.0,680.0,35.0,1050.0
ALA - Álcool anidro,AGO2,427.0,442.0,15.0,450.0
ALA - Álcool anidro,OUT2,428.0,445.0,17.0,510.0
ALA - Álcool anidro,DEZ2,445.0,460.0,15.0,450.0
ALA - Álcool anidro,MAR3,450.0,464.0,14.0,420.0
BCB - C-Bond,JUL2,80.5938,80.3438,-0.25,583.17
BGI - Boi gordo,ABR2,42.26,42.15,-0.11,36.3
BGI - Boi gordo,MAI2,41.66,41.65,-0.01,3.3
BGI - Boi gordo,JUN2,42.8,42.94,0.14,46.2
BGI - Boi gordo,JUL2,44.28,44.39,0.11,36.3
BGI - Boi gordo,AGO2,44.65,44.82,0.17,56.1
BGI - Boi gordo,SET2,45.76,45.95,0.19,62.7
BGI - Boi gordo,OUT2,46.95,47.18,0.23,75.9
BGI - Boi gordo,NOV2,47.25,47.36,0.11,36.3
BGI - Boi gordo,DEZ2,47.25,47.29,0.04,13.2
DDI - Cupom cambial,MAI2,100362.63,100390.41,27.78,32.17
DDI - Cupom cambial,JUN2,100246.28,100249.79,3.51,4.06
DDI - Cupom cambial,JUL2,100097.08,100090.53,-6.55,7.58
DDI - Cupom cambial,AGO2,99920.55,99892.2,-28.35,32.83
DDI - Cupom cambial,OUT2,99405.39,99381.35,-24.04,27.84
DDI - Cupom cambial,JAN3,98377.65,98351.33,-26.32,30.48
DDI - Cupom cambial,ABR3,96948.55,96944.94,-3.61,4.18
DDI - Cupom cambial,JUL3,95220.72,95216.23,-4.49,5.2
DDI - Cupom cambial,OUT3,93069.02,93067.63,-1.39,1.6
DDI - Cupom cambial,JAN4,90853.96,90807.83,-46.13,53.43
DDI - Cupom cambial,ABR4,88871.17,88814.55,-56.62,65.58
DDI - Cupom cambial,JUL4,86955.87,86902.57,-53.3,61.73
DDI - Cupom cambial,OUT4,85090.72,85004.38,-86.34,100.0
DDI - Cupom cambial,JAN5,83295.77,83133.83,-161.94,187.56
DDI - Cupom cambial,ABR5,81631.93,81467.11,-164.82,190.9
DDI - Cupom cambial,JUL5,79943.98,79776.63,-167.35,193.83
DDI - Cupom cambial,OUT5,78197.36,78028.01,-169.35,196.14
DDI - Cupom cambial,JAN6,76498.16,76393.3,-104.86,121.45
