Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N13,2039.285,2023.009,-16.276,976.56
AUD - Dólar Australiano (em Reais),Q13,2047.407,2030.878,-16.529,991.74
AUD - Dólar Australiano (em Reais),U13,2055.336,2038.502,-16.834,1010.04
AUD - Dólar Australiano (em Reais),Z13,2078.474,2061.832,-16.642,998.52
BGI - Boi gordo,M13,98.58,98.77,0.19,62.7
BGI - Boi gordo,N13,100.17,100.22,0.05,16.5
BGI - Boi gordo,Q13,100.24,100.45,0.21,69.3
BGI - Boi gordo,U13,101.44,101.38,-0.06,19.8
BGI - Boi gordo,V13,102.86,102.52,-0.34,112.2
BGI - Boi gordo,X13,103.15,103.3,0.15,49.5
BGI - Boi gordo,Z13,100.44,100.3,-0.14,46.2
BRI - Futuro do Índice Brasil 50,Q13,8488.0,8260.0,-228.0,2280.0
CAD - Dólar Canadense (em Reais),N13,2113.74,2104.092,-9.648,578.88
CAD - Dólar Canadense (em Reais),Q13,2125.396,2115.5,-9.896,593.76
CCM - Milho,N13,25.74,25.9,0.16,72.0
CCM - Milho,U13,25.09,25.33,0.24,108.0
CCM - Milho,X13,25.7,25.97,0.27,121.5
CCM - Milho,F14,26.29,26.56,0.27,121.5
CHF - Franco Suíço (em Reais),N13,2310.336,2319.726,9.39,469.5
CHF - Franco Suíço (em Reais),U13,2340.29,2348.959,8.669,433.45
CHF - Franco Suíço (em Reais),Z13,2385.04,2394.344,9.304,465.2
CLP - Peso Chileno (em Reais),N13,4269.445,4265.954,-3.491,87.27
DAP - Cupom de DI x IPCA,Q14,95749.16,95736.96,-12.2,261.54
DAP - Cupom de DI x IPCA,K15,92591.9,92580.11,-11.79,346.1
DAP - Cupom de DI x IPCA,K17,83500.5,83489.86,-10.64,514.04
DAP - Cupom de DI x IPCA,Q20,70117.78,70108.85,-8.93,1148.52
DAP - Cupom de DI x IPCA,Q22,62824.43,62816.43,-8.0,906.65
DDI - Cupom cambial,N13,99312.05,99352.0,39.95,491.56
DDI - Cupom cambial,Q13,99221.83,99261.74,39.91,502.36
DDI - Cupom cambial,U13,99134.68,99174.56,39.88,514.17
DDI - Cupom cambial,V13,98998.84,99038.66,39.82,502.74
DDI - Cupom cambial,F14,98589.94,98629.6,39.66,518.01
DDI - Cupom cambial,J14,98219.18,98258.69,39.51,511.87
DDI - Cupom cambial,N14,97805.09,97844.43,39.34,500.61
DDI - Cupom cambial,V14,97391.81,97430.99,39.18,530.13
DDI - Cupom cambial,F15,96936.19,96975.18,38.99,536.05
DDI - Cupom cambial,J15,96497.56,96536.38,38.82,579.0
DDI - Cupom cambial,N15,95961.4,96000.0,38.6,587.41
DDI - Cupom cambial,V15,95365.0,95403.36,38.36,560.47
DDI - Cupom cambial,F16,94849.54,94887.69,38.15,529.64
DDI - Cupom cambial,J16,94218.98,94256.88,37.9,542.15
DDI - Cupom cambial,N16,93469.28,93506.88,37.6,540.95
DDI - Cupom cambial,V16,92700.09,92737.38,37.29,496.11
DDI - Cupom cambial,F17,91798.73,91835.66,36.93,528.56
DDI - Cupom cambial,J17,90924.33,90960.91,36.58,520.35
DDI - Cupom cambial,N17,90088.18,90124.42,36.24,503.82
DDI - Cupom cambial,V17,89196.19,89232.07,35.88,515.82
DDI - Cupom cambial,F18,88203.97,88239.45,35.48,560.83
DDI - Cupom cambial,J18,87199.58,87234.66,35.08,439.29
DDI - Cupom cambial,N18,86090.64,86125.27,34.63,555.24
DDI - Cupom cambial,V18,85153.21,85187.46,34.25,505.61
DDI - Cupom cambial,F19,84310.79,84344.71,33.92,408.66
DDI - Cupom cambial,J19,83202.75,83236.22,33.47,387.2
DDI - Cupom cambial,N19,82315.87,82348.98,33.11,412.42
DDI - Cupom cambial,V19,81332.88,81365.6,32.72,388.67
DDI - Cupom cambial,F20,80336.81,80369.13,32.32,409.05
DDI - Cupom cambial,F21,76518.77,76549.55,30.78,428.55
DDI - Cupom cambial,F22,73048.19,73077.57,29.38,429.94
DDI - Cupom cambial,F23,69211.77,69239.61,27.84,457.19
DDI - Cupom cambial,F24,65548.24,65574.61,26.37,523.46
DDI - Cupom cambial,F25,62451.28,62476.4,25.12,740.24
DI1 - DI de 1 dia,N13,99616.85,99587.46,-29.39,0.8
DI1 - DI de 1 dia,Q13,98911.61,98882.43,-29.18,1.21
DI1 - DI de 1 dia,U13,98221.97,98192.99,-28.98,0.79
DI1 - DI de 1 dia,V13,97532.13,97503.36,-28.77,3.74
DI1 - DI de 1 dia,F14,95373.03,95344.89,-28.14,26.86
DI1 - DI de 1 dia,J14,93319.8,93292.27,-27.53,23.95
DI1 - DI de 1 dia,N14,91234.69,91207.77,-26.92,39.66
DI1 - DI de 1 dia,V14,88970.83,88944.58,-26.25,59.41
DI1 - DI de 1 dia,F15,86715.7,86690.12,-25.58,94.51
DI1 - DI de 1 dia,J15,84692.72,84667.73,-24.99,92.81
