Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET3,755.0,757.0,2.0,60.0
ALA - Álcool anidro,OUT3,790.0,780.0,-10.0,300.0
ALA - Álcool anidro,NOV3,810.0,800.0,-10.0,300.0
ALA - Álcool anidro,DEZ3,822.0,818.0,-4.0,120.0
ALA - Álcool anidro,JAN4,840.0,830.0,-10.0,300.0
ALA - Álcool anidro,FEV4,860.0,850.0,-10.0,300.0
ALA - Álcool anidro,MAR4,870.0,857.0,-13.0,390.0
ALA - Álcool anidro,ABR4,850.0,850.0,0.0,0.0
BCB - C-Bond,OUT3,82.3438,84.0938,1.75,5314.05
BGI - Boi gordo,AGO3,57.25,57.72,0.47,155.1
BGI - Boi gordo,SET3,59.6,59.95,0.35,115.5
BGI - Boi gordo,OUT3,62.35,62.7,0.35,115.5
BGI - Boi gordo,NOV3,62.85,62.9,0.05,16.5
BGI - Boi gordo,DEZ3,62.58,62.83,0.25,82.5
BGI - Boi gordo,JAN4,61.8,62.05,0.25,82.5
BGI - Boi gordo,MAI4,58.85,59.01,0.16,52.8
BZE - Bezerro,AGO3,376.5,376.5,0.0,0.0
BZE - Bezerro,SET3,378.0,380.0,2.0,66.0
DDI - Cupom cambial,SET3,99798.32,98433.43,-1364.89,2097.83
DDI - Cupom cambial,OUT3,99586.38,98262.15,-1324.23,2035.34
DDI - Cupom cambial,NOV3,99198.34,97962.38,-1235.96,1899.67
DDI - Cupom cambial,DEZ3,98701.23,97591.28,-1109.95,1705.99
DDI - Cupom cambial,JAN4,98087.19,97107.02,-980.17,1506.52
DDI - Cupom cambial,ABR4,96335.58,95669.37,-666.21,1023.96
DDI - Cupom cambial,JUL4,94472.72,94083.11,-389.61,598.83
DDI - Cupom cambial,OUT4,92242.55,92100.11,-142.44,218.93
DDI - Cupom cambial,JAN5,90015.66,90112.91,97.25,149.47
DDI - Cupom cambial,ABR5,87688.45,88096.67,408.22,627.43
DDI - Cupom cambial,JUL5,85366.52,86000.3,633.78,974.11
DDI - Cupom cambial,OUT5,82951.3,83953.46,1002.16,1540.31
DDI - Cupom cambial,JAN6,80890.53,82082.11,1191.58,1831.45
DDI - Cupom cambial,ABR6,78718.32,80085.21,1366.89,2100.9
DDI - Cupom cambial,JUL6,76543.87,77913.98,1370.11,2105.85
DDI - Cupom cambial,OUT6,74326.77,75836.16,1509.39,2319.93
DDI - Cupom cambial,JAN7,72134.91,73908.01,1773.1,2725.25
DDI - Cupom cambial,ABR7,70193.46,71940.49,1747.03,2685.18
DDI - Cupom cambial,JUL7,68490.74,70374.71,1883.97,2895.66
DDI - Cupom cambial,OUT7,66938.34,68889.26,1950.92,2998.56
DDI - Cupom cambial,JAN8,65632.96,67723.72,2090.76,3213.49
DDI - Cupom cambial,ABR8,64351.62,66482.4,2130.78,3275.0
DDI - Cupom cambial,JUL8,62733.47,64722.13,1988.66,3056.57
DDI - Cupom cambial,OUT8,60799.33,62735.91,1936.58,2976.52
DDI - Cupom cambial,JAN9,59249.63,61065.63,1816.0,2791.19
DDM - Cupom de DI x IGP-M,JAN4,94837.56,94718.24,-119.32,170.46
DDM - Cupom de DI x IGP-M,JAN5,85750.52,85821.22,70.7,101.0
DDM - Cupom de DI x IGP-M,ABR5,83544.52,83591.88,47.36,67.66
DDM - Cupom de DI x IGP-M,JAN6,77153.07,77238.17,85.1,121.57
DI1 - DI de 1 dia,SET3,98398.26,98400.19,1.93,1.93
DI1 - DI de 1 dia,OUT3,96635.39,96652.74,17.35,17.35
DI1 - DI de 1 dia,NOV3,94844.32,94931.28,86.96,86.96
DI1 - DI de 1 dia,DEZ3,93305.24,93453.95,148.71,148.71
DI1 - DI de 1 dia,JAN4,91620.75,91850.78,230.03,230.03
DI1 - DI de 1 dia,ABR4,86997.03,87456.14,459.11,459.11
DI1 - DI de 1 dia,JUL4,82632.84,83352.7,719.86,719.86
DI1 - DI de 1 dia,OUT4,78257.96,79156.69,898.73,898.73
DI1 - DI de 1 dia,JAN5,74222.73,75328.67,1105.94,1105.94
DI1 - DI de 1 dia,ABR5,70403.75,71690.77,1287.02,1287.02
DI1 - DI de 1 dia,JUL5,66629.82,67989.21,1359.39,1359.39
DI1 - DI de 1 dia,OUT5,63024.09,64427.84,1403.75,1403.75
