Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),H18,2550.953,2548.36,-2.593,155.58
AUD - Dólar Australiano (em Reais),J18,2558.387,2556.467,-1.92,115.2
AUD - Dólar Australiano (em Reais),K18,2566.612,2564.689,-1.923,115.38
BGI - Boi gordo,G18,145.7,146.0,0.3,99.0
BGI - Boi gordo,H18,145.65,145.65,0.0,0.0
BGI - Boi gordo,J18,144.8,144.35,-0.45,148.5
BGI - Boi gordo,K18,144.8,144.35,-0.45,148.5
BGI - Boi gordo,M18,145.9,145.45,-0.45,148.5
BGI - Boi gordo,N18,148.05,148.05,0.0,0.0
BGI - Boi gordo,V18,151.9,151.9,0.0,0.0
BGI - Boi gordo,X18,151.8,151.8,0.0,0.0
BGI - Boi gordo,Z18,152.35,152.35,0.0,0.0
BGI - Boi gordo,F19,151.7,151.7,0.0,0.0
BRI - Futuro do Índice Brasil 50,H18,14474.0,14579.0,105.0,1050.0
BRI - Futuro do Índice Brasil 50,J18,14546.0,14652.0,106.0,1060.0
CAD - Dólar Canadense (em Reais),H18,2570.512,2555.323,-15.189,911.34
CAD - Dólar Canadense (em Reais),J18,2579.701,2564.704,-14.997,899.82
CCM - Milho,H18,36.39,36.27,-0.12,54.0
CCM - Milho,K18,35.41,35.15,-0.26,117.0
CCM - Milho,N18,34.4,34.22,-0.18,81.0
CCM - Milho,U18,33.39,33.29,-0.1,45.0
CCM - Milho,X18,34.12,34.05,-0.07,31.5
CCM - Milho,F19,34.43,34.27,-0.16,72.0
CHF - Franco Suíço (em Reais),H18,3476.408,3480.61,4.202,210.1
CHF - Franco Suíço (em Reais),J18,3495.658,3499.463,3.805,190.25
CLP - Peso Chileno (em Reais),H18,5470.2,5468.6,-1.6,40.0
DAP - Cupom de DI x IPCA,H18,99863.79,99858.35,-5.44,10.03
DAP - Cupom de DI x IPCA,J18,99566.11,99560.68,-5.43,18.58
DAP - Cupom de DI x IPCA,Q18,98577.72,98572.35,-5.37,36.14
DAP - Cupom de DI x IPCA,F19,97403.67,97398.36,-5.31,28.18
DAP - Cupom de DI x IPCA,K19,96753.31,96748.04,-5.27,62.74
DAP - Cupom de DI x IPCA,Q20,90922.93,90917.97,-4.96,37.54
DAP - Cupom de DI x IPCA,K21,87725.87,87721.09,-4.78,11.38
