Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ2,815.0,812.0,-3.0,90.0
ALA - Álcool anidro,MAR3,870.0,850.0,-20.0,600.0
ALA - Álcool anidro,MAI3,890.0,870.0,-20.0,600.0
ALA - Álcool anidro,AGO3,810.0,785.0,-25.0,750.0
ALA - Álcool anidro,SET3,790.0,760.0,-30.0,900.0
BCB - C-Bond,JAN3,56.4688,55.3438,-1.125,4208.17
BGI - Boi gordo,OUT2,56.29,56.05,-0.24,79.2
BGI - Boi gordo,NOV2,59.0,58.85,-0.15,49.5
BGI - Boi gordo,DEZ2,58.9,58.68,-0.22,72.6
BGI - Boi gordo,JAN3,57.0,56.9,-0.1,33.0
BGI - Boi gordo,FEV3,55.95,55.84,-0.11,36.3
BGI - Boi gordo,MAR3,55.36,55.42,0.06,19.8
BGI - Boi gordo,ABR3,55.8,55.7,-0.1,33.0
BGI - Boi gordo,MAI3,55.0,54.9,-0.1,33.0
BGI - Boi gordo,OUT3,63.8,63.7,-0.1,33.0
BZE - Bezerro,FEV3,412.0,410.0,-2.0,66.0
BZE - Bezerro,MAR3,425.0,421.0,-4.0,132.0
BZE - Bezerro,ABR3,430.0,417.1,-12.9,425.7
BZE - Bezerro,MAI3,431.0,420.0,-11.0,363.0
BZE - Bezerro,JUN3,430.0,417.1,-12.9,425.7
CNL - Café conillon,MAI3,39.5,38.5,-1.0,935.65
CNL - Café conillon,JUL3,40.5,39.25,-1.25,1169.56
CNL - Café conillon,SET3,41.0,40.0,-1.0,935.65
DDI - Cupom cambial,NOV2,96673.01,97915.38,1242.37,2361.43
DDI - Cupom cambial,DEZ2,93105.68,94200.03,1094.35,2080.08
DDI - Cupom cambial,JAN3,89291.39,90381.18,1089.79,2071.41
DDI - Cupom cambial,FEV3,85677.42,86847.98,1170.56,2224.94
DDI - Cupom cambial,ABR3,82784.67,83908.85,1124.18,2136.78
DDI - Cupom cambial,JUL3,80312.22,80926.99,614.77,1168.52
DDI - Cupom cambial,OUT3,76626.24,76736.12,109.88,208.85
DDI - Cupom cambial,JAN4,72246.92,72125.96,-120.96,229.91
DDI - Cupom cambial,ABR4,68633.1,68435.51,-197.59,375.56
DDI - Cupom cambial,JUL4,65634.08,65356.91,-277.17,526.83
DDI - Cupom cambial,OUT4,62555.8,62303.4,-252.4,479.74
DDI - Cupom cambial,JAN5,59973.11,59317.73,-655.38,1245.71
DDI - Cupom cambial,ABR5,57969.61,57258.85,-710.76,1350.97
DDI - Cupom cambial,JUL5,55892.52,55014.74,-877.78,1668.44
DDI - Cupom cambial,OUT5,54054.82,53082.15,-972.67,1848.8
DDI - Cupom cambial,JAN6,52425.76,50871.14,-1554.62,2954.94
DDI - Cupom cambial,ABR6,50823.19,49019.85,-1803.34,3427.69
DDI - Cupom cambial,JUL6,48399.66,47344.9,-1054.76,2004.83
DDI - Cupom cambial,OUT6,46857.05,45740.07,-1116.98,2123.09
DDI - Cupom cambial,JAN7,45081.46,44393.85,-687.61,1306.97
DDI - Cupom cambial,ABR7,43745.34,43001.67,-743.67,1413.53
DDI - Cupom cambial,JUL7,42439.32,41476.6,-962.72,1829.89
DDI - Cupom cambial,OUT7,41247.56,40655.55,-592.01,1125.26
DDI - Cupom cambial,JAN8,39797.51,39040.76,-756.75,1438.39
DI1 - DI de 1 dia,NOV2,99697.11,99697.4,0.29,0.29
DI1 - DI de 1 dia,DEZ2,98125.77,98125.53,-0.24,0.24
DI1 - DI de 1 dia,JAN3,96374.04,96335.18,-38.86,38.86
DI1 - DI de 1 dia,FEV3,94447.91,94400.79,-47.12,47.12
DI1 - DI de 1 dia,ABR3,91081.14,90985.75,-95.39,95.39
DI1 - DI de 1 dia,JUL3,85468.89,85418.03,-50.86,50.86
DI1 - DI de 1 dia,OUT3,79229.65,79249.3,19.65,19.65
