Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT3,590.0,600.0,10.0,300.0
ALA - Álcool anidro,NOV3,630.0,635.0,5.0,150.0
ALA - Álcool anidro,DEZ3,650.0,656.0,6.0,180.0
ALA - Álcool anidro,JAN4,661.0,671.0,10.0,300.0
ALA - Álcool anidro,FEV4,696.0,702.0,6.0,180.0
ALA - Álcool anidro,MAR4,707.0,715.0,8.0,240.0
ALA - Álcool anidro,ABR4,708.0,706.0,-2.0,60.0
ALA - Álcool anidro,MAI4,725.0,725.0,0.0,0.0
BCB - C-Bond,OUT3,91.75,91.9572,0.2072,605.72
BCB - C-Bond,JAN4,89.9688,90.1875,0.2187,639.34
BGI - Boi gordo,SET3,58.94,58.98,0.04,13.2
BGI - Boi gordo,OUT3,61.21,61.33,0.12,39.6
BGI - Boi gordo,NOV3,62.85,63.15,0.3,99.0
BGI - Boi gordo,DEZ3,63.0,63.36,0.36,118.8
BGI - Boi gordo,JAN4,61.96,62.3,0.34,112.2
BGI - Boi gordo,FEV4,61.37,61.61,0.24,79.2
BGI - Boi gordo,MAR4,60.65,61.03,0.38,125.4
BGI - Boi gordo,ABR4,59.95,60.35,0.4,132.0
BGI - Boi gordo,MAI4,59.31,59.75,0.44,145.2
BGI - Boi gordo,JUN4,61.2,61.5,0.3,99.0
BZE - Bezerro,SET3,377.1,376.86,-0.24,7.92
BZE - Bezerro,OUT3,379.0,379.0,0.0,0.0
BZE - Bezerro,FEV4,430.0,430.0,0.0,0.0
BZE - Bezerro,MAR4,430.0,430.0,0.0,0.0
DDI - Cupom cambial,OUT3,99663.76,99452.32,-211.44,310.54
DDI - Cupom cambial,NOV3,99639.83,98543.47,-1096.36,1610.22
DDI - Cupom cambial,DEZ3,99569.65,98482.01,-1087.64,1597.41
DDI - Cupom cambial,JAN4,99383.49,98310.91,-1072.58,1575.29
DDI - Cupom cambial,ABR4,98703.56,97654.13,-1049.43,1541.29
DDI - Cupom cambial,JUL4,97759.57,96762.49,-997.08,1464.41
DDI - Cupom cambial,OUT4,96554.28,95585.77,-968.51,1422.45
DDI - Cupom cambial,JAN5,95181.99,94243.38,-938.61,1378.53
DDI - Cupom cambial,ABR5,93671.04,92744.38,-926.66,1360.98
DDI - Cupom cambial,JUL5,92053.02,91107.87,-945.15,1388.14
DDI - Cupom cambial,OUT5,90247.23,89294.75,-952.48,1398.9
DDI - Cupom cambial,JAN6,88350.99,87471.53,-879.46,1291.66
DDI - Cupom cambial,ABR6,86476.96,85621.33,-855.63,1256.66
DDI - Cupom cambial,JUL6,84459.82,83527.94,-931.88,1368.65
