Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,F08,124.4375,124.2813,-0.1562,140.31
B34 - Global 2034,F08,125.8438,125.625,-0.2188,196.54
B40 - Global 2040,F08,133.6875,133.5,-0.1875,168.43
BG2 - Boi gordo,Z07,70.9,70.81,-0.09,29.7
BG2 - Boi gordo,F08,66.07,66.48,0.41,135.3
BG2 - Boi gordo,G08,65.7,65.8,0.1,33.0
BG2 - Boi gordo,H08,64.5,64.3,-0.2,66.0
BG2 - Boi gordo,J08,63.85,63.9,0.05,16.5
BG2 - Boi gordo,K08,63.75,63.7,-0.05,16.5
BG2 - Boi gordo,M08,64.0,64.1,0.1,33.0
BG2 - Boi gordo,N08,66.2,66.3,0.1,33.0
BG2 - Boi gordo,Q08,66.65,66.7,0.05,16.5
BG2 - Boi gordo,U08,67.25,67.35,0.1,33.0
BG2 - Boi gordo,V08,68.35,68.53,0.18,59.4
BG2 - Boi gordo,F09,65.5,65.65,0.15,49.5
BGI - Boi gordo,Z07,70.9,70.81,-0.09,29.7
BGI - Boi gordo,F08,66.07,66.48,0.41,135.3
BGI - Boi gordo,G08,65.7,65.8,0.1,33.0
BGI - Boi gordo,H08,64.5,64.3,-0.2,66.0
BGI - Boi gordo,J08,63.85,63.9,0.05,16.5
BGI - Boi gordo,K08,63.75,63.7,-0.05,16.5
BGI - Boi gordo,M08,64.0,64.1,0.1,33.0
BGI - Boi gordo,N08,66.2,66.3,0.1,33.0
BGI - Boi gordo,Q08,66.65,66.7,0.05,16.5
BGI - Boi gordo,U08,67.25,67.35,0.1,33.0
BGI - Boi gordo,V08,68.35,68.53,0.18,59.4
BGI - Boi gordo,F09,65.5,65.65,0.15,49.5
BZ2 - Bezerro,J08,510.0,510.0,0.0,0.0
BZ2 - Bezerro,K08,502.0,502.0,0.0,0.0
BZE - Bezerro,J08,510.0,510.0,0.0,0.0
BZE - Bezerro,K08,502.0,502.0,0.0,0.0
CN2 - Milho,F08,31.73,32.41,0.68,306.0
CN2 - Milho,H08,25.6,25.73,0.13,58.5
CN2 - Milho,K08,23.58,23.65,0.07,31.5
CN2 - Milho,N08,23.35,23.5,0.15,67.5
CN2 - Milho,U08,23.39,23.45,0.06,27.0
CN2 - Milho,X08,23.91,24.2,0.29,130.5
DAP - Cupom de DI x IPCA,Q10,82717.24,82691.4,-25.84,31.51
DAP - Cupom de DI x IPCA,K15,58744.0,58725.65,-18.35,65.25
DDI - Cupom cambial,F08,99782.64,99019.05,-763.59,803.36
DDI - Cupom cambial,G08,99256.5,98496.94,-759.56,803.31
DDI - Cupom cambial,H08,98827.28,98071.0,-756.28,807.56
DDI - Cupom cambial,J08,98406.77,97653.71,-753.06,791.75
DDI - Cupom cambial,N08,97151.32,96407.87,-743.45,754.4
DDI - Cupom cambial,V08,95926.09,95192.01,-734.08,744.93
DDI - Cupom cambial,F09,94742.68,94017.66,-725.02,722.26
DDI - Cupom cambial,J09,93663.28,92946.52,-716.76,696.89
DDI - Cupom cambial,N09,92564.39,91856.04,-708.35,701.22
DDI - Cupom cambial,V09,91532.71,90832.25,-700.46,682.34
DDI - Cupom cambial,F10,90456.7,89764.48,-692.22,692.99
DDI - Cupom cambial,J10,89424.92,88740.59,-684.33,660.47
DDI - Cupom cambial,N10,88337.05,87661.05,-676.0,664.69
DDI - Cupom cambial,V10,87263.81,86596.02,-667.79,658.59
DDI - Cupom cambial,F11,86193.84,85534.24,-659.6,643.18
DDI - Cupom cambial,J11,85191.72,84539.79,-651.93,659.03
DDI - Cupom cambial,N11,84176.9,83532.73,-644.17,626.08
DDI - Cupom cambial,V11,83150.93,82514.61,-636.32,657.84
DDI - Cupom cambial,F12,82177.02,81548.16,-628.86,611.97
DDI - Cupom cambial,J12,81165.53,80544.41,-621.12,609.84
DDI - Cupom cambial,N12,80139.65,79526.38,-613.27,630.77
DDI - Cupom cambial,V12,79217.31,78611.1,-606.21,541.85
DDI - Cupom cambial,F13,78324.97,77725.59,-599.38,559.45
DDI - Cupom cambial,J13,77362.21,76770.19,-592.02,515.58
DDI - Cupom cambial,N13,76360.58,75776.23,-584.35,527.16
DDI - Cupom cambial,V13,75394.37,74817.41,-576.96,568.54
DDI - Cupom cambial,F14,74398.59,73829.25,-569.34,548.43
DDI - Cupom cambial,J14,73586.32,73023.2,-563.12,496.93
DDI - Cupom cambial,N14,72529.23,71974.2,-555.03,628.67
DDI - Cupom cambial,V14,71647.94,71099.65,-548.29,574.14
DDI - Cupom cambial,F15,70701.11,70160.07,-541.04,548.6
DDI - Cupom cambial,F16,67037.86,66524.85,-513.01,599.54
DDI - Cupom cambial,F17,63328.3,62843.68,-484.62,503.38
DDI - Cupom cambial,F18,59908.05,59449.6,-458.45,667.62
DDI - Cupom cambial,F19,56427.55,55995.74,-431.81,458.22
DDI - Cupom cambial,F22,47966.14,47599.08,-367.06,692.11
DI1 - DI de 1 dia,F08,99833.04,99749.48,-83.56,0.32
