Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,V06,960.0,960.0,0.0,0.0
AL2 - Álcool Anidro,X06,959.5,945.08,-14.42,432.6
AL2 - Álcool Anidro,Z06,970.0,955.0,-15.0,450.0
AL2 - Álcool Anidro,F07,981.56,972.38,-9.18,275.4
AL2 - Álcool Anidro,G07,1015.0,1010.0,-5.0,150.0
AL2 - Álcool Anidro,H07,1038.0,1033.0,-5.0,150.0
ALA - Álcool anidro,V06,960.0,960.0,0.0,0.0
ALA - Álcool anidro,X06,959.5,945.08,-14.42,432.6
ALA - Álcool anidro,Z06,970.0,955.0,-15.0,450.0
ALA - Álcool anidro,F07,981.56,972.38,-9.18,275.4
ALA - Álcool anidro,G07,1015.0,1010.0,-5.0,150.0
ALA - Álcool anidro,H07,1038.0,1033.0,-5.0,150.0
B19 - Global 2019,F07,118.2813,119.0625,0.7812,846.66
B34 - Global 2034,F07,114.0625,115.3438,1.2813,1388.67
B40 - Global 2040,F07,129.2813,130.125,0.8437,914.4
BG2 - Boi gordo,V06,64.87,64.68,-0.19,62.7
BG2 - Boi gordo,X06,65.05,64.91,-0.14,46.2
BG2 - Boi gordo,Z06,62.95,62.8,-0.15,49.5
BG2 - Boi gordo,F07,61.38,61.24,-0.14,46.2
BG2 - Boi gordo,G07,60.26,60.3,0.04,13.2
BG2 - Boi gordo,H07,59.5,59.5,0.0,0.0
BG2 - Boi gordo,J07,59.2,58.98,-0.22,72.6
BG2 - Boi gordo,K07,58.5,58.46,-0.04,13.2
BG2 - Boi gordo,M07,60.0,60.0,0.0,0.0
BG2 - Boi gordo,N07,62.31,62.15,-0.16,52.8
BG2 - Boi gordo,Q07,63.9,63.85,-0.05,16.5
BG2 - Boi gordo,U07,65.39,65.41,0.02,6.6
BG2 - Boi gordo,V07,67.55,67.48,-0.07,23.1
BG2 - Boi gordo,X07,67.55,67.55,0.0,0.0
BGI - Boi gordo,V06,64.87,64.68,-0.19,62.7
BGI - Boi gordo,X06,65.05,64.91,-0.14,46.2
BGI - Boi gordo,Z06,62.95,62.8,-0.15,49.5
BGI - Boi gordo,F07,61.38,61.24,-0.14,46.2
BGI - Boi gordo,G07,60.26,60.3,0.04,13.2
BGI - Boi gordo,H07,59.5,59.5,0.0,0.0
BGI - Boi gordo,J07,59.2,58.98,-0.22,72.6
BGI - Boi gordo,K07,58.5,58.46,-0.04,13.2
BGI - Boi gordo,M07,60.0,60.0,0.0,0.0
BGI - Boi gordo,N07,62.31,62.15,-0.16,52.8
BGI - Boi gordo,Q07,63.9,63.85,-0.05,16.5
BGI - Boi gordo,U07,65.39,65.41,0.02,6.6
BGI - Boi gordo,V07,67.55,67.48,-0.07,23.1
BGI - Boi gordo,X07,67.55,67.55,0.0,0.0
BRI - Futuro do Índice Brasil 50,Z06,5244.0,5651.0,407.0,4070.0
BZ2 - Bezerro,G07,399.71,399.43,-0.28,9.24
BZ2 - Bezerro,H07,433.96,433.44,-0.52,17.16
BZ2 - Bezerro,J07,425.0,424.62,-0.38,12.54
BZ2 - Bezerro,K07,426.77,426.43,-0.34,11.22
BZE - Bezerro,G07,399.71,399.43,-0.28,9.24
BZE - Bezerro,H07,433.96,433.44,-0.52,17.16
BZE - Bezerro,J07,425.0,424.62,-0.38,12.54
BZE - Bezerro,K07,426.77,426.43,-0.34,11.22
CN2 - Milho,X06,19.63,20.05,0.42,189.0
CN2 - Milho,F07,19.88,20.39,0.51,229.5
CN2 - Milho,H07,18.53,18.74,0.21,94.5
CN2 - Milho,K07,17.84,18.09,0.25,112.5
CN2 - Milho,N07,17.75,18.05,0.3,135.0
CN2 - Milho,U07,18.9,19.2,0.3,135.0
CO2 - Algodão,Z06,59.55,59.65,0.1,59.55
CO2 - Algodão,H07,61.85,61.95,0.1,59.55
CO2 - Algodão,K07,61.9,62.0,0.1,59.55
CO2 - Algodão,N07,56.4,56.5,0.1,59.55
CO2 - Algodão,V07,56.6,56.7,0.1,59.55
COT - Algodão,Z06,59.55,59.65,0.1,59.55
COT - Algodão,H07,61.85,61.95,0.1,59.55
COT - Algodão,K07,61.9,62.0,0.1,59.55
COT - Algodão,N07,56.4,56.5,0.1,59.55
COT - Algodão,V07,56.6,56.7,0.1,59.55
DAP - Cupom de DI x IPCA,N07,93303.11,93303.11,0.0,0.0
DAP - Cupom de DI x IPCA,K09,78876.41,78876.41,0.0,0.0
DAP - Cupom de DI x IPCA,Q10,70312.27,70312.27,0.0,0.0
DDI - Cupom cambial,X06,99958.59,99383.93,-574.66,622.21
DDI - Cupom cambial,Z06,99531.1,98962.05,-569.05,616.13
DDI - Cupom cambial,F07,99070.72,98507.61,-563.11,609.7
DDI - Cupom cambial,G07,98654.55,98106.54,-548.01,593.35
DDI - Cupom cambial,J07,97804.9,97262.07,-542.83,587.74
DDI - Cupom cambial,N07,96534.93,96010.45,-524.48,567.88
DDI - Cupom cambial,V07,95319.99,94813.49,-506.5,548.41
DDI - Cupom cambial,F08,94088.7,93599.97,-488.73,529.17
DDI - Cupom cambial,J08,92914.96,92429.87,-485.09,525.23
DDI - Cupom cambial,N08,91724.64,91246.7,-477.94,517.48
DDI - Cupom cambial,V08,90519.57,90089.37,-430.2,465.79
DDI - Cupom cambial,F09,89356.28,88963.05,-393.23,425.76
DDI - Cupom cambial,J09,88227.86,87813.66,-414.2,448.47
DDI - Cupom cambial,N09,87082.73,86693.68,-389.05,421.24
DDI - Cupom cambial,V09,85933.52,85557.27,-376.25,407.38
DDI - Cupom cambial,F10,84759.75,84425.95,-333.8,361.42
DDI - Cupom cambial,J10,83655.72,83326.1,-329.62,356.89
DDI - Cupom cambial,N10,82540.84,82243.34,-297.5,322.11
DDI - Cupom cambial,V10,81371.07,81111.22,-259.85,281.35
DDI - Cupom cambial,F11,80242.83,79942.02,-300.81,325.7
DDI - Cupom cambial,J11,79128.63,78816.01,-312.62,338.48
DDI - Cupom cambial,N11,77991.47,77696.61,-294.86,319.25
DDI - Cupom cambial,F12,75744.58,75461.0,-283.58,307.04
DDI - Cupom cambial,F13,71611.83,71364.77,-247.06,267.5
