Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ1,654.0,654.0,0.0,0.0
ALA - Álcool anidro,MAR2,685.0,684.0,-1.0,30.0
ALA - Álcool anidro,MAI2,659.0,659.0,0.0,0.0
ALA - Álcool anidro,AGO2,534.0,530.0,-4.0,120.0
ALA - Álcool anidro,OUT2,525.0,523.0,-2.0,60.0
ALA - Álcool anidro,DEZ2,548.0,545.0,-3.0,90.0
BCB - C-Bond,JAN2,68.0625,68.25,0.1875,514.27
BGI - Boi gordo,OUT1,48.4,48.06,-0.34,112.2
BGI - Boi gordo,NOV1,48.8,48.5,-0.3,99.0
BGI - Boi gordo,DEZ1,48.75,48.4,-0.35,115.5
BGI - Boi gordo,JAN2,48.35,47.95,-0.4,132.0
BGI - Boi gordo,FEV2,48.05,47.6,-0.45,148.5
BGI - Boi gordo,MAR2,47.6,47.6,0.0,0.0
BGI - Boi gordo,ABR2,47.0,46.7,-0.3,99.0
BGI - Boi gordo,JUN2,48.2,47.87,-0.33,108.9
BGI - Boi gordo,JUL2,49.46,49.25,-0.21,69.3
BGI - Boi gordo,AGO2,49.5,49.28,-0.22,72.6
BGI - Boi gordo,SET2,50.6,50.2,-0.4,132.0
BGI - Boi gordo,OUT2,51.6,51.3,-0.3,99.0
DDI - Cupom cambial,NOV1,100475.27,98772.56,-1702.71,2335.94
DDI - Cupom cambial,DEZ1,100408.75,98715.63,-1693.12,2322.79
DDI - Cupom cambial,JAN2,100256.07,98541.91,-1714.16,2351.65
DDI - Cupom cambial,FEV2,99973.12,98254.51,-1718.61,2357.76
DDI - Cupom cambial,ABR2,99053.84,97338.5,-1715.34,2353.27
DDI - Cupom cambial,JUL2,97300.62,95609.0,-1691.62,2320.73
DDI - Cupom cambial,OUT2,95256.58,93656.95,-1599.63,2194.53
DDI - Cupom cambial,JAN3,92825.7,91294.23,-1531.47,2101.02
DDI - Cupom cambial,ABR3,90196.41,88710.42,-1485.99,2038.62
DDI - Cupom cambial,JUL3,87711.56,86259.03,-1452.53,1992.72
DDI - Cupom cambial,OUT3,85747.33,84365.05,-1382.28,1896.34
DDI - Cupom cambial,JAN4,83875.11,82375.41,-1499.7,2057.43
DDI - Cupom cambial,ABR4,81962.32,80530.95,-1431.37,1963.69
DDI - Cupom cambial,JUL4,80148.73,78788.06,-1360.67,1866.7
DDI - Cupom cambial,OUT4,78347.87,77019.45,-1328.42,1822.45
