Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO5,870.0,870.0,0.0,0.0
ALA - Álcool anidro,SET5,895.17,895.0,-0.17,5.1
ALA - Álcool anidro,OUT5,920.0,920.0,0.0,0.0
ALA - Álcool anidro,NOV5,942.0,940.0,-2.0,60.0
ALA - Álcool anidro,DEZ5,959.0,950.0,-9.0,270.0
ALA - Álcool anidro,JAN6,980.0,975.0,-5.0,150.0
B09 - Global 2009,OUT5,127.4688,127.625,0.1562,183.39
B40 - Global 2040,OUT5,116.875,116.625,-0.25,293.52
BCB - C-Bond,OUT5,100.8125,100.7813,-0.0312,73.26
BGI - Boi gordo,JUL5,52.38,52.25,-0.13,42.9
BGI - Boi gordo,AGO5,53.3,53.1,-0.2,66.0
BGI - Boi gordo,SET5,54.3,54.16,-0.14,46.2
BGI - Boi gordo,OUT5,56.02,55.9,-0.12,39.6
BGI - Boi gordo,NOV5,56.68,56.67,-0.01,3.3
BGI - Boi gordo,DEZ5,56.71,56.74,0.03,9.9
BGI - Boi gordo,JAN6,56.4,56.42,0.02,6.6
BGI - Boi gordo,FEV6,56.51,56.55,0.04,13.2
BGI - Boi gordo,MAR6,56.8,56.8,0.0,0.0
BGI - Boi gordo,ABR6,56.8,56.8,0.0,0.0
BGI - Boi gordo,MAI6,56.7,56.75,0.05,16.5
BGI - Boi gordo,AGO6,61.8,62.0,0.2,66.0
BGI - Boi gordo,OUT6,64.2,64.13,-0.07,23.1
BRI - Futuro do Índice Brasil 50,AGO5,3590.0,3639.0,49.0,490.0
BZE - Bezerro,JUL5,356.0,355.0,-1.0,33.0
BZE - Bezerro,AGO5,359.0,358.0,-1.0,33.0
BZE - Bezerro,FEV6,370.0,366.0,-4.0,132.0
COT - Algodão,OUT5,50.5,50.5,0.0,0.0
COT - Algodão,DEZ5,51.0,51.5,0.5,323.99
COT - Algodão,MAR6,51.0,51.0,0.0,0.0
COT - Algodão,MAI6,52.0,52.0,0.0,0.0
COT - Algodão,JUL6,52.5,52.5,0.0,0.0
DDI - Cupom cambial,AGO5,100041.26,100591.42,550.16,642.39
DDI - Cupom cambial,SET5,99730.76,100281.34,550.58,642.88
DDI - Cupom cambial,OUT5,99399.02,99949.91,550.89,643.24
DDI - Cupom cambial,NOV5,99097.44,99646.67,549.23,641.3
DDI - Cupom cambial,JAN6,98472.89,99015.05,542.16,633.05
DDI - Cupom cambial,ABR6,97432.23,97973.9,541.67,632.48
DDI - Cupom cambial,JUL6,96391.83,96903.92,512.09,597.94
DDI - Cupom cambial,OUT6,95302.03,95809.96,507.93,593.08
DDI - Cupom cambial,JAN7,94247.09,94720.04,472.95,552.24
DDI - Cupom cambial,ABR7,93217.75,93645.33,427.58,499.26
DDI - Cupom cambial,JUL7,92123.92,92533.66,409.74,478.43
DDI - Cupom cambial,OUT7,90993.44,91403.5,410.06,478.8
DDI - Cupom cambial,JAN8,89816.35,90223.39,407.04,475.28
DDI - Cupom cambial,ABR8,88665.02,89133.05,468.03,546.49
DDI - Cupom cambial,JUL8,87612.74,88043.58,430.84,503.07
DDI - Cupom cambial,OUT8,86511.14,86911.68,400.54,467.69
DDI - Cupom cambial,JAN9,85353.38,85787.2,433.82,506.54
DDI - Cupom cambial,ABR9,84264.23,84723.35,459.12,536.09
DDI - Cupom cambial,JUL9,83241.8,83638.96,397.16,463.74
DDI - Cupom cambial,OUT9,82191.78,82545.07,353.29,412.51
DDI - Cupom cambial,JAN0,80944.4,81244.15,299.75,350.0
DDI - Cupom cambial,JUL0,78660.13,78922.79,262.66,306.69
DDI - Cupom cambial,JAN1,76318.24,76498.09,179.85,210.0
DDI - Cupom cambial,JAN2,71528.8,71769.82,241.02,281.42
DDM - Cupom de DI x IGP-M,JAN6,93191.74,93242.32,50.58,86.02
DI1 - DI de 1 dia,AGO5,99074.81,99075.37,0.56,0.56
DI1 - DI de 1 dia,SET5,97462.68,97462.72,0.04,0.04
DI1 - DI de 1 dia,OUT5,96023.47,96023.53,0.06,0.06
DI1 - DI de 1 dia,NOV5,94697.87,94694.88,-2.99,2.99
DI1 - DI de 1 dia,JAN6,92064.78,92059.55,-5.23,5.23
DI1 - DI de 1 dia,ABR6,88449.73,88435.5,-14.23,14.23
DI1 - DI de 1 dia,JUL6,85176.16,85171.64,-4.52,4.52
DI1 - DI de 1 dia,OUT6,81913.32,81916.59,3.27,3.27
DI1 - DI de 1 dia,JAN7,79041.54,79039.64,-1.9,1.9
DI1 - DI de 1 dia,ABR7,76192.98,76175.72,-17.26,17.26
DI1 - DI de 1 dia,JUL7,73397.44,73391.22,-6.22,6.22
DI1 - DI de 1 dia,OUT7,70742.36,70709.26,-33.1,33.1
DI1 - DI de 1 dia,JAN8,68378.68,68328.9,-49.78,49.78
DI1 - DI de 1 dia,ABR8,66119.51,66082.09,-37.42,37.42
DI1 - DI de 1 dia,JUL8,63909.56,63886.45,-23.11,23.11
DI1 - DI de 1 dia,OUT8,61597.0,61573.09,-23.91,23.91
DI1 - DI de 1 dia,JAN9,59362.36,59337.85,-24.51,24.51
DI1 - DI de 1 dia,ABR9,57399.78,57356.42,-43.36,43.36
DI1 - DI de 1 dia,JUL9,55504.16,55459.74,-44.42,44.42
DI1 - DI de 1 dia,OUT9,53562.66,53497.87,-64.79,64.79
DI1 - DI de 1 dia,JAN0,51748.4,51642.64,-105.76,105.76
DI1 - DI de 1 dia,ABR0,50049.01,49961.59,-87.42,87.42
DI1 - DI de 1 dia,JUL0,48416.39,48280.04,-136.35,136.35
DI1 - DI de 1 dia,JAN1,45206.1,44987.7,-218.4,218.4
DI1 - DI de 1 dia,JAN2,39514.41,39157.91,-356.5,356.5
DOL - Dólar comercial,AGO5,2358.074,2371.035,12.961,648.05
DOL - Dólar comercial,SET5,2389.645,2402.837,13.192,659.6
DOL - Dólar comercial,OUT5,2417.392,2430.794,13.402,670.1
DOL - Dólar comercial,NOV5,2443.796,2457.418,13.622,681.1
DOL - Dólar comercial,DEZ5,2469.405,2483.161,13.756,687.8
DOL - Dólar comercial,JAN6,2497.856,2511.754,13.898,694.9
DOL - Dólar comercial,FEV6,2523.598,2537.85,14.252,712.6
DOL - Dólar comercial,MAR6,2545.014,2559.334,14.32,716.0
DOL - Dólar comercial,ABR6,2572.461,2587.179,14.718,735.9
DOL - Dólar comercial,MAI6,2593.032,2607.548,14.516,725.8
DOL - Dólar comercial,JUN6,2618.402,2632.664,14.262,713.1
DOL - Dólar comercial,JUL6,2642.804,2656.985,14.181,709.05
DOL - Dólar comercial,OUT6,2717.004,2731.376,14.372,718.6
DOL - Dólar comercial,JAN7,2784.504,2798.686,14.182,709.1
DOL - Dólar comercial,ABR7,2857.106,2870.862,13.756,687.8
DOL - Dólar comercial,JUL7,2931.124,2944.41,13.286,664.3
FRC - FRA de cupom,SET5,3.62,3.59,-0.03,0.01
FRC - FRA de cupom,OUT5,3.69,3.67,-0.02,0.01
FRC - FRA de cupom,NOV5,3.73,3.71,-0.02,0.01
FRC - FRA de cupom,JAN6,3.72,3.72,0.0,0.0
FRC - FRA de cupom,ABR6,3.93,3.93,0.0,0.0
FRC - FRA de cupom,JUL6,4.06,4.08,0.02,0.01
FRC - FRA de cupom,OUT6,4.19,4.21,0.02,0.01
FRC - FRA de cupom,JAN7,4.26,4.3,0.04,0.02
FRC - FRA de cupom,ABR7,4.33,4.38,0.05,0.02
FRC - FRA de cupom,JUL7,4.42,4.48,0.06,0.03
FRC - FRA de cupom,OUT7,4.53,4.57,0.04,0.02
FRC - FRA de cupom,JAN8,4.64,4.68,0.04,0.02
FRC - FRA de cupom,ABR8,4.74,4.75,0.01,0.0
FRC - FRA de cupom,JUL8,4.8,4.82,0.02,0.01
FRC - FRA de cupom,OUT8,4.87,4.9,0.03,0.01
FRC - FRA de cupom,JAN9,4.96,4.97,0.01,0.0
FRC - FRA de cupom,ABR9,5.03,5.04,0.01,0.0
FRC - FRA de cupom,JUL9,5.08,5.1,0.02,0.01
FRC - FRA de cupom,OUT9,5.14,5.17,0.03,0.01
FRC - FRA de cupom,JAN0,5.25,5.3,0.05,0.02
FRC - FRA de cupom,JUL0,5.45,5.51,0.06,0.03
FRC - FRA de cupom,JAN1,5.65,5.72,0.07,0.03
FRC - FRA de cupom,JAN2,6.12,6.17,0.05,0.02
IAP - IPCA,JUL5,2481.0,2481.0,0.0,0.0
ICF - Café Arábica 4/5,JUL5,125.6,125.6,0.0,0.0
ICF - Café Arábica 4/5,SET5,126.4,126.0,-0.4,94.05
ICF - Café Arábica 4/5,DEZ5,130.7,129.9,-0.8,188.11
ICF - Café Arábica 4/5,MAR6,133.2,132.4,-0.8,188.11
ICF - Café Arábica 4/5,SET6,137.0,136.65,-0.35,82.29
IND - Ibovespa,AGO5,25865.0,26266.0,401.0,1203.0
IND - Ibovespa,OUT5,26589.0,26841.0,252.0,756.0
IND - Ibovespa,DEZ5,27357.0,27618.0,261.0,783.0
IND - Ibovespa,FEV6,28165.0,28435.0,270.0,810.0
OZ1 - Ouro 250g,AGO5,32.753,32.477,-0.276,69.0
WDL - Dólar comercial Mini,AGO5,2358.074,2371.035,12.961,64.8
WIN - Ibovespa Mini,AGO5,25865.0,26266.0,401.0,120.3
