Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO2,463.0,454.0,-9.0,270.0
ALA - Álcool anidro,OUT2,451.0,444.0,-7.0,210.0
ALA - Álcool anidro,DEZ2,463.0,456.0,-7.0,210.0
ALA - Álcool anidro,MAR3,489.0,483.0,-6.0,180.0
ALA - Álcool anidro,MAI3,496.0,488.0,-8.0,240.0
BCB - C-Bond,JUL2,64.25,61.01,-3.24,8911.62
BCB - C-Bond,OUT2,62.5313,59.1563,-3.375,9282.93
BGI - Boi gordo,JUN2,42.56,42.35,-0.21,69.3
BGI - Boi gordo,JUL2,43.9,43.78,-0.12,39.6
BGI - Boi gordo,AGO2,44.36,44.27,-0.09,29.7
BGI - Boi gordo,SET2,45.62,45.55,-0.07,23.1
BGI - Boi gordo,OUT2,46.81,46.75,-0.06,19.8
BGI - Boi gordo,NOV2,46.93,46.87,-0.06,19.8
BGI - Boi gordo,DEZ2,46.89,46.8,-0.09,29.7
BGI - Boi gordo,JAN3,46.7,46.7,0.0,0.0
BGI - Boi gordo,FEV3,46.65,46.65,0.0,0.0
DDI - Cupom cambial,JUL2,100100.55,102263.87,2163.32,2923.72
DDI - Cupom cambial,AGO2,99756.82,101856.16,2099.34,2837.25
DDI - Cupom cambial,SET2,99265.1,101288.79,2023.69,2735.01
DDI - Cupom cambial,OUT2,98515.16,100491.66,1976.5,2671.23
DDI - Cupom cambial,JAN3,95627.05,97267.43,1640.38,2216.97
DDI - Cupom cambial,ABR3,91976.68,93314.41,1337.73,1807.94
DDI - Cupom cambial,JUL3,88918.92,89829.68,910.76,1230.89
DDI - Cupom cambial,OUT3,86200.33,87250.9,1050.57,1419.84
DDI - Cupom cambial,JAN4,84269.16,84881.18,612.02,827.14
DDI - Cupom cambial,ABR4,82077.42,82821.51,744.09,1005.63
DDI - Cupom cambial,JUL4,80488.99,81559.16,1070.17,1446.33
DDI - Cupom cambial,OUT4,78694.3,79398.69,704.39,951.98
DDI - Cupom cambial,JAN5,77114.64,77565.88,451.24,609.85
DDI - Cupom cambial,ABR5,75541.49,75690.55,149.06,201.45
DDI - Cupom cambial,JUL5,73895.71,73674.87,-220.84,298.46
DDI - Cupom cambial,OUT5,72187.72,71856.66,-331.06,447.42
DDI - Cupom cambial,JAN6,70580.04,70179.16,-400.88,541.78
DDI - Cupom cambial,ABR6,69131.82,68446.27,-685.55,926.52
DDI - Cupom cambial,JUL6,67564.07,66815.62,-748.45,1011.53
DDI - Cupom cambial,OUT6,66231.55,65048.41,-1183.14,1599.01
DDI - Cupom cambial,JAN7,64932.83,64133.91,-798.92,1079.74
DDI - Cupom cambial,JUL7,63201.93,61891.53,-1310.4,1771.0
DDI - Cupom cambial,JAN8,60331.53,59141.85,-1189.68,1607.85
DI1 - DI de 1 dia,JUL2,99526.76,99526.1,-0.66,0.66
DI1 - DI de 1 dia,AGO2,97968.67,97950.42,-18.25,18.25
DI1 - DI de 1 dia,SET2,96370.16,96307.7,-62.46,62.46
DI1 - DI de 1 dia,OUT2,94780.16,94648.66,-131.5,131.5
DI1 - DI de 1 dia,JAN3,88956.05,88930.49,-25.56,25.56
DI1 - DI de 1 dia,ABR3,82777.82,82622.65,-155.17,155.17
DI1 - DI de 1 dia,JUL3,77070.03,76850.53,-219.5,219.5
DI1 - DI de 1 dia,OUT3,71266.9,71266.9,0.0,0.0
DI1 - DI de 1 dia,JAN4,65816.4,65765.15,-51.25,51.25
DI1 - DI de 1 dia,ABR4,60749.79,60570.13,-179.66,179.66
DI1 - DI de 1 dia,JUL4,55870.34,55767.8,-102.54,102.54
DI1 - DI de 1 dia,OUT4,51639.66,51486.32,-153.34,153.34
DI1 - DI de 1 dia,JAN5,47511.54,47444.45,-67.09,67.09
DI1 - DI de 1 dia,ABR5,44131.81,44107.67,-24.14,24.14
DI1 - DI de 1 dia,JAN6,34507.72,34435.24,-72.48,72.48
DOL - Dólar comercial,JUL2,2718.582,2777.355,58.773,2938.65
DOL - Dólar comercial,AGO2,2752.382,2810.355,57.973,2898.65
DOL - Dólar comercial,SET2,2784.198,2842.801,58.603,2930.15
DOL - Dólar comercial,OUT2,2809.517,2869.866,60.349,3017.45
DOL - Dólar comercial,NOV2,2839.702,2897.058,57.356,2867.8
DOL - Dólar comercial,DEZ2,2871.746,2925.887,54.141,2707.05
DOL - Dólar comercial,JAN3,2905.703,2956.397,50.694,2534.7
DOL - Dólar comercial,FEV3,2936.806,2987.099,50.293,2514.65
DOL - Dólar comercial,MAR3,2969.905,3019.762,49.857,2492.85
DOL - Dólar comercial,ABR3,3003.377,3052.781,49.404,2470.2
DOL - Dólar comercial,MAI3,3040.667,3087.369,46.702,2335.1
DOL - Dólar comercial,JUN3,3076.669,3120.728,44.059,2202.95
DOL - Dólar comercial,JAN4,3460.833,3488.684,27.851,1392.55
DOM - Dólar comercial fracionário,JUL2,2718.582,2777.355,58.773,293.86
DOM - Dólar comercial fracionário,OUT2,2809.517,2869.866,60.349,301.74
FRC - FRA de cupom,AGO2,4.0,4.65,0.65,0.32
FRC - FRA de cupom,SET2,4.81,5.5,0.69,0.34
FRC - FRA de cupom,OUT2,6.3,6.9,0.6,0.3
FRC - FRA de cupom,JAN3,9.1,10.0,0.9,0.45
FRC - FRA de cupom,ABR3,11.6,12.6,1.0,0.5
FRC - FRA de cupom,JUL3,12.4,13.65,1.25,0.62
FRC - FRA de cupom,OUT3,12.7,13.55,0.85,0.42
FRC - FRA de cupom,JAN4,12.3,13.4,1.1,0.55
FRC - FRA de cupom,ABR4,12.35,13.2,0.85,0.42
FRC - FRA de cupom,JUL4,12.0,12.5,0.5,0.25
FRC - FRA de cupom,OUT4,11.9,12.6,0.7,0.35
FRC - FRA de cupom,JAN5,11.7,12.5,0.8,0.4
FRC - FRA de cupom,ABR5,11.65,12.58,0.93,0.46
FRC - FRA de cupom,JUL5,11.65,12.75,1.1,0.55
FRC - FRA de cupom,OUT5,11.7,12.8,1.1,0.55
FRC - FRA de cupom,JAN6,11.75,12.85,1.1,0.55
FRC - FRA de cupom,ABR6,11.75,12.96,1.21,0.6
FRC - FRA de cupom,JUL6,11.85,13.05,1.2,0.6
FRC - FRA de cupom,OUT6,11.85,13.25,1.4,0.7
FRC - FRA de cupom,JAN7,11.85,13.0,1.15,0.57
FRC - FRA de cupom,JUL7,11.5,12.85,1.35,0.67
FRC - FRA de cupom,JAN8,11.8,13.05,1.25,0.62
FRP - Forward points,JUL2,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,JUL2,43.6,44.45,0.85,235.22
ICF - Café Arábica 4/5,SET2,45.15,45.95,0.8,221.38
ICF - Café Arábica 4/5,DEZ2,47.8,48.7,0.9,249.05
ICF - Café Arábica 4/5,MAR3,49.5,50.25,0.75,207.54
ICF - Café Arábica 4/5,SET3,58.0,58.25,0.25,69.18
IND - Ibovespa,AGO2,11747.0,11151.0,-596.0,1788.0
IND - Ibovespa,OUT2,12193.0,11584.0,-609.0,1827.0
IND - Ibovespa,DEZ2,12736.0,12091.0,-645.0,1935.0
IND - Ibovespa,FEV3,13298.0,12631.0,-667.0,2001.0
IND - Ibovespa,ABR3,13989.0,13301.0,-688.0,2064.0
INF - Ibovespa fracionário,AGO2,11747.0,11151.0,-596.0,178.8
