Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,J07,920.0,984.4,64.4,1932.0
AL2 - Álcool Anidro,M07,800.0,820.0,20.0,600.0
AL2 - Álcool Anidro,N07,805.0,820.0,15.0,450.0
ALA - Álcool anidro,J07,920.0,984.4,64.4,1932.0
ALA - Álcool anidro,M07,800.0,820.0,20.0,600.0
ALA - Álcool anidro,N07,805.0,820.0,15.0,450.0
B19 - Global 2019,J07,125.0938,125.9688,0.875,904.57
B34 - Global 2034,J07,124.25,125.0625,0.8125,839.96
B37 - Global 2037,J07,109.5313,110.375,0.8437,872.21
B40 - Global 2040,J07,134.1563,135.0625,0.9062,936.82
BG2 - Boi gordo,H07,55.05,54.93,-0.12,39.6
BG2 - Boi gordo,J07,54.1,53.9,-0.2,66.0
BG2 - Boi gordo,K07,53.05,52.95,-0.1,33.0
BG2 - Boi gordo,M07,54.2,54.0,-0.2,66.0
BG2 - Boi gordo,N07,56.78,56.54,-0.24,79.2
BG2 - Boi gordo,Q07,58.05,57.92,-0.13,42.9
BG2 - Boi gordo,U07,59.5,59.5,0.0,0.0
BG2 - Boi gordo,V07,61.07,60.94,-0.13,42.9
BG2 - Boi gordo,X07,60.4,60.08,-0.32,105.6
BG2 - Boi gordo,Z07,59.6,59.3,-0.3,99.0
BGI - Boi gordo,H07,55.05,54.93,-0.12,39.6
BGI - Boi gordo,J07,54.1,53.9,-0.2,66.0
BGI - Boi gordo,K07,53.05,52.95,-0.1,33.0
BGI - Boi gordo,M07,54.2,54.0,-0.2,66.0
BGI - Boi gordo,N07,56.78,56.54,-0.24,79.2
BGI - Boi gordo,Q07,58.05,57.92,-0.13,42.9
BGI - Boi gordo,U07,59.5,59.5,0.0,0.0
BGI - Boi gordo,V07,61.07,60.94,-0.13,42.9
BGI - Boi gordo,X07,60.4,60.08,-0.32,105.6
BGI - Boi gordo,Z07,59.6,59.3,-0.3,99.0
BRI - Futuro do Índice Brasil 50,J07,6378.0,6494.0,116.0,1160.0
BZ2 - Bezerro,H07,400.4,399.89,-0.51,16.83
BZ2 - Bezerro,J07,405.0,404.69,-0.31,10.23
BZ2 - Bezerro,K07,410.0,409.73,-0.27,8.91
BZE - Bezerro,H07,400.4,399.89,-0.51,16.83
BZE - Bezerro,J07,405.0,404.69,-0.31,10.23
BZE - Bezerro,K07,410.0,409.73,-0.27,8.91
CN2 - Milho,K07,19.7,19.82,0.12,54.0
CN2 - Milho,N07,19.74,19.88,0.14,63.0
CN2 - Milho,U07,19.91,20.0,0.09,40.5
CN2 - Milho,X07,20.7,20.73,0.03,13.5
CN2 - Milho,F08,21.3,21.4,0.1,45.0
CO2 - Algodão,K07,64.6,64.6,0.0,0.0
CO2 - Algodão,N07,58.8,58.8,0.0,0.0
CO2 - Algodão,V07,57.45,57.45,0.0,0.0
COT - Algodão,K07,64.6,64.6,0.0,0.0
COT - Algodão,N07,58.8,58.8,0.0,0.0
COT - Algodão,V07,57.45,57.45,0.0,0.0
DAP - Cupom de DI x IPCA,Q10,77890.82,78121.63,230.81,304.62
DAP - Cupom de DI x IPCA,K15,55216.82,55718.0,501.18,661.46
DDI - Cupom cambial,J07,99783.06,99093.95,-689.11,715.39
DDI - Cupom cambial,K07,99249.27,98545.63,-703.64,730.48
DDI - Cupom cambial,M07,98721.63,98010.39,-711.24,738.37
DDI - Cupom cambial,N07,98262.35,97541.34,-721.01,748.51
DDI - Cupom cambial,V07,96875.84,96160.16,-715.68,742.98
DDI - Cupom cambial,F08,95503.49,94807.47,-696.02,722.57
DDI - Cupom cambial,J08,94221.36,93498.53,-722.83,750.4
DDI - Cupom cambial,N08,92945.93,92219.45,-726.48,754.19
DDI - Cupom cambial,V08,91725.04,91010.21,-714.83,742.1
DDI - Cupom cambial,F09,90473.31,89817.56,-655.75,680.76
DDI - Cupom cambial,J09,89295.13,88652.88,-642.25,666.75
DDI - Cupom cambial,N09,88121.78,87471.48,-650.3,675.1
DDI - Cupom cambial,V09,86947.07,86296.79,-650.28,675.08
DDI - Cupom cambial,F10,85721.58,85058.12,-663.46,688.77
DDI - Cupom cambial,J10,84613.73,83966.05,-647.68,672.38
DDI - Cupom cambial,N10,83477.58,82850.88,-626.7,650.6
DDI - Cupom cambial,V10,82325.64,81749.99,-575.65,597.61
DDI - Cupom cambial,F11,81194.64,80577.15,-617.49,641.04
DDI - Cupom cambial,J11,80097.1,79464.87,-632.23,656.34
DDI - Cupom cambial,N11,78981.5,78361.92,-619.58,643.21
DDI - Cupom cambial,V11,77877.7,77272.74,-604.96,628.03
DDI - Cupom cambial,F12,76822.75,76235.39,-587.36,609.76
DDI - Cupom cambial,J12,75755.11,75188.06,-567.05,588.68
DDI - Cupom cambial,N12,74702.67,74187.49,-515.18,534.83
DDI - Cupom cambial,V12,73665.36,73144.95,-520.41,540.26
DDI - Cupom cambial,F13,72624.26,72129.66,-494.6,513.46
DDI - Cupom cambial,J13,71604.64,71076.08,-528.56,548.72
DDI - Cupom cambial,N13,70643.76,70142.73,-501.03,520.14
DDI - Cupom cambial,V13,69561.3,69090.6,-470.7,488.65
DDI - Cupom cambial,F14,68548.18,68108.03,-440.15,456.94
DDI - Cupom cambial,F15,64635.37,64195.57,-439.8,456.57
DDI - Cupom cambial,F16,60703.56,60207.2,-496.36,515.29
DDI - Cupom cambial,F17,56799.42,56414.4,-385.02,399.7
DDI - Cupom cambial,F18,53598.58,53224.36,-374.22,388.49
DDI - Cupom cambial,F22,42055.3,42060.81,5.51,5.72
DI1 - DI de 1 dia,J07,99622.22,99622.57,0.35,0.35
DI1 - DI de 1 dia,K07,98691.73,98692.03,0.3,0.3
DI1 - DI de 1 dia,M07,97687.98,97688.41,0.43,0.43
DI1 - DI de 1 dia,N07,96797.0,96798.58,1.58,1.58
DI1 - DI de 1 dia,V07,94063.95,94066.95,3.0,3.0
DI1 - DI de 1 dia,F08,91539.47,91540.93,1.46,1.46
DI1 - DI de 1 dia,J08,89142.76,89174.49,31.73,31.73
DI1 - DI de 1 dia,N08,86765.39,86826.44,61.05,61.05
DI1 - DI de 1 dia,V08,84311.26,84417.73,106.47,106.47
DI1 - DI de 1 dia,F09,81952.77,82089.78,137.01,137.01
DI1 - DI de 1 dia,J09,79788.72,79960.27,171.55,171.55
DI1 - DI de 1 dia,N09,77666.61,77869.66,203.05,203.05
DI1 - DI de 1 dia,V09,75475.97,75687.43,211.46,211.46
DI1 - DI de 1 dia,F10,73376.34,73602.17,225.83,225.83
DI1 - DI de 1 dia,J10,71423.93,71692.58,268.65,268.65
DI1 - DI de 1 dia,N10,69471.73,69754.53,282.8,282.8
DI1 - DI de 1 dia,V10,67490.82,67798.16,307.34,307.34
DI1 - DI de 1 dia,F11,65622.99,65976.65,353.66,353.66
DI1 - DI de 1 dia,J11,63822.23,64211.9,389.67,389.67
DI1 - DI de 1 dia,N11,62091.85,62542.13,450.28,450.28
DI1 - DI de 1 dia,V11,60315.89,60755.31,439.42,439.42
DI1 - DI de 1 dia,F12,58642.37,59067.75,425.38,425.38
DI1 - DI de 1 dia,F13,52430.4,52849.83,419.43,419.43
DI1 - DI de 1 dia,F14,46769.77,47252.46,482.69,482.69
DI1 - DI de 1 dia,F15,41784.9,42221.84,436.94,436.94
DI1 - DI de 1 dia,F16,37395.9,37837.29,441.39,441.39
DI1 - DI de 1 dia,F17,33456.91,33955.45,498.54,498.54
DI1 - DI de 1 dia,F22,19185.86,19679.9,494.04,494.04
DOL - Dólar comercial,J07,2079.649,2065.28,-14.369,718.45
DOL - Dólar comercial,K07,2088.03,2073.22,-14.81,740.5
DOL - Dólar comercial,M07,2098.27,2083.143,-15.127,756.35
DOL - Dólar comercial,N07,2107.733,2092.23,-15.503,775.15
DOL - Dólar comercial,Q07,2118.216,2102.586,-15.63,781.5
DOL - Dólar comercial,U07,2129.227,2113.463,-15.764,788.2
DOL - Dólar comercial,V07,2138.368,2122.503,-15.865,793.25
