Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,ABR4,443.0,455.0,12.0,360.0
ALA - Álcool anidro,MAI4,465.0,488.2,23.2,696.0
ALA - Álcool anidro,JUN4,480.0,504.0,24.0,720.0
ALA - Álcool anidro,JUL4,520.0,546.0,26.0,780.0
ALA - Álcool anidro,AGO4,545.0,572.2,27.2,816.0
ALA - Álcool anidro,SET4,551.2,575.0,23.8,714.0
B40 - Global 2040,ABR4,107.5143,105.6915,-1.8228,2667.12
BCB - C-Bond,ABR4,97.2813,96.5,-0.7813,2286.39
BGI - Boi gordo,MAR4,57.71,57.77,0.06,19.8
BGI - Boi gordo,ABR4,57.3,57.25,-0.05,16.5
BGI - Boi gordo,MAI4,56.7,56.66,-0.04,13.2
BGI - Boi gordo,JUN4,58.62,58.52,-0.1,33.0
BGI - Boi gordo,JUL4,61.1,60.9,-0.2,66.0
BGI - Boi gordo,AGO4,62.76,62.53,-0.23,75.9
BGI - Boi gordo,SET4,64.69,64.45,-0.24,79.2
BGI - Boi gordo,OUT4,66.68,66.4,-0.28,92.4
BGI - Boi gordo,NOV4,67.48,67.27,-0.21,69.3
BGI - Boi gordo,DEZ4,67.4,67.0,-0.4,132.0
BGI - Boi gordo,JAN5,67.3,66.79,-0.51,168.3
BGI - Boi gordo,FEV5,66.72,66.27,-0.45,148.5
BRI - Futuro do Índice Brasil 50,ABR4,2668.0,2632.0,-36.0,360.0
BRI - Futuro do Índice Brasil 50,JUN4,2732.0,2696.0,-36.0,360.0
BZE - Bezerro,MAR4,373.0,372.95,-0.05,1.65
BZE - Bezerro,ABR4,377.0,377.1,0.1,3.3
BZE - Bezerro,MAI4,381.0,382.0,1.0,33.0
DDI - Cupom cambial,ABR4,99946.89,100421.1,474.21,691.01
DDI - Cupom cambial,MAI4,99875.28,100357.94,482.66,703.33
DDI - Cupom cambial,JUN4,99776.95,100267.13,490.18,714.29
DDI - Cupom cambial,JUL4,99649.81,100140.45,490.64,714.96
DDI - Cupom cambial,OUT4,99102.33,99577.35,475.02,692.19
DDI - Cupom cambial,JAN5,98338.41,98787.79,449.38,654.83
DDI - Cupom cambial,ABR5,97501.12,97940.02,438.9,639.56
DDI - Cupom cambial,JUL5,96564.47,96938.89,374.42,545.6
DDI - Cupom cambial,OUT5,95484.18,95826.29,342.11,498.52
DDI - Cupom cambial,JAN6,94328.76,94561.88,233.12,339.7
DDI - Cupom cambial,ABR6,93109.4,93252.65,143.25,208.74
DDI - Cupom cambial,JUL6,91805.9,91838.26,32.36,47.15
DDI - Cupom cambial,OUT6,90279.94,90246.28,-33.66,49.04
DDI - Cupom cambial,JAN7,88702.97,88640.04,-62.93,91.7
DDI - Cupom cambial,ABR7,87192.8,87029.17,-163.63,238.44
DDI - Cupom cambial,JUL7,85599.39,85400.64,-198.75,289.61
DDI - Cupom cambial,OUT7,83988.42,83779.15,-209.27,304.94
