Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI1,634.0,630.0,-4.0,120.0
ALA - Álcool anidro,AGO1,577.0,576.0,-1.0,30.0
ALA - Álcool anidro,OUT1,590.0,590.0,0.0,0.0
ALA - Álcool anidro,DEZ1,615.0,617.0,2.0,60.0
ALA - Álcool anidro,MAR2,644.0,644.0,0.0,0.0
ALA - Álcool anidro,MAI2,635.0,636.0,1.0,30.0
BCB - C-Bond,JUL1,76.7188,75.4688,-1.25,2735.25
BEI - EI-Bond,JUL1,90.0625,88.9375,-1.125,1230.86
BGI - Boi gordo,ABR1,42.6,42.7,0.1,33.0
BGI - Boi gordo,MAI1,42.99,43.45,0.46,151.8
BGI - Boi gordo,JUN1,44.55,44.91,0.36,118.8
BGI - Boi gordo,JUL1,45.8,46.3,0.5,165.0
BGI - Boi gordo,AGO1,46.45,46.65,0.2,66.0
BGI - Boi gordo,SET1,47.4,47.8,0.4,132.0
BGI - Boi gordo,OUT1,48.6,48.65,0.05,16.5
BGI - Boi gordo,NOV1,48.59,48.6,0.01,3.3
BGI - Boi gordo,DEZ1,48.3,48.25,-0.05,16.5
BGI - Boi gordo,JAN2,47.55,47.15,-0.4,132.0
BGI - Boi gordo,FEV2,47.6,47.3,-0.3,99.0
DDI - Cupom cambial,MAI1,100184.33,100794.94,610.61,664.03
DDI - Cupom cambial,JUN1,99652.99,100251.46,598.47,650.83
DDI - Cupom cambial,JUL1,99078.99,99519.27,440.28,478.8
DDI - Cupom cambial,AGO1,98453.33,98840.71,387.38,421.27
DDI - Cupom cambial,SET1,97711.65,98041.22,329.57,358.4
DDI - Cupom cambial,OUT1,97067.67,97380.07,312.4,339.73
DDI - Cupom cambial,NOV1,96303.3,96571.91,268.61,292.11
DDI - Cupom cambial,DEZ1,95539.53,95842.05,302.52,328.99
DDI - Cupom cambial,JAN2,94800.36,95067.28,266.92,290.27
DDI - Cupom cambial,ABR2,92716.45,92907.45,191.0,207.71
DDI - Cupom cambial,JUL2,90486.41,90697.6,211.19,229.66
DDI - Cupom cambial,OUT2,88066.98,88449.7,382.72,416.2
DDI - Cupom cambial,JAN3,85628.28,85575.69,-52.59,57.19
DDI - Cupom cambial,ABR3,83235.3,83322.84,87.54,95.19
DDI - Cupom cambial,JUL3,80994.48,81111.55,117.07,127.31
DDI - Cupom cambial,OUT3,78727.75,78771.51,43.76,47.58
DDI - Cupom cambial,JAN4,76550.55,76537.19,-13.36,14.52
DDI - Cupom cambial,ABR4,74583.35,74368.21,-215.14,233.96
DDI - Cupom cambial,JUL4,72627.9,72263.65,-364.25,396.12
DDI - Cupom cambial,OUT4,70772.61,70112.06,-660.55,718.34
DDI - Cupom cambial,JAN5,68865.56,68407.45,-458.11,498.19
DDI - Cupom cambial,ABR5,67210.31,66798.78,-411.53,447.53
DDI - Cupom cambial,JUL5,65520.31,65174.46,-345.85,376.11
DDI - Cupom cambial,OUT5,63816.98,63537.65,-279.33,303.77
DDI - Cupom cambial,JAN6,62260.46,62010.41,-250.05,271.92
DDI - Cupom cambial,ABR6,60676.58,60492.1,-184.48,200.62
DDI - Cupom cambial,JUL6,59174.65,59036.58,-138.07,150.15
DDI - Cupom cambial,OUT6,57643.65,57569.2,-74.45,80.96
DDI - Cupom cambial,JAN7,56235.48,56187.25,-48.23,52.45
DI1 - DI de 1 dia,MAI1,99510.57,99510.0,-0.57,0.57
DI1 - DI de 1 dia,JUN1,98077.15,98070.0,-7.15,7.15
DI1 - DI de 1 dia,JUL1,96686.85,96637.46,-49.39,49.39
DI1 - DI de 1 dia,AGO1,95095.41,95000.0,-95.41,95.41
DI1 - DI de 1 dia,OUT1,91995.16,91817.6,-177.56,177.56
DI1 - DI de 1 dia,NOV1,90432.69,90100.0,-332.69,332.69
