Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI1,670.0,673.0,3.0,90.0
ALA - Álcool anidro,AGO1,588.0,589.0,1.0,30.0
ALA - Álcool anidro,OUT1,591.0,594.0,3.0,90.0
ALA - Álcool anidro,DEZ1,613.0,616.0,3.0,90.0
ALA - Álcool anidro,MAR2,629.0,635.0,6.0,180.0
BCB - C-Bond,ABR1,78.9375,79.0313,0.0938,191.83
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,MAR1,0.0,92.281,0.0,94366.55
BEI - EI-Bond,ABR1,93.0313,92.7813,-0.25,255.65
BGI - Boi gordo,MAR1,39.2,39.34,0.14,46.2
BGI - Boi gordo,ABR1,38.6,38.8,0.2,66.0
BGI - Boi gordo,MAI1,38.25,38.4,0.15,49.5
BGI - Boi gordo,JUN1,39.79,40.0,0.21,69.3
BGI - Boi gordo,JUL1,41.7,41.95,0.25,82.5
BGI - Boi gordo,AGO1,41.75,42.0,0.25,82.5
BGI - Boi gordo,SET1,43.08,43.3,0.22,72.6
BGI - Boi gordo,OUT1,43.9,44.0,0.1,33.0
BGI - Boi gordo,NOV1,43.43,43.55,0.12,39.6
BGI - Boi gordo,DEZ1,43.6,43.8,0.2,66.0
BGI - Boi gordo,JAN2,42.5,42.85,0.35,115.5
BGI - Boi gordo,FEV2,42.75,42.9,0.15,49.5
DDI - Cupom cambial,MAR1,99596.86,100022.31,425.45,434.72
DDI - Cupom cambial,ABR1,99008.19,99515.61,507.42,518.48
DDI - Cupom cambial,MAI1,98458.37,98979.77,521.4,532.76
DDI - Cupom cambial,JUN1,97873.97,98391.06,517.09,528.36
DDI - Cupom cambial,JUL1,97276.04,97810.14,534.1,545.74
DDI - Cupom cambial,AGO1,96641.29,97181.42,540.13,551.9
DDI - Cupom cambial,SET1,95971.19,96501.14,529.95,541.5
DDI - Cupom cambial,OUT1,95414.02,95904.73,490.71,501.4
DDI - Cupom cambial,NOV1,94723.54,95205.3,481.76,492.26
DDI - Cupom cambial,DEZ1,94080.07,94497.81,417.74,426.84
DDI - Cupom cambial,JAN2,93450.52,93811.86,361.34,369.21
DDI - Cupom cambial,ABR2,91469.99,91762.81,292.82,299.2
DDI - Cupom cambial,JUL2,89314.35,89581.12,266.77,272.58
DDI - Cupom cambial,OUT2,86863.91,87287.12,423.21,432.43
DDI - Cupom cambial,JAN3,84507.69,84864.79,357.1,364.88
DDI - Cupom cambial,ABR3,82265.92,82545.37,279.45,285.54
DDI - Cupom cambial,JUL3,80052.4,80305.97,253.57,259.09
DDI - Cupom cambial,OUT3,77893.39,78023.66,130.27,133.1
