Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI1,660.0,661.0,1.0,30.0
ALA - Álcool anidro,AGO1,600.0,603.0,3.0,90.0
ALA - Álcool anidro,OUT1,609.0,610.0,1.0,30.0
ALA - Álcool anidro,DEZ1,625.0,629.0,4.0,120.0
ALA - Álcool anidro,MAR2,645.0,649.0,4.0,120.0
ALA - Álcool anidro,MAI2,636.0,640.0,4.0,120.0
BCB - C-Bond,ABR1,80.625,80.125,-0.5,1031.1
BCB - C-Bond,OUT1,78.5938,78.5938,0.0,0.0
BEI - EI-Bond,ABR1,93.5625,92.875,-0.6875,708.88
BGI - Boi gordo,MAR1,39.47,39.3,-0.17,56.1
BGI - Boi gordo,ABR1,38.95,38.7,-0.25,82.5
BGI - Boi gordo,MAI1,38.55,38.4,-0.15,49.5
BGI - Boi gordo,JUN1,40.15,40.0,-0.15,49.5
BGI - Boi gordo,JUL1,41.85,41.75,-0.1,33.0
BGI - Boi gordo,AGO1,42.2,42.0,-0.2,66.0
BGI - Boi gordo,SET1,42.9,42.85,-0.05,16.5
BGI - Boi gordo,OUT1,43.57,43.75,0.18,59.4
BGI - Boi gordo,NOV1,43.7,43.81,0.11,36.3
BGI - Boi gordo,DEZ1,43.62,43.72,0.1,33.0
BGI - Boi gordo,JAN2,42.9,43.0,0.1,33.0
BGI - Boi gordo,FEV2,42.84,42.97,0.13,42.9
DDI - Cupom cambial,ABR1,99874.32,100030.56,156.24,160.55
DDI - Cupom cambial,MAI1,99352.71,99499.74,147.03,151.08
DDI - Cupom cambial,JUN1,98762.29,98942.42,180.13,185.1
DDI - Cupom cambial,JUL1,98218.82,98353.32,134.5,138.21
DDI - Cupom cambial,AGO1,97634.87,97771.3,136.43,140.19
DDI - Cupom cambial,SET1,96997.99,97122.42,124.43,127.86
DDI - Cupom cambial,OUT1,96418.79,96538.61,119.82,123.12
DDI - Cupom cambial,NOV1,95747.48,95820.06,72.58,74.58
DDI - Cupom cambial,DEZ1,95065.44,95113.04,47.6,48.91
DDI - Cupom cambial,JAN2,94400.98,94436.01,35.03,35.99
DDI - Cupom cambial,ABR2,92417.2,92346.34,-70.86,72.81
DDI - Cupom cambial,JUL2,90291.86,90151.0,-140.86,144.74
DDI - Cupom cambial,OUT2,88009.32,87839.31,-170.01,174.7
DDI - Cupom cambial,JAN3,85617.43,85406.82,-210.61,216.42
DDI - Cupom cambial,ABR3,83338.89,83106.85,-232.04,238.44
DDI - Cupom cambial,JUL3,81093.78,80821.14,-272.64,280.16
DDI - Cupom cambial,OUT3,78784.09,78514.78,-269.31,276.74
DDI - Cupom cambial,JAN4,76548.36,76150.19,-398.17,409.15
DDI - Cupom cambial,ABR4,74387.83,73939.13,-448.7,461.08
DDI - Cupom cambial,JUL4,72325.3,71876.26,-449.04,461.43
DDI - Cupom cambial,OUT4,70336.4,69923.09,-413.31,424.71
DDI - Cupom cambial,JAN5,68502.83,67893.58,-609.25,626.06
DDI - Cupom cambial,ABR5,66462.5,66198.86,-263.64,270.91
DDI - Cupom cambial,JUL5,64910.72,64359.28,-551.44,566.65
DDI - Cupom cambial,OUT5,63162.26,62632.11,-530.15,544.78
DDI - Cupom cambial,JAN6,61576.52,61177.09,-399.43,410.45
DDI - Cupom cambial,JUL6,58686.65,58551.15,-135.5,139.23
DDI - Cupom cambial,JAN7,55669.29,55036.68,-632.61,650.07
DI1 - DI de 1 dia,ABR1,99218.94,99216.85,-2.09,2.09
DI1 - DI de 1 dia,MAI1,98099.56,98092.0,-7.56,7.56
DI1 - DI de 1 dia,JUN1,96866.88,96849.0,-17.88,17.88
DI1 - DI de 1 dia,JUL1,95732.2,95703.94,-28.26,28.26
DI1 - DI de 1 dia,OUT1,92097.17,92042.22,-54.95,54.95
DI1 - DI de 1 dia,NOV1,90845.53,90800.0,-45.53,45.53
DI1 - DI de 1 dia,JAN2,88589.27,88530.0,-59.27,59.27
DI1 - DI de 1 dia,ABR2,85247.41,85190.0,-57.41,57.41
DI1 - DI de 1 dia,JUL2,81820.51,81750.0,-70.51,70.51
DI1 - DI de 1 dia,OUT2,78403.61,78300.0,-103.61,103.61
DI1 - DI de 1 dia,JAN3,75161.8,75100.0,-61.8,61.8
DI1 - DI de 1 dia,ABR3,72160.13,72100.0,-60.13,60.13
DI1 - DI de 1 dia,JUL3,69288.54,69200.0,-88.54,88.54
DI1 - DI de 1 dia,OUT3,66186.81,66186.81,0.0,0.0
DOL - Dólar comercial,ABR1,2068.774,2072.061,3.287,164.35
DOL - Dólar comercial,MAI1,2081.274,2084.611,3.337,166.85
DOL - Dólar comercial,JUN1,2095.374,2099.5,4.126,206.3
DOL - Dólar comercial,JUL1,2107.241,2110.592,3.351,167.55
DOL - Dólar comercial,AGO1,2124.0,2127.377,3.377,168.85
