Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JUL5,750.0,750.0,0.0,0.0
ALA - Álcool anidro,AGO5,780.0,779.0,-1.0,30.0
ALA - Álcool anidro,SET5,800.0,785.0,-15.0,450.0
ALA - Álcool anidro,OUT5,815.0,805.0,-10.0,300.0
ALA - Álcool anidro,NOV5,840.0,837.0,-3.0,90.0
B40 - Global 2040,JUL5,117.0938,117.4063,0.3125,380.85
BCB - C-Bond,JUL5,101.2813,101.4688,0.1875,457.03
BGI - Boi gordo,JUN5,54.2,54.17,-0.03,9.9
BGI - Boi gordo,JUL5,55.59,55.42,-0.17,56.1
BGI - Boi gordo,AGO5,57.37,57.3,-0.07,23.1
BGI - Boi gordo,SET5,58.44,58.25,-0.19,62.7
BGI - Boi gordo,OUT5,60.03,59.79,-0.24,79.2
BGI - Boi gordo,NOV5,61.2,60.91,-0.29,95.7
BGI - Boi gordo,DEZ5,61.7,61.45,-0.25,82.5
BGI - Boi gordo,JAN6,61.45,61.45,0.0,0.0
BGI - Boi gordo,FEV6,61.85,61.45,-0.4,132.0
BGI - Boi gordo,MAR6,61.95,61.95,0.0,0.0
BGI - Boi gordo,ABR6,62.05,61.6,-0.45,148.5
BGI - Boi gordo,MAI6,61.7,61.2,-0.5,165.0
BGI - Boi gordo,AGO6,65.7,65.7,0.0,0.0
BGI - Boi gordo,OUT6,69.3,68.8,-0.5,165.0
BRI - Futuro do Índice Brasil 50,AGO5,3443.0,3534.0,91.0,910.0
BZE - Bezerro,JUN5,360.0,360.0,0.0,0.0
BZE - Bezerro,JUL5,362.6,362.6,0.0,0.0
COT - Algodão,JUL5,45.5,45.5,0.0,0.0
COT - Algodão,OUT5,47.5,48.0,0.5,337.24
COT - Algodão,DEZ5,48.6,49.0,0.4,269.79
COT - Algodão,MAR6,50.0,50.0,0.0,0.0
COT - Algodão,MAI6,50.0,50.5,0.5,337.24
