Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U10,1610.097,1593.1408,-16.9562,1017.37
AUD - Dólar Australiano (em Reais),V10,1615.3483,1598.6173,-16.731,1003.86
B40 - Global 2040,V10,137.6875,137.4063,-0.2812,248.34
BGI - Boi gordo,Q10,87.74,87.81,0.07,23.1
BGI - Boi gordo,U10,87.57,87.54,-0.03,9.9
BGI - Boi gordo,V10,88.37,88.37,0.0,0.0
BGI - Boi gordo,X10,88.66,88.75,0.09,29.7
BGI - Boi gordo,Z10,88.5,88.54,0.04,13.2
BGI - Boi gordo,K11,86.3,86.3,0.0,0.0
BGI - Boi gordo,V11,89.68,89.74,0.06,19.8
CAD - Dólar Canadense (em Reais),U10,1710.943,1698.5244,-12.4186,745.11
CCM - Milho,U10,20.57,20.8,0.23,103.5
CCM - Milho,X10,21.79,22.1,0.31,139.5
CCM - Milho,F11,22.9,23.1,0.2,90.0
CCM - Milho,H11,22.0,22.4,0.4,180.0
CCM - Milho,K11,21.74,21.9,0.16,72.0
CCM - Milho,U11,22.38,22.7,0.32,144.0
DAP - Cupom de DI x IPCA,Q10,99951.18,99911.55,-39.63,38.84
DAP - Cupom de DI x IPCA,K11,94731.52,94693.95,-37.57,2258.65
DAP - Cupom de DI x IPCA,X11,93180.36,93143.41,-36.95,644.5
DAP - Cupom de DI x IPCA,Q12,88784.38,88749.17,-35.21,383.41
DAP - Cupom de DI x IPCA,K13,84691.23,84657.65,-33.58,295.96
DAP - Cupom de DI x IPCA,K15,74951.4,74921.68,-29.72,413.71
DDI - Cupom cambial,U10,100115.03,100570.23,455.2,612.11
DDI - Cupom cambial,V10,99977.95,100432.53,454.58,625.99
DDI - Cupom cambial,X10,99836.19,100290.12,453.93,628.62
DDI - Cupom cambial,Z10,99699.37,100152.68,453.31,625.89
DDI - Cupom cambial,F11,99547.38,100000.0,452.62,633.94
DDI - Cupom cambial,J11,99085.64,99536.16,450.52,615.97
DDI - Cupom cambial,N11,98597.89,99046.19,448.3,632.14
DDI - Cupom cambial,V11,97966.26,98411.69,445.43,612.98
DDI - Cupom cambial,F12,97358.67,97801.34,442.67,597.52
DDI - Cupom cambial,J12,96663.58,97103.09,439.51,557.81
DDI - Cupom cambial,N12,96080.27,96517.13,436.86,580.46
DDI - Cupom cambial,V12,95283.65,95716.88,433.23,574.94
