Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,M07,790.0,790.0,0.0,0.0
AL2 - Álcool Anidro,N07,795.0,795.0,0.0,0.0
ALA - Álcool anidro,M07,790.0,790.0,0.0,0.0
ALA - Álcool anidro,N07,795.0,795.0,0.0,0.0
B19 - Global 2019,N07,126.25,126.0938,-0.1562,158.04
B34 - Global 2034,N07,126.0938,126.25,0.1562,158.04
B37 - Global 2037,N07,111.4063,111.3438,-0.0625,63.23
B40 - Global 2040,N07,134.1563,133.9375,-0.2188,221.38
BG2 - Boi gordo,J07,55.15,55.25,0.1,33.0
BG2 - Boi gordo,K07,53.67,53.9,0.23,75.9
BG2 - Boi gordo,M07,54.5,54.61,0.11,36.3
BG2 - Boi gordo,N07,56.76,56.9,0.14,46.2
BG2 - Boi gordo,Q07,57.91,57.95,0.04,13.2
BG2 - Boi gordo,U07,59.6,59.6,0.0,0.0
BG2 - Boi gordo,V07,61.18,61.19,0.01,3.3
BG2 - Boi gordo,X07,60.4,60.4,0.0,0.0
BG2 - Boi gordo,Z07,60.05,60.05,0.0,0.0
BGI - Boi gordo,J07,55.15,55.25,0.1,33.0
BGI - Boi gordo,K07,53.67,53.9,0.23,75.9
BGI - Boi gordo,M07,54.5,54.61,0.11,36.3
BGI - Boi gordo,N07,56.76,56.9,0.14,46.2
BGI - Boi gordo,Q07,57.91,57.95,0.04,13.2
BGI - Boi gordo,U07,59.6,59.6,0.0,0.0
BGI - Boi gordo,V07,61.18,61.19,0.01,3.3
BGI - Boi gordo,X07,60.4,60.4,0.0,0.0
BGI - Boi gordo,Z07,60.05,60.05,0.0,0.0
BRI - Futuro do Índice Brasil 50,M07,6859.0,6908.0,49.0,490.0
BZ2 - Bezerro,J07,406.45,406.36,-0.09,2.97
BZ2 - Bezerro,K07,412.0,411.82,-0.18,5.94
BZE - Bezerro,J07,406.45,406.36,-0.09,2.97
BZE - Bezerro,K07,412.0,411.82,-0.18,5.94
CN2 - Milho,K07,19.05,19.2,0.15,67.5
CN2 - Milho,N07,19.2,19.15,-0.05,22.5
CN2 - Milho,U07,19.3,19.21,-0.09,40.5
CN2 - Milho,X07,19.3,19.35,0.05,22.5
CN2 - Milho,F08,19.82,19.81,-0.01,4.5
CN2 - Milho,H08,19.3,19.3,0.0,0.0
CO2 - Algodão,K07,64.9,64.9,0.0,0.0
CO2 - Algodão,N07,59.0,58.6,-0.4,222.96
CO2 - Algodão,V07,57.7,57.4,-0.3,167.22
COT - Algodão,K07,64.9,64.9,0.0,0.0
COT - Algodão,N07,59.0,58.6,-0.4,222.96
COT - Algodão,V07,57.7,57.4,-0.3,167.22
DAP - Cupom de DI x IPCA,Q10,78938.12,78990.87,52.75,69.73
DAP - Cupom de DI x IPCA,K15,57147.07,57273.4,126.33,167.01
DDI - Cupom cambial,K07,99521.0,99114.74,-406.26,413.02
DDI - Cupom cambial,M07,98983.66,98570.59,-413.07,419.94
DDI - Cupom cambial,N07,98493.14,98075.43,-417.71,424.66
DDI - Cupom cambial,Q07,98015.64,97589.54,-426.1,433.19
DDI - Cupom cambial,V07,97087.0,96663.76,-423.24,430.28
DDI - Cupom cambial,F08,95735.07,95316.77,-418.3,425.26
DDI - Cupom cambial,J08,94424.25,93998.8,-425.45,432.53
DDI - Cupom cambial,N08,93165.3,92714.92,-450.38,457.87
DDI - Cupom cambial,V08,91917.4,91451.75,-465.65,473.4
DDI - Cupom cambial,F09,90712.28,90241.94,-470.34,478.17
DDI - Cupom cambial,J09,89520.95,89038.41,-482.54,490.57
DDI - Cupom cambial,N09,88345.33,87826.68,-518.65,527.28
DDI - Cupom cambial,V09,87145.66,86615.83,-529.83,538.65
DDI - Cupom cambial,F10,85910.1,85396.79,-513.31,521.85
DDI - Cupom cambial,J10,84810.08,84305.03,-505.05,513.45
DDI - Cupom cambial,N10,83658.54,83144.7,-513.84,522.39
DDI - Cupom cambial,V10,82512.75,81994.06,-518.69,527.32
DDI - Cupom cambial,F11,81362.23,80817.33,-544.9,553.97
DDI - Cupom cambial,J11,80321.09,79778.68,-542.41,551.44
DDI - Cupom cambial,N11,79238.17,78727.76,-510.41,518.9
DDI - Cupom cambial,V11,78112.64,77638.85,-473.79,481.67
DDI - Cupom cambial,F12,77090.95,76573.38,-517.57,526.18
DDI - Cupom cambial,J12,76057.52,75554.06,-503.46,511.84
DDI - Cupom cambial,N12,75040.05,74553.1,-486.95,495.05
DDI - Cupom cambial,V12,74007.82,73570.1,-437.72,445.0
DDI - Cupom cambial,F13,72971.33,72524.42,-446.91,454.35
DDI - Cupom cambial,J13,71986.94,71532.12,-454.82,462.39
DDI - Cupom cambial,N13,70998.21,70536.02,-462.19,469.88
DDI - Cupom cambial,V13,69982.75,69546.11,-436.64,443.91
DDI - Cupom cambial,F14,69005.22,68659.31,-345.91,351.66
DDI - Cupom cambial,F15,65165.82,64741.8,-424.02,431.07
DDI - Cupom cambial,F16,61497.81,61200.76,-297.05,301.99
DDI - Cupom cambial,F17,57770.34,57509.02,-261.32,265.67
DDI - Cupom cambial,F18,54291.45,54067.21,-224.24,227.97
DDI - Cupom cambial,F22,42256.84,42199.89,-56.95,57.89
DI1 - DI de 1 dia,K07,99253.73,99254.12,0.39,0.39
DI1 - DI de 1 dia,M07,98268.55,98269.91,1.36,1.36
DI1 - DI de 1 dia,N07,97374.29,97371.73,-2.56,2.56
DI1 - DI de 1 dia,Q07,96410.39,96414.32,3.93,3.93
DI1 - DI de 1 dia,V07,94634.59,94636.78,2.19,2.19
DI1 - DI de 1 dia,F08,92109.82,92119.38,9.56,9.56
DI1 - DI de 1 dia,J08,89718.24,89743.07,24.83,24.83
DI1 - DI de 1 dia,N08,87363.74,87403.82,40.08,40.08
DI1 - DI de 1 dia,V08,84935.72,84994.7,58.98,58.98
DI1 - DI de 1 dia,F09,82655.63,82695.93,40.3,40.3
DI1 - DI de 1 dia,J09,80534.34,80595.56,61.22,61.22
DI1 - DI de 1 dia,N09,78454.12,78533.14,79.02,79.02
DI1 - DI de 1 dia,V09,76317.39,76416.23,98.84,98.84
DI1 - DI de 1 dia,F10,74328.87,74413.76,84.89,84.89
DI1 - DI de 1 dia,J10,72370.96,72512.87,141.91,141.91
DI1 - DI de 1 dia,N10,70459.26,70619.29,160.03,160.03
DI1 - DI de 1 dia,V10,68519.93,68677.56,157.63,157.63
DI1 - DI de 1 dia,F11,66693.06,66880.09,187.03,187.03
DI1 - DI de 1 dia,J11,64944.34,65127.08,182.74,182.74
DI1 - DI de 1 dia,N11,63218.92,63420.02,201.1,201.1
DI1 - DI de 1 dia,V11,61483.07,61690.77,207.7,207.7
DI1 - DI de 1 dia,F12,59897.21,60132.97,235.76,235.76
DI1 - DI de 1 dia,F13,53761.12,54035.48,274.36,274.36
DI1 - DI de 1 dia,F14,48225.17,48514.97,289.8,289.8
DI1 - DI de 1 dia,F15,43248.17,43532.19,284.02,284.02
DI1 - DI de 1 dia,F16,38850.14,39169.03,318.89,318.89
DI1 - DI de 1 dia,F17,34887.46,35191.51,304.05,304.05
DI1 - DI de 1 dia,F22,20382.1,20610.97,228.87,228.87
DOL - Dólar comercial,K07,2038.769,2030.45,-8.319,415.95
DOL - Dólar comercial,M07,2048.097,2039.521,-8.576,428.8
DOL - Dólar comercial,N07,2056.662,2047.993,-8.669,433.45
DOL - Dólar comercial,Q07,2067.155,2058.084,-9.071,453.55
DOL - Dólar comercial,U07,2077.447,2068.336,-9.111,455.55
DOL - Dólar comercial,V07,2085.992,2076.852,-9.14,457.0
DOL - Dólar comercial,X07,2095.648,2086.404,-9.244,462.2
DOL - Dólar comercial,Z07,2104.474,2095.118,-9.356,467.8
DOL - Dólar comercial,F08,2113.323,2103.87,-9.453,472.65
DOL - Dólar comercial,J08,2139.962,2129.716,-10.246,512.3
DOL - Dólar comercial,V08,2200.436,2187.77,-12.666,633.3
DOL - Dólar comercial,F09,2231.488,2218.826,-12.662,633.1
