Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR3,1200.0,1200.0,0.0,0.0
ALA - Álcool anidro,MAI3,1075.0,1060.0,-15.0,450.0
ALA - Álcool anidro,AGO3,934.4,935.0,0.6,18.0
ALA - Álcool anidro,SET3,912.0,915.0,3.0,90.0
ALA - Álcool anidro,OUT3,900.0,900.0,0.0,0.0
ALA - Álcool anidro,NOV3,900.0,905.0,5.0,150.0
BCB - C-Bond,ABR3,68.75,68.875,0.125,450.52
BGI - Boi gordo,FEV3,55.35,55.4,0.05,16.5
BGI - Boi gordo,MAR3,54.1,54.49,0.39,128.7
BGI - Boi gordo,ABR3,53.2,53.5,0.3,99.0
BGI - Boi gordo,MAI3,52.45,52.62,0.17,56.1
BGI - Boi gordo,JUN3,54.3,54.55,0.25,82.5
BGI - Boi gordo,JUL3,56.9,56.9,0.0,0.0
BGI - Boi gordo,AGO3,58.8,58.8,0.0,0.0
BGI - Boi gordo,OUT3,63.0,63.5,0.5,165.0
BZE - Bezerro,FEV3,383.0,384.0,1.0,33.0
BZE - Bezerro,MAR3,392.0,390.0,-2.0,66.0
BZE - Bezerro,ABR3,397.0,397.0,0.0,0.0
BZE - Bezerro,MAI3,397.0,396.0,-1.0,33.0
BZE - Bezerro,JUN3,391.0,389.0,-2.0,66.0
BZE - Bezerro,JUL3,393.0,390.0,-3.0,99.0
CNL - Café conillon,MAI3,47.7,47.7,0.0,0.0
CNL - Café conillon,JUL3,49.0,49.5,0.5,447.81
CNL - Café conillon,SET3,50.0,50.0,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,MAR3,99849.58,99818.88,-30.7,54.95
DDI - Cupom cambial,ABR3,99069.84,99053.49,-16.35,29.26
DDI - Cupom cambial,MAI3,97908.79,97909.39,0.6,1.07
DDI - Cupom cambial,JUN3,96567.54,96595.13,27.59,49.38
DDI - Cupom cambial,JUL3,95065.12,95243.76,178.64,319.78
DDI - Cupom cambial,OUT3,90890.09,91032.63,142.54,255.16
DDI - Cupom cambial,JAN4,87156.6,87193.0,36.4,65.15
DDI - Cupom cambial,ABR4,83830.9,83807.62,-23.28,41.67
DDI - Cupom cambial,JUL4,80439.33,80500.17,60.84,108.9
DDI - Cupom cambial,OUT4,77236.65,77160.15,-76.5,136.94
DDI - Cupom cambial,JAN5,74021.94,73917.89,-104.05,186.25
DDI - Cupom cambial,ABR5,71210.61,71194.58,-16.03,28.69
DDI - Cupom cambial,JUL5,68615.19,68619.32,4.13,7.39
DDI - Cupom cambial,OUT5,66223.74,66150.18,-73.56,131.67
DDI - Cupom cambial,JAN6,63882.77,63710.27,-172.5,308.79
DDI - Cupom cambial,ABR6,61924.25,61780.09,-144.16,258.06
DDI - Cupom cambial,JUL6,59590.15,59692.41,102.26,183.05
DDI - Cupom cambial,OUT6,57784.12,57642.7,-141.42,253.15
DDI - Cupom cambial,JAN7,55872.86,55828.96,-43.9,78.58
DDI - Cupom cambial,ABR7,54220.62,54261.13,40.51,72.51
DDI - Cupom cambial,JUL7,52744.5,52720.66,-23.84,42.67
DDI - Cupom cambial,OUT7,51345.29,51293.07,-52.22,93.47
DDI - Cupom cambial,JAN8,49512.68,49612.73,100.05,179.09
DI1 - DI de 1 dia,MAR3,98639.47,98641.87,2.4,2.4
DI1 - DI de 1 dia,ABR3,96861.54,96864.2,2.66,2.66
DI1 - DI de 1 dia,MAI3,94964.72,94978.33,13.61,13.61
DI1 - DI de 1 dia,JUN3,93007.39,93024.67,17.28,17.28
DI1 - DI de 1 dia,JUL3,91142.77,91172.66,29.89,29.89
DI1 - DI de 1 dia,OUT3,85154.27,85281.57,127.3,127.3
DI1 - DI de 1 dia,JAN4,79446.35,79627.29,180.94,180.94
DI1 - DI de 1 dia,ABR4,74121.83,74387.52,265.69,265.69
DI1 - DI de 1 dia,JUL4,68963.49,69372.73,409.24,409.24
DI1 - DI de 1 dia,OUT4,63818.2,64223.51,405.31,405.31
DI1 - DI de 1 dia,JAN5,59005.23,59486.53,481.3,481.3
DI1 - DI de 1 dia,ABR5,54675.91,55140.74,464.83,464.83
DI1 - DI de 1 dia,JUL5,50223.78,50780.09,556.31,556.31
DI1 - DI de 1 dia,OUT5,46062.34,46498.89,436.55,436.55
DI1 - DI de 1 dia,JAN6,42219.23,42608.32,389.09,389.09
DI1 - DI de 1 dia,ABR6,38476.84,39029.32,552.48,552.48
DI1 - DI de 1 dia,JUL6,35118.45,35626.2,507.75,507.75
