Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BGI - Boi gordo,V07,62.28,62.05,-0.23,75.9
BGI - Boi gordo,X07,62.3,62.15,-0.15,49.5
BRI - Futuro do Índice Brasil 50,Z06,5746.0,5796.0,50.0,500.0
BZ2 - Bezerro,G07,396.64,395.85,-0.79,26.07
BZ2 - Bezerro,H07,420.0,407.4,-12.6,415.8
BZ2 - Bezerro,J07,418.65,417.75,-0.9,29.7
BZ2 - Bezerro,K07,421.17,420.3,-0.87,28.71
BZE - Bezerro,G07,396.64,395.85,-0.79,26.07
BZE - Bezerro,H07,420.0,407.4,-12.6,415.8
BZE - Bezerro,J07,418.65,417.75,-0.9,29.7
BZE - Bezerro,K07,421.17,420.3,-0.87,28.71
CN2 - Milho,X06,19.14,19.38,0.24,108.0
CN2 - Milho,F07,19.69,19.97,0.28,126.0
CN2 - Milho,H07,18.04,18.21,0.17,76.5
CN2 - Milho,K07,17.55,17.85,0.3,135.0
CN2 - Milho,N07,18.35,18.7,0.35,157.5
CO2 - Algodão,Z06,59.2,59.2,0.0,0.0
CO2 - Algodão,H07,61.7,61.7,0.0,0.0
CO2 - Algodão,K07,61.85,61.85,0.0,0.0
CO2 - Algodão,N07,56.45,56.45,0.0,0.0
CO2 - Algodão,V07,56.4,56.4,0.0,0.0
COT - Algodão,Z06,59.2,59.2,0.0,0.0
COT - Algodão,H07,61.7,61.7,0.0,0.0
COT - Algodão,K07,61.85,61.85,0.0,0.0
COT - Algodão,N07,56.45,56.45,0.0,0.0
COT - Algodão,V07,56.4,56.4,0.0,0.0
DAP - Cupom de DI x IPCA,N07,93984.27,93986.15,1.88,2.43
DAP - Cupom de DI x IPCA,K09,80278.08,80185.51,-92.57,119.79
DAP - Cupom de DI x IPCA,Q10,71862.05,71935.94,73.89,95.62
DAP - Cupom de DI x IPCA,K15,47604.38,47715.65,111.27,144.0
DDI - Cupom cambial,X06,100022.03,99856.51,-165.52,177.66
DDI - Cupom cambial,Z06,99605.98,99440.95,-165.03,177.13
DDI - Cupom cambial,F07,99145.04,98981.24,-163.8,175.81
DDI - Cupom cambial,G07,98747.33,98582.14,-165.19,177.3
DDI - Cupom cambial,J07,97907.95,97733.8,-174.15,186.92
DDI - Cupom cambial,N07,96650.52,96469.48,-181.04,194.31
DDI - Cupom cambial,V07,95357.17,95193.95,-163.22,175.19
DDI - Cupom cambial,F08,94102.04,93951.7,-150.34,161.36
DDI - Cupom cambial,J08,92883.04,92737.81,-145.23,155.88
DDI - Cupom cambial,N08,91694.53,91525.5,-169.03,181.42
DDI - Cupom cambial,V08,90495.15,90331.63,-163.52,175.51
DDI - Cupom cambial,F09,89286.49,89144.22,-142.27,152.7
DDI - Cupom cambial,J09,88166.0,88023.02,-142.98,153.46
DDI - Cupom cambial,N09,86969.88,86833.61,-136.27,146.26
DDI - Cupom cambial,V09,85808.75,85685.89,-122.86,131.87
DDI - Cupom cambial,F10,84600.0,84450.42,-149.58,160.55
DDI - Cupom cambial,J10,83485.49,83385.68,-99.81,107.13
DDI - Cupom cambial,N10,82334.29,82215.15,-119.14,127.87
DDI - Cupom cambial,V10,81127.75,80964.5,-163.25,175.22
DDI - Cupom cambial,F11,79960.4,79914.39,-46.01,49.38
DDI - Cupom cambial,J11,78752.24,78694.75,-57.49,61.7
DDI - Cupom cambial,N11,77603.39,77448.84,-154.55,165.88
DDI - Cupom cambial,F12,75335.06,75215.15,-119.91,128.7
DDI - Cupom cambial,F13,71103.36,71042.5,-60.86,65.32
DDI - Cupom cambial,F14,67024.84,66909.18,-115.66,124.14
DDI - Cupom cambial,F15,62961.91,62798.92,-162.99,174.94
DDI - Cupom cambial,F16,59139.07,58999.85,-139.22,149.43
DI1 - DI de 1 dia,X06,99746.69,99747.14,0.45,0.45
DI1 - DI de 1 dia,Z06,98741.57,98742.95,1.38,1.38
DI1 - DI de 1 dia,F07,97768.82,97770.23,1.41,1.41
DI1 - DI de 1 dia,G07,96712.56,96720.96,8.4,8.4
DI1 - DI de 1 dia,J07,94840.7,94860.52,19.82,19.82
DI1 - DI de 1 dia,N07,92011.69,92064.92,53.23,53.23
DI1 - DI de 1 dia,V07,89140.9,89217.27,76.37,76.37
DI1 - DI de 1 dia,F08,86451.19,86548.76,97.57,97.57
DI1 - DI de 1 dia,J08,83842.92,83953.66,110.74,110.74
DI1 - DI de 1 dia,N08,81233.12,81359.38,126.26,126.26
DI1 - DI de 1 dia,V08,78530.35,78663.0,132.65,132.65
DI1 - DI de 1 dia,F09,75963.82,76083.29,119.47,119.47
DI1 - DI de 1 dia,J09,73631.25,73693.8,62.55,62.55
DI1 - DI de 1 dia,N09,71361.19,71377.71,16.52,16.52
DI1 - DI de 1 dia,V09,68977.49,68977.4,-0.09,0.09
DI1 - DI de 1 dia,F10,66716.02,66790.04,74.02,74.02
DI1 - DI de 1 dia,J10,64638.02,64735.26,97.24,97.24
DI1 - DI de 1 dia,N10,62575.7,62676.67,100.97,100.97
DI1 - DI de 1 dia,V10,60478.82,60562.44,83.62,83.62
DI1 - DI de 1 dia,F11,58546.9,58611.53,64.63,64.63
DI1 - DI de 1 dia,N11,54915.04,54937.79,22.75,22.75
DI1 - DI de 1 dia,F12,51451.8,51483.19,31.39,31.39
DI1 - DI de 1 dia,F13,45179.1,45252.81,73.71,73.71
DI1 - DI de 1 dia,F14,39640.61,39734.58,93.97,93.97
DI1 - DI de 1 dia,F15,34812.54,34865.47,52.93,52.93
DI1 - DI de 1 dia,F16,30679.93,30779.08,99.15,99.15
DI1 - DI de 1 dia,F17,27101.18,27174.01,72.83,72.83
DOL - Dólar comercial,X06,2152.624,2149.052,-3.572,178.6
DOL - Dólar comercial,Z06,2165.502,2161.875,-3.627,181.35
DOL - Dólar comercial,F07,2176.911,2173.289,-3.622,181.1
DOL - Dólar comercial,G07,2191.865,2188.009,-3.856,192.8
DOL - Dólar comercial,H07,2202.764,2198.601,-4.163,208.15
DOL - Dólar comercial,J07,2216.126,2211.711,-4.415,220.75
DOL - Dólar comercial,K07,2228.569,2223.772,-4.797,239.85
DOL - Dólar comercial,M07,2242.381,2237.226,-5.155,257.75
DOL - Dólar comercial,N07,2254.927,2249.4,-5.527,276.35
DOL - Dólar comercial,Q07,2269.123,2263.36,-5.763,288.15
DOL - Dólar comercial,V07,2296.401,2290.44,-5.961,298.05
DOL - Dólar comercial,X07,2310.575,2304.475,-6.1,305.0
DOL - Dólar comercial,F08,2336.571,2330.215,-6.356,317.8
DOL - Dólar comercial,V08,2473.769,2465.135,-8.634,431.7
DOL - Dólar comercial,F09,2523.192,2515.316,-7.876,393.8
FRC - FRA de cupom,Z06,5.01,5.01,0.0,0.0
FRC - FRA de cupom,F07,5.14,5.13,-0.01,0.0
FRC - FRA de cupom,G07,5.05,5.06,0.01,0.0
FRC - FRA de cupom,J07,5.11,5.14,0.03,0.01
FRC - FRA de cupom,N07,5.17,5.2,0.03,0.01
FRC - FRA de cupom,V07,5.27,5.28,0.01,0.0
FRC - FRA de cupom,F08,5.3,5.3,0.0,0.0
FRC - FRA de cupom,J08,5.35,5.35,0.0,0.0
FRC - FRA de cupom,N08,5.38,5.39,0.01,0.0
FRC - FRA de cupom,V08,5.41,5.42,0.01,0.0
FRC - FRA de cupom,F09,5.46,5.46,0.0,0.0
FRC - FRA de cupom,J09,5.49,5.49,0.0,0.0
FRC - FRA de cupom,N09,5.55,5.55,0.0,0.0
FRC - FRA de cupom,V09,5.6,5.59,-0.01,0.0
FRC - FRA de cupom,F10,5.66,5.66,0.0,0.0
FRC - FRA de cupom,J10,5.72,5.7,-0.02,0.01
FRC - FRA de cupom,N10,5.78,5.77,-0.01,0.0
FRC - FRA de cupom,V10,5.86,5.87,0.01,0.0
FRC - FRA de cupom,F11,5.93,5.89,-0.04,0.02
FRC - FRA de cupom,J11,6.03,6.01,-0.02,0.01
FRC - FRA de cupom,N11,6.11,6.12,0.01,0.0
FRC - FRA de cupom,F12,6.25,6.25,0.0,0.0
FRC - FRA de cupom,F13,6.5,6.48,-0.02,0.01
FRC - FRA de cupom,F14,6.77,6.77,0.0,0.0
FRC - FRA de cupom,F15,7.1,7.12,0.02,0.01
FRC - FRA de cupom,F16,7.43,7.44,0.01,0.0
IAP - IPCA,X06,2592.714,2592.714,0.0,0.0
IAP - IPCA,N07,2669.805,2669.392,-0.413,20.65
IC2 - Café arábica,Z06,126.6,126.45,-0.15,32.21
IC2 - Café arábica,H07,131.75,131.65,-0.1,21.47
IC2 - Café arábica,K07,134.55,134.45,-0.1,21.47
IC2 - Café arábica,U07,139.2,139.05,-0.15,32.21
IC2 - Café arábica,Z07,145.0,144.9,-0.1,21.47
ICF - Café Arábica 4/5,Z06,126.6,126.45,-0.15,32.21
ICF - Café Arábica 4/5,H07,131.75,131.65,-0.1,21.47
ICF - Café Arábica 4/5,K07,134.55,134.45,-0.1,21.47
ICF - Café Arábica 4/5,U07,139.2,139.05,-0.15,32.21
ICF - Café Arábica 4/5,Z07,145.0,144.9,-0.1,21.47
IND - Ibovespa,Z06,40148.0,40256.0,108.0,108.0
IND - Ibovespa,G07,41008.0,41114.0,106.0,106.0
IND - Ibovespa,J07,41858.0,41960.0,102.0,102.0
IND - Ibovespa,M07,42643.0,42736.0,93.0,93.0
IND - Ibovespa,Q07,43600.0,43686.0,86.0,86.0
IS2 - Açúcar,X06,15.68,15.75,0.07,40.59
IS2 - Açúcar,G07,16.3,16.36,0.06,34.79
IS2 - Açúcar,J07,16.7,16.75,0.05,28.99
IS2 - Açúcar,N07,15.4,15.45,0.05,28.99
OZ1 - Ouro 250g,Z06,41.016,41.805,0.789,197.25
SO2 - Soja,H07,14.4,14.65,0.25,241.63
SO2 - Soja,J07,14.29,14.4,0.11,106.32
SO2 - Soja,K07,14.2,14.35,0.15,144.98
SO2 - Soja,M07,14.36,14.41,0.05,48.32
SO2 - Soja,N07,14.4,14.45,0.05,48.32
SO2 - Soja,Q07,14.4,14.4,0.0,0.0
SO2 - Soja,U07,14.45,14.45,0.0,0.0
WDL - Dólar comercial Mini,X06,2152.624,2149.052,-3.572,17.86
WDL - Dólar comercial Mini,Z06,2165.502,2161.875,-3.627,18.13
WDL - Dólar comercial Mini,F07,2176.911,2173.289,-3.622,18.11
WIN - Ibovespa Mini,Z06,40148.0,40256.0,108.0,21.6
